hh,340001,兴全可转债混合,2020-05-27,3889,1.1999,3.8459,0.08,开放申购,开放赎回,
hh,340001,兴全可转债混合,2020-05-26,3889,1.1989,3.8449,0.97,开放申购,开放赎回,
hh,340001,兴全可转债混合,2020-05-25,3889,1.1874,3.8334,-0.3,开放申购,开放赎回,
hh,340001,兴全可转债混合,2020-05-22,3889,1.191,3.837,-0.81,开放申购,开放赎回,
hh,340001,兴全可转债混合,2020-05-21,3889,1.2007,3.8467,-0.55,开放申购,开放赎回,
hh,340001,兴全可转债混合,2020-05-20,3889,1.2073,3.8533,-0.91,开放申购,开放赎回,
hh,340001,兴全可转债混合,2020-05-19,3889,1.2184,3.8644,0.27,开放申购,开放赎回,
hh,340001,兴全可转债混合,2020-05-18,3889,1.2151,3.8611,-0.4,开放申购,开放赎回,
hh,340001,兴全可转债混合,2020-05-15,3889,1.22,3.866,-0.43,开放申购,开放赎回,
hh,340001,兴全可转债混合,2020-05-14,3889,1.2253,3.8713,-1.12,开放申购,开放赎回,
hh,340001,兴全可转债混合,2020-05-13,3889,1.2392,3.8852,-0.03,开放申购,开放赎回,
hh,340001,兴全可转债混合,2020-05-12,3889,1.2396,3.8856,-0.11,开放申购,开放赎回,
hh,340001,兴全可转债混合,2020-05-11,3889,1.241,3.887,0.03,开放申购,开放赎回,
hh,340001,兴全可转债混合,2020-05-08,3889,1.2406,3.8866,0.53,开放申购,开放赎回,
hh,340001,兴全可转债混合,2020-05-07,3889,1.234,3.88,-0.25,开放申购,开放赎回,
hh,340001,兴全可转债混合,2020-05-06,3889,1.2371,3.8831,0.11,开放申购,开放赎回,
hh,340001,兴全可转债混合,2020-04-30,3889,1.2358,3.8818,0.73,开放申购,开放赎回,
hh,340001,兴全可转债混合,2020-04-29,3889,1.2269,3.8729,0.29,开放申购,开放赎回,
hh,340001,兴全可转债混合,2020-04-28,3889,1.2234,3.8694,0.32,开放申购,开放赎回,
hh,340001,兴全可转债混合,2020-04-27,3889,1.2195,3.8655,0.15,开放申购,开放赎回,
hh,340001,兴全可转债混合,2020-04-24,3889,1.2177,3.8637,-0.56,开放申购,开放赎回,
hh,340001,兴全可转债混合,2020-04-23,3889,1.2246,3.8706,-0.11,开放申购,开放赎回,
hh,340001,兴全可转债混合,2020-04-22,3889,1.226,3.872,0.31,开放申购,开放赎回,
hh,340001,兴全可转债混合,2020-04-21,3889,1.2222,3.8682,-0.44,开放申购,开放赎回,
hh,340001,兴全可转债混合,2020-04-20,3889,1.2276,3.8736,0.24,开放申购,开放赎回,
hh,340001,兴全可转债混合,2020-04-17,3889,1.2247,3.8707,0.8,开放申购,开放赎回,
hh,340001,兴全可转债混合,2020-04-16,3889,1.215,3.861,0.41,开放申购,开放赎回,
hh,340001,兴全可转债混合,2020-04-15,3889,1.21,3.856,-0.49,开放申购,开放赎回,
hh,340001,兴全可转债混合,2020-04-14,3889,1.2159,3.8619,0.88,开放申购,开放赎回,
hh,340001,兴全可转债混合,2020-04-13,3889,1.2053,3.8513,-0.5,开放申购,开放赎回,
hh,340001,兴全可转债混合,2020-04-10,3889,1.2114,3.8574,-0.93,开放申购,开放赎回,
hh,340001,兴全可转债混合,2020-04-09,3889,1.2228,3.8688,0.16,开放申购,开放赎回,
hh,340001,兴全可转债混合,2020-04-08,3889,1.2208,3.8668,-0.11,开放申购,开放赎回,
hh,340001,兴全可转债混合,2020-04-07,3889,1.2221,3.8681,1.28,开放申购,开放赎回,
hh,340001,兴全可转债混合,2020-04-03,3889,1.2067,3.8527,-0.42,开放申购,开放赎回,
hh,340001,兴全可转债混合,2020-04-02,3889,1.2118,3.8578,0.66,开放申购,开放赎回,
hh,340001,兴全可转债混合,2020-04-01,3889,1.2039,3.8499,0.02,开放申购,开放赎回,
hh,340001,兴全可转债混合,2020-03-31,3889,1.2037,3.8497,-0.22,开放申购,开放赎回,
hh,340001,兴全可转债混合,2020-03-30,3889,1.2064,3.8524,-0.54,开放申购,开放赎回,
hh,340001,兴全可转债混合,2020-03-27,3889,1.213,3.859,-0.01,开放申购,开放赎回,
hh,340001,兴全可转债混合,2020-03-26,3889,1.2131,3.8591,-0.27,开放申购,开放赎回,
hh,340001,兴全可转债混合,2020-03-25,3889,1.2164,3.8624,1.82,开放申购,开放赎回,
hh,340001,兴全可转债混合,2020-03-24,3889,1.1947,3.8407,0.98,开放申购,开放赎回,
hh,340001,兴全可转债混合,2020-03-23,3889,1.1831,3.8291,-2.05,开放申购,开放赎回,
hh,340001,兴全可转债混合,2020-03-20,3889,1.2079,3.8539,1.67,开放申购,开放赎回,
hh,340001,兴全可转债混合,2020-03-19,3889,1.1881,3.8341,-0.49,开放申购,开放赎回,
hh,340001,兴全可转债混合,2020-03-18,3889,1.194,3.84,-0.56,开放申购,开放赎回,
hh,340001,兴全可转债混合,2020-03-17,3889,1.2007,3.8467,-0.23,开放申购,开放赎回,
hh,340001,兴全可转债混合,2020-03-16,3889,1.2035,3.8495,-2.81,开放申购,开放赎回,
hh,340001,兴全可转债混合,2020-03-13,3889,1.2383,3.8843,-0.83,开放申购,开放赎回,
hh,340001,兴全可转债混合,2020-03-12,3889,1.2487,3.8947,-1.24,开放申购,开放赎回,
hh,340001,兴全可转债混合,2020-03-11,3889,1.2644,3.9104,-0.44,开放申购,开放赎回,
hh,340001,兴全可转债混合,2020-03-10,3889,1.27,3.916,0.84,开放申购,开放赎回,
hh,340001,兴全可转债混合,2020-03-09,3889,1.2594,3.9054,-2.09,开放申购,开放赎回,
hh,340001,兴全可转债混合,2020-03-06,3889,1.2863,3.9323,-0.67,开放申购,开放赎回,
hh,340001,兴全可转债混合,2020-03-05,3889,1.295,3.941,1.24,开放申购,开放赎回,
hh,340001,兴全可转债混合,2020-03-04,3889,1.2791,3.9251,0.27,开放申购,开放赎回,
hh,340001,兴全可转债混合,2020-03-03,3889,1.2757,3.9217,0.17,开放申购,开放赎回,
hh,340001,兴全可转债混合,2020-03-02,3889,1.2735,3.9195,1.59,开放申购,开放赎回,
hh,340001,兴全可转债混合,2020-02-28,3889,1.2536,3.8996,-2.17,开放申购,开放赎回,
hh,340001,兴全可转债混合,2020-02-27,3889,1.2814,3.9274,0.33,开放申购,开放赎回,
hh,340001,兴全可转债混合,2020-02-26,3889,1.2772,3.9232,-0.78,开放申购,开放赎回,
hh,340001,兴全可转债混合,2020-02-25,3889,1.2872,3.9332,-0.02,开放申购,开放赎回,
hh,340001,兴全可转债混合,2020-02-24,3889,1.2874,3.9334,0.19,开放申购,开放赎回,
hh,340001,兴全可转债混合,2020-02-21,3889,1.285,3.931,0.46,开放申购,开放赎回,
hh,340001,兴全可转债混合,2020-02-20,3889,1.2791,3.9251,1.12,开放申购,开放赎回,
hh,340001,兴全可转债混合,2020-02-19,3889,1.2649,3.9109,0.2,开放申购,开放赎回,
hh,340001,兴全可转债混合,2020-02-18,3889,1.2624,3.9084,0.31,开放申购,开放赎回,
hh,340001,兴全可转债混合,2020-02-17,3889,1.2585,3.9045,1.5,开放申购,开放赎回,
hh,340001,兴全可转债混合,2020-02-14,3889,1.2399,3.8859,0.15,开放申购,开放赎回,
hh,340001,兴全可转债混合,2020-02-13,3889,1.238,3.884,-0.24,开放申购,开放赎回,
hh,340001,兴全可转债混合,2020-02-12,3889,1.241,3.887,0.85,开放申购,开放赎回,
hh,340001,兴全可转债混合,2020-02-11,3889,1.2306,3.8766,0.18,开放申购,开放赎回,
hh,340001,兴全可转债混合,2020-02-10,3889,1.2284,3.8744,0.69,开放申购,开放赎回,
hh,340001,兴全可转债混合,2020-02-07,3889,1.22,3.866,0.2,开放申购,开放赎回,
hh,340001,兴全可转债混合,2020-02-06,3889,1.2176,3.8636,1.27,开放申购,开放赎回,
hh,340001,兴全可转债混合,2020-02-05,3889,1.2023,3.8483,1.05,开放申购,开放赎回,
hh,340001,兴全可转债混合,2020-02-04,3889,1.1898,3.8358,2.21,开放申购,开放赎回,
hh,340001,兴全可转债混合,2020-02-03,3889,1.1641,3.8101,-4.37,开放申购,开放赎回,
hh,340001,兴全可转债混合,2020-01-23,3889,1.2173,3.8633,-1.79,开放申购,开放赎回,
hh,340001,兴全可转债混合,2020-01-22,3889,1.2395,3.8855,0.31,开放申购,开放赎回,
hh,340001,兴全可转债混合,2020-01-21,3889,1.2357,3.8817,-0.62,开放申购,开放赎回,
hh,340001,兴全可转债混合,2020-01-20,3889,1.2434,3.8894,0.74,开放申购,开放赎回,
hh,340001,兴全可转债混合,2020-01-17,3889,1.2343,3.8803,0.22,开放申购,开放赎回,
hh,340001,兴全可转债混合,2020-01-16,3889,1.2316,3.8776,-0.26,开放申购,开放赎回,
hh,340001,兴全可转债混合,2020-01-15,3889,1.2348,3.8808,-0.58,开放申购,开放赎回,
hh,340001,兴全可转债混合,2020-01-14,3889,1.242,3.888,0.16,开放申购,开放赎回,
hh,340001,兴全可转债混合,2020-01-13,3889,1.24,3.886,0.48,开放申购,开放赎回,
hh,340001,兴全可转债混合,2020-01-10,3889,1.2341,3.8801,-0.39,开放申购,开放赎回,
hh,340001,兴全可转债混合,2020-01-09,3889,1.2389,3.8849,0.85,开放申购,开放赎回,
hh,340001,兴全可转债混合,2020-01-08,3889,1.2285,3.8745,-0.61,开放申购,开放赎回,
hh,340001,兴全可转债混合,2020-01-07,3889,1.236,3.882,0.47,开放申购,开放赎回,
hh,340001,兴全可转债混合,2020-01-06,3889,1.2302,3.8762,-0.01,开放申购,开放赎回,
hh,340001,兴全可转债混合,2020-01-03,3889,1.2303,3.8763,0.11,开放申购,开放赎回,
hh,340001,兴全可转债混合,2020-01-02,3889,1.2289,3.8749,1.19,开放申购,开放赎回,
hh,340001,兴全可转债混合,2019-12-31,3889,1.2144,3.8604,0.4,开放申购,开放赎回,
hh,340001,兴全可转债混合,2019-12-30,3889,1.2096,3.8556,0.7,开放申购,开放赎回,
hh,340001,兴全可转债混合,2019-12-27,3889,1.2012,3.8472,-0.13,开放申购,开放赎回,
hh,340001,兴全可转债混合,2019-12-26,3889,1.2028,3.8488,0.49,开放申购,开放赎回,
hh,340001,兴全可转债混合,2019-12-25,3889,1.1969,3.8429,0.09,开放申购,开放赎回,
hh,340001,兴全可转债混合,2019-12-24,3889,1.1958,3.8418,0.61,开放申购,开放赎回,
hh,340001,兴全可转债混合,2019-12-23,3889,1.1886,3.8346,-0.64,开放申购,开放赎回,
hh,340001,兴全可转债混合,2019-12-20,3889,1.1962,3.8422,-0.22,开放申购,开放赎回,
hh,340001,兴全可转债混合,2019-12-19,3889,1.1988,3.8448,-0.03,开放申购,开放赎回,
hh,340001,兴全可转债混合,2019-12-18,3889,1.1992,3.8452,0.03,开放申购,开放赎回,
hh,340001,兴全可转债混合,2019-12-17,3889,1.1989,3.8449,0.86,开放申购,开放赎回,
hh,340001,兴全可转债混合,2019-12-16,3889,1.1887,3.8347,0.91,开放申购,开放赎回,
hh,340001,兴全可转债混合,2019-12-13,3889,1.178,3.824,0.8,开放申购,开放赎回,
hh,340001,兴全可转债混合,2019-12-12,3889,1.1686,3.8146,-0.04,开放申购,开放赎回,
hh,340001,兴全可转债混合,2019-12-11,3889,1.1691,3.8151,0.17,开放申购,开放赎回,
hh,340001,兴全可转债混合,2019-12-10,3889,1.1671,3.8131,0.85,开放申购,开放赎回,
hh,340001,兴全可转债混合,2019-12-09,3889,1.1573,3.8033,0.07,开放申购,开放赎回,
hh,340001,兴全可转债混合,2019-12-06,3889,1.1565,3.8025,0.45,开放申购,开放赎回,
hh,340001,兴全可转债混合,2019-12-05,3889,1.1513,3.7973,0.37,开放申购,开放赎回,
hh,340001,兴全可转债混合,2019-12-04,3889,1.147,3.793,-0.1,开放申购,开放赎回,
hh,340001,兴全可转债混合,2019-12-03,3889,1.1482,3.7942,0.23,开放申购,开放赎回,
hh,340001,兴全可转债混合,2019-12-02,3889,1.1456,3.7916,0.17,开放申购,开放赎回,
hh,340001,兴全可转债混合,2019-11-29,3889,1.1436,3.7896,-0.17,开放申购,开放赎回,
hh,340001,兴全可转债混合,2019-11-28,3889,1.1455,3.7915,-0.19,开放申购,开放赎回,
hh,340001,兴全可转债混合,2019-11-27,3889,1.1477,3.7937,-0.31,开放申购,开放赎回,
hh,340001,兴全可转债混合,2019-11-26,3889,1.1513,3.7973,0.17,开放申购,开放赎回,
hh,340001,兴全可转债混合,2019-11-25,3889,1.1494,3.7954,0.41,开放申购,开放赎回,
hh,340001,兴全可转债混合,2019-11-22,3889,1.1447,3.7907,-0.32,开放申购,开放赎回,
hh,340001,兴全可转债混合,2019-11-21,3889,1.1484,3.7944,-0.33,开放申购,开放赎回,
hh,340001,兴全可转债混合,2019-11-20,3889,1.1522,3.7982,-0.33,开放申购,开放赎回,
hh,340001,兴全可转债混合,2019-11-19,3889,1.156,3.802,0.62,开放申购,开放赎回,
hh,340001,兴全可转债混合,2019-11-18,3889,1.1489,3.7949,0.45,开放申购,开放赎回,
hh,340001,兴全可转债混合,2019-11-15,3889,1.1437,3.7897,-0.34,开放申购,开放赎回,
hh,340001,兴全可转债混合,2019-11-14,3889,1.1476,3.7936,0.02,开放申购,开放赎回,
hh,340001,兴全可转债混合,2019-11-13,3889,1.1474,3.7934,0.09,开放申购,开放赎回,
hh,340001,兴全可转债混合,2019-11-12,3889,1.1464,3.7924,-0.18,开放申购,开放赎回,
hh,340001,兴全可转债混合,2019-11-11,3889,1.1485,3.7945,-0.92,开放申购,开放赎回,
hh,340001,兴全可转债混合,2019-11-08,3889,1.1592,3.8052,0.02,开放申购,开放赎回,
hh,340001,兴全可转债混合,2019-11-07,3889,1.159,3.805,0.32,开放申购,开放赎回,
hh,340001,兴全可转债混合,2019-11-06,3889,1.1553,3.8013,-0.18,开放申购,开放赎回,
hh,340001,兴全可转债混合,2019-11-05,3889,1.1574,3.8034,0.49,开放申购,开放赎回,
hh,340001,兴全可转债混合,2019-11-04,3889,1.1518,3.7978,0.43,开放申购,开放赎回,
hh,340001,兴全可转债混合,2019-11-01,3889,1.1469,3.7929,0.67,开放申购,开放赎回,
hh,340001,兴全可转债混合,2019-10-31,3889,1.1393,3.7853,-0.17,开放申购,开放赎回,
hh,340001,兴全可转债混合,2019-10-30,3889,1.1412,3.7872,-0.45,开放申购,开放赎回,
hh,340001,兴全可转债混合,2019-10-29,3889,1.1464,3.7924,-0.15,开放申购,开放赎回,
hh,340001,兴全可转债混合,2019-10-28,3889,1.1481,3.7941,0.2,开放申购,开放赎回,
hh,340001,兴全可转债混合,2019-10-25,3889,1.1458,3.7918,0.34,开放申购,开放赎回,
hh,340001,兴全可转债混合,2019-10-24,3889,1.1419,3.7879,-0.18,开放申购,开放赎回,
hh,340001,兴全可转债混合,2019-10-23,3889,1.144,3.79,-0.55,开放申购,开放赎回,
hh,340001,兴全可转债混合,2019-10-22,3889,1.1503,3.7963,0.24,开放申购,开放赎回,
hh,340001,兴全可转债混合,2019-10-21,3889,1.1476,3.7936,-0.06,开放申购,开放赎回,
hh,340001,兴全可转债混合,2019-10-18,3889,1.1483,3.7943,-0.62,开放申购,开放赎回,
hh,340001,兴全可转债混合,2019-10-17,3889,1.1555,3.8015,-0.03,开放申购,开放赎回,
hh,340001,兴全可转债混合,2019-10-16,3889,1.1558,3.8018,-0.41,开放申购,开放赎回,
hh,340001,兴全可转债混合,2019-10-15,3889,1.1605,3.8065,-0.37,开放申购,开放赎回,
hh,340001,兴全可转债混合,2019-10-14,3889,1.1648,3.8108,0.72,开放申购,开放赎回,
hh,340001,兴全可转债混合,2019-10-11,3889,1.1565,3.8025,0.46,开放申购,开放赎回,
hh,340001,兴全可转债混合,2019-10-10,3889,1.1512,3.7972,0.66,开放申购,开放赎回,
hh,340001,兴全可转债混合,2019-10-09,3889,1.1436,3.7896,0.48,开放申购,开放赎回,
hh,340001,兴全可转债混合,2019-10-08,3889,1.1381,3.7841,0.26,开放申购,开放赎回,
hh,340001,兴全可转债混合,2019-09-30,3889,1.1351,3.7811,-0.3,开放申购,开放赎回,
hh,340001,兴全可转债混合,2019-09-27,3889,1.1385,3.7845,0.15,开放申购,开放赎回,
hh,340001,兴全可转债混合,2019-09-26,3889,1.1368,3.7828,-0.54,开放申购,开放赎回,
hh,340001,兴全可转债混合,2019-09-25,3889,1.143,3.789,-0.49,开放申购,开放赎回,
hh,340001,兴全可转债混合,2019-09-24,3889,1.1486,3.7946,0.11,开放申购,开放赎回,
hh,340001,兴全可转债混合,2019-09-23,3889,1.1473,3.7933,-0.48,开放申购,开放赎回,
hh,340001,兴全可转债混合,2019-09-20,3889,1.1528,3.7988,0.2,开放申购,开放赎回,
hh,340001,兴全可转债混合,2019-09-19,3889,1.1505,3.7965,0.29,开放申购,开放赎回,
hh,340001,兴全可转债混合,2019-09-18,3889,1.1472,3.7932,0.25,开放申购,开放赎回,
hh,340001,兴全可转债混合,2019-09-17,3889,1.1443,3.7903,-1.11,开放申购,开放赎回,
hh,340001,兴全可转债混合,2019-09-16,3889,1.1572,3.8032,-0.22,开放申购,开放赎回,
hh,340001,兴全可转债混合,2019-09-12,3889,1.1597,3.8057,0.35,开放申购,开放赎回,
hh,340001,兴全可转债混合,2019-09-11,3889,1.1556,3.8016,-0.34,开放申购,开放赎回,
hh,340001,兴全可转债混合,2019-09-10,3889,1.1595,3.8055,-0.24,开放申购,开放赎回,
hh,340001,兴全可转债混合,2019-09-09,3889,1.1623,3.8083,0.69,开放申购,开放赎回,
hh,340001,兴全可转债混合,2019-09-06,3889,1.1543,3.8003,0.3,开放申购,开放赎回,
hh,340001,兴全可转债混合,2019-09-05,3889,1.1509,3.7969,0.7,开放申购,开放赎回,
hh,340001,兴全可转债混合,2019-09-04,3889,1.1429,3.7889,0.41,开放申购,开放赎回,
hh,340001,兴全可转债混合,2019-09-03,3889,1.1382,3.7842,0.18,开放申购,开放赎回,
hh,340001,兴全可转债混合,2019-09-02,3889,1.1361,3.7821,0.76,开放申购,开放赎回,
hh,340001,兴全可转债混合,2019-08-30,3889,1.1275,3.7735,-0.04,开放申购,开放赎回,
hh,340001,兴全可转债混合,2019-08-29,3889,1.1279,3.7739,-0.27,开放申购,开放赎回,
hh,340001,兴全可转债混合,2019-08-28,3889,1.131,3.777,0.1,开放申购,开放赎回,
hh,340001,兴全可转债混合,2019-08-27,3889,1.1299,3.7759,0.7,开放申购,开放赎回,
hh,340001,兴全可转债混合,2019-08-26,3889,1.1221,3.7681,-0.59,开放申购,开放赎回,
hh,340001,兴全可转债混合,2019-08-23,3889,1.1288,3.7748,0.53,开放申购,开放赎回,
hh,340001,兴全可转债混合,2019-08-22,3889,1.1228,3.7688,-0.26,开放申购,开放赎回,
hh,340001,兴全可转债混合,2019-08-21,3889,1.1257,3.7717,0.33,开放申购,开放赎回,
hh,340001,兴全可转债混合,2019-08-20,3889,1.122,3.768,-0.01,开放申购,开放赎回,
hh,340001,兴全可转债混合,2019-08-19,3889,1.1221,3.7681,1.24,开放申购,开放赎回,
hh,340001,兴全可转债混合,2019-08-16,3889,1.1084,3.7544,0.3,开放申购,开放赎回,
hh,340001,兴全可转债混合,2019-08-15,3889,1.1051,3.7511,0.29,开放申购,开放赎回,
hh,340001,兴全可转债混合,2019-08-14,3889,1.1019,3.7479,0.23,开放申购,开放赎回,
hh,340001,兴全可转债混合,2019-08-13,3889,1.0994,3.7454,-0.44,开放申购,开放赎回,
hh,340001,兴全可转债混合,2019-08-12,3889,1.1043,3.7503,0.72,开放申购,开放赎回,
hh,340001,兴全可转债混合,2019-08-09,3889,1.0964,3.7424,-0.31,开放申购,开放赎回,
hh,340001,兴全可转债混合,2019-08-08,3889,1.0998,3.7458,0.66,开放申购,开放赎回,
hh,340001,兴全可转债混合,2019-08-07,3889,1.0926,3.7386,0.2,开放申购,开放赎回,
hh,340001,兴全可转债混合,2019-08-06,3889,1.0904,3.7364,-0.26,开放申购,开放赎回,
hh,340001,兴全可转债混合,2019-08-05,3889,1.0932,3.7392,-0.95,开放申购,开放赎回,
hh,340001,兴全可转债混合,2019-08-02,3889,1.1037,3.7497,-0.39,开放申购,开放赎回,
hh,340001,兴全可转债混合,2019-08-01,3889,1.108,3.754,-0.41,开放申购,开放赎回,
hh,340001,兴全可转债混合,2019-07-31,3889,1.1126,3.7586,-0.22,开放申购,开放赎回,
hh,340001,兴全可转债混合,2019-07-30,3889,1.1151,3.7611,0.43,开放申购,开放赎回,
hh,340001,兴全可转债混合,2019-07-29,3889,1.1103,3.7563,-0.01,开放申购,开放赎回,
hh,340001,兴全可转债混合,2019-07-26,3889,1.1104,3.7564,0.67,开放申购,开放赎回,
hh,340001,兴全可转债混合,2019-07-25,3889,1.103,3.749,0.47,开放申购,开放赎回,
hh,340001,兴全可转债混合,2019-07-24,3889,1.0978,3.7438,0.29,开放申购,开放赎回,
hh,340001,兴全可转债混合,2019-07-23,3889,1.0946,3.7406,0.12,开放申购,开放赎回,
hh,340001,兴全可转债混合,2019-07-22,3889,1.0933,3.7393,0.02,开放申购,开放赎回,
hh,340001,兴全可转债混合,2019-07-19,3889,1.0931,3.7391,0.49,开放申购,开放赎回,
hh,340001,兴全可转债混合,2019-07-18,3889,1.0878,3.7338,-0.24,开放申购,开放赎回,
hh,340001,兴全可转债混合,2019-07-17,3889,1.0904,3.7364,0.2,开放申购,开放赎回,
hh,340001,兴全可转债混合,2019-07-16,3889,1.0882,3.7342,-0.05,开放申购,开放赎回,
hh,340001,兴全可转债混合,2019-07-15,3889,1.0887,3.7347,0.08,开放申购,开放赎回,
hh,340001,兴全可转债混合,2019-07-12,3889,1.0878,3.7338,0.62,开放申购,开放赎回,
hh,340001,兴全可转债混合,2019-07-11,3889,1.0811,3.7271,0.02,开放申购,开放赎回,
hh,340001,兴全可转债混合,2019-07-10,3889,1.0809,3.7269,-0.08,开放申购,开放赎回,
hh,340001,兴全可转债混合,2019-07-09,3889,1.0818,3.7278,-0.06,开放申购,开放赎回,
hh,340001,兴全可转债混合,2019-07-08,3889,1.0825,3.7285,-1.07,开放申购,开放赎回,
hh,340001,兴全可转债混合,2019-07-05,3889,1.0942,3.7402,0.11,开放申购,开放赎回,
hh,340001,兴全可转债混合,2019-07-04,3889,1.093,3.739,-0.22,开放申购,开放赎回,
hh,340001,兴全可转债混合,2019-07-03,3889,1.0954,3.7414,-0.26,开放申购,开放赎回,
hh,340001,兴全可转债混合,2019-07-02,3889,1.0982,3.7442,0.1,开放申购,开放赎回,
hh,340001,兴全可转债混合,2019-07-01,3889,1.0971,3.7431,1.37,开放申购,开放赎回,
hh,340001,兴全可转债混合,2019-06-30,3889,1.0822,3.7282,,开放申购,开放赎回,
hh,340001,兴全可转债混合,2019-06-28,3889,1.0823,3.7283,-0.06,开放申购,开放赎回,
hh,340001,兴全可转债混合,2019-06-27,3889,1.083,3.729,0.64,开放申购,开放赎回,
hh,340001,兴全可转债混合,2019-06-26,3889,1.0761,3.7221,0.24,开放申购,开放赎回,
hh,340001,兴全可转债混合,2019-06-25,3889,1.0735,3.7195,-0.62,限制大额申购,开放赎回,
hh,340001,兴全可转债混合,2019-06-24,3889,1.0802,3.7262,0.07,限制大额申购,开放赎回,
hh,340001,兴全可转债混合,2019-06-21,3889,1.0794,3.7254,0.47,限制大额申购,开放赎回,每份派现金0.0210元
hh,340001,兴全可转债混合,2019-06-20,3889,1.0952,3.7202,1.67,限制大额申购,开放赎回,
hh,340001,兴全可转债混合,2019-06-19,3889,1.0772,3.7022,0.9,限制大额申购,开放赎回,
hh,340001,兴全可转债混合,2019-06-18,3889,1.0676,3.6926,0,限制大额申购,开放赎回,
hh,340001,兴全可转债混合,2019-06-17,3889,1.0676,3.6926,-0.2,限制大额申购,开放赎回,
hh,340001,兴全可转债混合,2019-06-14,3889,1.0697,3.6947,-0.53,限制大额申购,开放赎回,
hh,340001,兴全可转债混合,2019-06-13,3889,1.0754,3.7004,-0.21,限制大额申购,开放赎回,
hh,340001,兴全可转债混合,2019-06-12,3889,1.0777,3.7027,-0.43,限制大额申购,开放赎回,
hh,340001,兴全可转债混合,2019-06-11,3889,1.0824,3.7074,1.61,限制大额申购,开放赎回,
hh,340001,兴全可转债混合,2019-06-10,3889,1.0652,3.6902,0.76,限制大额申购,开放赎回,
