hh,161005,富国天惠成长混合A,2020-05-19,3552,2.5236,5.4216,1.5,限制大额申购,开放赎回,
hh,161005,富国天惠成长混合A,2020-05-18,3552,2.4862,5.3842,0.83,限制大额申购,开放赎回,
hh,161005,富国天惠成长混合A,2020-05-15,3552,2.4657,5.3637,-0.05,限制大额申购,开放赎回,
hh,161005,富国天惠成长混合A,2020-05-14,3552,2.4669,5.3649,-1,限制大额申购,开放赎回,
hh,161005,富国天惠成长混合A,2020-05-13,3552,2.4917,5.3897,0.85,限制大额申购,开放赎回,
hh,161005,富国天惠成长混合A,2020-05-12,3552,2.4706,5.3686,0.61,限制大额申购,开放赎回,
hh,161005,富国天惠成长混合A,2020-05-11,3552,2.4555,5.3535,-0.07,限制大额申购,开放赎回,
hh,161005,富国天惠成长混合A,2020-05-08,3552,2.4571,5.3551,1.08,限制大额申购,开放赎回,
hh,161005,富国天惠成长混合A,2020-05-07,3552,2.4309,5.3289,0.34,限制大额申购,开放赎回,
hh,161005,富国天惠成长混合A,2020-05-06,3552,2.4227,5.3207,0.99,限制大额申购,开放赎回,
hh,161005,富国天惠成长混合A,2020-04-30,3552,2.3989,5.2969,0.93,限制大额申购,开放赎回,
hh,161005,富国天惠成长混合A,2020-04-29,3552,2.3767,5.2747,-0.24,限制大额申购,开放赎回,
hh,161005,富国天惠成长混合A,2020-04-28,3552,2.3824,5.2804,0.63,限制大额申购,开放赎回,
hh,161005,富国天惠成长混合A,2020-04-27,3552,2.3674,5.2654,0.87,限制大额申购,开放赎回,
hh,161005,富国天惠成长混合A,2020-04-24,3552,2.347,5.245,-0.53,限制大额申购,开放赎回,
hh,161005,富国天惠成长混合A,2020-04-23,3552,2.3594,5.2574,-0.2,限制大额申购,开放赎回,
hh,161005,富国天惠成长混合A,2020-04-22,3552,2.3642,5.2622,1.09,限制大额申购,开放赎回,
hh,161005,富国天惠成长混合A,2020-04-21,3552,2.3387,5.2367,-0.82,限制大额申购,开放赎回,
hh,161005,富国天惠成长混合A,2020-04-20,3552,2.358,5.256,1.05,限制大额申购,开放赎回,
hh,161005,富国天惠成长混合A,2020-04-17,3552,2.3336,5.2316,0.74,限制大额申购,开放赎回,
hh,161005,富国天惠成长混合A,2020-04-16,3552,2.3165,5.2145,0.16,限制大额申购,开放赎回,
hh,161005,富国天惠成长混合A,2020-04-15,3552,2.3128,5.2108,-1.12,限制大额申购,开放赎回,
hh,161005,富国天惠成长混合A,2020-04-14,3552,2.3391,5.2371,2.56,限制大额申购,开放赎回,
hh,161005,富国天惠成长混合A,2020-04-13,3552,2.2808,5.1788,0.14,限制大额申购,开放赎回,
hh,161005,富国天惠成长混合A,2020-04-10,3552,2.2777,5.1757,-0.99,限制大额申购,开放赎回,
hh,161005,富国天惠成长混合A,2020-04-09,3552,2.3004,5.1984,1.03,限制大额申购,开放赎回,
hh,161005,富国天惠成长混合A,2020-04-08,3552,2.2769,5.1749,-0.24,限制大额申购,开放赎回,
hh,161005,富国天惠成长混合A,2020-04-07,3552,2.2824,5.1804,2.8,限制大额申购,开放赎回,
hh,161005,富国天惠成长混合A,2020-04-03,3552,2.2203,5.1183,-0.06,限制大额申购,开放赎回,
hh,161005,富国天惠成长混合A,2020-04-02,3552,2.2216,5.1196,2.01,限制大额申购,开放赎回,
hh,161005,富国天惠成长混合A,2020-04-01,3552,2.1778,5.0758,-0.64,限制大额申购,开放赎回,
hh,161005,富国天惠成长混合A,2020-03-31,3552,2.1919,5.0899,0.7,限制大额申购,开放赎回,
hh,161005,富国天惠成长混合A,2020-03-30,3552,2.1766,5.0746,-1.41,限制大额申购,开放赎回,
hh,161005,富国天惠成长混合A,2020-03-27,3552,2.2078,5.1058,-0.03,限制大额申购,开放赎回,
hh,161005,富国天惠成长混合A,2020-03-26,3552,2.2084,5.1064,-0.61,限制大额申购,开放赎回,
hh,161005,富国天惠成长混合A,2020-03-25,3552,2.2219,5.1199,2.76,限制大额申购,开放赎回,
hh,161005,富国天惠成长混合A,2020-03-24,3552,2.1622,5.0602,2.73,限制大额申购,开放赎回,
hh,161005,富国天惠成长混合A,2020-03-23,3552,2.1047,5.0027,-3.61,限制大额申购,开放赎回,
hh,161005,富国天惠成长混合A,2020-03-20,3552,2.1835,5.0815,2.12,限制大额申购,开放赎回,
hh,161005,富国天惠成长混合A,2020-03-19,3552,2.1381,5.0361,-0.5,限制大额申购,开放赎回,每份派现金0.1100元
hh,161005,富国天惠成长混合A,2020-03-18,3552,2.2595,5.0475,-1.47,限制大额申购,开放赎回,
hh,161005,富国天惠成长混合A,2020-03-17,3552,2.2932,5.0812,0.37,限制大额申购,开放赎回,
hh,161005,富国天惠成长混合A,2020-03-16,3552,2.2848,5.0728,-5.28,限制大额申购,开放赎回,
hh,161005,富国天惠成长混合A,2020-03-13,3552,2.4121,5.2001,-1.32,限制大额申购,开放赎回,
hh,161005,富国天惠成长混合A,2020-03-12,3552,2.4443,5.2323,-2.38,限制大额申购,开放赎回,
hh,161005,富国天惠成长混合A,2020-03-11,3552,2.5038,5.2918,-1.62,限制大额申购,开放赎回,
hh,161005,富国天惠成长混合A,2020-03-10,3552,2.5451,5.3331,2.05,限制大额申购,开放赎回,
hh,161005,富国天惠成长混合A,2020-03-09,3552,2.494,5.282,-4,限制大额申购,开放赎回,
hh,161005,富国天惠成长混合A,2020-03-06,3552,2.5979,5.3859,-1.11,限制大额申购,开放赎回,
hh,161005,富国天惠成长混合A,2020-03-05,3552,2.6271,5.4151,1.46,限制大额申购,开放赎回,
hh,161005,富国天惠成长混合A,2020-03-04,3552,2.5892,5.3772,0.54,限制大额申购,开放赎回,
hh,161005,富国天惠成长混合A,2020-03-03,3552,2.5754,5.3634,0.94,限制大额申购,开放赎回,
hh,161005,富国天惠成长混合A,2020-03-02,3552,2.5514,5.3394,3,限制大额申购,开放赎回,
hh,161005,富国天惠成长混合A,2020-02-28,3552,2.4771,5.2651,-4.06,限制大额申购,开放赎回,
hh,161005,富国天惠成长混合A,2020-02-27,3552,2.582,5.37,0.66,限制大额申购,开放赎回,
hh,161005,富国天惠成长混合A,2020-02-26,3552,2.5651,5.3531,-3.32,限制大额申购,开放赎回,
hh,161005,富国天惠成长混合A,2020-02-25,3552,2.6533,5.4413,-0.27,限制大额申购,开放赎回,
hh,161005,富国天惠成长混合A,2020-02-24,3552,2.6604,5.4484,0.98,限制大额申购,开放赎回,
hh,161005,富国天惠成长混合A,2020-02-21,3552,2.6347,5.4227,0.83,限制大额申购,开放赎回,
hh,161005,富国天惠成长混合A,2020-02-20,3552,2.6129,5.4009,1.88,限制大额申购,开放赎回,
hh,161005,富国天惠成长混合A,2020-02-19,3552,2.5647,5.3527,-0.37,限制大额申购,开放赎回,
hh,161005,富国天惠成长混合A,2020-02-18,3552,2.5741,5.3621,0.51,限制大额申购,开放赎回,
hh,161005,富国天惠成长混合A,2020-02-17,3552,2.5611,5.3491,2.56,限制大额申购,开放赎回,
hh,161005,富国天惠成长混合A,2020-02-14,3552,2.4971,5.2851,0.73,限制大额申购,开放赎回,
hh,161005,富国天惠成长混合A,2020-02-13,3552,2.4791,5.2671,-0.57,限制大额申购,开放赎回,
hh,161005,富国天惠成长混合A,2020-02-12,3552,2.4934,5.2814,1.12,限制大额申购,开放赎回,
hh,161005,富国天惠成长混合A,2020-02-11,3552,2.4658,5.2538,0.83,限制大额申购,开放赎回,
hh,161005,富国天惠成长混合A,2020-02-10,3552,2.4455,5.2335,0.85,限制大额申购,开放赎回,
hh,161005,富国天惠成长混合A,2020-02-07,3552,2.4248,5.2128,0.05,限制大额申购,开放赎回,
hh,161005,富国天惠成长混合A,2020-02-06,3552,2.4235,5.2115,2.32,限制大额申购,开放赎回,
hh,161005,富国天惠成长混合A,2020-02-05,3552,2.3685,5.1565,0.71,限制大额申购,开放赎回,
hh,161005,富国天惠成长混合A,2020-02-04,3552,2.3517,5.1397,3.86,限制大额申购,开放赎回,
hh,161005,富国天惠成长混合A,2020-02-03,3552,2.2643,5.0523,-7.38,限制大额申购,开放赎回,
hh,161005,富国天惠成长混合A,2020-01-23,3552,2.4446,5.2326,-3.47,限制大额申购,开放赎回,
hh,161005,富国天惠成长混合A,2020-01-22,3552,2.5325,5.3205,0.73,限制大额申购,开放赎回,
hh,161005,富国天惠成长混合A,2020-01-21,3552,2.5141,5.3021,-1.32,限制大额申购,开放赎回,
hh,161005,富国天惠成长混合A,2020-01-20,3552,2.5477,5.3357,1.5,限制大额申购,开放赎回,
hh,161005,富国天惠成长混合A,2020-01-17,3552,2.5101,5.2981,0.08,限制大额申购,开放赎回,
hh,161005,富国天惠成长混合A,2020-01-16,3552,2.508,5.296,0.34,限制大额申购,开放赎回,
hh,161005,富国天惠成长混合A,2020-01-15,3552,2.4994,5.2874,-0.03,限制大额申购,开放赎回,
hh,161005,富国天惠成长混合A,2020-01-14,3552,2.5001,5.2881,-0.79,限制大额申购,开放赎回,
hh,161005,富国天惠成长混合A,2020-01-13,3552,2.52,5.308,1.12,限制大额申购,开放赎回,
hh,161005,富国天惠成长混合A,2020-01-10,3552,2.492,5.28,0.1,限制大额申购,开放赎回,
hh,161005,富国天惠成长混合A,2020-01-09,3552,2.4896,5.2776,1.41,限制大额申购,开放赎回,
hh,161005,富国天惠成长混合A,2020-01-08,3552,2.4549,5.2429,-0.79,限制大额申购,开放赎回,
hh,161005,富国天惠成长混合A,2020-01-07,3552,2.4745,5.2625,1.81,限制大额申购,开放赎回,
hh,161005,富国天惠成长混合A,2020-01-06,3552,2.4304,5.2184,-0.09,限制大额申购,开放赎回,
hh,161005,富国天惠成长混合A,2020-01-03,3552,2.4327,5.2207,-0.22,限制大额申购,开放赎回,
hh,161005,富国天惠成长混合A,2020-01-02,3552,2.4381,5.2261,1.58,限制大额申购,开放赎回,
hh,161005,富国天惠成长混合A,2019-12-31,3552,2.4001,5.1881,0.68,限制大额申购,开放赎回,
hh,161005,富国天惠成长混合A,2019-12-30,3552,2.384,5.172,1.06,限制大额申购,开放赎回,
hh,161005,富国天惠成长混合A,2019-12-27,3552,2.3589,5.1469,-0.13,限制大额申购,开放赎回,
hh,161005,富国天惠成长混合A,2019-12-26,3552,2.362,5.15,0.14,限制大额申购,开放赎回,
hh,161005,富国天惠成长混合A,2019-12-25,3552,2.3587,5.1467,0.46,限制大额申购,开放赎回,
hh,161005,富国天惠成长混合A,2019-12-24,3552,2.3478,5.1358,1.02,限制大额申购,开放赎回,
hh,161005,富国天惠成长混合A,2019-12-23,3552,2.3242,5.1122,-0.8,限制大额申购,开放赎回,
hh,161005,富国天惠成长混合A,2019-12-20,3552,2.343,5.131,-0.59,限制大额申购,开放赎回,
hh,161005,富国天惠成长混合A,2019-12-19,3552,2.357,5.145,-0.21,限制大额申购,开放赎回,
hh,161005,富国天惠成长混合A,2019-12-18,3552,2.3619,5.1499,-0.39,限制大额申购,开放赎回,
hh,161005,富国天惠成长混合A,2019-12-17,3552,2.3711,5.1591,0.84,限制大额申购,开放赎回,
hh,161005,富国天惠成长混合A,2019-12-16,3552,2.3513,5.1393,0.48,限制大额申购,开放赎回,
hh,161005,富国天惠成长混合A,2019-12-13,3552,2.3401,5.1281,1.15,限制大额申购,开放赎回,
hh,161005,富国天惠成长混合A,2019-12-12,3552,2.3135,5.1015,-0.22,限制大额申购,开放赎回,
hh,161005,富国天惠成长混合A,2019-12-11,3552,2.3187,5.1067,-0.06,限制大额申购,开放赎回,
hh,161005,富国天惠成长混合A,2019-12-10,3552,2.3201,5.1081,0.49,限制大额申购,开放赎回,
hh,161005,富国天惠成长混合A,2019-12-09,3552,2.3087,5.0967,0.03,限制大额申购,开放赎回,
hh,161005,富国天惠成长混合A,2019-12-06,3552,2.3081,5.0961,1.18,限制大额申购,开放赎回,
hh,161005,富国天惠成长混合A,2019-12-05,3552,2.2812,5.0692,0.82,限制大额申购,开放赎回,
hh,161005,富国天惠成长混合A,2019-12-04,3552,2.2626,5.0506,0.54,限制大额申购,开放赎回,
hh,161005,富国天惠成长混合A,2019-12-03,3552,2.2505,5.0385,0.78,限制大额申购,开放赎回,
hh,161005,富国天惠成长混合A,2019-12-02,3552,2.2331,5.0211,0.4,限制大额申购,开放赎回,
hh,161005,富国天惠成长混合A,2019-11-29,3552,2.2243,5.0123,-1.06,限制大额申购,开放赎回,
hh,161005,富国天惠成长混合A,2019-11-28,3552,2.2481,5.0361,-0.17,限制大额申购,开放赎回,
hh,161005,富国天惠成长混合A,2019-11-27,3552,2.252,5.04,-0.49,限制大额申购,开放赎回,
hh,161005,富国天惠成长混合A,2019-11-26,3552,2.263,5.051,0.62,限制大额申购,开放赎回,
hh,161005,富国天惠成长混合A,2019-11-25,3552,2.249,5.037,0.21,限制大额申购,开放赎回,
hh,161005,富国天惠成长混合A,2019-11-22,3552,2.2444,5.0324,-1.75,限制大额申购,开放赎回,
hh,161005,富国天惠成长混合A,2019-11-21,3552,2.2844,5.0724,-0.69,限制大额申购,开放赎回,
hh,161005,富国天惠成长混合A,2019-11-20,3552,2.3003,5.0883,-0.6,限制大额申购,开放赎回,
hh,161005,富国天惠成长混合A,2019-11-19,3552,2.3143,5.1023,1.32,限制大额申购,开放赎回,
hh,161005,富国天惠成长混合A,2019-11-18,3552,2.2841,5.0721,0.11,限制大额申购,开放赎回,
hh,161005,富国天惠成长混合A,2019-11-15,3552,2.2817,5.0697,-0.41,限制大额申购,开放赎回,
hh,161005,富国天惠成长混合A,2019-11-14,3552,2.2911,5.0791,0.43,限制大额申购,开放赎回,
hh,161005,富国天惠成长混合A,2019-11-13,3552,2.2814,5.0694,0.72,限制大额申购,开放赎回,
hh,161005,富国天惠成长混合A,2019-11-12,3552,2.2651,5.0531,0.3,限制大额申购,开放赎回,
hh,161005,富国天惠成长混合A,2019-11-11,3552,2.2584,5.0464,-1.73,限制大额申购,开放赎回,
hh,161005,富国天惠成长混合A,2019-11-08,3552,2.2982,5.0862,-0.33,限制大额申购,开放赎回,
hh,161005,富国天惠成长混合A,2019-11-07,3552,2.3057,5.0937,0.21,限制大额申购,开放赎回,
hh,161005,富国天惠成长混合A,2019-11-06,3552,2.3008,5.0888,-0.45,限制大额申购,开放赎回,
hh,161005,富国天惠成长混合A,2019-11-05,3552,2.3113,5.0993,0.73,限制大额申购,开放赎回,
hh,161005,富国天惠成长混合A,2019-11-04,3552,2.2946,5.0826,0.82,限制大额申购,开放赎回,
hh,161005,富国天惠成长混合A,2019-11-01,3552,2.2759,5.0639,1.72,限制大额申购,开放赎回,
hh,161005,富国天惠成长混合A,2019-10-31,3552,2.2374,5.0254,0.24,限制大额申购,开放赎回,
hh,161005,富国天惠成长混合A,2019-10-30,3552,2.232,5.02,-0.5,限制大额申购,开放赎回,
hh,161005,富国天惠成长混合A,2019-10-29,3552,2.2433,5.0313,-0.32,限制大额申购,开放赎回,
hh,161005,富国天惠成长混合A,2019-10-28,3552,2.2504,5.0384,0.85,限制大额申购,开放赎回,
hh,161005,富国天惠成长混合A,2019-10-25,3552,2.2314,5.0194,0.53,限制大额申购,开放赎回,
hh,161005,富国天惠成长混合A,2019-10-24,3552,2.2196,5.0076,-0.27,限制大额申购,开放赎回,
hh,161005,富国天惠成长混合A,2019-10-23,3552,2.2257,5.0137,-1.09,限制大额申购,开放赎回,
hh,161005,富国天惠成长混合A,2019-10-22,3552,2.2502,5.0382,0.91,限制大额申购,开放赎回,
hh,161005,富国天惠成长混合A,2019-10-21,3552,2.2299,5.0179,-0.38,限制大额申购,开放赎回,
hh,161005,富国天惠成长混合A,2019-10-18,3552,2.2383,5.0263,-1.25,限制大额申购,开放赎回,
hh,161005,富国天惠成长混合A,2019-10-17,3552,2.2667,5.0547,0.23,限制大额申购,开放赎回,
hh,161005,富国天惠成长混合A,2019-10-16,3552,2.2616,5.0496,-0.32,限制大额申购,开放赎回,
hh,161005,富国天惠成长混合A,2019-10-15,3552,2.2689,5.0569,-0.81,限制大额申购,开放赎回,
hh,161005,富国天惠成长混合A,2019-10-14,3552,2.2874,5.0754,0.57,限制大额申购,开放赎回,
hh,161005,富国天惠成长混合A,2019-10-11,3552,2.2744,5.0624,0.47,限制大额申购,开放赎回,
hh,161005,富国天惠成长混合A,2019-10-10,3552,2.2638,5.0518,1.63,限制大额申购,开放赎回,
hh,161005,富国天惠成长混合A,2019-10-09,3552,2.2276,5.0156,0.23,限制大额申购,开放赎回,
hh,161005,富国天惠成长混合A,2019-10-08,3552,2.2226,5.0106,0.04,限制大额申购,开放赎回,
hh,161005,富国天惠成长混合A,2019-09-30,3552,2.2218,5.0098,-1.08,限制大额申购,开放赎回,
hh,161005,富国天惠成长混合A,2019-09-27,3552,2.2461,5.0341,0.67,限制大额申购,开放赎回,
hh,161005,富国天惠成长混合A,2019-09-26,3552,2.2311,5.0191,-1.67,限制大额申购,开放赎回,
hh,161005,富国天惠成长混合A,2019-09-25,3552,2.2691,5.0571,-0.99,限制大额申购,开放赎回,
hh,161005,富国天惠成长混合A,2019-09-24,3552,2.2918,5.0798,0.48,限制大额申购,开放赎回,
hh,161005,富国天惠成长混合A,2019-09-23,3552,2.2809,5.0689,-1.36,限制大额申购,开放赎回,
hh,161005,富国天惠成长混合A,2019-09-20,3552,2.3123,5.1003,0.57,限制大额申购,开放赎回,
hh,161005,富国天惠成长混合A,2019-09-19,3552,2.2991,5.0871,0.38,限制大额申购,开放赎回,
hh,161005,富国天惠成长混合A,2019-09-18,3552,2.2903,5.0783,0.77,限制大额申购,开放赎回,
hh,161005,富国天惠成长混合A,2019-09-17,3552,2.2727,5.0607,-1.2,限制大额申购,开放赎回,
hh,161005,富国天惠成长混合A,2019-09-16,3552,2.3004,5.0884,-0.26,限制大额申购,开放赎回,
hh,161005,富国天惠成长混合A,2019-09-12,3552,2.3064,5.0944,1.02,限制大额申购,开放赎回,
hh,161005,富国天惠成长混合A,2019-09-11,3552,2.2831,5.0711,-1.52,限制大额申购,开放赎回,
hh,161005,富国天惠成长混合A,2019-09-10,3552,2.3184,5.1064,-0.65,限制大额申购,开放赎回,
hh,161005,富国天惠成长混合A,2019-09-09,3552,2.3335,5.1215,1.73,限制大额申购,开放赎回,
hh,161005,富国天惠成长混合A,2019-09-06,3552,2.2939,5.0819,0.28,限制大额申购,开放赎回,
hh,161005,富国天惠成长混合A,2019-09-05,3552,2.2874,5.0754,0.77,限制大额申购,开放赎回,
hh,161005,富国天惠成长混合A,2019-09-04,3552,2.27,5.058,0.55,限制大额申购,开放赎回,
hh,161005,富国天惠成长混合A,2019-09-03,3552,2.2575,5.0455,0.57,限制大额申购,开放赎回,
hh,161005,富国天惠成长混合A,2019-09-02,3552,2.2446,5.0326,1.41,限制大额申购,开放赎回,
hh,161005,富国天惠成长混合A,2019-08-30,3552,2.2133,5.0013,0.44,限制大额申购,开放赎回,
hh,161005,富国天惠成长混合A,2019-08-29,3552,2.2035,4.9915,0.31,限制大额申购,开放赎回,
hh,161005,富国天惠成长混合A,2019-08-28,3552,2.1967,4.9847,-0.23,限制大额申购,开放赎回,
hh,161005,富国天惠成长混合A,2019-08-27,3552,2.2018,4.9898,1.61,限制大额申购,开放赎回,
hh,161005,富国天惠成长混合A,2019-08-26,3552,2.167,4.955,-1.13,限制大额申购,开放赎回,
hh,161005,富国天惠成长混合A,2019-08-23,3552,2.1918,4.9798,0.77,限制大额申购,开放赎回,
hh,161005,富国天惠成长混合A,2019-08-22,3552,2.175,4.963,0.4,限制大额申购,开放赎回,
hh,161005,富国天惠成长混合A,2019-08-21,3552,2.1663,4.9543,-0.12,限制大额申购,开放赎回,
hh,161005,富国天惠成长混合A,2019-08-20,3552,2.1688,4.9568,0.22,限制大额申购,开放赎回,
hh,161005,富国天惠成长混合A,2019-08-19,3552,2.164,4.952,2.76,限制大额申购,开放赎回,
hh,161005,富国天惠成长混合A,2019-08-16,3552,2.1059,4.8939,0.57,限制大额申购,开放赎回,
hh,161005,富国天惠成长混合A,2019-08-15,3552,2.094,4.882,0.52,限制大额申购,开放赎回,
hh,161005,富国天惠成长混合A,2019-08-14,3552,2.0831,4.8711,0.82,限制大额申购,开放赎回,
hh,161005,富国天惠成长混合A,2019-08-13,3552,2.0662,4.8542,-0.68,限制大额申购,开放赎回,
hh,161005,富国天惠成长混合A,2019-08-12,3552,2.0804,4.8684,1.97,限制大额申购,开放赎回,
hh,161005,富国天惠成长混合A,2019-08-09,3552,2.0402,4.8282,-0.49,限制大额申购,开放赎回,
hh,161005,富国天惠成长混合A,2019-08-08,3552,2.0502,4.8382,1.89,限制大额申购,开放赎回,
hh,161005,富国天惠成长混合A,2019-08-07,3552,2.0122,4.8002,-0.59,限制大额申购,开放赎回,
hh,161005,富国天惠成长混合A,2019-08-06,3552,2.0241,4.8121,-0.62,限制大额申购,开放赎回,
hh,161005,富国天惠成长混合A,2019-08-05,3552,2.0367,4.8247,-2.04,限制大额申购,开放赎回,
hh,161005,富国天惠成长混合A,2019-08-02,3552,2.0792,4.8672,-0.67,限制大额申购,开放赎回,
hh,161005,富国天惠成长混合A,2019-08-01,3552,2.0933,4.8813,-0.68,限制大额申购,开放赎回,
hh,161005,富国天惠成长混合A,2019-07-31,3552,2.1076,4.8956,-0.89,限制大额申购,开放赎回,
hh,161005,富国天惠成长混合A,2019-07-30,3552,2.1266,4.9146,0.32,限制大额申购,开放赎回,
hh,161005,富国天惠成长混合A,2019-07-29,3552,2.1199,4.9079,0.06,限制大额申购,开放赎回,
hh,161005,富国天惠成长混合A,2019-07-26,3552,2.1187,4.9067,0.48,限制大额申购,开放赎回,
hh,161005,富国天惠成长混合A,2019-07-25,3552,2.1086,4.8966,1.09,限制大额申购,开放赎回,
hh,161005,富国天惠成长混合A,2019-07-24,3552,2.0858,4.8738,1.43,限制大额申购,开放赎回,
hh,161005,富国天惠成长混合A,2019-07-23,3552,2.0563,4.8443,0.5,限制大额申购,开放赎回,
hh,161005,富国天惠成长混合A,2019-07-22,3552,2.0461,4.8341,-0.47,限制大额申购,开放赎回,
hh,161005,富国天惠成长混合A,2019-07-19,3552,2.0557,4.8437,0.22,限制大额申购,开放赎回,
hh,161005,富国天惠成长混合A,2019-07-18,3552,2.0511,4.8391,-1.27,限制大额申购,开放赎回,
hh,161005,富国天惠成长混合A,2019-07-17,3552,2.0774,4.8654,0.37,限制大额申购,开放赎回,
hh,161005,富国天惠成长混合A,2019-07-16,3552,2.0697,4.8577,-1.02,限制大额申购,开放赎回,
hh,161005,富国天惠成长混合A,2019-07-15,3552,2.0911,4.8791,0.92,限制大额申购,开放赎回,
hh,161005,富国天惠成长混合A,2019-07-12,3552,2.0721,4.8601,0.21,限制大额申购,开放赎回,
hh,161005,富国天惠成长混合A,2019-07-11,3552,2.0677,4.8557,-0.1,限制大额申购,开放赎回,
hh,161005,富国天惠成长混合A,2019-07-10,3552,2.0697,4.8577,-0.31,限制大额申购,开放赎回,
hh,161005,富国天惠成长混合A,2019-07-09,3552,2.0761,4.8641,-0.28,限制大额申购,开放赎回,
hh,161005,富国天惠成长混合A,2019-07-08,3552,2.0819,4.8699,-2.16,限制大额申购,开放赎回,
hh,161005,富国天惠成长混合A,2019-07-05,3552,2.1278,4.9158,1.34,限制大额申购,开放赎回,
hh,161005,富国天惠成长混合A,2019-07-04,3552,2.0996,4.8876,-1.27,限制大额申购,开放赎回,
hh,161005,富国天惠成长混合A,2019-07-03,3552,2.1265,4.9145,-1.38,限制大额申购,开放赎回,
hh,161005,富国天惠成长混合A,2019-07-02,3552,2.1562,4.9442,1,限制大额申购,开放赎回,
hh,161005,富国天惠成长混合A,2019-07-01,3552,2.1349,4.9229,3.46,限制大额申购,开放赎回,
hh,161005,富国天惠成长混合A,2019-06-30,3552,2.0634,4.8514,,限制大额申购,开放赎回,
hh,161005,富国天惠成长混合A,2019-06-28,3552,2.0636,4.8516,-0.15,限制大额申购,开放赎回,
hh,161005,富国天惠成长混合A,2019-06-27,3552,2.0667,4.8547,1.71,限制大额申购,开放赎回,
hh,161005,富国天惠成长混合A,2019-06-26,3552,2.0319,4.8199,0.25,限制大额申购,开放赎回,
hh,161005,富国天惠成长混合A,2019-06-25,3552,2.0269,4.8149,-0.73,限制大额申购,开放赎回,
hh,161005,富国天惠成长混合A,2019-06-24,3552,2.0419,4.8299,0.16,限制大额申购,开放赎回,
hh,161005,富国天惠成长混合A,2019-06-21,3552,2.0386,4.8266,0.6,限制大额申购,开放赎回,
hh,161005,富国天惠成长混合A,2019-06-20,3552,2.0265,4.8145,2.7,限制大额申购,开放赎回,
hh,161005,富国天惠成长混合A,2019-06-19,3552,1.9732,4.7612,1.46,限制大额申购,开放赎回,
hh,161005,富国天惠成长混合A,2019-06-18,3552,1.9449,4.7329,0.33,限制大额申购,开放赎回,
hh,161005,富国天惠成长混合A,2019-06-17,3552,1.9386,4.7266,-0.24,限制大额申购,开放赎回,
hh,161005,富国天惠成长混合A,2019-06-14,3552,1.9432,4.7312,-1.03,限制大额申购,开放赎回,
