hh,163406,兴全合润分级混合,2020-03-12,2451,1.2032,4.5758,-2.44,限制大额申购,开放赎回,
hh,163406,兴全合润分级混合,2020-03-11,2451,1.2333,4.6903,-1.14,限制大额申购,开放赎回,
hh,163406,兴全合润分级混合,2020-03-10,2451,1.2475,4.7443,1.76,限制大额申购,开放赎回,
hh,163406,兴全合润分级混合,2020-03-09,2451,1.2259,4.6621,-3.84,限制大额申购,开放赎回,
hh,163406,兴全合润分级混合,2020-03-06,2451,1.2749,4.8485,-1.16,限制大额申购,开放赎回,
hh,163406,兴全合润分级混合,2020-03-05,2451,1.2899,4.9055,1.57,限制大额申购,开放赎回,
hh,163406,兴全合润分级混合,2020-03-04,2451,1.2699,4.8294,0.21,限制大额申购,开放赎回,
hh,163406,兴全合润分级混合,2020-03-03,2451,1.2672,4.8192,0.49,限制大额申购,开放赎回,
hh,163406,兴全合润分级混合,2020-03-02,2451,1.261,4.7956,2.92,限制大额申购,开放赎回,
hh,163406,兴全合润分级混合,2020-02-28,2451,1.2252,4.6595,-3.39,限制大额申购,开放赎回,
hh,163406,兴全合润分级混合,2020-02-27,2451,1.2682,4.823,1.04,限制大额申购,开放赎回,
hh,163406,兴全合润分级混合,2020-02-26,2451,1.2551,4.7732,-2.38,限制大额申购,开放赎回,
hh,163406,兴全合润分级混合,2020-02-25,2451,1.2857,4.8895,0.25,限制大额申购,开放赎回,
hh,163406,兴全合润分级混合,2020-02-24,2451,1.2825,4.8774,0.26,限制大额申购,开放赎回,
hh,163406,兴全合润分级混合,2020-02-21,2451,1.2792,4.8648,0.56,限制大额申购,开放赎回,
hh,163406,兴全合润分级混合,2020-02-20,2451,1.2721,4.8378,1.06,限制大额申购,开放赎回,
hh,163406,兴全合润分级混合,2020-02-19,2451,1.2588,4.7872,-0.66,限制大额申购,开放赎回,
hh,163406,兴全合润分级混合,2020-02-18,2451,1.2672,4.8192,0.28,限制大额申购,开放赎回,
hh,163406,兴全合润分级混合,2020-02-17,2451,1.2637,4.8059,2.38,限制大额申购,开放赎回,
hh,163406,兴全合润分级混合,2020-02-14,2451,1.2343,4.6941,-0.28,限制大额申购,开放赎回,
hh,163406,兴全合润分级混合,2020-02-13,2451,1.2378,4.7074,-0.68,限制大额申购,开放赎回,
hh,163406,兴全合润分级混合,2020-02-12,2451,1.2463,4.7397,1.35,限制大额申购,开放赎回,
hh,163406,兴全合润分级混合,2020-02-11,2451,1.2297,4.6766,-0.06,限制大额申购,开放赎回,
hh,163406,兴全合润分级混合,2020-02-10,2451,1.2304,4.6792,0.5,限制大额申购,开放赎回,
hh,163406,兴全合润分级混合,2020-02-07,2451,1.2243,4.656,0.44,限制大额申购,开放赎回,
hh,163406,兴全合润分级混合,2020-02-06,2451,1.2189,4.6355,2.99,限制大额申购,开放赎回,
hh,163406,兴全合润分级混合,2020-02-05,2451,1.1835,4.5009,1.21,限制大额申购,开放赎回,
hh,163406,兴全合润分级混合,2020-02-04,2451,1.1694,4.4472,4.73,限制大额申购,开放赎回,
hh,163406,兴全合润分级混合,2020-02-03,2451,1.1166,4.2464,-6.73,限制大额申购,开放赎回,
hh,163406,兴全合润分级混合,2020-01-23,2451,1.1972,4.553,-2.77,限制大额申购,开放赎回,
hh,163406,兴全合润分级混合,2020-01-22,2451,1.2313,4.6827,0.74,限制大额申购,开放赎回,
hh,163406,兴全合润分级混合,2020-01-21,2451,1.2222,4.648,-0.69,限制大额申购,开放赎回,
hh,163406,兴全合润分级混合,2020-01-20,2451,1.2307,4.6804,1.07,限制大额申购,开放赎回,
hh,163406,兴全合润分级混合,2020-01-17,2451,1.2177,4.6309,0.35,限制大额申购,开放赎回,
hh,163406,兴全合润分级混合,2020-01-16,2451,1.2135,4.615,0.17,限制大额申购,开放赎回,
hh,163406,兴全合润分级混合,2020-01-15,2451,1.2114,4.607,-0.06,限制大额申购,开放赎回,
hh,163406,兴全合润分级混合,2020-01-14,2451,1.2121,4.6096,-0.26,限制大额申购,开放赎回,
hh,163406,兴全合润分级混合,2020-01-13,2451,1.2152,4.6214,1.49,限制大额申购,开放赎回,
hh,163406,兴全合润分级混合,2020-01-10,2451,1.1974,4.5537,0,限制大额申购,开放赎回,
hh,163406,兴全合润分级混合,2020-01-09,2451,1.1974,4.5537,1.94,限制大额申购,开放赎回,
hh,163406,兴全合润分级混合,2020-01-08,2451,1.1746,4.467,-0.89,限制大额申购,开放赎回,
hh,163406,兴全合润分级混合,2020-01-07,2451,1.1852,4.5073,1.24,限制大额申购,开放赎回,
hh,163406,兴全合润分级混合,2020-01-06,2451,1.1707,4.4522,0.08,限制大额申购,开放赎回,
hh,163406,兴全合润分级混合,2020-01-03,2451,1.1698,4.4488,0.15,限制大额申购,开放赎回,
hh,163406,兴全合润分级混合,2020-01-02,2451,1.1681,4.4423,2.46,限制大额申购,开放赎回,
hh,163406,兴全合润分级混合,2019-12-31,2451,1.1401,4.3358,0.6,限制大额申购,开放赎回,
hh,163406,兴全合润分级混合,2019-12-30,2451,1.1333,4.31,1.06,限制大额申购,开放赎回,
hh,163406,兴全合润分级混合,2019-12-27,2451,1.1214,4.2647,-0.2,限制大额申购,开放赎回,
hh,163406,兴全合润分级混合,2019-12-26,2451,1.1237,4.2734,-0.12,限制大额申购,开放赎回,
hh,163406,兴全合润分级混合,2019-12-25,2451,1.125,4.2784,0.29,限制大额申购,开放赎回,
hh,163406,兴全合润分级混合,2019-12-24,2451,1.1217,4.2658,1.2,限制大额申购,开放赎回,
hh,163406,兴全合润分级混合,2019-12-23,2451,1.1084,4.2153,-1.33,限制大额申购,开放赎回,
hh,163406,兴全合润分级混合,2019-12-20,2451,1.1233,4.2719,-0.62,限制大额申购,开放赎回,
hh,163406,兴全合润分级混合,2019-12-19,2451,1.1303,4.2985,-0.78,限制大额申购,开放赎回,
hh,163406,兴全合润分级混合,2019-12-18,2451,1.1392,4.3324,-0.17,限制大额申购,开放赎回,
hh,163406,兴全合润分级混合,2019-12-17,2451,1.1411,4.3396,0.79,限制大额申购,开放赎回,
hh,163406,兴全合润分级混合,2019-12-16,2451,1.1322,4.3058,1.06,限制大额申购,开放赎回,
hh,163406,兴全合润分级混合,2019-12-13,2451,1.1203,4.2605,1.08,限制大额申购,开放赎回,
hh,163406,兴全合润分级混合,2019-12-12,2451,1.1083,4.2149,0.12,限制大额申购,开放赎回,
hh,163406,兴全合润分级混合,2019-12-11,2451,1.107,4.2099,-0.41,限制大额申购,开放赎回,
hh,163406,兴全合润分级混合,2019-12-10,2451,1.1116,4.2274,0.72,限制大额申购,开放赎回,
hh,163406,兴全合润分级混合,2019-12-09,2451,1.1037,4.1974,-0.62,限制大额申购,开放赎回,
hh,163406,兴全合润分级混合,2019-12-06,2451,1.1106,4.2236,0.95,限制大额申购,开放赎回,
hh,163406,兴全合润分级混合,2019-12-05,2451,1.1002,4.1841,1.23,限制大额申购,开放赎回,
hh,163406,兴全合润分级混合,2019-12-04,2451,1.0868,4.1331,0.25,限制大额申购,开放赎回,
hh,163406,兴全合润分级混合,2019-12-03,2451,1.0841,4.1228,0.5,限制大额申购,开放赎回,
hh,163406,兴全合润分级混合,2019-12-02,2451,1.0787,4.1023,0.55,限制大额申购,开放赎回,
hh,163406,兴全合润分级混合,2019-11-29,2451,1.0728,4.0799,-0.66,限制大额申购,开放赎回,
hh,163406,兴全合润分级混合,2019-11-28,2451,1.0799,4.1069,0.4,限制大额申购,开放赎回,
hh,163406,兴全合润分级混合,2019-11-27,2451,1.0756,4.0905,-0.82,限制大额申购,开放赎回,
hh,163406,兴全合润分级混合,2019-11-26,2451,1.0845,4.1244,0.96,限制大额申购,开放赎回,
hh,163406,兴全合润分级混合,2019-11-25,2451,1.0742,4.0852,-0.56,限制大额申购,开放赎回,
hh,163406,兴全合润分级混合,2019-11-22,2451,1.0803,4.1084,-1.33,限制大额申购,开放赎回,
hh,163406,兴全合润分级混合,2019-11-21,2451,1.0949,4.1639,-0.45,限制大额申购,开放赎回,
hh,163406,兴全合润分级混合,2019-11-20,2451,1.0999,4.1829,-0.27,限制大额申购,开放赎回,
hh,163406,兴全合润分级混合,2019-11-19,2451,1.1029,4.1943,1.77,限制大额申购,开放赎回,
hh,163406,兴全合润分级混合,2019-11-18,2451,1.0837,4.1213,0.67,限制大额申购,开放赎回,
hh,163406,兴全合润分级混合,2019-11-15,2451,1.0765,4.0939,-0.76,限制大额申购,开放赎回,
hh,163406,兴全合润分级混合,2019-11-14,2451,1.0847,4.1251,0.51,限制大额申购,开放赎回,
hh,163406,兴全合润分级混合,2019-11-13,2451,1.0792,4.1042,0.57,限制大额申购,开放赎回,
hh,163406,兴全合润分级混合,2019-11-12,2451,1.0731,4.081,-0.52,限制大额申购,开放赎回,
hh,163406,兴全合润分级混合,2019-11-11,2451,1.0787,4.1023,-1.8,限制大额申购,开放赎回,
hh,163406,兴全合润分级混合,2019-11-08,2451,1.0985,4.1776,0.23,限制大额申购,开放赎回,
hh,163406,兴全合润分级混合,2019-11-07,2451,1.096,4.1681,0.95,限制大额申购,开放赎回,
hh,163406,兴全合润分级混合,2019-11-06,2451,1.0857,4.1289,-0.3,限制大额申购,开放赎回,
hh,163406,兴全合润分级混合,2019-11-05,2451,1.089,4.1415,0.02,限制大额申购,开放赎回,
hh,163406,兴全合润分级混合,2019-11-04,2451,1.0888,4.1407,1.15,限制大额申购,开放赎回,
hh,163406,兴全合润分级混合,2019-11-01,2451,1.0764,4.0936,1.03,限制大额申购,开放赎回,
hh,163406,兴全合润分级混合,2019-10-31,2451,1.0654,4.0517,-0.27,限制大额申购,开放赎回,
hh,163406,兴全合润分级混合,2019-10-30,2451,1.0683,4.0628,-0.1,限制大额申购,开放赎回,
hh,163406,兴全合润分级混合,2019-10-29,2451,1.0694,4.0669,-0.65,限制大额申购,开放赎回,
hh,163406,兴全合润分级混合,2019-10-28,2451,1.0764,4.0936,0.85,限制大额申购,开放赎回,
hh,163406,兴全合润分级混合,2019-10-25,2451,1.0673,4.059,1.42,限制大额申购,开放赎回,
hh,163406,兴全合润分级混合,2019-10-24,2451,1.0524,4.0023,-1.02,限制大额申购,开放赎回,
hh,163406,兴全合润分级混合,2019-10-23,2451,1.0632,4.0434,-0.95,限制大额申购,开放赎回,
hh,163406,兴全合润分级混合,2019-10-22,2451,1.0734,4.0822,0.82,限制大额申购,开放赎回,
hh,163406,兴全合润分级混合,2019-10-21,2451,1.0647,4.0491,-0.35,限制大额申购,开放赎回,
hh,163406,兴全合润分级混合,2019-10-18,2451,1.0684,4.0631,-1,限制大额申购,开放赎回,
hh,163406,兴全合润分级混合,2019-10-17,2451,1.0792,4.1042,0.39,限制大额申购,开放赎回,
hh,163406,兴全合润分级混合,2019-10-16,2451,1.075,4.0882,-1.22,限制大额申购,开放赎回,
hh,163406,兴全合润分级混合,2019-10-15,2451,1.0883,4.1388,-0.78,限制大额申购,开放赎回,
hh,163406,兴全合润分级混合,2019-10-14,2451,1.0968,4.1711,0.89,限制大额申购,开放赎回,
hh,163406,兴全合润分级混合,2019-10-11,2451,1.0871,4.1343,0.23,限制大额申购,开放赎回,
hh,163406,兴全合润分级混合,2019-10-10,2451,1.0846,4.1247,1.72,限制大额申购,开放赎回,
hh,163406,兴全合润分级混合,2019-10-09,2451,1.0663,4.0552,0.22,限制大额申购,开放赎回,
hh,163406,兴全合润分级混合,2019-10-08,2451,1.064,4.0464,0.35,限制大额申购,开放赎回,
hh,163406,兴全合润分级混合,2019-09-30,2451,1.0603,4.0323,-0.88,限制大额申购,开放赎回,
hh,163406,兴全合润分级混合,2019-09-27,2451,1.0697,4.0681,0.55,限制大额申购,开放赎回,
hh,163406,兴全合润分级混合,2019-09-26,2451,1.0638,4.0456,-1.09,限制大额申购,开放赎回,
hh,163406,兴全合润分级混合,2019-09-25,2451,1.0755,4.0901,-1.13,限制大额申购,开放赎回,
hh,163406,兴全合润分级混合,2019-09-24,2451,1.0878,4.1369,0.78,限制大额申购,开放赎回,
hh,163406,兴全合润分级混合,2019-09-23,2451,1.0794,4.105,-1.1,限制大额申购,开放赎回,
hh,163406,兴全合润分级混合,2019-09-20,2451,1.0914,4.1506,0.26,限制大额申购,开放赎回,
hh,163406,兴全合润分级混合,2019-09-19,2451,1.0886,4.14,0.36,限制大额申购,开放赎回,
hh,163406,兴全合润分级混合,2019-09-18,2451,1.0847,4.1251,0.56,限制大额申购,开放赎回,
hh,163406,兴全合润分级混合,2019-09-17,2451,1.0787,4.1023,-1.34,限制大额申购,开放赎回,
hh,163406,兴全合润分级混合,2019-09-16,2451,1.0933,4.1578,0.27,限制大额申购,开放赎回,
hh,163406,兴全合润分级混合,2019-09-12,2451,1.0904,4.1468,0.63,限制大额申购,开放赎回,
hh,163406,兴全合润分级混合,2019-09-11,2451,1.0836,4.1209,-1.15,限制大额申购,开放赎回,
hh,163406,兴全合润分级混合,2019-09-10,2451,1.0962,4.1689,-0.09,限制大额申购,开放赎回,
hh,163406,兴全合润分级混合,2019-09-09,2451,1.0972,4.1727,0.77,限制大额申购,开放赎回,
hh,163406,兴全合润分级混合,2019-09-06,2451,1.0888,4.1407,-0.34,限制大额申购,开放赎回,
hh,163406,兴全合润分级混合,2019-09-05,2451,1.0925,4.1548,0.64,限制大额申购,开放赎回,
hh,163406,兴全合润分级混合,2019-09-04,2451,1.0855,4.1282,0.02,限制大额申购,开放赎回,
hh,163406,兴全合润分级混合,2019-09-03,2451,1.0853,4.1274,0.29,限制大额申购,开放赎回,
hh,163406,兴全合润分级混合,2019-09-02,2451,1.0822,4.1156,1.85,限制大额申购,开放赎回,
hh,163406,兴全合润分级混合,2019-08-30,2451,1.0625,4.0407,-0.32,限制大额申购,开放赎回,
hh,163406,兴全合润分级混合,2019-08-29,2451,1.0659,4.0536,-0.12,限制大额申购,开放赎回,
hh,163406,兴全合润分级混合,2019-08-28,2451,1.0672,4.0586,0.23,限制大额申购,开放赎回,
hh,163406,兴全合润分级混合,2019-08-27,2451,1.0647,4.0491,1.26,限制大额申购,开放赎回,
hh,163406,兴全合润分级混合,2019-08-26,2451,1.0515,3.9989,-1.31,限制大额申购,开放赎回,
hh,163406,兴全合润分级混合,2019-08-23,2451,1.0655,4.0521,1.28,限制大额申购,开放赎回,
hh,163406,兴全合润分级混合,2019-08-22,2451,1.052,4.0008,-0.28,限制大额申购,开放赎回,
hh,163406,兴全合润分级混合,2019-08-21,2451,1.055,4.0122,0.61,限制大额申购,开放赎回,
hh,163406,兴全合润分级混合,2019-08-20,2451,1.0486,3.9878,0.22,限制大额申购,开放赎回,
hh,163406,兴全合润分级混合,2019-08-19,2451,1.0463,3.9791,1.92,限制大额申购,开放赎回,
hh,163406,兴全合润分级混合,2019-08-16,2451,1.0266,3.9042,0.38,限制大额申购,开放赎回,
hh,163406,兴全合润分级混合,2019-08-15,2451,1.0227,3.8893,1.16,限制大额申购,开放赎回,
hh,163406,兴全合润分级混合,2019-08-14,2451,1.011,3.8448,0.11,限制大额申购,开放赎回,
hh,163406,兴全合润分级混合,2019-08-13,2451,1.0099,3.8407,-0.37,限制大额申购,开放赎回,
hh,163406,兴全合润分级混合,2019-08-12,2451,1.0136,3.8547,1.48,限制大额申购,开放赎回,
hh,163406,兴全合润分级混合,2019-08-09,2451,0.9988,3.7985,-0.54,限制大额申购,开放赎回,
hh,163406,兴全合润分级混合,2019-08-08,2451,1.0042,3.819,1.45,限制大额申购,开放赎回,
hh,163406,兴全合润分级混合,2019-08-07,2451,0.9898,3.7642,-0.07,限制大额申购,开放赎回,
hh,163406,兴全合润分级混合,2019-08-06,2451,0.9905,3.7669,-0.99,限制大额申购,开放赎回,
hh,163406,兴全合润分级混合,2019-08-05,2451,1.0004,3.8045,-1.52,限制大额申购,开放赎回,
hh,163406,兴全合润分级混合,2019-08-02,2451,1.0158,3.8631,-0.8,限制大额申购,开放赎回,
hh,163406,兴全合润分级混合,2019-08-01,2451,1.024,3.8943,-0.82,限制大额申购,开放赎回,
hh,163406,兴全合润分级混合,2019-07-31,2451,1.0325,3.9266,-0.51,限制大额申购,开放赎回,
hh,163406,兴全合润分级混合,2019-07-30,2451,1.0378,3.9468,-0.07,限制大额申购,开放赎回,
hh,163406,兴全合润分级混合,2019-07-29,2451,1.0385,3.9494,0.06,限制大额申购,开放赎回,
hh,163406,兴全合润分级混合,2019-07-26,2451,1.0379,3.9471,0.96,限制大额申购,开放赎回,
hh,163406,兴全合润分级混合,2019-07-25,2451,1.028,3.9095,0.55,限制大额申购,开放赎回,
hh,163406,兴全合润分级混合,2019-07-24,2451,1.0224,3.8882,1.09,限制大额申购,开放赎回,
hh,163406,兴全合润分级混合,2019-07-23,2451,1.0114,3.8464,1.18,限制大额申购,开放赎回,
hh,163406,兴全合润分级混合,2019-07-22,2451,0.9996,3.8015,-0.38,限制大额申购,开放赎回,
hh,163406,兴全合润分级混合,2019-07-19,2451,1.0034,3.8159,0.71,限制大额申购,开放赎回,
hh,163406,兴全合润分级混合,2019-07-18,2451,0.9963,3.7889,-0.94,限制大额申购,开放赎回,
hh,163406,兴全合润分级混合,2019-07-17,2451,1.0058,3.8251,0.08,限制大额申购,开放赎回,
hh,163406,兴全合润分级混合,2019-07-16,2451,1.005,3.822,-0.36,限制大额申购,开放赎回,
hh,163406,兴全合润分级混合,2019-07-15,2451,1.0086,3.8357,0.1,限制大额申购,开放赎回,
hh,163406,兴全合润分级混合,2019-07-12,2451,1.0076,3.8319,1.16,限制大额申购,开放赎回,
hh,163406,兴全合润分级混合,2019-07-11,2451,0.996,3.7878,-0.28,限制大额申购,开放赎回,
hh,163406,兴全合润分级混合,2019-07-10,2451,0.9988,3.7985,0.03,限制大额申购,开放赎回,
hh,163406,兴全合润分级混合,2019-07-09,2451,0.9985,3.7973,-0.23,限制大额申购,开放赎回,
hh,163406,兴全合润分级混合,2019-07-08,2451,1.0008,3.8061,-1.82,限制大额申购,开放赎回,
hh,163406,兴全合润分级混合,2019-07-05,2451,1.0193,3.8764,0.66,限制大额申购,开放赎回,
hh,163406,兴全合润分级混合,2019-07-04,2451,1.0126,3.8509,-1.11,限制大额申购,开放赎回,
hh,163406,兴全合润分级混合,2019-07-03,2451,1.024,3.8943,-1.13,限制大额申购,开放赎回,
hh,163406,兴全合润分级混合,2019-07-02,2451,1.0357,3.9388,-0.5,限制大额申购,开放赎回,
hh,163406,兴全合润分级混合,2019-07-01,2451,1.0409,3.9586,2.68,限制大额申购,开放赎回,
hh,163406,兴全合润分级混合,2019-06-30,2451,1.0136,3.8547,,限制大额申购,开放赎回,
hh,163406,兴全合润分级混合,2019-06-28,2451,1.0137,3.8551,-0.03,限制大额申购,开放赎回,
hh,163406,兴全合润分级混合,2019-06-27,2451,1.014,3.8563,1.31,限制大额申购,开放赎回,
hh,163406,兴全合润分级混合,2019-06-26,2451,1.0009,3.8064,0.85,限制大额申购,开放赎回,
hh,163406,兴全合润分级混合,2019-06-25,2451,0.9925,3.7745,-1.18,限制大额申购,开放赎回,
hh,163406,兴全合润分级混合,2019-06-24,2451,1.0044,3.8197,0.45,限制大额申购,开放赎回,
hh,163406,兴全合润分级混合,2019-06-21,2451,0.9999,3.8026,0.43,限制大额申购,开放赎回,
hh,163406,兴全合润分级混合,2019-06-20,2451,0.9956,3.7863,2.67,限制大额申购,开放赎回,
hh,163406,兴全合润分级混合,2019-06-19,2451,0.9697,3.6878,1.94,限制大额申购,开放赎回,
hh,163406,兴全合润分级混合,2019-06-18,2451,0.9512,3.6174,0.53,限制大额申购,开放赎回,
hh,163406,兴全合润分级混合,2019-06-17,2451,0.9462,3.5984,-0.41,限制大额申购,开放赎回,
hh,163406,兴全合润分级混合,2019-06-14,2451,0.9501,3.6132,-1.05,限制大额申购,开放赎回,
