lj,110027,易方达安心回报债券A,2020-06-08,2180,1.774,2.695,0,开放申购,开放赎回,
lj,110027,易方达安心回报债券A,2020-06-05,2180,1.774,2.695,-0.06,开放申购,开放赎回,
lj,110027,易方达安心回报债券A,2020-06-04,2180,1.775,2.696,-0.22,开放申购,开放赎回,
lj,110027,易方达安心回报债券A,2020-06-03,2180,1.779,2.7,-0.39,开放申购,开放赎回,
lj,110027,易方达安心回报债券A,2020-06-02,2180,1.786,2.707,-0.11,开放申购,开放赎回,
lj,110027,易方达安心回报债券A,2020-06-01,2180,1.788,2.709,0.9,开放申购,开放赎回,
lj,110027,易方达安心回报债券A,2020-05-29,2180,1.772,2.693,0.68,开放申购,开放赎回,
lj,110027,易方达安心回报债券A,2020-05-28,2180,1.76,2.681,0.17,开放申购,开放赎回,
lj,110027,易方达安心回报债券A,2020-05-27,2180,1.757,2.678,-0.06,开放申购,开放赎回,
lj,110027,易方达安心回报债券A,2020-05-26,2180,1.758,2.679,0.46,开放申购,开放赎回,
lj,110027,易方达安心回报债券A,2020-05-25,2180,1.75,2.671,-0.34,开放申购,开放赎回,
zq,110027,易方达安心回报债券A,2020-05-22,2183,1.756,2.677,-0.45,开放申购,开放赎回,
zq,110027,易方达安心回报债券A,2020-05-21,2183,1.764,2.685,-0.17,开放申购,开放赎回,
zq,110027,易方达安心回报债券A,2020-05-20,2183,1.767,2.688,-0.62,开放申购,开放赎回,
zq,110027,易方达安心回报债券A,2020-05-19,2183,1.778,2.699,0.11,开放申购,开放赎回,
zq,110027,易方达安心回报债券A,2020-05-18,2183,1.776,2.697,-0.22,开放申购,开放赎回,
zq,110027,易方达安心回报债券A,2020-05-15,2183,1.78,2.701,-0.06,开放申购,开放赎回,
zq,110027,易方达安心回报债券A,2020-05-14,2183,1.781,2.702,-0.5,开放申购,开放赎回,
zq,110027,易方达安心回报债券A,2020-05-13,2183,1.79,2.711,-0.11,开放申购,开放赎回,
zq,110027,易方达安心回报债券A,2020-05-12,2183,1.792,2.713,0,开放申购,开放赎回,
zq,110027,易方达安心回报债券A,2020-05-11,2183,1.792,2.713,-0.22,开放申购,开放赎回,
zq,110027,易方达安心回报债券A,2020-05-08,2183,1.796,2.717,0.34,开放申购,开放赎回,
zq,110027,易方达安心回报债券A,2020-05-07,2183,1.79,2.711,-0.39,开放申购,开放赎回,
zq,110027,易方达安心回报债券A,2020-05-06,2183,1.797,2.718,-0.17,开放申购,开放赎回,
zq,110027,易方达安心回报债券A,2020-04-30,2183,1.8,2.721,0.39,开放申购,开放赎回,
zq,110027,易方达安心回报债券A,2020-04-29,2183,1.793,2.714,0.28,开放申购,开放赎回,
zq,110027,易方达安心回报债券A,2020-04-28,2183,1.788,2.709,0.34,开放申购,开放赎回,
zq,110027,易方达安心回报债券A,2020-04-27,2183,1.782,2.703,0.28,开放申购,开放赎回,
zq,110027,易方达安心回报债券A,2020-04-24,2183,1.777,2.698,-0.34,开放申购,开放赎回,
zq,110027,易方达安心回报债券A,2020-04-23,2183,1.783,2.704,0.17,开放申购,开放赎回,
zq,110027,易方达安心回报债券A,2020-04-22,2183,1.78,2.701,0.57,开放申购,开放赎回,
zq,110027,易方达安心回报债券A,2020-04-21,2183,1.77,2.691,-0.56,开放申购,开放赎回,
zq,110027,易方达安心回报债券A,2020-04-20,2183,1.78,2.701,0,开放申购,开放赎回,
zq,110027,易方达安心回报债券A,2020-04-17,2183,1.78,2.701,0.34,开放申购,开放赎回,
zq,110027,易方达安心回报债券A,2020-04-16,2183,1.774,2.695,0.23,开放申购,开放赎回,
zq,110027,易方达安心回报债券A,2020-04-15,2183,1.77,2.691,-0.23,开放申购,开放赎回,
zq,110027,易方达安心回报债券A,2020-04-14,2183,1.774,2.695,0.51,开放申购,开放赎回,
zq,110027,易方达安心回报债券A,2020-04-13,2183,1.765,2.686,-0.34,开放申购,开放赎回,
zq,110027,易方达安心回报债券A,2020-04-10,2183,1.771,2.692,-0.51,开放申购,开放赎回,
zq,110027,易方达安心回报债券A,2020-04-09,2183,1.78,2.701,0.28,开放申购,开放赎回,
zq,110027,易方达安心回报债券A,2020-04-08,2183,1.775,2.696,0,开放申购,开放赎回,
zq,110027,易方达安心回报债券A,2020-04-07,2183,1.775,2.696,1.2,开放申购,开放赎回,
zq,110027,易方达安心回报债券A,2020-04-03,2183,1.754,2.675,-0.17,开放申购,开放赎回,
zq,110027,易方达安心回报债券A,2020-04-02,2183,1.757,2.678,0.63,开放申购,开放赎回,
zq,110027,易方达安心回报债券A,2020-04-01,2183,1.746,2.667,0.06,开放申购,开放赎回,
zq,110027,易方达安心回报债券A,2020-03-31,2183,1.745,2.666,0.06,开放申购,开放赎回,
zq,110027,易方达安心回报债券A,2020-03-30,2183,1.744,2.665,-0.57,开放申购,开放赎回,
zq,110027,易方达安心回报债券A,2020-03-27,2183,1.754,2.675,-0.06,开放申购,开放赎回,
zq,110027,易方达安心回报债券A,2020-03-26,2183,1.755,2.676,-0.34,开放申购,开放赎回,
zq,110027,易方达安心回报债券A,2020-03-25,2183,1.761,2.682,1.27,开放申购,开放赎回,
zq,110027,易方达安心回报债券A,2020-03-24,2183,1.739,2.66,0.75,开放申购,开放赎回,
zq,110027,易方达安心回报债券A,2020-03-23,2183,1.726,2.647,-1.32,开放申购,开放赎回,
zq,110027,易方达安心回报债券A,2020-03-20,2183,1.749,2.67,0.92,开放申购,开放赎回,
zq,110027,易方达安心回报债券A,2020-03-19,2183,1.733,2.654,-0.52,开放申购,开放赎回,
zq,110027,易方达安心回报债券A,2020-03-18,2183,1.742,2.663,-0.29,开放申购,开放赎回,
zq,110027,易方达安心回报债券A,2020-03-17,2183,1.747,2.668,-0.46,开放申购,开放赎回,
zq,110027,易方达安心回报债券A,2020-03-16,2183,1.755,2.676,-1.68,开放申购,开放赎回,
zq,110027,易方达安心回报债券A,2020-03-13,2183,1.785,2.706,-0.61,开放申购,开放赎回,
zq,110027,易方达安心回报债券A,2020-03-12,2183,1.796,2.717,-0.83,开放申购,开放赎回,
zq,110027,易方达安心回报债券A,2020-03-11,2183,1.811,2.732,-0.55,开放申购,开放赎回,
zq,110027,易方达安心回报债券A,2020-03-10,2183,1.821,2.742,0.66,开放申购,开放赎回,
zq,110027,易方达安心回报债券A,2020-03-09,2183,1.809,2.73,-1.47,开放申购,开放赎回,
zq,110027,易方达安心回报债券A,2020-03-06,2183,1.836,2.757,-0.43,开放申购,开放赎回,
zq,110027,易方达安心回报债券A,2020-03-05,2183,1.844,2.765,0.93,开放申购,开放赎回,
zq,110027,易方达安心回报债券A,2020-03-04,2183,1.827,2.748,0,开放申购,开放赎回,
zq,110027,易方达安心回报债券A,2020-03-03,2183,1.827,2.748,0.16,限制大额申购,开放赎回,
zq,110027,易方达安心回报债券A,2020-03-02,2183,1.824,2.745,0.77,限制大额申购,开放赎回,
zq,110027,易方达安心回报债券A,2020-02-28,2183,1.81,2.731,-0.98,限制大额申购,开放赎回,
zq,110027,易方达安心回报债券A,2020-02-27,2183,1.828,2.749,-0.11,限制大额申购,开放赎回,
zq,110027,易方达安心回报债券A,2020-02-26,2183,1.83,2.751,-0.76,限制大额申购,开放赎回,
zq,110027,易方达安心回报债券A,2020-02-25,2183,1.844,2.765,0.16,限制大额申购,开放赎回,
zq,110027,易方达安心回报债券A,2020-02-24,2183,1.841,2.762,0.05,限制大额申购,开放赎回,
zq,110027,易方达安心回报债券A,2020-02-21,2183,1.84,2.761,0.27,限制大额申购,开放赎回,
zq,110027,易方达安心回报债券A,2020-02-20,2183,1.835,2.756,0.99,限制大额申购,开放赎回,
zq,110027,易方达安心回报债券A,2020-02-19,2183,1.817,2.738,0,限制大额申购,开放赎回,
zq,110027,易方达安心回报债券A,2020-02-18,2183,1.817,2.738,0.06,限制大额申购,开放赎回,
zq,110027,易方达安心回报债券A,2020-02-17,2183,1.816,2.737,0.95,限制大额申购,开放赎回,
zq,110027,易方达安心回报债券A,2020-02-14,2183,1.799,2.72,-0.06,限制大额申购,开放赎回,
zq,110027,易方达安心回报债券A,2020-02-13,2183,1.8,2.721,-0.11,限制大额申购,开放赎回,
zq,110027,易方达安心回报债券A,2020-02-12,2183,1.802,2.723,0.73,限制大额申购,开放赎回,
zq,110027,易方达安心回报债券A,2020-02-11,2183,1.789,2.71,0.39,限制大额申购,开放赎回,
zq,110027,易方达安心回报债券A,2020-02-10,2183,1.782,2.703,0.34,限制大额申购,开放赎回,
zq,110027,易方达安心回报债券A,2020-02-07,2183,1.776,2.697,0.06,限制大额申购,开放赎回,
zq,110027,易方达安心回报债券A,2020-02-06,2183,1.775,2.696,0.68,限制大额申购,开放赎回,
zq,110027,易方达安心回报债券A,2020-02-05,2183,1.763,2.684,0.46,限制大额申购,开放赎回,
zq,110027,易方达安心回报债券A,2020-02-04,2183,1.755,2.676,1.68,限制大额申购,开放赎回,
zq,110027,易方达安心回报债券A,2020-02-03,2183,1.726,2.647,-2.71,限制大额申购,开放赎回,
zq,110027,易方达安心回报债券A,2020-01-23,2183,1.774,2.695,-1.11,限制大额申购,开放赎回,
zq,110027,易方达安心回报债券A,2020-01-22,2183,1.794,2.715,0.22,限制大额申购,开放赎回,
zq,110027,易方达安心回报债券A,2020-01-21,2183,1.79,2.711,-0.39,限制大额申购,开放赎回,
zq,110027,易方达安心回报债券A,2020-01-20,2183,1.797,2.718,0.73,限制大额申购,开放赎回,
zq,110027,易方达安心回报债券A,2020-01-17,2183,1.784,2.705,0.28,限制大额申购,开放赎回,
zq,110027,易方达安心回报债券A,2020-01-16,2183,1.779,2.7,-0.17,限制大额申购,开放赎回,
zq,110027,易方达安心回报债券A,2020-01-15,2183,1.782,2.703,-0.11,限制大额申购,开放赎回,
zq,110027,易方达安心回报债券A,2020-01-14,2183,1.784,2.705,-0.17,限制大额申购,开放赎回,
zq,110027,易方达安心回报债券A,2020-01-13,2183,1.787,2.708,0.28,限制大额申购,开放赎回,
zq,110027,易方达安心回报债券A,2020-01-10,2183,1.782,2.703,0,限制大额申购,开放赎回,
zq,110027,易方达安心回报债券A,2020-01-09,2183,1.782,2.703,0.51,限制大额申购,开放赎回,
zq,110027,易方达安心回报债券A,2020-01-08,2183,1.773,2.694,-0.28,限制大额申购,开放赎回,
zq,110027,易方达安心回报债券A,2020-01-07,2183,1.778,2.699,0.11,限制大额申购,开放赎回,
zq,110027,易方达安心回报债券A,2020-01-06,2183,1.776,2.697,-0.11,限制大额申购,开放赎回,
zq,110027,易方达安心回报债券A,2020-01-03,2183,1.778,2.699,0,限制大额申购,开放赎回,
zq,110027,易方达安心回报债券A,2020-01-02,2183,1.778,2.699,1.02,限制大额申购,开放赎回,
zq,110027,易方达安心回报债券A,2019-12-31,2183,1.76,2.681,0.4,限制大额申购,开放赎回,
zq,110027,易方达安心回报债券A,2019-12-30,2183,1.753,2.674,0.52,限制大额申购,开放赎回,
zq,110027,易方达安心回报债券A,2019-12-27,2183,1.744,2.665,-0.11,限制大额申购,开放赎回,
zq,110027,易方达安心回报债券A,2019-12-26,2183,1.746,2.667,0.34,限制大额申购,开放赎回,
zq,110027,易方达安心回报债券A,2019-12-25,2183,1.74,2.661,0.35,限制大额申购,开放赎回,
zq,110027,易方达安心回报债券A,2019-12-24,2183,1.734,2.655,0.46,限制大额申购,开放赎回,
zq,110027,易方达安心回报债券A,2019-12-23,2183,1.726,2.647,-0.46,限制大额申购,开放赎回,
zq,110027,易方达安心回报债券A,2019-12-20,2183,1.734,2.655,-0.12,限制大额申购,开放赎回,
zq,110027,易方达安心回报债券A,2019-12-19,2183,1.736,2.657,-0.17,限制大额申购,开放赎回,
zq,110027,易方达安心回报债券A,2019-12-18,2183,1.739,2.66,-0.11,限制大额申购,开放赎回,
zq,110027,易方达安心回报债券A,2019-12-17,2183,1.741,2.662,0.4,限制大额申购,开放赎回,
zq,110027,易方达安心回报债券A,2019-12-16,2183,1.734,2.655,0.7,限制大额申购,开放赎回,
zq,110027,易方达安心回报债券A,2019-12-13,2183,1.722,2.643,0.76,限制大额申购,开放赎回,
zq,110027,易方达安心回报债券A,2019-12-12,2183,1.709,2.63,0.12,限制大额申购,开放赎回,
zq,110027,易方达安心回报债券A,2019-12-11,2183,1.707,2.628,0.12,限制大额申购,开放赎回,
zq,110027,易方达安心回报债券A,2019-12-10,2183,1.705,2.626,0.71,限制大额申购,开放赎回,
zq,110027,易方达安心回报债券A,2019-12-09,2183,1.693,2.614,-0.12,限制大额申购,开放赎回,
zq,110027,易方达安心回报债券A,2019-12-06,2183,1.695,2.616,0.24,限制大额申购,开放赎回,
zq,110027,易方达安心回报债券A,2019-12-05,2183,1.691,2.612,0.42,限制大额申购,开放赎回,
zq,110027,易方达安心回报债券A,2019-12-04,2183,1.684,2.605,0.06,限制大额申购,开放赎回,
zq,110027,易方达安心回报债券A,2019-12-03,2183,1.683,2.604,0.3,限制大额申购,开放赎回,
zq,110027,易方达安心回报债券A,2019-12-02,2183,1.678,2.599,0.06,限制大额申购,开放赎回,
zq,110027,易方达安心回报债券A,2019-11-29,2183,1.677,2.598,-0.24,限制大额申购,开放赎回,
zq,110027,易方达安心回报债券A,2019-11-28,2183,1.681,2.602,-0.12,限制大额申购,开放赎回,
zq,110027,易方达安心回报债券A,2019-11-27,2183,1.683,2.604,-0.18,限制大额申购,开放赎回,
zq,110027,易方达安心回报债券A,2019-11-26,2183,1.686,2.607,0.18,限制大额申购,开放赎回,
zq,110027,易方达安心回报债券A,2019-11-25,2183,1.683,2.604,0.12,限制大额申购,开放赎回,
zq,110027,易方达安心回报债券A,2019-11-22,2183,1.681,2.602,-0.41,限制大额申购,开放赎回,
zq,110027,易方达安心回报债券A,2019-11-21,2183,1.688,2.609,-0.3,限制大额申购,开放赎回,
zq,110027,易方达安心回报债券A,2019-11-20,2183,1.693,2.614,-0.29,限制大额申购,开放赎回,
zq,110027,易方达安心回报债券A,2019-11-19,2183,1.698,2.619,0.59,限制大额申购,开放赎回,
zq,110027,易方达安心回报债券A,2019-11-18,2183,1.688,2.609,0.3,限制大额申购,开放赎回,
zq,110027,易方达安心回报债券A,2019-11-15,2183,1.683,2.604,-0.41,限制大额申购,开放赎回,
zq,110027,易方达安心回报债券A,2019-11-14,2183,1.69,2.611,0.12,限制大额申购,开放赎回,
zq,110027,易方达安心回报债券A,2019-11-13,2183,1.688,2.609,0.42,限制大额申购,开放赎回,
zq,110027,易方达安心回报债券A,2019-11-12,2183,1.681,2.602,-0.06,限制大额申购,开放赎回,
zq,110027,易方达安心回报债券A,2019-11-11,2183,1.682,2.603,-0.53,限制大额申购,开放赎回,
zq,110027,易方达安心回报债券A,2019-11-08,2183,1.691,2.612,-0.18,限制大额申购,开放赎回,
zq,110027,易方达安心回报债券A,2019-11-07,2183,1.694,2.615,0.06,限制大额申购,开放赎回,
zq,110027,易方达安心回报债券A,2019-11-06,2183,1.693,2.614,-0.12,限制大额申购,开放赎回,
zq,110027,易方达安心回报债券A,2019-11-05,2183,1.695,2.616,0.59,限制大额申购,开放赎回,
zq,110027,易方达安心回报债券A,2019-11-04,2183,1.685,2.606,0.24,限制大额申购,开放赎回,
zq,110027,易方达安心回报债券A,2019-11-01,2183,1.681,2.602,0.6,限制大额申购,开放赎回,
zq,110027,易方达安心回报债券A,2019-10-31,2183,1.671,2.592,0,限制大额申购,开放赎回,
zq,110027,易方达安心回报债券A,2019-10-30,2183,1.671,2.592,-0.24,限制大额申购,开放赎回,
zq,110027,易方达安心回报债券A,2019-10-29,2183,1.675,2.596,-0.06,限制大额申购,开放赎回,
zq,110027,易方达安心回报债券A,2019-10-28,2183,1.676,2.597,0.42,限制大额申购,开放赎回,
zq,110027,易方达安心回报债券A,2019-10-25,2183,1.669,2.59,0.42,限制大额申购,开放赎回,
zq,110027,易方达安心回报债券A,2019-10-24,2183,1.662,2.583,-0.12,限制大额申购,开放赎回,
zq,110027,易方达安心回报债券A,2019-10-23,2183,1.664,2.585,-0.3,限制大额申购,开放赎回,
zq,110027,易方达安心回报债券A,2019-10-22,2183,1.669,2.59,0.3,限制大额申购,开放赎回,
zq,110027,易方达安心回报债券A,2019-10-21,2183,1.664,2.585,-0.18,限制大额申购,开放赎回,
zq,110027,易方达安心回报债券A,2019-10-18,2183,1.667,2.588,-0.48,限制大额申购,开放赎回,
zq,110027,易方达安心回报债券A,2019-10-17,2183,1.675,2.596,0.06,限制大额申购,开放赎回,
zq,110027,易方达安心回报债券A,2019-10-16,2183,1.674,2.595,-0.18,限制大额申购,开放赎回,
zq,110027,易方达安心回报债券A,2019-10-15,2183,1.677,2.598,-0.36,限制大额申购,开放赎回,
zq,110027,易方达安心回报债券A,2019-10-14,2183,1.683,2.604,0.42,限制大额申购,开放赎回,
zq,110027,易方达安心回报债券A,2019-10-11,2183,1.676,2.597,0.3,限制大额申购,开放赎回,
zq,110027,易方达安心回报债券A,2019-10-10,2183,1.671,2.592,0.42,限制大额申购,开放赎回,
zq,110027,易方达安心回报债券A,2019-10-09,2183,1.664,2.585,0.18,限制大额申购,开放赎回,
zq,110027,易方达安心回报债券A,2019-10-08,2183,1.661,2.582,0.06,限制大额申购,开放赎回,
zq,110027,易方达安心回报债券A,2019-09-30,2183,1.66,2.581,-0.18,限制大额申购,开放赎回,
zq,110027,易方达安心回报债券A,2019-09-27,2183,1.663,2.584,0,限制大额申购,开放赎回,
zq,110027,易方达安心回报债券A,2019-09-26,2183,1.663,2.584,-0.36,限制大额申购,开放赎回,
zq,110027,易方达安心回报债券A,2019-09-25,2183,1.669,2.59,-0.42,限制大额申购,开放赎回,
zq,110027,易方达安心回报债券A,2019-09-24,2183,1.676,2.597,0.06,限制大额申购,开放赎回,
zq,110027,易方达安心回报债券A,2019-09-23,2183,1.675,2.596,-0.3,限制大额申购,开放赎回,
zq,110027,易方达安心回报债券A,2019-09-20,2183,1.68,2.601,0.24,限制大额申购,开放赎回,
zq,110027,易方达安心回报债券A,2019-09-19,2183,1.676,2.597,0.18,限制大额申购,开放赎回,
zq,110027,易方达安心回报债券A,2019-09-18,2183,1.673,2.594,0,限制大额申购,开放赎回,
zq,110027,易方达安心回报债券A,2019-09-17,2183,1.673,2.594,-0.59,限制大额申购,开放赎回,
zq,110027,易方达安心回报债券A,2019-09-16,2183,1.683,2.604,-0.12,限制大额申购,开放赎回,
zq,110027,易方达安心回报债券A,2019-09-12,2183,1.685,2.606,0.18,限制大额申购,开放赎回,
zq,110027,易方达安心回报债券A,2019-09-11,2183,1.682,2.603,-0.36,限制大额申购,开放赎回,
zq,110027,易方达安心回报债券A,2019-09-10,2183,1.688,2.609,-0.06,限制大额申购,开放赎回,
zq,110027,易方达安心回报债券A,2019-09-09,2183,1.689,2.61,0.36,限制大额申购,开放赎回,
zq,110027,易方达安心回报债券A,2019-09-06,2183,1.683,2.604,0.3,限制大额申购,开放赎回,
zq,110027,易方达安心回报债券A,2019-09-05,2183,1.678,2.599,0.42,限制大额申购,开放赎回,
zq,110027,易方达安心回报债券A,2019-09-04,2183,1.671,2.592,0.12,限制大额申购,开放赎回,
zq,110027,易方达安心回报债券A,2019-09-03,2183,1.669,2.59,0.06,限制大额申购,开放赎回,
zq,110027,易方达安心回报债券A,2019-09-02,2183,1.668,2.589,0.42,限制大额申购,开放赎回,
zq,110027,易方达安心回报债券A,2019-08-30,2183,1.661,2.582,0,限制大额申购,开放赎回,
zq,110027,易方达安心回报债券A,2019-08-29,2183,1.661,2.582,-0.18,限制大额申购,开放赎回,
zq,110027,易方达安心回报债券A,2019-08-28,2183,1.664,2.585,-0.18,限制大额申购,开放赎回,
zq,110027,易方达安心回报债券A,2019-08-27,2183,1.667,2.588,0.54,限制大额申购,开放赎回,
zq,110027,易方达安心回报债券A,2019-08-26,2183,1.658,2.579,-0.42,限制大额申购,开放赎回,
zq,110027,易方达安心回报债券A,2019-08-23,2183,1.665,2.586,0.42,限制大额申购,开放赎回,
zq,110027,易方达安心回报债券A,2019-08-22,2183,1.658,2.579,0.12,限制大额申购,开放赎回,
zq,110027,易方达安心回报债券A,2019-08-21,2183,1.656,2.577,0.12,限制大额申购,开放赎回,
zq,110027,易方达安心回报债券A,2019-08-20,2183,1.654,2.575,-0.3,限制大额申购,开放赎回,
zq,110027,易方达安心回报债券A,2019-08-19,2183,1.659,2.58,0.79,限制大额申购,开放赎回,
zq,110027,易方达安心回报债券A,2019-08-16,2183,1.646,2.567,0.37,限制大额申购,开放赎回,
zq,110027,易方达安心回报债券A,2019-08-15,2183,1.64,2.561,0.12,限制大额申购,开放赎回,
zq,110027,易方达安心回报债券A,2019-08-14,2183,1.638,2.559,0.18,限制大额申购,开放赎回,
zq,110027,易方达安心回报债券A,2019-08-13,2183,1.635,2.556,-0.12,限制大额申购,开放赎回,
zq,110027,易方达安心回报债券A,2019-08-12,2183,1.637,2.558,0.43,限制大额申购,开放赎回,
zq,110027,易方达安心回报债券A,2019-08-09,2183,1.63,2.551,-0.18,限制大额申购,开放赎回,
zq,110027,易方达安心回报债券A,2019-08-08,2183,1.633,2.554,0.43,限制大额申购,开放赎回,
zq,110027,易方达安心回报债券A,2019-08-07,2183,1.626,2.547,0.12,限制大额申购,开放赎回,
zq,110027,易方达安心回报债券A,2019-08-06,2183,1.624,2.545,-0.18,限制大额申购,开放赎回,
zq,110027,易方达安心回报债券A,2019-08-05,2183,1.627,2.548,-0.67,限制大额申购,开放赎回,
zq,110027,易方达安心回报债券A,2019-08-02,2183,1.638,2.559,-0.18,限制大额申购,开放赎回,
zq,110027,易方达安心回报债券A,2019-08-01,2183,1.641,2.562,-0.24,限制大额申购,开放赎回,
zq,110027,易方达安心回报债券A,2019-07-31,2183,1.645,2.566,-0.18,限制大额申购,开放赎回,
zq,110027,易方达安心回报债券A,2019-07-30,2183,1.648,2.569,0.18,限制大额申购,开放赎回,
zq,110027,易方达安心回报债券A,2019-07-29,2183,1.645,2.566,0,限制大额申购,开放赎回,
zq,110027,易方达安心回报债券A,2019-07-26,2183,1.645,2.566,0.43,限制大额申购,开放赎回,
zq,110027,易方达安心回报债券A,2019-07-25,2183,1.638,2.559,0.37,限制大额申购,开放赎回,
zq,110027,易方达安心回报债券A,2019-07-24,2183,1.632,2.553,0.31,限制大额申购,开放赎回,
zq,110027,易方达安心回报债券A,2019-07-23,2183,1.627,2.548,0.18,限制大额申购,开放赎回,
zq,110027,易方达安心回报债券A,2019-07-22,2183,1.624,2.545,-0.06,限制大额申购,开放赎回,
zq,110027,易方达安心回报债券A,2019-07-19,2183,1.625,2.546,0.31,限制大额申购,开放赎回,
zq,110027,易方达安心回报债券A,2019-07-18,2183,1.62,2.541,-0.37,限制大额申购,开放赎回,
zq,110027,易方达安心回报债券A,2019-07-17,2183,1.626,2.547,0.12,限制大额申购,开放赎回,
zq,110027,易方达安心回报债券A,2019-07-16,2183,1.624,2.545,-0.25,限制大额申购,开放赎回,
zq,110027,易方达安心回报债券A,2019-07-15,2183,1.628,2.549,0,限制大额申购,开放赎回,
zq,110027,易方达安心回报债券A,2019-07-12,2183,1.628,2.549,0.37,限制大额申购,开放赎回,
zq,110027,易方达安心回报债券A,2019-07-11,2183,1.622,2.543,0,限制大额申购,开放赎回,
zq,110027,易方达安心回报债券A,2019-07-10,2183,1.622,2.543,0.06,限制大额申购,开放赎回,
zq,110027,易方达安心回报债券A,2019-07-09,2183,1.621,2.542,-0.06,限制大额申购,开放赎回,
zq,110027,易方达安心回报债券A,2019-07-08,2183,1.622,2.543,-0.86,限制大额申购,开放赎回,
zq,110027,易方达安心回报债券A,2019-07-05,2183,1.636,2.557,0.25,限制大额申购,开放赎回,
zq,110027,易方达安心回报债券A,2019-07-04,2183,1.632,2.553,-0.24,限制大额申购,开放赎回,
zq,110027,易方达安心回报债券A,2019-07-03,2183,1.636,2.557,-0.18,限制大额申购,开放赎回,
zq,110027,易方达安心回报债券A,2019-07-02,2183,1.639,2.56,0.18,限制大额申购,开放赎回,
zq,110027,易方达安心回报债券A,2019-07-01,2183,1.636,2.557,0.99,限制大额申购,开放赎回,
zq,110027,易方达安心回报债券A,2019-06-30,2183,1.62,2.541,,限制大额申购,开放赎回,
zq,110027,易方达安心回报债券A,2019-06-28,2183,1.62,2.541,0,限制大额申购,开放赎回,
zq,110027,易方达安心回报债券A,2019-06-27,2183,1.62,2.541,0.31,限制大额申购,开放赎回,
zq,110027,易方达安心回报债券A,2019-06-26,2183,1.615,2.536,0.25,限制大额申购,开放赎回,
zq,110027,易方达安心回报债券A,2019-06-25,2183,1.611,2.532,-0.31,限制大额申购,开放赎回,
zq,110027,易方达安心回报债券A,2019-06-24,2183,1.616,2.537,0.06,限制大额申购,开放赎回,
zq,110027,易方达安心回报债券A,2019-06-21,2183,1.615,2.536,0.37,限制大额申购,开放赎回,
zq,110027,易方达安心回报债券A,2019-06-20,2183,1.609,2.53,1.13,限制大额申购,开放赎回,
zq,110027,易方达安心回报债券A,2019-06-19,2183,1.591,2.512,0.57,限制大额申购,开放赎回,
zq,110027,易方达安心回报债券A,2019-06-18,2183,1.582,2.503,0.06,限制大额申购,开放赎回,
zq,110027,易方达安心回报债券A,2019-06-17,2183,1.581,2.502,0.06,限制大额申购,开放赎回,
zq,110027,易方达安心回报债券A,2019-06-14,2183,1.58,2.501,-0.38,限制大额申购,开放赎回,
