hh,166002,中欧新蓝筹混合A,2020-02-14,2849,1.5447,3.1219,0.52,开放申购,开放赎回,
hh,166002,中欧新蓝筹混合A,2020-02-13,2849,1.5367,3.1139,-0.92,开放申购,开放赎回,
hh,166002,中欧新蓝筹混合A,2020-02-12,2849,1.551,3.1282,0.71,开放申购,开放赎回,
hh,166002,中欧新蓝筹混合A,2020-02-11,2849,1.5401,3.1173,0.57,开放申购,开放赎回,
hh,166002,中欧新蓝筹混合A,2020-02-10,2849,1.5313,3.1085,1.02,开放申购,开放赎回,
hh,166002,中欧新蓝筹混合A,2020-02-07,2849,1.5159,3.0931,0.41,开放申购,开放赎回,
hh,166002,中欧新蓝筹混合A,2020-02-06,2849,1.5097,3.0869,1.62,开放申购,开放赎回,
hh,166002,中欧新蓝筹混合A,2020-02-05,2849,1.4857,3.0629,0.81,开放申购,开放赎回,
hh,166002,中欧新蓝筹混合A,2020-02-04,2849,1.4738,3.051,3.43,开放申购,开放赎回,
hh,166002,中欧新蓝筹混合A,2020-02-03,2849,1.4249,3.0021,-6.4,开放申购,开放赎回,
hh,166002,中欧新蓝筹混合A,2020-01-23,2849,1.5224,3.0996,-3.05,开放申购,开放赎回,
hh,166002,中欧新蓝筹混合A,2020-01-22,2849,1.5703,3.1475,1.03,开放申购,开放赎回,
hh,166002,中欧新蓝筹混合A,2020-01-21,2849,1.5543,3.1315,-1.55,开放申购,开放赎回,
hh,166002,中欧新蓝筹混合A,2020-01-20,2849,1.5787,3.1559,0.82,开放申购,开放赎回,
hh,166002,中欧新蓝筹混合A,2020-01-17,2849,1.5659,3.1431,0.1,开放申购,开放赎回,
hh,166002,中欧新蓝筹混合A,2020-01-16,2849,1.5643,3.1415,0.33,限制大额申购,开放赎回,
hh,166002,中欧新蓝筹混合A,2020-01-15,2849,1.5592,3.1364,-0.08,限制大额申购,开放赎回,
hh,166002,中欧新蓝筹混合A,2020-01-14,2849,1.5605,3.1377,-0.8,限制大额申购,开放赎回,
hh,166002,中欧新蓝筹混合A,2020-01-13,2849,1.5731,3.1503,1.39,限制大额申购,开放赎回,
hh,166002,中欧新蓝筹混合A,2020-01-10,2849,1.5515,3.1287,0.32,限制大额申购,开放赎回,
hh,166002,中欧新蓝筹混合A,2020-01-09,2849,1.5465,3.1237,0.93,限制大额申购,开放赎回,
hh,166002,中欧新蓝筹混合A,2020-01-08,2849,1.5322,3.1094,-0.78,限制大额申购,开放赎回,
hh,166002,中欧新蓝筹混合A,2020-01-07,2849,1.5442,3.1214,0.57,限制大额申购,开放赎回,
hh,166002,中欧新蓝筹混合A,2020-01-06,2849,1.5354,3.1126,0.4,限制大额申购,开放赎回,
hh,166002,中欧新蓝筹混合A,2020-01-03,2849,1.5293,3.1065,0.03,限制大额申购,开放赎回,
hh,166002,中欧新蓝筹混合A,2020-01-02,2849,1.5289,3.1061,1.27,限制大额申购,开放赎回,
hh,166002,中欧新蓝筹混合A,2019-12-31,2849,1.5098,3.087,0.86,限制大额申购,开放赎回,
hh,166002,中欧新蓝筹混合A,2019-12-30,2849,1.4969,3.0741,0.93,限制大额申购,开放赎回,
hh,166002,中欧新蓝筹混合A,2019-12-27,2849,1.4831,3.0603,0.51,限制大额申购,开放赎回,
hh,166002,中欧新蓝筹混合A,2019-12-26,2849,1.4756,3.0528,0.57,限制大额申购,开放赎回,
hh,166002,中欧新蓝筹混合A,2019-12-25,2849,1.4672,3.0444,0.14,限制大额申购,开放赎回,
hh,166002,中欧新蓝筹混合A,2019-12-24,2849,1.4652,3.0424,0.78,限制大额申购,开放赎回,
hh,166002,中欧新蓝筹混合A,2019-12-23,2849,1.4538,3.031,-1.05,限制大额申购,开放赎回,
hh,166002,中欧新蓝筹混合A,2019-12-20,2849,1.4693,3.0465,-0.7,限制大额申购,开放赎回,
hh,166002,中欧新蓝筹混合A,2019-12-19,2849,1.4797,3.0569,-0.18,限制大额申购,开放赎回,
hh,166002,中欧新蓝筹混合A,2019-12-18,2849,1.4824,3.0596,-0.44,限制大额申购,开放赎回,
hh,166002,中欧新蓝筹混合A,2019-12-17,2849,1.4889,3.0661,0.7,限制大额申购,开放赎回,
hh,166002,中欧新蓝筹混合A,2019-12-16,2849,1.4785,3.0557,0.3,限制大额申购,开放赎回,
hh,166002,中欧新蓝筹混合A,2019-12-13,2849,1.4741,3.0513,1.31,限制大额申购,开放赎回,
hh,166002,中欧新蓝筹混合A,2019-12-12,2849,1.4551,3.0323,-0.16,限制大额申购,开放赎回,
hh,166002,中欧新蓝筹混合A,2019-12-11,2849,1.4574,3.0346,-0.02,限制大额申购,开放赎回,
hh,166002,中欧新蓝筹混合A,2019-12-10,2849,1.4577,3.0349,0.21,限制大额申购,开放赎回,
hh,166002,中欧新蓝筹混合A,2019-12-09,2849,1.4547,3.0319,-0.42,限制大额申购,开放赎回,
hh,166002,中欧新蓝筹混合A,2019-12-06,2849,1.4608,3.038,0.55,限制大额申购,开放赎回,
hh,166002,中欧新蓝筹混合A,2019-12-05,2849,1.4528,3.03,0.71,限制大额申购,开放赎回,
hh,166002,中欧新蓝筹混合A,2019-12-04,2849,1.4426,3.0198,-0.17,限制大额申购,开放赎回,
hh,166002,中欧新蓝筹混合A,2019-12-03,2849,1.445,3.0222,0.35,限制大额申购,开放赎回,
hh,166002,中欧新蓝筹混合A,2019-12-02,2849,1.4399,3.0171,0,限制大额申购,开放赎回,
hh,166002,中欧新蓝筹混合A,2019-11-29,2849,1.4399,3.0171,-1.12,限制大额申购,开放赎回,
hh,166002,中欧新蓝筹混合A,2019-11-28,2849,1.4562,3.0334,-0.1,限制大额申购,开放赎回,
hh,166002,中欧新蓝筹混合A,2019-11-27,2849,1.4576,3.0348,-0.41,限制大额申购,开放赎回,
hh,166002,中欧新蓝筹混合A,2019-11-26,2849,1.4636,3.0408,0.11,限制大额申购,开放赎回,
hh,166002,中欧新蓝筹混合A,2019-11-25,2849,1.462,3.0392,-0.46,限制大额申购,开放赎回,
hh,166002,中欧新蓝筹混合A,2019-11-22,2849,1.4687,3.0459,-1.46,限制大额申购,开放赎回,
hh,166002,中欧新蓝筹混合A,2019-11-21,2849,1.4905,3.0677,-0.57,限制大额申购,开放赎回,
hh,166002,中欧新蓝筹混合A,2019-11-20,2849,1.499,3.0762,-0.68,限制大额申购,开放赎回,
hh,166002,中欧新蓝筹混合A,2019-11-19,2849,1.5093,3.0865,0.94,限制大额申购,开放赎回,
hh,166002,中欧新蓝筹混合A,2019-11-18,2849,1.4953,3.0725,0.42,限制大额申购,开放赎回,
hh,166002,中欧新蓝筹混合A,2019-11-15,2849,1.4891,3.0663,-0.87,限制大额申购,开放赎回,
hh,166002,中欧新蓝筹混合A,2019-11-14,2849,1.5022,3.0794,0.66,限制大额申购,开放赎回,
hh,166002,中欧新蓝筹混合A,2019-11-13,2849,1.4923,3.0695,0.54,限制大额申购,开放赎回,
hh,166002,中欧新蓝筹混合A,2019-11-12,2849,1.4843,3.0615,0.43,限制大额申购,开放赎回,
hh,166002,中欧新蓝筹混合A,2019-11-11,2849,1.4779,3.0551,-1.29,限制大额申购,开放赎回,
hh,166002,中欧新蓝筹混合A,2019-11-08,2849,1.4972,3.0744,-0.62,限制大额申购,开放赎回,
hh,166002,中欧新蓝筹混合A,2019-11-07,2849,1.5065,3.0837,0.38,限制大额申购,开放赎回,
hh,166002,中欧新蓝筹混合A,2019-11-06,2849,1.5008,3.078,-0.89,限制大额申购,开放赎回,
hh,166002,中欧新蓝筹混合A,2019-11-05,2849,1.5143,3.0915,0.41,限制大额申购,开放赎回,
hh,166002,中欧新蓝筹混合A,2019-11-04,2849,1.5081,3.0853,1.01,限制大额申购,开放赎回,
hh,166002,中欧新蓝筹混合A,2019-11-01,2849,1.493,3.0702,0.67,限制大额申购,开放赎回,
hh,166002,中欧新蓝筹混合A,2019-10-31,2849,1.483,3.0602,-0.2,限制大额申购,开放赎回,
hh,166002,中欧新蓝筹混合A,2019-10-30,2849,1.4859,3.0631,-0.69,限制大额申购,开放赎回,
hh,166002,中欧新蓝筹混合A,2019-10-29,2849,1.4962,3.0734,0.25,限制大额申购,开放赎回,
hh,166002,中欧新蓝筹混合A,2019-10-28,2849,1.4924,3.0696,1.08,限制大额申购,开放赎回,
hh,166002,中欧新蓝筹混合A,2019-10-25,2849,1.4765,3.0537,1.42,限制大额申购,开放赎回,
hh,166002,中欧新蓝筹混合A,2019-10-24,2849,1.4558,3.033,-0.29,限制大额申购,开放赎回,
hh,166002,中欧新蓝筹混合A,2019-10-23,2849,1.4601,3.0373,-0.98,限制大额申购,开放赎回,
hh,166002,中欧新蓝筹混合A,2019-10-22,2849,1.4745,3.0517,1.18,限制大额申购,开放赎回,
hh,166002,中欧新蓝筹混合A,2019-10-21,2849,1.4573,3.0345,-0.46,限制大额申购,开放赎回,
hh,166002,中欧新蓝筹混合A,2019-10-18,2849,1.464,3.0412,-0.3,限制大额申购,开放赎回,
hh,166002,中欧新蓝筹混合A,2019-10-17,2849,1.4684,3.0456,0.55,限制大额申购,开放赎回,
hh,166002,中欧新蓝筹混合A,2019-10-16,2849,1.4603,3.0375,-0.16,限制大额申购,开放赎回,
hh,166002,中欧新蓝筹混合A,2019-10-15,2849,1.4627,3.0399,-1.11,限制大额申购,开放赎回,
hh,166002,中欧新蓝筹混合A,2019-10-14,2849,1.4791,3.0563,0.26,限制大额申购,开放赎回,
hh,166002,中欧新蓝筹混合A,2019-10-11,2849,1.4752,3.0524,0.68,限制大额申购,开放赎回,
hh,166002,中欧新蓝筹混合A,2019-10-10,2849,1.4653,3.0425,2.4,限制大额申购,开放赎回,
hh,166002,中欧新蓝筹混合A,2019-10-09,2849,1.431,3.0082,0.46,限制大额申购,开放赎回,
hh,166002,中欧新蓝筹混合A,2019-10-08,2849,1.4245,3.0017,0.83,限制大额申购,开放赎回,
hh,166002,中欧新蓝筹混合A,2019-09-30,2849,1.4128,2.99,-0.31,限制大额申购,开放赎回,
hh,166002,中欧新蓝筹混合A,2019-09-27,2849,1.4172,2.9944,1.1,限制大额申购,开放赎回,
hh,166002,中欧新蓝筹混合A,2019-09-26,2849,1.4018,2.979,-2.34,限制大额申购,开放赎回,
hh,166002,中欧新蓝筹混合A,2019-09-25,2849,1.4354,3.0126,-0.74,限制大额申购,开放赎回,
hh,166002,中欧新蓝筹混合A,2019-09-24,2849,1.4461,3.0233,0.58,限制大额申购,开放赎回,
hh,166002,中欧新蓝筹混合A,2019-09-23,2849,1.4377,3.0149,-0.66,限制大额申购,开放赎回,
hh,166002,中欧新蓝筹混合A,2019-09-20,2849,1.4473,3.0245,0.27,限制大额申购,开放赎回,
hh,166002,中欧新蓝筹混合A,2019-09-19,2849,1.4434,3.0206,1.12,限制大额申购,开放赎回,
hh,166002,中欧新蓝筹混合A,2019-09-18,2849,1.4274,3.0046,0.52,限制大额申购,开放赎回,
hh,166002,中欧新蓝筹混合A,2019-09-17,2849,1.42,2.9972,-0.7,限制大额申购,开放赎回,
hh,166002,中欧新蓝筹混合A,2019-09-16,2849,1.43,3.0072,0.05,限制大额申购,开放赎回,
hh,166002,中欧新蓝筹混合A,2019-09-12,2849,1.4293,3.0065,0.22,限制大额申购,开放赎回,
hh,166002,中欧新蓝筹混合A,2019-09-11,2849,1.4261,3.0033,-1.47,限制大额申购,开放赎回,
hh,166002,中欧新蓝筹混合A,2019-09-10,2849,1.4474,3.0246,-0.08,限制大额申购,开放赎回,
hh,166002,中欧新蓝筹混合A,2019-09-09,2849,1.4486,3.0258,1.44,限制大额申购,开放赎回,
hh,166002,中欧新蓝筹混合A,2019-09-06,2849,1.428,3.0052,-0.24,限制大额申购,开放赎回,
hh,166002,中欧新蓝筹混合A,2019-09-05,2849,1.4315,3.0087,0.9,限制大额申购,开放赎回,
hh,166002,中欧新蓝筹混合A,2019-09-04,2849,1.4188,2.996,-0.46,限制大额申购,开放赎回,
hh,166002,中欧新蓝筹混合A,2019-09-03,2849,1.4254,3.0026,0.58,限制大额申购,开放赎回,
hh,166002,中欧新蓝筹混合A,2019-09-02,2849,1.4172,2.9944,1.34,限制大额申购,开放赎回,
hh,166002,中欧新蓝筹混合A,2019-08-30,2849,1.3984,2.9756,-0.29,限制大额申购,开放赎回,
hh,166002,中欧新蓝筹混合A,2019-08-29,2849,1.4025,2.9797,-0.04,限制大额申购,开放赎回,
hh,166002,中欧新蓝筹混合A,2019-08-28,2849,1.4031,2.9803,0.78,限制大额申购,开放赎回,
hh,166002,中欧新蓝筹混合A,2019-08-27,2849,1.3923,2.9695,1.78,限制大额申购,开放赎回,
hh,166002,中欧新蓝筹混合A,2019-08-26,2849,1.368,2.9452,-0.36,限制大额申购,开放赎回,
hh,166002,中欧新蓝筹混合A,2019-08-23,2849,1.373,2.9502,0.58,限制大额申购,开放赎回,
hh,166002,中欧新蓝筹混合A,2019-08-22,2849,1.3651,2.9423,0.18,限制大额申购,开放赎回,
hh,166002,中欧新蓝筹混合A,2019-08-21,2849,1.3626,2.9398,-0.42,限制大额申购,开放赎回,
hh,166002,中欧新蓝筹混合A,2019-08-20,2849,1.3683,2.9455,-0.04,限制大额申购,开放赎回,
hh,166002,中欧新蓝筹混合A,2019-08-19,2849,1.3688,2.946,0.69,限制大额申购,开放赎回,
hh,166002,中欧新蓝筹混合A,2019-08-16,2849,1.3594,2.9366,0.46,限制大额申购,开放赎回,
hh,166002,中欧新蓝筹混合A,2019-08-15,2849,1.3532,2.9304,-0.25,限制大额申购,开放赎回,
hh,166002,中欧新蓝筹混合A,2019-08-14,2849,1.3566,2.9338,0.23,限制大额申购,开放赎回,
hh,166002,中欧新蓝筹混合A,2019-08-13,2849,1.3535,2.9307,-0.59,限制大额申购,开放赎回,
hh,166002,中欧新蓝筹混合A,2019-08-12,2849,1.3615,2.9387,2.25,限制大额申购,开放赎回,
hh,166002,中欧新蓝筹混合A,2019-08-09,2849,1.3315,2.9087,-1.53,限制大额申购,开放赎回,
hh,166002,中欧新蓝筹混合A,2019-08-08,2849,1.3522,2.9294,1.5,限制大额申购,开放赎回,
hh,166002,中欧新蓝筹混合A,2019-08-07,2849,1.3322,2.9094,0.02,限制大额申购,开放赎回,
hh,166002,中欧新蓝筹混合A,2019-08-06,2849,1.3319,2.9091,-0.24,限制大额申购,开放赎回,
hh,166002,中欧新蓝筹混合A,2019-08-05,2849,1.3351,2.9123,-0.88,限制大额申购,开放赎回,
hh,166002,中欧新蓝筹混合A,2019-08-02,2849,1.3469,2.9241,-0.32,限制大额申购,开放赎回,
hh,166002,中欧新蓝筹混合A,2019-08-01,2849,1.3512,2.9284,-0.18,限制大额申购,开放赎回,
hh,166002,中欧新蓝筹混合A,2019-07-31,2849,1.3537,2.9309,-0.77,限制大额申购,开放赎回,
hh,166002,中欧新蓝筹混合A,2019-07-30,2849,1.3642,2.9414,0.03,限制大额申购,开放赎回,
hh,166002,中欧新蓝筹混合A,2019-07-29,2849,1.3638,2.941,0.79,限制大额申购,开放赎回,
hh,166002,中欧新蓝筹混合A,2019-07-26,2849,1.3531,2.9303,0.18,限制大额申购,开放赎回,
hh,166002,中欧新蓝筹混合A,2019-07-25,2849,1.3507,2.9279,1.05,限制大额申购,开放赎回,
hh,166002,中欧新蓝筹混合A,2019-07-24,2849,1.3366,2.9138,1.23,限制大额申购,开放赎回,
hh,166002,中欧新蓝筹混合A,2019-07-23,2849,1.3203,2.8975,0.39,限制大额申购,开放赎回,
hh,166002,中欧新蓝筹混合A,2019-07-22,2849,1.3152,2.8924,-0.7,限制大额申购,开放赎回,
hh,166002,中欧新蓝筹混合A,2019-07-19,2849,1.3245,2.9017,0.66,限制大额申购,开放赎回,
hh,166002,中欧新蓝筹混合A,2019-07-18,2849,1.3158,2.893,-0.81,限制大额申购,开放赎回,
hh,166002,中欧新蓝筹混合A,2019-07-17,2849,1.3265,2.9037,0.02,限制大额申购,开放赎回,
hh,166002,中欧新蓝筹混合A,2019-07-16,2849,1.3263,2.9035,-0.19,开放申购,开放赎回,
hh,166002,中欧新蓝筹混合A,2019-07-15,2849,1.3288,2.906,1.64,开放申购,开放赎回,
hh,166002,中欧新蓝筹混合A,2019-07-12,2849,1.3073,2.8845,0.15,开放申购,开放赎回,
hh,166002,中欧新蓝筹混合A,2019-07-11,2849,1.3053,2.8825,0.15,开放申购,开放赎回,
hh,166002,中欧新蓝筹混合A,2019-07-10,2849,1.3033,2.8805,-0.44,开放申购,开放赎回,
hh,166002,中欧新蓝筹混合A,2019-07-09,2849,1.3091,2.8863,-0.06,开放申购,开放赎回,
hh,166002,中欧新蓝筹混合A,2019-07-08,2849,1.3099,2.8871,-0.66,开放申购,开放赎回,
hh,166002,中欧新蓝筹混合A,2019-07-05,2849,1.3186,2.8958,1.62,开放申购,开放赎回,
hh,166002,中欧新蓝筹混合A,2019-07-04,2849,1.2976,2.8748,-1.35,开放申购,开放赎回,
hh,166002,中欧新蓝筹混合A,2019-07-03,2849,1.3153,2.8925,-1.67,开放申购,开放赎回,
hh,166002,中欧新蓝筹混合A,2019-07-02,2849,1.3377,2.9149,0.65,开放申购,开放赎回,
