lof,501186,华夏战略配售(LOF),2020-05-28,346,1.0988,1.0988,0.18,暂停申购,暂停赎回,
lof,501186,华夏战略配售(LOF),2020-05-27,346,1.0968,1.0968,-0.1,暂停申购,暂停赎回,
lof,501186,华夏战略配售(LOF),2020-05-26,346,1.0979,1.0979,-0.16,暂停申购,暂停赎回,
lof,501186,华夏战略配售(LOF),2020-05-25,346,1.0997,1.0997,-0.02,暂停申购,暂停赎回,
lof,501186,华夏战略配售(LOF),2020-05-22,346,1.0999,1.0999,0.09,暂停申购,暂停赎回,
lof,501186,华夏战略配售(LOF),2020-05-21,346,1.0989,1.0989,-0.03,暂停申购,暂停赎回,
lof,501186,华夏战略配售(LOF),2020-05-20,346,1.0992,1.0992,0.02,暂停申购,暂停赎回,
lof,501186,华夏战略配售(LOF),2020-05-19,346,1.099,1.099,0.05,暂停申购,暂停赎回,
lof,501186,华夏战略配售(LOF),2020-05-18,346,1.0984,1.0984,-0.15,暂停申购,暂停赎回,
lof,501186,华夏战略配售(LOF),2020-05-15,346,1.1,1.1,0.04,暂停申购,暂停赎回,
lof,501186,华夏战略配售(LOF),2020-05-14,346,1.0996,1.0996,-0.21,暂停申购,暂停赎回,
lof,501186,华夏战略配售(LOF),2020-05-13,346,1.1019,1.1019,-0.05,暂停申购,暂停赎回,
lof,501186,华夏战略配售(LOF),2020-05-12,346,1.1025,1.1025,-0.09,暂停申购,暂停赎回,
lof,501186,华夏战略配售(LOF),2020-05-11,346,1.1035,1.1035,-0.26,暂停申购,暂停赎回,
lof,501186,华夏战略配售(LOF),2020-05-08,346,1.1064,1.1064,0.18,暂停申购,暂停赎回,
lof,501186,华夏战略配售(LOF),2020-05-07,346,1.1044,1.1044,-0.31,暂停申购,暂停赎回,
lof,501186,华夏战略配售(LOF),2020-05-06,346,1.1078,1.1078,-0.28,暂停申购,暂停赎回,
lof,501186,华夏战略配售(LOF),2020-04-30,346,1.1109,1.1109,0.22,暂停申购,暂停赎回,
lof,501186,华夏战略配售(LOF),2020-04-29,346,1.1085,1.1085,0.51,暂停申购,暂停赎回,
lof,501186,华夏战略配售(LOF),2020-04-28,346,1.1029,1.1029,-0.21,暂停申购,暂停赎回,
lof,501186,华夏战略配售(LOF),2020-04-27,346,1.1052,1.1052,-0.02,暂停申购,暂停赎回,
lof,501186,华夏战略配售(LOF),2020-04-24,346,1.1054,1.1054,-0.07,暂停申购,暂停赎回,
lof,501186,华夏战略配售(LOF),2020-04-23,346,1.1062,1.1062,0,暂停申购,暂停赎回,
lof,501186,华夏战略配售(LOF),2020-04-22,346,1.1062,1.1062,0.03,暂停申购,暂停赎回,
lof,501186,华夏战略配售(LOF),2020-04-21,346,1.1059,1.1059,-0.14,暂停申购,暂停赎回,
lof,501186,华夏战略配售(LOF),2020-04-20,346,1.1074,1.1074,-0.15,暂停申购,暂停赎回,
lof,501186,华夏战略配售(LOF),2020-04-17,346,1.1091,1.1091,0.02,暂停申购,暂停赎回,
lof,501186,华夏战略配售(LOF),2020-04-16,346,1.1089,1.1089,0.15,暂停申购,暂停赎回,
lof,501186,华夏战略配售(LOF),2020-04-15,346,1.1072,1.1072,-0.06,暂停申购,暂停赎回,
lof,501186,华夏战略配售(LOF),2020-04-14,346,1.1079,1.1079,0.16,暂停申购,暂停赎回,
lof,501186,华夏战略配售(LOF),2020-04-13,346,1.1061,1.1061,-0.06,暂停申购,暂停赎回,
lof,501186,华夏战略配售(LOF),2020-04-10,346,1.1068,1.1068,-0.16,暂停申购,暂停赎回,
lof,501186,华夏战略配售(LOF),2020-04-09,346,1.1086,1.1086,-0.03,暂停申购,暂停赎回,
lof,501186,华夏战略配售(LOF),2020-04-08,346,1.1089,1.1089,0.17,暂停申购,暂停赎回,
lof,501186,华夏战略配售(LOF),2020-04-07,346,1.107,1.107,0.65,暂停申购,暂停赎回,
lof,501186,华夏战略配售(LOF),2020-04-03,346,1.0999,1.0999,-0.06,暂停申购,暂停赎回,
lof,501186,华夏战略配售(LOF),2020-04-02,346,1.1006,1.1006,0.03,暂停申购,暂停赎回,
lof,501186,华夏战略配售(LOF),2020-04-01,346,1.1003,1.1003,0.11,暂停申购,暂停赎回,
lof,501186,华夏战略配售(LOF),2020-03-31,346,1.0991,1.0991,0.1,暂停申购,暂停赎回,
lof,501186,华夏战略配售(LOF),2020-03-30,346,1.098,1.098,-0.24,暂停申购,暂停赎回,
lof,501186,华夏战略配售(LOF),2020-03-27,346,1.1006,1.1006,0.04,暂停申购,暂停赎回,
lof,501186,华夏战略配售(LOF),2020-03-26,346,1.1002,1.1002,0.2,暂停申购,暂停赎回,
lof,501186,华夏战略配售(LOF),2020-03-25,346,1.098,1.098,0.37,暂停申购,暂停赎回,
lof,501186,华夏战略配售(LOF),2020-03-24,346,1.094,1.094,0.34,暂停申购,暂停赎回,
lof,501186,华夏战略配售(LOF),2020-03-23,346,1.0903,1.0903,-0.48,暂停申购,暂停赎回,
lof,501186,华夏战略配售(LOF),2020-03-20,346,1.0956,1.0956,0.26,暂停申购,暂停赎回,
lof,501186,华夏战略配售(LOF),2020-03-19,346,1.0928,1.0928,-0.26,暂停申购,暂停赎回,
lof,501186,华夏战略配售(LOF),2020-03-18,346,1.0956,1.0956,-0.3,暂停申购,暂停赎回,
lof,501186,华夏战略配售(LOF),2020-03-17,346,1.0989,1.0989,-0.36,暂停申购,暂停赎回,
lof,501186,华夏战略配售(LOF),2020-03-16,346,1.1029,1.1029,-0.42,暂停申购,暂停赎回,
lof,501186,华夏战略配售(LOF),2020-03-13,346,1.1075,1.1075,-0.22,暂停申购,暂停赎回,
lof,501186,华夏战略配售(LOF),2020-03-12,346,1.1099,1.1099,-0.23,暂停申购,暂停赎回,
lof,501186,华夏战略配售(LOF),2020-03-11,346,1.1125,1.1125,0.04,暂停申购,暂停赎回,
lof,501186,华夏战略配售(LOF),2020-03-10,346,1.1121,1.1121,-0.04,暂停申购,暂停赎回,
lof,501186,华夏战略配售(LOF),2020-03-09,346,1.1126,1.1126,-0.03,暂停申购,暂停赎回,
lof,501186,华夏战略配售(LOF),2020-03-06,346,1.1129,1.1129,-0.25,暂停申购,暂停赎回,
lof,501186,华夏战略配售(LOF),2020-03-05,346,1.1157,1.1157,0.49,暂停申购,暂停赎回,
lof,501186,华夏战略配售(LOF),2020-03-04,346,1.1103,1.1103,0.02,暂停申购,暂停赎回,
lof,501186,华夏战略配售(LOF),2020-03-03,346,1.1101,1.1101,-0.03,暂停申购,暂停赎回,
lof,501186,华夏战略配售(LOF),2020-03-02,346,1.1104,1.1104,0.47,暂停申购,暂停赎回,
lof,501186,华夏战略配售(LOF),2020-02-28,346,1.1052,1.1052,-0.44,暂停申购,暂停赎回,
lof,501186,华夏战略配售(LOF),2020-02-27,346,1.1101,1.1101,-0.16,暂停申购,暂停赎回,
lof,501186,华夏战略配售(LOF),2020-02-26,346,1.1119,1.1119,0.13,暂停申购,暂停赎回,
lof,501186,华夏战略配售(LOF),2020-02-25,346,1.1105,1.1105,0.05,暂停申购,暂停赎回,
lof,501186,华夏战略配售(LOF),2020-02-24,346,1.11,1.11,-0.05,暂停申购,暂停赎回,
lof,501186,华夏战略配售(LOF),2020-02-21,346,1.1106,1.1106,-0.12,暂停申购,暂停赎回,
lof,501186,华夏战略配售(LOF),2020-02-20,346,1.1119,1.1119,0.38,暂停申购,暂停赎回,
lof,501186,华夏战略配售(LOF),2020-02-19,346,1.1077,1.1077,-0.32,暂停申购,暂停赎回,
lof,501186,华夏战略配售(LOF),2020-02-18,346,1.1113,1.1113,0.41,暂停申购,暂停赎回,
lof,501186,华夏战略配售(LOF),2020-02-17,346,1.1068,1.1068,0.17,暂停申购,暂停赎回,
lof,501186,华夏战略配售(LOF),2020-02-14,346,1.1049,1.1049,-0.22,暂停申购,暂停赎回,
lof,501186,华夏战略配售(LOF),2020-02-13,346,1.1073,1.1073,-0.16,暂停申购,暂停赎回,
lof,501186,华夏战略配售(LOF),2020-02-12,346,1.1091,1.1091,0.14,暂停申购,暂停赎回,
lof,501186,华夏战略配售(LOF),2020-02-11,346,1.1076,1.1076,-0.21,暂停申购,暂停赎回,
lof,501186,华夏战略配售(LOF),2020-02-10,346,1.1099,1.1099,0.21,暂停申购,暂停赎回,
lof,501186,华夏战略配售(LOF),2020-02-07,346,1.1076,1.1076,0.35,暂停申购,暂停赎回,
lof,501186,华夏战略配售(LOF),2020-02-06,346,1.1037,1.1037,0.15,暂停申购,暂停赎回,
lof,501186,华夏战略配售(LOF),2020-02-05,346,1.1021,1.1021,0.52,暂停申购,暂停赎回,
lof,501186,华夏战略配售(LOF),2020-02-04,346,1.0964,1.0964,0.35,暂停申购,暂停赎回,
lof,501186,华夏战略配售(LOF),2020-02-03,346,1.0926,1.0926,-1.11,暂停申购,暂停赎回,
lof,501186,华夏战略配售(LOF),2020-01-23,346,1.1049,1.1049,-0.4,暂停申购,暂停赎回,
lof,501186,华夏战略配售(LOF),2020-01-22,346,1.1093,1.1093,-0.31,暂停申购,暂停赎回,
lof,501186,华夏战略配售(LOF),2020-01-21,346,1.1128,1.1128,0.42,暂停申购,暂停赎回,
lof,501186,华夏战略配售(LOF),2020-01-20,346,1.1082,1.1082,0.8,暂停申购,暂停赎回,
lof,501186,华夏战略配售(LOF),2020-01-17,346,1.0994,1.0994,-0.02,暂停申购,暂停赎回,
lof,501186,华夏战略配售(LOF),2020-01-16,346,1.0996,1.0996,1.15,暂停申购,暂停赎回,
lof,501186,华夏战略配售(LOF),2020-01-15,346,1.0871,1.0871,-0.16,暂停申购,暂停赎回,
lof,501186,华夏战略配售(LOF),2020-01-14,346,1.0888,1.0888,-0.06,暂停申购,暂停赎回,
lof,501186,华夏战略配售(LOF),2020-01-13,346,1.0894,1.0894,-0.11,暂停申购,暂停赎回,
lof,501186,华夏战略配售(LOF),2020-01-10,346,1.0906,1.0906,0.06,开放申购,暂停赎回,
lof,501186,华夏战略配售(LOF),2020-01-09,346,1.09,1.09,0.23,开放申购,暂停赎回,
lof,501186,华夏战略配售(LOF),2020-01-08,346,1.0875,1.0875,-0.22,开放申购,暂停赎回,
lof,501186,华夏战略配售(LOF),2020-01-07,346,1.0899,1.0899,0.1,开放申购,暂停赎回,
lof,501186,华夏战略配售(LOF),2020-01-06,346,1.0888,1.0888,-0.06,开放申购,暂停赎回,
lof,501186,华夏战略配售(LOF),2020-01-03,346,1.0895,1.0895,0.17,暂停申购,暂停赎回,
lof,501186,华夏战略配售(LOF),2020-01-02,346,1.0876,1.0876,0.21,暂停申购,暂停赎回,
lof,501186,华夏战略配售(LOF),2019-12-31,346,1.0853,1.0853,0.13,暂停申购,暂停赎回,
lof,501186,华夏战略配售(LOF),2019-12-30,346,1.0839,1.0839,0.14,暂停申购,暂停赎回,
lof,501186,华夏战略配售(LOF),2019-12-27,346,1.0824,1.0824,0.06,暂停申购,暂停赎回,
lof,501186,华夏战略配售(LOF),2019-12-26,346,1.0817,1.0817,0.08,暂停申购,暂停赎回,
lof,501186,华夏战略配售(LOF),2019-12-25,346,1.0808,1.0808,-0.18,暂停申购,暂停赎回,
lof,501186,华夏战略配售(LOF),2019-12-24,346,1.0827,1.0827,0.04,暂停申购,暂停赎回,
lof,501186,华夏战略配售(LOF),2019-12-23,346,1.0823,1.0823,0.01,暂停申购,暂停赎回,
lof,501186,华夏战略配售(LOF),2019-12-20,346,1.0822,1.0822,0.08,暂停申购,暂停赎回,
lof,501186,华夏战略配售(LOF),2019-12-19,346,1.0813,1.0813,0.07,暂停申购,暂停赎回,
lof,501186,华夏战略配售(LOF),2019-12-18,346,1.0805,1.0805,-0.25,暂停申购,暂停赎回,
lof,501186,华夏战略配售(LOF),2019-12-17,346,1.0832,1.0832,0.56,暂停申购,暂停赎回,
lof,501186,华夏战略配售(LOF),2019-12-16,346,1.0772,1.0772,-0.03,暂停申购,暂停赎回,
lof,501186,华夏战略配售(LOF),2019-12-13,346,1.0775,1.0775,0.01,暂停申购,暂停赎回,
lof,501186,华夏战略配售(LOF),2019-12-12,346,1.0774,1.0774,-0.06,暂停申购,暂停赎回,
lof,501186,华夏战略配售(LOF),2019-12-11,346,1.0781,1.0781,0.02,暂停申购,暂停赎回,
lof,501186,华夏战略配售(LOF),2019-12-10,346,1.0779,1.0779,-0.12,暂停申购,暂停赎回,
lof,501186,华夏战略配售(LOF),2019-12-09,346,1.0792,1.0792,0.02,暂停申购,暂停赎回,
lof,501186,华夏战略配售(LOF),2019-12-06,346,1.079,1.079,0,暂停申购,暂停赎回,
lof,501186,华夏战略配售(LOF),2019-12-05,346,1.079,1.079,0.03,暂停申购,暂停赎回,
lof,501186,华夏战略配售(LOF),2019-12-04,346,1.0787,1.0787,0.03,暂停申购,暂停赎回,
lof,501186,华夏战略配售(LOF),2019-12-03,346,1.0784,1.0784,0.14,暂停申购,暂停赎回,
lof,501186,华夏战略配售(LOF),2019-12-02,346,1.0769,1.0769,-0.18,暂停申购,暂停赎回,
lof,501186,华夏战略配售(LOF),2019-11-29,346,1.0788,1.0788,-0.02,暂停申购,暂停赎回,
lof,501186,华夏战略配售(LOF),2019-11-28,346,1.079,1.079,-0.03,暂停申购,暂停赎回,
lof,501186,华夏战略配售(LOF),2019-11-27,346,1.0793,1.0793,-0.05,暂停申购,暂停赎回,
lof,501186,华夏战略配售(LOF),2019-11-26,346,1.0798,1.0798,-0.1,暂停申购,暂停赎回,
lof,501186,华夏战略配售(LOF),2019-11-25,346,1.0809,1.0809,0.05,暂停申购,暂停赎回,
lof,501186,华夏战略配售(LOF),2019-11-22,346,1.0804,1.0804,0.03,暂停申购,暂停赎回,
lof,501186,华夏战略配售(LOF),2019-11-21,346,1.0801,1.0801,0.15,暂停申购,暂停赎回,
lof,501186,华夏战略配售(LOF),2019-11-20,346,1.0785,1.0785,0.05,暂停申购,暂停赎回,
lof,501186,华夏战略配售(LOF),2019-11-19,346,1.078,1.078,0.12,暂停申购,暂停赎回,
lof,501186,华夏战略配售(LOF),2019-11-18,346,1.0767,1.0767,0.03,暂停申购,暂停赎回,
lof,501186,华夏战略配售(LOF),2019-11-15,346,1.0764,1.0764,-0.18,暂停申购,暂停赎回,
lof,501186,华夏战略配售(LOF),2019-11-14,346,1.0783,1.0783,0.15,暂停申购,暂停赎回,
lof,501186,华夏战略配售(LOF),2019-11-13,346,1.0767,1.0767,-0.13,暂停申购,暂停赎回,
lof,501186,华夏战略配售(LOF),2019-11-12,346,1.0781,1.0781,-0.08,暂停申购,暂停赎回,
lof,501186,华夏战略配售(LOF),2019-11-11,346,1.079,1.079,-0.24,暂停申购,暂停赎回,
lof,501186,华夏战略配售(LOF),2019-11-08,346,1.0816,1.0816,0.05,暂停申购,暂停赎回,
lof,501186,华夏战略配售(LOF),2019-11-07,346,1.0811,1.0811,-0.03,暂停申购,暂停赎回,
lof,501186,华夏战略配售(LOF),2019-11-06,346,1.0814,1.0814,-0.07,暂停申购,暂停赎回,
lof,501186,华夏战略配售(LOF),2019-11-05,346,1.0822,1.0822,0.04,暂停申购,暂停赎回,
lof,501186,华夏战略配售(LOF),2019-11-04,346,1.0818,1.0818,-0.01,暂停申购,暂停赎回,
lof,501186,华夏战略配售(LOF),2019-11-01,346,1.0819,1.0819,0,暂停申购,暂停赎回,
lof,501186,华夏战略配售(LOF),2019-10-31,346,1.0819,1.0819,0,暂停申购,暂停赎回,
lof,501186,华夏战略配售(LOF),2019-10-30,346,1.0819,1.0819,-0.27,暂停申购,暂停赎回,
lof,501186,华夏战略配售(LOF),2019-10-29,346,1.0848,1.0848,-0.16,暂停申购,暂停赎回,
lof,501186,华夏战略配售(LOF),2019-10-28,346,1.0865,1.0865,0,暂停申购,暂停赎回,
lof,501186,华夏战略配售(LOF),2019-10-25,346,1.0865,1.0865,-0.06,暂停申购,暂停赎回,
lof,501186,华夏战略配售(LOF),2019-10-24,346,1.0871,1.0871,0.04,暂停申购,暂停赎回,
lof,501186,华夏战略配售(LOF),2019-10-23,346,1.0867,1.0867,-0.03,暂停申购,暂停赎回,
lof,501186,华夏战略配售(LOF),2019-10-22,346,1.087,1.087,-0.02,暂停申购,暂停赎回,
lof,501186,华夏战略配售(LOF),2019-10-21,346,1.0872,1.0872,-0.16,暂停申购,暂停赎回,
lof,501186,华夏战略配售(LOF),2019-10-18,346,1.0889,1.0889,-0.08,暂停申购,暂停赎回,
lof,501186,华夏战略配售(LOF),2019-10-17,346,1.0898,1.0898,-0.06,暂停申购,暂停赎回,
lof,501186,华夏战略配售(LOF),2019-10-16,346,1.0905,1.0905,-0.07,暂停申购,暂停赎回,
lof,501186,华夏战略配售(LOF),2019-10-15,346,1.0913,1.0913,-0.1,暂停申购,暂停赎回,
lof,501186,华夏战略配售(LOF),2019-10-14,346,1.0924,1.0924,0.06,暂停申购,暂停赎回,
lof,501186,华夏战略配售(LOF),2019-10-11,346,1.0918,1.0918,0.01,暂停申购,暂停赎回,
lof,501186,华夏战略配售(LOF),2019-10-10,346,1.0917,1.0917,0.15,暂停申购,暂停赎回,
lof,501186,华夏战略配售(LOF),2019-10-09,346,1.0901,1.0901,-0.03,暂停申购,暂停赎回,
lof,501186,华夏战略配售(LOF),2019-10-08,346,1.0904,1.0904,-0.04,暂停申购,暂停赎回,
lof,501186,华夏战略配售(LOF),2019-09-30,346,1.0908,1.0908,-0.06,暂停申购,暂停赎回,
lof,501186,华夏战略配售(LOF),2019-09-27,346,1.0914,1.0914,0.02,暂停申购,暂停赎回,
lof,501186,华夏战略配售(LOF),2019-09-26,346,1.0912,1.0912,-0.19,暂停申购,暂停赎回,
lof,501186,华夏战略配售(LOF),2019-09-25,346,1.0933,1.0933,-0.26,暂停申购,暂停赎回,
lof,501186,华夏战略配售(LOF),2019-09-24,346,1.0961,1.0961,0.38,暂停申购,暂停赎回,
lof,501186,华夏战略配售(LOF),2019-09-23,346,1.092,1.092,-0.21,暂停申购,暂停赎回,
lof,501186,华夏战略配售(LOF),2019-09-20,346,1.0943,1.0943,-0.02,暂停申购,暂停赎回,
lof,501186,华夏战略配售(LOF),2019-09-19,346,1.0945,1.0945,0.03,暂停申购,暂停赎回,
lof,501186,华夏战略配售(LOF),2019-09-18,346,1.0942,1.0942,-0.16,暂停申购,暂停赎回,
lof,501186,华夏战略配售(LOF),2019-09-17,346,1.0959,1.0959,-0.22,暂停申购,暂停赎回,
lof,501186,华夏战略配售(LOF),2019-09-16,346,1.0983,1.0983,0.09,暂停申购,暂停赎回,
lof,501186,华夏战略配售(LOF),2019-09-12,346,1.0973,1.0973,-0.19,暂停申购,暂停赎回,
lof,501186,华夏战略配售(LOF),2019-09-11,346,1.0994,1.0994,-0.19,暂停申购,暂停赎回,
lof,501186,华夏战略配售(LOF),2019-09-10,346,1.1015,1.1015,-0.06,暂停申购,暂停赎回,
lof,501186,华夏战略配售(LOF),2019-09-09,346,1.1022,1.1022,0.06,暂停申购,暂停赎回,
lof,501186,华夏战略配售(LOF),2019-09-06,346,1.1015,1.1015,-0.15,暂停申购,暂停赎回,
lof,501186,华夏战略配售(LOF),2019-09-05,346,1.1032,1.1032,0.22,暂停申购,暂停赎回,
lof,501186,华夏战略配售(LOF),2019-09-04,346,1.1008,1.1008,-0.15,暂停申购,暂停赎回,
lof,501186,华夏战略配售(LOF),2019-09-03,346,1.1024,1.1024,0.04,暂停申购,暂停赎回,
lof,501186,华夏战略配售(LOF),2019-09-02,346,1.102,1.102,-0.54,暂停申购,暂停赎回,
lof,501186,华夏战略配售(LOF),2019-08-30,346,1.108,1.108,0.59,暂停申购,暂停赎回,
lof,501186,华夏战略配售(LOF),2019-08-29,346,1.1015,1.1015,0.69,暂停申购,暂停赎回,
lof,501186,华夏战略配售(LOF),2019-08-28,346,1.094,1.094,0.62,暂停申购,暂停赎回,
lof,501186,华夏战略配售(LOF),2019-08-27,346,1.0873,1.0873,0.59,暂停申购,暂停赎回,
lof,501186,华夏战略配售(LOF),2019-08-26,346,1.0809,1.0809,1.45,暂停申购,暂停赎回,
lof,501186,华夏战略配售(LOF),2019-08-23,346,1.0654,1.0654,-0.05,暂停申购,暂停赎回,
lof,501186,华夏战略配售(LOF),2019-08-22,346,1.0659,1.0659,0,暂停申购,暂停赎回,
lof,501186,华夏战略配售(LOF),2019-08-21,346,1.0659,1.0659,-0.03,暂停申购,暂停赎回,
lof,501186,华夏战略配售(LOF),2019-08-20,346,1.0662,1.0662,0.01,暂停申购,暂停赎回,
lof,501186,华夏战略配售(LOF),2019-08-19,346,1.0661,1.0661,0.02,暂停申购,暂停赎回,
lof,501186,华夏战略配售(LOF),2019-08-16,346,1.0659,1.0659,0.02,暂停申购,暂停赎回,
lof,501186,华夏战略配售(LOF),2019-08-15,346,1.0657,1.0657,0.01,暂停申购,暂停赎回,
lof,501186,华夏战略配售(LOF),2019-08-14,346,1.0656,1.0656,0.01,暂停申购,暂停赎回,
lof,501186,华夏战略配售(LOF),2019-08-13,346,1.0655,1.0655,0.04,暂停申购,暂停赎回,
lof,501186,华夏战略配售(LOF),2019-08-12,346,1.0651,1.0651,-0.01,暂停申购,暂停赎回,
lof,501186,华夏战略配售(LOF),2019-08-09,346,1.0652,1.0652,0.01,暂停申购,暂停赎回,
lof,501186,华夏战略配售(LOF),2019-08-08,346,1.0651,1.0651,-0.02,暂停申购,暂停赎回,
lof,501186,华夏战略配售(LOF),2019-08-07,346,1.0653,1.0653,0.03,暂停申购,暂停赎回,
lof,501186,华夏战略配售(LOF),2019-08-06,346,1.065,1.065,-0.04,暂停申购,暂停赎回,
lof,501186,华夏战略配售(LOF),2019-08-05,346,1.0654,1.0654,0.16,暂停申购,暂停赎回,
lof,501186,华夏战略配售(LOF),2019-08-02,346,1.0637,1.0637,0.22,暂停申购,暂停赎回,
lof,501186,华夏战略配售(LOF),2019-08-01,346,1.0614,1.0614,0.05,暂停申购,暂停赎回,
lof,501186,华夏战略配售(LOF),2019-07-31,346,1.0609,1.0609,0.06,暂停申购,暂停赎回,
lof,501186,华夏战略配售(LOF),2019-07-30,346,1.0603,1.0603,-0.01,暂停申购,暂停赎回,
lof,501186,华夏战略配售(LOF),2019-07-29,346,1.0604,1.0604,0.05,暂停申购,暂停赎回,
lof,501186,华夏战略配售(LOF),2019-07-26,346,1.0599,1.0599,-0.01,暂停申购,暂停赎回,
lof,501186,华夏战略配售(LOF),2019-07-25,346,1.06,1.06,0.06,暂停申购,暂停赎回,
lof,501186,华夏战略配售(LOF),2019-07-24,346,1.0594,1.0594,0.03,暂停申购,暂停赎回,
lof,501186,华夏战略配售(LOF),2019-07-23,346,1.0591,1.0591,-0.15,暂停申购,暂停赎回,
lof,501186,华夏战略配售(LOF),2019-07-22,346,1.0607,1.0607,0.47,暂停申购,暂停赎回,
