hh,000172,华泰柏瑞量化增强混合A,2020-06-02,1671,1.431,2.443,0,开放申购,开放赎回,
hh,000172,华泰柏瑞量化增强混合A,2020-06-01,1671,1.431,2.443,2.29,开放申购,开放赎回,
hh,000172,华泰柏瑞量化增强混合A,2020-05-29,1661,1.399,2.411,0.43,开放申购,开放赎回,
hh,000172,华泰柏瑞量化增强混合A,2020-05-28,1661,1.393,2.405,0.29,开放申购,开放赎回,
hh,000172,华泰柏瑞量化增强混合A,2020-05-27,1661,1.389,2.401,-0.86,开放申购,开放赎回,
hh,000172,华泰柏瑞量化增强混合A,2020-05-26,1661,1.401,2.413,1.01,开放申购,开放赎回,
hh,000172,华泰柏瑞量化增强混合A,2020-05-25,1661,1.387,2.399,0.43,开放申购,开放赎回,
hh,000172,华泰柏瑞量化增强混合A,2020-05-22,1661,1.381,2.393,-1.85,开放申购,开放赎回,
hh,000172,华泰柏瑞量化增强混合A,2020-05-21,1661,1.407,2.419,-0.57,开放申购,开放赎回,
hh,000172,华泰柏瑞量化增强混合A,2020-05-20,1661,1.415,2.427,-0.91,开放申购,开放赎回,
hh,000172,华泰柏瑞量化增强混合A,2020-05-19,1661,1.428,2.44,0.56,开放申购,开放赎回,
hh,000172,华泰柏瑞量化增强混合A,2020-05-18,1661,1.42,2.432,0.14,开放申购,开放赎回,
hh,000172,华泰柏瑞量化增强混合A,2020-05-15,1661,1.418,2.43,-0.14,开放申购,开放赎回,
hh,000172,华泰柏瑞量化增强混合A,2020-05-14,1661,1.42,2.432,-1.18,开放申购,开放赎回,
hh,000172,华泰柏瑞量化增强混合A,2020-05-13,1661,1.437,2.449,0.35,开放申购,开放赎回,
hh,000172,华泰柏瑞量化增强混合A,2020-05-12,1661,1.432,2.444,0.07,开放申购,开放赎回,
hh,000172,华泰柏瑞量化增强混合A,2020-05-11,1661,1.431,2.443,-0.07,开放申购,开放赎回,
hh,000172,华泰柏瑞量化增强混合A,2020-05-08,1661,1.432,2.444,0.77,开放申购,开放赎回,
hh,000172,华泰柏瑞量化增强混合A,2020-05-07,1661,1.421,2.433,0.07,开放申购,开放赎回,
hh,000172,华泰柏瑞量化增强混合A,2020-05-06,1661,1.42,2.432,0.71,开放申购,开放赎回,
hh,000172,华泰柏瑞量化增强混合A,2020-04-30,1661,1.41,2.422,1.08,开放申购,开放赎回,
hh,000172,华泰柏瑞量化增强混合A,2020-04-29,1661,1.395,2.407,0.29,开放申购,开放赎回,
hh,000172,华泰柏瑞量化增强混合A,2020-04-28,1661,1.391,2.403,0.58,开放申购,开放赎回,
hh,000172,华泰柏瑞量化增强混合A,2020-04-27,1661,1.383,2.395,0.44,开放申购,开放赎回,
hh,000172,华泰柏瑞量化增强混合A,2020-04-24,1661,1.377,2.389,-0.94,开放申购,开放赎回,
hh,000172,华泰柏瑞量化增强混合A,2020-04-23,1661,1.39,2.402,-0.29,开放申购,开放赎回,
hh,000172,华泰柏瑞量化增强混合A,2020-04-22,1661,1.394,2.406,0.72,开放申购,开放赎回,
hh,000172,华泰柏瑞量化增强混合A,2020-04-21,1661,1.384,2.396,-0.79,开放申购,开放赎回,
hh,000172,华泰柏瑞量化增强混合A,2020-04-20,1661,1.395,2.407,0.5,开放申购,开放赎回,
hh,000172,华泰柏瑞量化增强混合A,2020-04-17,1661,1.388,2.4,0.8,开放申购,开放赎回,
hh,000172,华泰柏瑞量化增强混合A,2020-04-16,1661,1.377,2.389,0.22,开放申购,开放赎回,
hh,000172,华泰柏瑞量化增强混合A,2020-04-15,1661,1.374,2.386,-0.36,开放申购,开放赎回,
hh,000172,华泰柏瑞量化增强混合A,2020-04-14,1661,1.379,2.391,1.25,开放申购,开放赎回,
hh,000172,华泰柏瑞量化增强混合A,2020-04-13,1661,1.362,2.374,-0.37,开放申购,开放赎回,
hh,000172,华泰柏瑞量化增强混合A,2020-04-10,1661,1.367,2.379,-0.87,开放申购,开放赎回,
hh,000172,华泰柏瑞量化增强混合A,2020-04-09,1661,1.379,2.391,0.29,开放申购,开放赎回,
hh,000172,华泰柏瑞量化增强混合A,2020-04-08,1661,1.375,2.387,-0.15,开放申购,开放赎回,
hh,000172,华泰柏瑞量化增强混合A,2020-04-07,1661,1.377,2.389,2.23,开放申购,开放赎回,
hh,000172,华泰柏瑞量化增强混合A,2020-04-03,1661,1.347,2.359,-0.37,开放申购,开放赎回,
hh,000172,华泰柏瑞量化增强混合A,2020-04-02,1661,1.352,2.364,1.58,开放申购,开放赎回,
hh,000172,华泰柏瑞量化增强混合A,2020-04-01,1661,1.331,2.343,-0.22,开放申购,开放赎回,
hh,000172,华泰柏瑞量化增强混合A,2020-03-31,1661,1.334,2.346,0.23,开放申购,开放赎回,
hh,000172,华泰柏瑞量化增强混合A,2020-03-30,1661,1.331,2.343,-0.75,开放申购,开放赎回,
hh,000172,华泰柏瑞量化增强混合A,2020-03-27,1661,1.341,2.353,0.22,开放申购,开放赎回,
hh,000172,华泰柏瑞量化增强混合A,2020-03-26,1661,1.338,2.35,-0.59,开放申购,开放赎回,
hh,000172,华泰柏瑞量化增强混合A,2020-03-25,1661,1.346,2.358,2.12,开放申购,开放赎回,
hh,000172,华泰柏瑞量化增强混合A,2020-03-24,1661,1.318,2.33,1.85,开放申购,开放赎回,
hh,000172,华泰柏瑞量化增强混合A,2020-03-23,1661,1.294,2.306,-2.85,开放申购,开放赎回,
hh,000172,华泰柏瑞量化增强混合A,2020-03-20,1661,1.332,2.344,1.45,开放申购,开放赎回,
hh,000172,华泰柏瑞量化增强混合A,2020-03-19,1661,1.313,2.325,-0.38,开放申购,开放赎回,
hh,000172,华泰柏瑞量化增强混合A,2020-03-18,1661,1.318,2.33,-1.49,开放申购,开放赎回,
hh,000172,华泰柏瑞量化增强混合A,2020-03-17,1661,1.338,2.35,0.07,开放申购,开放赎回,
hh,000172,华泰柏瑞量化增强混合A,2020-03-16,1661,1.337,2.349,-3.6,开放申购,开放赎回,
hh,000172,华泰柏瑞量化增强混合A,2020-03-13,1661,1.387,2.399,-1,开放申购,开放赎回,
hh,000172,华泰柏瑞量化增强混合A,2020-03-12,1661,1.401,2.413,-1.75,开放申购,开放赎回,
hh,000172,华泰柏瑞量化增强混合A,2020-03-11,1661,1.426,2.438,-1.31,开放申购,开放赎回,
hh,000172,华泰柏瑞量化增强混合A,2020-03-10,1661,1.445,2.457,2.05,开放申购,开放赎回,
hh,000172,华泰柏瑞量化增强混合A,2020-03-09,1661,1.416,2.428,-3.61,开放申购,开放赎回,
hh,000172,华泰柏瑞量化增强混合A,2020-03-06,1661,1.469,2.481,-1.48,开放申购,开放赎回,
hh,000172,华泰柏瑞量化增强混合A,2020-03-05,1661,1.491,2.503,1.5,开放申购,开放赎回,
hh,000172,华泰柏瑞量化增强混合A,2020-03-04,1661,1.469,2.481,0.48,开放申购,开放赎回,
hh,000172,华泰柏瑞量化增强混合A,2020-03-03,1661,1.462,2.474,0.34,开放申购,开放赎回,
hh,000172,华泰柏瑞量化增强混合A,2020-03-02,1661,1.457,2.469,3.48,开放申购,开放赎回,
hh,000172,华泰柏瑞量化增强混合A,2020-02-28,1661,1.408,2.42,-3.36,开放申购,开放赎回,
hh,000172,华泰柏瑞量化增强混合A,2020-02-27,1661,1.457,2.469,0.48,开放申购,开放赎回,
hh,000172,华泰柏瑞量化增强混合A,2020-02-26,1661,1.45,2.462,-1.16,开放申购,开放赎回,
hh,000172,华泰柏瑞量化增强混合A,2020-02-25,1661,1.467,2.479,-0.07,开放申购,开放赎回,
hh,000172,华泰柏瑞量化增强混合A,2020-02-24,1661,1.468,2.48,0.2,开放申购,开放赎回,
hh,000172,华泰柏瑞量化增强混合A,2020-02-21,1661,1.465,2.477,0.41,开放申购,开放赎回,
hh,000172,华泰柏瑞量化增强混合A,2020-02-20,1661,1.459,2.471,1.89,开放申购,开放赎回,
hh,000172,华泰柏瑞量化增强混合A,2020-02-19,1661,1.432,2.444,0.07,开放申购,开放赎回,
hh,000172,华泰柏瑞量化增强混合A,2020-02-18,1661,1.431,2.443,0.07,开放申购,开放赎回,
hh,000172,华泰柏瑞量化增强混合A,2020-02-17,1661,1.43,2.442,2.29,开放申购,开放赎回,
hh,000172,华泰柏瑞量化增强混合A,2020-02-14,1661,1.398,2.41,0.22,开放申购,开放赎回,
hh,000172,华泰柏瑞量化增强混合A,2020-02-13,1661,1.395,2.407,-0.5,开放申购,开放赎回,
hh,000172,华泰柏瑞量化增强混合A,2020-02-12,1661,1.402,2.414,0.65,开放申购,开放赎回,
hh,000172,华泰柏瑞量化增强混合A,2020-02-11,1661,1.393,2.405,0.29,开放申购,开放赎回,
hh,000172,华泰柏瑞量化增强混合A,2020-02-10,1661,1.389,2.401,0.58,开放申购,开放赎回,
hh,000172,华泰柏瑞量化增强混合A,2020-02-07,1661,1.381,2.393,0.15,开放申购,开放赎回,
hh,000172,华泰柏瑞量化增强混合A,2020-02-06,1661,1.379,2.391,1.55,开放申购,开放赎回,
hh,000172,华泰柏瑞量化增强混合A,2020-02-05,1661,1.358,2.37,1.19,开放申购,开放赎回,
hh,000172,华泰柏瑞量化增强混合A,2020-02-04,1661,1.342,2.354,1.67,开放申购,开放赎回,
hh,000172,华泰柏瑞量化增强混合A,2020-02-03,1661,1.32,2.332,-7.37,开放申购,开放赎回,
hh,000172,华泰柏瑞量化增强混合A,2020-01-23,1661,1.425,2.437,-2.93,开放申购,开放赎回,
hh,000172,华泰柏瑞量化增强混合A,2020-01-22,1661,1.468,2.48,0.48,开放申购,开放赎回,
hh,000172,华泰柏瑞量化增强混合A,2020-01-21,1661,1.461,2.473,-1.55,开放申购,开放赎回,
hh,000172,华泰柏瑞量化增强混合A,2020-01-20,1661,1.484,2.496,0.88,开放申购,开放赎回,
hh,000172,华泰柏瑞量化增强混合A,2020-01-17,1661,1.471,2.483,0.07,开放申购,开放赎回,
hh,000172,华泰柏瑞量化增强混合A,2020-01-16,1661,1.47,2.482,-0.54,开放申购,开放赎回,
hh,000172,华泰柏瑞量化增强混合A,2020-01-15,1661,1.478,2.49,-0.27,开放申购,开放赎回,
hh,000172,华泰柏瑞量化增强混合A,2020-01-14,1661,1.482,2.494,-0.13,开放申购,开放赎回,
hh,000172,华泰柏瑞量化增强混合A,2020-01-13,1661,1.484,2.496,1.23,开放申购,开放赎回,
hh,000172,华泰柏瑞量化增强混合A,2020-01-10,1661,1.466,2.478,0.21,开放申购,开放赎回,
hh,000172,华泰柏瑞量化增强混合A,2020-01-09,1661,1.463,2.475,1.32,开放申购,开放赎回,
hh,000172,华泰柏瑞量化增强混合A,2020-01-08,1661,1.444,2.456,-1.43,开放申购,开放赎回,
hh,000172,华泰柏瑞量化增强混合A,2020-01-07,1661,1.465,2.477,1.24,开放申购,开放赎回,
hh,000172,华泰柏瑞量化增强混合A,2020-01-06,1661,1.447,2.459,-0.28,开放申购,开放赎回,
hh,000172,华泰柏瑞量化增强混合A,2020-01-03,1661,1.451,2.463,-0.27,开放申购,开放赎回,
hh,000172,华泰柏瑞量化增强混合A,2020-01-02,1661,1.455,2.467,1.75,开放申购,开放赎回,
hh,000172,华泰柏瑞量化增强混合A,2019-12-31,1661,1.43,2.442,0.35,开放申购,开放赎回,
hh,000172,华泰柏瑞量化增强混合A,2019-12-30,1661,1.425,2.437,1.5,开放申购,开放赎回,
hh,000172,华泰柏瑞量化增强混合A,2019-12-27,1661,1.404,2.416,-0.35,开放申购,开放赎回,
hh,000172,华泰柏瑞量化增强混合A,2019-12-26,1661,1.409,2.421,0.79,开放申购,开放赎回,
hh,000172,华泰柏瑞量化增强混合A,2019-12-25,1661,1.398,2.41,0.07,开放申购,开放赎回,
hh,000172,华泰柏瑞量化增强混合A,2019-12-24,1661,1.397,2.409,0.65,开放申购,开放赎回,
hh,000172,华泰柏瑞量化增强混合A,2019-12-23,1661,1.388,2.4,-1.42,开放申购,开放赎回,
hh,000172,华泰柏瑞量化增强混合A,2019-12-20,1661,1.408,2.42,-0.35,开放申购,开放赎回,
hh,000172,华泰柏瑞量化增强混合A,2019-12-19,1661,1.413,2.425,0,开放申购,开放赎回,
hh,000172,华泰柏瑞量化增强混合A,2019-12-18,1661,1.413,2.425,-0.21,开放申购,开放赎回,
hh,000172,华泰柏瑞量化增强混合A,2019-12-17,1661,1.416,2.428,1.07,开放申购,开放赎回,
hh,000172,华泰柏瑞量化增强混合A,2019-12-16,1661,1.401,2.413,0.57,开放申购,开放赎回,
hh,000172,华泰柏瑞量化增强混合A,2019-12-13,1661,1.393,2.405,1.68,开放申购,开放赎回,
hh,000172,华泰柏瑞量化增强混合A,2019-12-12,1661,1.37,2.382,-0.36,开放申购,开放赎回,
hh,000172,华泰柏瑞量化增强混合A,2019-12-11,1661,1.375,2.387,0.29,开放申购,开放赎回,
hh,000172,华泰柏瑞量化增强混合A,2019-12-10,1661,1.371,2.383,-0.15,开放申购,开放赎回,
hh,000172,华泰柏瑞量化增强混合A,2019-12-09,1661,1.373,2.385,0,开放申购,开放赎回,
hh,000172,华泰柏瑞量化增强混合A,2019-12-06,1661,1.373,2.385,0.44,开放申购,开放赎回,
hh,000172,华泰柏瑞量化增强混合A,2019-12-05,1661,1.367,2.379,0.74,开放申购,开放赎回,
hh,000172,华泰柏瑞量化增强混合A,2019-12-04,1661,1.357,2.369,-0.15,开放申购,开放赎回,
hh,000172,华泰柏瑞量化增强混合A,2019-12-03,1661,1.359,2.371,0.37,开放申购,开放赎回,
hh,000172,华泰柏瑞量化增强混合A,2019-12-02,1661,1.354,2.366,0.37,开放申购,开放赎回,
hh,000172,华泰柏瑞量化增强混合A,2019-11-29,1661,1.349,2.361,-0.52,开放申购,开放赎回,
hh,000172,华泰柏瑞量化增强混合A,2019-11-28,1661,1.356,2.368,-0.37,开放申购,开放赎回,
hh,000172,华泰柏瑞量化增强混合A,2019-11-27,1661,1.361,2.373,-0.37,开放申购,开放赎回,
hh,000172,华泰柏瑞量化增强混合A,2019-11-26,1661,1.366,2.378,0.52,开放申购,开放赎回,
hh,000172,华泰柏瑞量化增强混合A,2019-11-25,1661,1.359,2.371,0.52,开放申购,开放赎回,
hh,000172,华泰柏瑞量化增强混合A,2019-11-22,1661,1.352,2.364,-1.24,开放申购,开放赎回,
hh,000172,华泰柏瑞量化增强混合A,2019-11-21,1661,1.369,2.381,-0.44,开放申购,开放赎回,
hh,000172,华泰柏瑞量化增强混合A,2019-11-20,1661,1.375,2.387,-1.15,开放申购,开放赎回,
hh,000172,华泰柏瑞量化增强混合A,2019-11-19,1661,1.391,2.403,1.02,开放申购,开放赎回,
hh,000172,华泰柏瑞量化增强混合A,2019-11-18,1661,1.377,2.389,0.95,开放申购,开放赎回,
hh,000172,华泰柏瑞量化增强混合A,2019-11-15,1661,1.364,2.376,-1.09,开放申购,开放赎回,
hh,000172,华泰柏瑞量化增强混合A,2019-11-14,1661,1.379,2.391,0.22,开放申购,开放赎回,
hh,000172,华泰柏瑞量化增强混合A,2019-11-13,1661,1.376,2.388,-0.07,开放申购,开放赎回,
hh,000172,华泰柏瑞量化增强混合A,2019-11-12,1661,1.377,2.389,0.15,开放申购,开放赎回,
hh,000172,华泰柏瑞量化增强混合A,2019-11-11,1661,1.375,2.387,-1.72,开放申购,开放赎回,
hh,000172,华泰柏瑞量化增强混合A,2019-11-08,1661,1.399,2.411,-0.71,开放申购,开放赎回,
hh,000172,华泰柏瑞量化增强混合A,2019-11-07,1661,1.409,2.421,0.43,开放申购,开放赎回,
hh,000172,华泰柏瑞量化增强混合A,2019-11-06,1661,1.403,2.415,-0.5,开放申购,开放赎回,
hh,000172,华泰柏瑞量化增强混合A,2019-11-05,1661,1.41,2.422,0.57,开放申购,开放赎回,
hh,000172,华泰柏瑞量化增强混合A,2019-11-04,1661,1.402,2.414,0.86,开放申购,开放赎回,
hh,000172,华泰柏瑞量化增强混合A,2019-11-01,1661,1.39,2.402,1.31,开放申购,开放赎回,
hh,000172,华泰柏瑞量化增强混合A,2019-10-31,1661,1.372,2.384,-0.8,开放申购,开放赎回,
hh,000172,华泰柏瑞量化增强混合A,2019-10-30,1661,1.383,2.395,-0.36,开放申购,开放赎回,
hh,000172,华泰柏瑞量化增强混合A,2019-10-29,1661,1.388,2.4,-0.64,开放申购,开放赎回,
hh,000172,华泰柏瑞量化增强混合A,2019-10-28,1661,1.397,2.409,0.65,开放申购,开放赎回,
hh,000172,华泰柏瑞量化增强混合A,2019-10-25,1661,1.388,2.4,0.58,开放申购,开放赎回,
hh,000172,华泰柏瑞量化增强混合A,2019-10-24,1661,1.38,2.392,-0.14,开放申购,开放赎回,
hh,000172,华泰柏瑞量化增强混合A,2019-10-23,1661,1.382,2.394,-0.5,开放申购,开放赎回,
hh,000172,华泰柏瑞量化增强混合A,2019-10-22,1661,1.389,2.401,0.73,开放申购,开放赎回,
hh,000172,华泰柏瑞量化增强混合A,2019-10-21,1661,1.379,2.391,0.15,开放申购,开放赎回,
hh,000172,华泰柏瑞量化增强混合A,2019-10-18,1661,1.377,2.389,-1.64,开放申购,开放赎回,
hh,000172,华泰柏瑞量化增强混合A,2019-10-17,1661,1.4,2.412,-0.07,开放申购,开放赎回,
hh,000172,华泰柏瑞量化增强混合A,2019-10-16,1661,1.401,2.413,-0.57,开放申购,开放赎回,
hh,000172,华泰柏瑞量化增强混合A,2019-10-15,1661,1.409,2.421,-0.56,开放申购,开放赎回,
hh,000172,华泰柏瑞量化增强混合A,2019-10-14,1661,1.417,2.429,1,开放申购,开放赎回,
hh,000172,华泰柏瑞量化增强混合A,2019-10-11,1661,1.403,2.415,1.15,开放申购,开放赎回,
hh,000172,华泰柏瑞量化增强混合A,2019-10-10,1661,1.387,2.399,0.87,开放申购,开放赎回,
hh,000172,华泰柏瑞量化增强混合A,2019-10-09,1661,1.375,2.387,0.73,开放申购,开放赎回,
hh,000172,华泰柏瑞量化增强混合A,2019-10-08,1661,1.365,2.377,0.96,开放申购,开放赎回,
hh,000172,华泰柏瑞量化增强混合A,2019-09-30,1661,1.352,2.364,-1.1,开放申购,开放赎回,
hh,000172,华泰柏瑞量化增强混合A,2019-09-27,1661,1.367,2.379,0.44,开放申购,开放赎回,
hh,000172,华泰柏瑞量化增强混合A,2019-09-26,1661,1.361,2.373,-1.16,开放申购,开放赎回,
hh,000172,华泰柏瑞量化增强混合A,2019-09-25,1661,1.377,2.389,-0.86,开放申购,开放赎回,
hh,000172,华泰柏瑞量化增强混合A,2019-09-24,1661,1.389,2.401,0.29,开放申购,开放赎回,
hh,000172,华泰柏瑞量化增强混合A,2019-09-23,1661,1.385,2.397,-1.14,开放申购,开放赎回,
hh,000172,华泰柏瑞量化增强混合A,2019-09-20,1661,1.401,2.413,0.43,开放申购,开放赎回,
hh,000172,华泰柏瑞量化增强混合A,2019-09-19,1661,1.395,2.407,0.14,开放申购,开放赎回,
hh,000172,华泰柏瑞量化增强混合A,2019-09-18,1661,1.393,2.405,0.65,开放申购,开放赎回,
hh,000172,华泰柏瑞量化增强混合A,2019-09-17,1661,1.384,2.396,-1.63,开放申购,开放赎回,
hh,000172,华泰柏瑞量化增强混合A,2019-09-16,1661,1.407,2.419,-0.28,开放申购,开放赎回,
hh,000172,华泰柏瑞量化增强混合A,2019-09-12,1661,1.411,2.423,0.86,开放申购,开放赎回,
hh,000172,华泰柏瑞量化增强混合A,2019-09-11,1661,1.399,2.411,-0.78,开放申购,开放赎回,
hh,000172,华泰柏瑞量化增强混合A,2019-09-10,1661,1.41,2.422,-0.42,开放申购,开放赎回,
hh,000172,华泰柏瑞量化增强混合A,2019-09-09,1661,1.416,2.428,1,开放申购,开放赎回,
hh,000172,华泰柏瑞量化增强混合A,2019-09-06,1661,1.402,2.414,0.43,开放申购,开放赎回,
hh,000172,华泰柏瑞量化增强混合A,2019-09-05,1661,1.396,2.408,0.79,开放申购,开放赎回,
hh,000172,华泰柏瑞量化增强混合A,2019-09-04,1661,1.385,2.397,0.73,开放申购,开放赎回,
hh,000172,华泰柏瑞量化增强混合A,2019-09-03,1661,1.375,2.387,0.29,开放申购,开放赎回,
hh,000172,华泰柏瑞量化增强混合A,2019-09-02,1661,1.371,2.383,1.71,开放申购,开放赎回,
hh,000172,华泰柏瑞量化增强混合A,2019-08-30,1661,1.348,2.36,-0.15,开放申购,开放赎回,
hh,000172,华泰柏瑞量化增强混合A,2019-08-29,1661,1.35,2.362,0,开放申购,开放赎回,
hh,000172,华泰柏瑞量化增强混合A,2019-08-28,1661,1.35,2.362,-0.37,开放申购,开放赎回,
hh,000172,华泰柏瑞量化增强混合A,2019-08-27,1661,1.355,2.367,0.89,开放申购,开放赎回,
hh,000172,华泰柏瑞量化增强混合A,2019-08-26,1661,1.343,2.355,-1.4,开放申购,开放赎回,
hh,000172,华泰柏瑞量化增强混合A,2019-08-23,1661,1.362,2.374,0.74,开放申购,开放赎回,
hh,000172,华泰柏瑞量化增强混合A,2019-08-22,1661,1.352,2.364,0.15,开放申购,开放赎回,
hh,000172,华泰柏瑞量化增强混合A,2019-08-21,1661,1.35,2.362,0.22,开放申购,开放赎回,
hh,000172,华泰柏瑞量化增强混合A,2019-08-20,1661,1.347,2.359,0.15,开放申购,开放赎回,
hh,000172,华泰柏瑞量化增强混合A,2019-08-19,1661,1.345,2.357,2.52,开放申购,开放赎回,
hh,000172,华泰柏瑞量化增强混合A,2019-08-16,1661,1.312,2.324,0.23,开放申购,开放赎回,
hh,000172,华泰柏瑞量化增强混合A,2019-08-15,1661,1.309,2.321,0.61,开放申购,开放赎回,
hh,000172,华泰柏瑞量化增强混合A,2019-08-14,1661,1.301,2.313,0.54,开放申购,开放赎回,
hh,000172,华泰柏瑞量化增强混合A,2019-08-13,1661,1.294,2.306,-0.92,开放申购,开放赎回,
hh,000172,华泰柏瑞量化增强混合A,2019-08-12,1661,1.306,2.318,1.95,开放申购,开放赎回,
hh,000172,华泰柏瑞量化增强混合A,2019-08-09,1661,1.281,2.293,-0.85,开放申购,开放赎回,
hh,000172,华泰柏瑞量化增强混合A,2019-08-08,1661,1.292,2.304,1.1,开放申购,开放赎回,
hh,000172,华泰柏瑞量化增强混合A,2019-08-07,1661,1.278,2.29,-0.62,开放申购,开放赎回,
hh,000172,华泰柏瑞量化增强混合A,2019-08-06,1661,1.286,2.298,-0.92,开放申购,开放赎回,
hh,000172,华泰柏瑞量化增强混合A,2019-08-05,1661,1.298,2.31,-1.89,开放申购,开放赎回,
hh,000172,华泰柏瑞量化增强混合A,2019-08-02,1661,1.323,2.335,-1.64,开放申购,开放赎回,
hh,000172,华泰柏瑞量化增强混合A,2019-08-01,1661,1.345,2.357,-0.88,开放申购,开放赎回,
hh,000172,华泰柏瑞量化增强混合A,2019-07-31,1661,1.357,2.369,-0.95,开放申购,开放赎回,
hh,000172,华泰柏瑞量化增强混合A,2019-07-30,1661,1.37,2.382,0.51,开放申购,开放赎回,
hh,000172,华泰柏瑞量化增强混合A,2019-07-29,1661,1.363,2.375,-0.22,开放申购,开放赎回,
hh,000172,华泰柏瑞量化增强混合A,2019-07-26,1661,1.366,2.378,0.44,开放申购,开放赎回,
hh,000172,华泰柏瑞量化增强混合A,2019-07-25,1661,1.36,2.372,0.52,开放申购,开放赎回,
hh,000172,华泰柏瑞量化增强混合A,2019-07-24,1661,1.353,2.365,0.97,开放申购,开放赎回,
hh,000172,华泰柏瑞量化增强混合A,2019-07-23,1661,1.34,2.352,0.45,开放申购,开放赎回,
hh,000172,华泰柏瑞量化增强混合A,2019-07-22,1661,1.334,2.346,-0.74,开放申购,开放赎回,
hh,000172,华泰柏瑞量化增强混合A,2019-07-19,1661,1.344,2.356,0.98,开放申购,开放赎回,
hh,000172,华泰柏瑞量化增强混合A,2019-07-18,1661,1.331,2.343,-0.82,开放申购,开放赎回,
hh,000172,华泰柏瑞量化增强混合A,2019-07-17,1661,1.342,2.354,-0.07,开放申购,开放赎回,
hh,000172,华泰柏瑞量化增强混合A,2019-07-16,1661,1.343,2.355,-0.37,开放申购,开放赎回,
hh,000172,华泰柏瑞量化增强混合A,2019-07-15,1661,1.348,2.36,0.82,开放申购,开放赎回,
hh,000172,华泰柏瑞量化增强混合A,2019-07-12,1661,1.337,2.349,0.91,开放申购,开放赎回,
