2020-04-07,2.604333,2.342717,2.931231
2020-04-03,2.603369,2.341753,2.930266
2020-04-02,2.602404,2.340788,2.929302
2020-04-01,2.601440,2.339824,2.928338
2020-03-31,2.600476,2.338860,2.927373
2020-03-30,2.599511,2.337896,2.926409
2020-03-27,2.598547,2.336931,2.925445
2020-03-26,2.597583,2.335967,2.924480
2020-03-25,2.596618,2.335003,2.923516
2020-03-24,2.595654,2.334038,2.922552
2020-03-23,2.594690,2.333074,2.921587
2020-03-20,2.593725,2.332110,2.920623
2020-03-19,2.592761,2.331145,2.919659
2020-03-18,2.591797,2.330181,2.918694
2020-03-17,2.590833,2.329217,2.917730
2020-03-16,2.589868,2.328252,2.916766
2020-03-13,2.588904,2.327288,2.915801
2020-03-12,2.587940,2.326324,2.914837
2020-03-11,2.586975,2.325359,2.913873
2020-03-10,2.586011,2.324395,2.912909
2020-03-09,2.585047,2.323431,2.911944
2020-03-06,2.584082,2.322467,2.910980
2020-03-05,2.583118,2.321502,2.910016
2020-03-04,2.582154,2.320538,2.909051
2020-03-03,2.581189,2.319574,2.908087
2020-03-02,2.580225,2.318609,2.907123
2020-02-28,2.579261,2.317645,2.906158
2020-02-27,2.578296,2.316681,2.905194
2020-02-26,2.577332,2.315716,2.904230
2020-02-25,2.576368,2.314752,2.903265
2020-02-24,2.575404,2.313788,2.902301
2020-02-21,2.574439,2.312823,2.901337
2020-02-20,2.573475,2.311859,2.900372
2020-02-19,2.572511,2.310895,2.899408
2020-02-18,2.571546,2.309930,2.898444
2020-02-17,2.570582,2.308966,2.897480
2020-02-14,2.569618,2.308002,2.896515
2020-02-13,2.568653,2.307037,2.895551
2020-02-12,2.567689,2.306073,2.894587
2020-02-11,2.566725,2.305109,2.893622
2020-02-10,2.565760,2.304145,2.892658
2020-02-07,2.564796,2.303180,2.891694
2020-02-06,2.563832,2.302216,2.890729
2020-02-05,2.562867,2.301252,2.889765
2020-02-04,2.561903,2.300287,2.888801
2020-02-03,2.560939,2.299323,2.887836
2020-01-23,2.559974,2.298359,2.886872
2020-01-22,2.559010,2.297394,2.885908
2020-01-21,2.558046,2.296430,2.884943
2020-01-20,2.557082,2.295466,2.883979
2020-01-17,2.556117,2.294501,2.883015
2020-01-16,2.555153,2.293537,2.882050
2020-01-15,2.554189,2.292573,2.881086
2020-01-14,2.553224,2.291608,2.880122
2020-01-13,2.552260,2.290644,2.879158
2020-01-10,2.551296,2.289680,2.878193
2020-01-09,2.550331,2.288716,2.877229
2020-01-08,2.549367,2.287751,2.876265
2020-01-07,2.548403,2.286787,2.875300
2020-01-06,2.547438,2.285823,2.874336
2020-01-03,2.546474,2.284858,2.873372
2020-01-02,2.545510,2.283894,2.872407
2019-12-31,2.544545,2.282930,2.871443
2019-12-30,2.543581,2.281965,2.870479
2019-12-27,2.542617,2.281001,2.869514
2019-12-26,2.541653,2.280037,2.868550
2019-12-25,2.540688,2.279072,2.867586
2019-12-24,2.539724,2.278108,2.866621
2019-12-23,2.538760,2.277144,2.865657
2019-12-20,2.537795,2.276179,2.864693
2019-12-19,2.536831,2.275215,2.863729
2019-12-18,2.535867,2.274251,2.862764
2019-12-17,2.534902,2.273286,2.861800
2019-12-16,2.533938,2.272322,2.860836
2019-12-13,2.532974,2.271358,2.859871
2019-12-12,2.532009,2.270394,2.858907
2019-12-11,2.531045,2.269429,2.857943
2019-12-10,2.530081,2.268465,2.856978
2019-12-09,2.529116,2.267501,2.856014
2019-12-06,2.528152,2.266536,2.855050
2019-12-05,2.527188,2.265572,2.854085
2019-12-04,2.526224,2.264608,2.853121
2019-12-03,2.525259,2.263643,2.852157
2019-12-02,2.524295,2.262679,2.851192
2019-11-29,2.523331,2.261715,2.850228
2019-11-28,2.522366,2.260750,2.849264
2019-11-27,2.521402,2.259786,2.848299
2019-11-26,2.520438,2.258822,2.847335
2019-11-25,2.519473,2.257857,2.846371
2019-11-22,2.518509,2.256893,2.845407
2019-11-21,2.517545,2.255929,2.844442
2019-11-20,2.516580,2.254965,2.843478
2019-11-19,2.515616,2.254000,2.842514
2019-11-18,2.514652,2.253036,2.841549
2019-11-15,2.513687,2.252072,2.840585
2019-11-14,2.512723,2.251107,2.839621
2019-11-13,2.511759,2.250143,2.838656
2019-11-12,2.510794,2.249179,2.837692
2019-11-11,2.509830,2.248214,2.836728
2019-11-08,2.508866,2.247250,2.835763
2019-11-07,2.507902,2.246286,2.834799
2019-11-06,2.506937,2.245321,2.833835
2019-11-05,2.505973,2.244357,2.832870
2019-11-04,2.505009,2.243393,2.831906
2019-11-01,2.504044,2.242428,2.830942
2019-10-31,2.503080,2.241464,2.829978
2019-10-30,2.502116,2.240500,2.829013
2019-10-29,2.501151,2.239535,2.828049
2019-10-28,2.500187,2.238571,2.827085
2019-10-25,2.499223,2.237607,2.826120
2019-10-24,2.498258,2.236643,2.825156
2019-10-23,2.497294,2.235678,2.824192
2019-10-22,2.496330,2.234714,2.823227
2019-10-21,2.495365,2.233750,2.822263
2019-10-18,2.494401,2.232785,2.821299
2019-10-17,2.493437,2.231821,2.820334
2019-10-16,2.492473,2.230857,2.819370
2019-10-15,2.491508,2.229892,2.818406
2019-10-14,2.490544,2.228928,2.817441
2019-10-11,2.489580,2.227964,2.816477
2019-10-10,2.488615,2.226999,2.815513
2019-10-09,2.487651,2.226035,2.814548
2019-10-08,2.486687,2.225071,2.813584
2019-09-30,2.485722,2.224106,2.812620
2019-09-27,2.484758,2.223142,2.811656
2019-09-26,2.483794,2.222178,2.810691
2019-09-25,2.482829,2.221214,2.809727
2019-09-24,2.481865,2.220249,2.808763
2019-09-23,2.480901,2.219285,2.807798
2019-09-20,2.479936,2.218321,2.806834
2019-09-19,2.478972,2.217356,2.805870
2019-09-18,2.478008,2.216392,2.804905
2019-09-17,2.477043,2.215428,2.803941
2019-09-16,2.476079,2.214463,2.802977
2019-09-12,2.475115,2.213499,2.802012
2019-09-11,2.474151,2.212535,2.801048
2019-09-10,2.473186,2.211570,2.800084
2019-09-09,2.472222,2.210606,2.799119
2019-09-06,2.471258,2.209642,2.798155
2019-09-05,2.470293,2.208677,2.797191
2019-09-04,2.469329,2.207713,2.796227
2019-09-03,2.468365,2.206749,2.795262
2019-09-02,2.467400,2.205784,2.794298
2019-08-30,2.466436,2.204820,2.793334
2019-08-29,2.465472,2.203856,2.792369
2019-08-28,2.464507,2.202892,2.791405
2019-08-27,2.463543,2.201927,2.790441
2019-08-26,2.462579,2.200963,2.789476
2019-08-23,2.461614,2.199999,2.788512
2019-08-22,2.460650,2.199034,2.787548
2019-08-21,2.459686,2.198070,2.786583
2019-08-20,2.458722,2.197106,2.785619
2019-08-19,2.457757,2.196141,2.784655
2019-08-16,2.456793,2.195177,2.783690
2019-08-15,2.455829,2.194213,2.782726
2019-08-14,2.454864,2.193248,2.781762
2019-08-13,2.453900,2.192284,2.780798
2019-08-12,2.452936,2.191320,2.779833
2019-08-09,2.451971,2.190355,2.778869
2019-08-08,2.451007,2.189391,2.777905
2019-08-07,2.450043,2.188427,2.776940
2019-08-06,2.449078,2.187463,2.775976
2019-08-05,2.448114,2.186498,2.775012
2019-08-02,2.447150,2.185534,2.774047
2019-08-01,2.446185,2.184570,2.773083
2019-07-31,2.445221,2.183605,2.772119
2019-07-30,2.444257,2.182641,2.771154
2019-07-29,2.443292,2.181677,2.770190
2019-07-26,2.442328,2.180712,2.769226
2019-07-25,2.441364,2.179748,2.768261
2019-07-24,2.440400,2.178784,2.767297
2019-07-23,2.439435,2.177819,2.766333
2019-07-22,2.438471,2.176855,2.765368
2019-07-19,2.437507,2.175891,2.764404
2019-07-18,2.436542,2.174926,2.763440
2019-07-17,2.435578,2.173962,2.762476
2019-07-16,2.434614,2.172998,2.761511
2019-07-15,2.433649,2.172033,2.760547
2019-07-12,2.432685,2.171069,2.759583
2019-07-11,2.431721,2.170105,2.758618
2019-07-10,2.430756,2.169141,2.757654
2019-07-09,2.429792,2.168176,2.756690
2019-07-08,2.428828,2.167212,2.755725
2019-07-05,2.427863,2.166248,2.754761
2019-07-04,2.426899,2.165283,2.753797
2019-07-03,2.425935,2.164319,2.752832
2019-07-02,2.424971,2.163355,2.751868
2019-07-01,2.424006,2.162390,2.750904
2019-06-30,2.423042,2.161426,2.749939
2019-06-28,2.422078,2.160462,2.748975
2019-06-27,2.421113,2.159497,2.748011
2019-06-26,2.420149,2.158533,2.747047
2019-06-25,2.419185,2.157569,2.746082
2019-06-24,2.418220,2.156604,2.745118
2019-06-21,2.417256,2.155640,2.744154
2019-06-20,2.416292,2.154676,2.743189
2019-06-19,2.415327,2.153712,2.742225
2019-06-18,2.414363,2.152747,2.741261
2019-06-17,2.413399,2.151783,2.740296
2019-06-14,2.412434,2.150819,2.739332
2019-06-13,2.411470,2.149854,2.738368
2019-06-12,2.410506,2.148890,2.737403
2019-06-11,2.409541,2.147926,2.736439
2019-06-10,2.408577,2.146961,2.735475
2019-06-06,2.407613,2.145997,2.734510
2019-06-05,2.406649,2.145033,2.733546
2019-06-04,2.405684,2.144068,2.732582
2019-06-03,2.404720,2.143104,2.731617
2019-05-31,2.403756,2.142140,2.730653
2019-05-30,2.402791,2.141175,2.729689
2019-05-29,2.401827,2.140211,2.728725
2019-05-28,2.400863,2.139247,2.727760
2019-05-27,2.399898,2.138282,2.726796
2019-05-24,2.398934,2.137318,2.725832
2019-05-23,2.397970,2.136354,2.724867
2019-05-22,2.397005,2.135390,2.723903
2019-05-21,2.396041,2.134425,2.722939
2019-05-20,2.395077,2.133461,2.721974
2019-05-17,2.394112,2.132497,2.721010
2019-05-16,2.393148,2.131532,2.720046
2019-05-15,2.392184,2.130568,2.719081
2019-05-14,2.391220,2.129604,2.718117
2019-05-13,2.390255,2.128639,2.717153
2019-05-10,2.389291,2.127675,2.716188
2019-05-09,2.388327,2.126711,2.715224
2019-05-08,2.387362,2.125746,2.714260
2019-05-07,2.386398,2.124782,2.713296
2019-05-06,2.385434,2.123818,2.712331
2019-04-30,2.384469,2.122853,2.711367
2019-04-29,2.383505,2.121889,2.710403
2019-04-26,2.382541,2.120925,2.709438
2019-04-25,2.381576,2.119961,2.708474
2019-04-24,2.380612,2.118996,2.707510
2019-04-23,2.379648,2.118032,2.706545
2019-04-22,2.378683,2.117068,2.705581
2019-04-19,2.377719,2.116103,2.704617
2019-04-18,2.376755,2.115139,2.703652
2019-04-17,2.375790,2.114175,2.702688
2019-04-16,2.374826,2.113210,2.701724
2019-04-15,2.373862,2.112246,2.700759
2019-04-12,2.372898,2.111282,2.699795
2019-04-11,2.371933,2.110317,2.698831
2019-04-10,2.370969,2.109353,2.697866
2019-04-09,2.370005,2.108389,2.696902
2019-04-08,2.369040,2.107424,2.695938
2019-04-04,2.368076,2.106460,2.694974
2019-04-03,2.367112,2.105496,2.694009
2019-04-02,2.366147,2.104531,2.693045
2019-04-01,2.365183,2.103567,2.692081
2019-03-29,2.364219,2.102603,2.691116
2019-03-28,2.363254,2.101639,2.690152
2019-03-27,2.362290,2.100674,2.689188
2019-03-26,2.361326,2.099710,2.688223
2019-03-25,2.360361,2.098746,2.687259
2019-03-22,2.359397,2.097781,2.686295
2019-03-21,2.358433,2.096817,2.685330
2019-03-20,2.357469,2.095853,2.684366
2019-03-19,2.356504,2.094888,2.683402
2019-03-18,2.355540,2.093924,2.682437
2019-03-15,2.354576,2.092960,2.681473
2019-03-14,2.353611,2.091995,2.680509
2019-03-13,2.352647,2.091031,2.679545
2019-03-12,2.351683,2.090067,2.678580
2019-03-11,2.350718,2.089102,2.677616
2019-03-08,2.349754,2.088138,2.676652
2019-03-07,2.348790,2.087174,2.675687
2019-03-06,2.347825,2.086210,2.674723
2019-03-05,2.346861,2.085245,2.673759
2019-03-04,2.345897,2.084281,2.672794
2019-03-01,2.344932,2.083317,2.671830
2019-02-28,2.343968,2.082352,2.670866
2019-02-27,2.343004,2.081388,2.669901
2019-02-26,2.342039,2.080424,2.668937
2019-02-25,2.341075,2.079459,2.667973
2019-02-22,2.340111,2.078495,2.667008
2019-02-21,2.339147,2.077531,2.666044
2019-02-20,2.338182,2.076566,2.665080
2019-02-19,2.337218,2.075602,2.664115
2019-02-18,2.336254,2.074638,2.663151
2019-02-15,2.335289,2.073673,2.662187
2019-02-14,2.334325,2.072709,2.661223
2019-02-13,2.333361,2.071745,2.660258
2019-02-12,2.332396,2.070780,2.659294
2019-02-11,2.331432,2.069816,2.658330
2019-02-01,2.330468,2.068852,2.657365
2019-01-31,2.329503,2.067888,2.656401
2019-01-30,2.328539,2.066923,2.655437
2019-01-29,2.327575,2.065959,2.654472
2019-01-28,2.326610,2.064995,2.653508
2019-01-25,2.325646,2.064030,2.652544
2019-01-24,2.324682,2.063066,2.651579
2019-01-23,2.323718,2.062102,2.650615
2019-01-22,2.322753,2.061137,2.649651
2019-01-21,2.321789,2.060173,2.648686
2019-01-18,2.320825,2.059209,2.647722
2019-01-17,2.319860,2.058244,2.646758
2019-01-16,2.318896,2.057280,2.645794
2019-01-15,2.317932,2.056316,2.644829
2019-01-14,2.316967,2.055351,2.643865
2019-01-11,2.316003,2.054387,2.642901
2019-01-10,2.315039,2.053423,2.641936
2019-01-09,2.314074,2.052459,2.640972
2019-01-08,2.313110,2.051494,2.640008
2019-01-07,2.312146,2.050530,2.639043
2019-01-04,2.311181,2.049566,2.638079
2019-01-03,2.310217,2.048601,2.637115
2019-01-02,2.309253,2.047637,2.636150
2018-12-31,2.308288,2.046673,2.635186
2018-12-28,2.307324,2.045708,2.634222
2018-12-27,2.306360,2.044744,2.633257
2018-12-26,2.305396,2.043780,2.632293
2018-12-25,2.304431,2.042815,2.631329
2018-12-24,2.303467,2.041851,2.630364
2018-12-21,2.302503,2.040887,2.629400
2018-12-20,2.301538,2.039922,2.628436
2018-12-19,2.300574,2.038958,2.627472
2018-12-18,2.299610,2.037994,2.626507
2018-12-17,2.298645,2.037029,2.625543
2018-12-14,2.297681,2.036065,2.624579
2018-12-13,2.296717,2.035101,2.623614
2018-12-12,2.295752,2.034137,2.622650
2018-12-11,2.294788,2.033172,2.621686
2018-12-10,2.293824,2.032208,2.620721
2018-12-07,2.292859,2.031244,2.619757
2018-12-06,2.291895,2.030279,2.618793
2018-12-05,2.290931,2.029315,2.617828
2018-12-04,2.289967,2.028351,2.616864
2018-12-03,2.289002,2.027386,2.615900
2018-11-30,2.288038,2.026422,2.614935
2018-11-29,2.287074,2.025458,2.613971
2018-11-28,2.286109,2.024493,2.613007
2018-11-27,2.285145,2.023529,2.612043
2018-11-26,2.284181,2.022565,2.611078
2018-11-23,2.283216,2.021600,2.610114
2018-11-22,2.282252,2.020636,2.609150
2018-11-21,2.281288,2.019672,2.608185
2018-11-20,2.280323,2.018708,2.607221
2018-11-19,2.279359,2.017743,2.606257
2018-11-16,2.278395,2.016779,2.605292
2018-11-15,2.277430,2.015815,2.604328
2018-11-14,2.276466,2.014850,2.603364
2018-11-13,2.275502,2.013886,2.602399
2018-11-12,2.274537,2.012922,2.601435
2018-11-09,2.273573,2.011957,2.600471
2018-11-08,2.272609,2.010993,2.599506
2018-11-07,2.271645,2.010029,2.598542
2018-11-06,2.270680,2.009064,2.597578
2018-11-05,2.269716,2.008100,2.596613
2018-11-02,2.268752,2.007136,2.595649
2018-11-01,2.267787,2.006171,2.594685
2018-10-31,2.266823,2.005207,2.593721
2018-10-30,2.265859,2.004243,2.592756
2018-10-29,2.264894,2.003278,2.591792
2018-10-26,2.263930,2.002314,2.590828
2018-10-25,2.262966,2.001350,2.589863
2018-10-24,2.262001,2.000386,2.588899
2018-10-23,2.261037,1.999421,2.587935
2018-10-22,2.260073,1.998457,2.586970
2018-10-19,2.259108,1.997493,2.586006
2018-10-18,2.258144,1.996528,2.585042
2018-10-17,2.257180,1.995564,2.584077
2018-10-16,2.256216,1.994600,2.583113
2018-10-15,2.255251,1.993635,2.582149
2018-10-12,2.254287,1.992671,2.581184
2018-10-11,2.253323,1.991707,2.580220
2018-10-10,2.252358,1.990742,2.579256
2018-10-09,2.251394,1.989778,2.578292
2018-10-08,2.250430,1.988814,2.577327
2018-09-28,2.249465,1.987849,2.576363
2018-09-27,2.248501,1.986885,2.575399
2018-09-26,2.247537,1.985921,2.574434
2018-09-25,2.246572,1.984957,2.573470
2018-09-21,2.245608,1.983992,2.572506
2018-09-20,2.244644,1.983028,2.571541
2018-09-19,2.243679,1.982064,2.570577
2018-09-18,2.242715,1.981099,2.569613
2018-09-17,2.241751,1.980135,2.568648
2018-09-14,2.240786,1.979171,2.567684
2018-09-13,2.239822,1.978206,2.566720
2018-09-12,2.238858,1.977242,2.565755
2018-09-11,2.237894,1.976278,2.564791
2018-09-10,2.236929,1.975313,2.563827
2018-09-07,2.235965,1.974349,2.562862
2018-09-06,2.235001,1.973385,2.561898
2018-09-05,2.234036,1.972420,2.560934
2018-09-04,2.233072,1.971456,2.559970
2018-09-03,2.232108,1.970492,2.559005
2018-08-31,2.231143,1.969527,2.558041
2018-08-30,2.230179,1.968563,2.557077
2018-08-29,2.229215,1.967599,2.556112
2018-08-28,2.228250,1.966635,2.555148
2018-08-27,2.227286,1.965670,2.554184
2018-08-24,2.226322,1.964706,2.553219
2018-08-23,2.225357,1.963742,2.552255
2018-08-22,2.224393,1.962777,2.551291
2018-08-21,2.223429,1.961813,2.550326
2018-08-20,2.222465,1.960849,2.549362
2018-08-17,2.221500,1.959884,2.548398
2018-08-16,2.220536,1.958920,2.547433
2018-08-15,2.219572,1.957956,2.546469
2018-08-14,2.218607,1.956991,2.545505
2018-08-13,2.217643,1.956027,2.544541
2018-08-10,2.216679,1.955063,2.543576
2018-08-09,2.215714,1.954098,2.542612
2018-08-08,2.214750,1.953134,2.541648
2018-08-07,2.213786,1.952170,2.540683
2018-08-06,2.212821,1.951206,2.539719
2018-08-03,2.211857,1.950241,2.538755
2018-08-02,2.210893,1.949277,2.537790
2018-08-01,2.209928,1.948313,2.536826
2018-07-31,2.208964,1.947348,2.535862
2018-07-30,2.208000,1.946384,2.534897
2018-07-27,2.207035,1.945420,2.533933
2018-07-26,2.206071,1.944455,2.532969
2018-07-25,2.205107,1.943491,2.532004
2018-07-24,2.204143,1.942527,2.531040
2018-07-23,2.203178,1.941562,2.530076
2018-07-20,2.202214,1.940598,2.529111
2018-07-19,2.201250,1.939634,2.528147
2018-07-18,2.200285,1.938669,2.527183
2018-07-17,2.199321,1.937705,2.526219
2018-07-16,2.198357,1.936741,2.525254
2018-07-13,2.197392,1.935777,2.524290
2018-07-12,2.196428,1.934812,2.523326
2018-07-11,2.195464,1.933848,2.522361
2018-07-10,2.194499,1.932884,2.521397
2018-07-09,2.193535,1.931919,2.520433
2018-07-06,2.192571,1.930955,2.519468
2018-07-05,2.191606,1.929991,2.518504
2018-07-04,2.190642,1.929026,2.517540
2018-07-03,2.189678,1.928062,2.516575
2018-07-02,2.188714,1.927098,2.515611
2018-06-30,2.187749,1.926133,2.514647
2018-06-29,2.186785,1.925169,2.513682
2018-06-28,2.185821,1.924205,2.512718
2018-06-27,2.184856,1.923240,2.511754
2018-06-26,2.183892,1.922276,2.510790
2018-06-25,2.182928,1.921312,2.509825
2018-06-22,2.181963,1.920347,2.508861
2018-06-21,2.180999,1.919383,2.507897
2018-06-20,2.180035,1.918419,2.506932
2018-06-19,2.179070,1.917455,2.505968
2018-06-15,2.178106,1.916490,2.505004
2018-06-14,2.177142,1.915526,2.504039
2018-06-13,2.176177,1.914562,2.503075
2018-06-12,2.175213,1.913597,2.502111
2018-06-11,2.174249,1.912633,2.501146
2018-06-08,2.173284,1.911669,2.500182
2018-06-07,2.172320,1.910704,2.499218
2018-06-06,2.171356,1.909740,2.498253
2018-06-05,2.170392,1.908776,2.497289
2018-06-04,2.169427,1.907811,2.496325
2018-06-01,2.168463,1.906847,2.495360
2018-05-31,2.167499,1.905883,2.494396
2018-05-30,2.166534,1.904918,2.493432
2018-05-29,2.165570,1.903954,2.492468
2018-05-28,2.164606,1.902990,2.491503
2018-05-25,2.163641,1.902026,2.490539
2018-05-24,2.162677,1.901061,2.489575
2018-05-23,2.161713,1.900097,2.488610
2018-05-22,2.160748,1.899133,2.487646
2018-05-21,2.159784,1.898168,2.486682
2018-05-18,2.158820,1.897204,2.485717
2018-05-17,2.157855,1.896240,2.484753
2018-05-16,2.156891,1.895275,2.483789
2018-05-15,2.155927,1.894311,2.482824
2018-05-14,2.154963,1.893347,2.481860
2018-05-11,2.153998,1.892382,2.480896
2018-05-10,2.153034,1.891418,2.479931
2018-05-09,2.152070,1.890454,2.478967
2018-05-08,2.151105,1.889489,2.478003
2018-05-07,2.150141,1.888525,2.477039
2018-05-04,2.149177,1.887561,2.476074
2018-05-03,2.148212,1.886596,2.475110
2018-05-02,2.147248,1.885632,2.474146
2018-04-27,2.146284,1.884668,2.473181
2018-04-26,2.145319,1.883704,2.472217
2018-04-25,2.144355,1.882739,2.471253
2018-04-24,2.143391,1.881775,2.470288
2018-04-23,2.142426,1.880811,2.469324
2018-04-20,2.141462,1.879846,2.468360
2018-04-19,2.140498,1.878882,2.467395
2018-04-18,2.139534,1.877918,2.466431
2018-04-17,2.138569,1.876953,2.465467
2018-04-16,2.137605,1.875989,2.464502
2018-04-13,2.136641,1.875025,2.463538
2018-04-12,2.135676,1.874060,2.462574
2018-04-11,2.134712,1.873096,2.461609
2018-04-10,2.133748,1.872132,2.460645
2018-04-09,2.132783,1.871167,2.459681
2018-04-04,2.131819,1.870203,2.458717
2018-04-03,2.130855,1.869239,2.457752
2018-04-02,2.129890,1.868275,2.456788
2018-03-30,2.128926,1.867310,2.455824
2018-03-29,2.127962,1.866346,2.454859
2018-03-28,2.126997,1.865382,2.453895
2018-03-27,2.126033,1.864417,2.452931
2018-03-26,2.125069,1.863453,2.451966
2018-03-23,2.124104,1.862489,2.451002
2018-03-22,2.123140,1.861524,2.450038
2018-03-21,2.122176,1.860560,2.449073
2018-03-20,2.121212,1.859596,2.448109
2018-03-19,2.120247,1.858631,2.447145
2018-03-16,2.119283,1.857667,2.446180
2018-03-15,2.118319,1.856703,2.445216
2018-03-14,2.117354,1.855738,2.444252
2018-03-13,2.116390,1.854774,2.443288
2018-03-12,2.115426,1.853810,2.442323
2018-03-09,2.114461,1.852845,2.441359
2018-03-08,2.113497,1.851881,2.440395
2018-03-07,2.112533,1.850917,2.439430
2018-03-06,2.111568,1.849953,2.438466
2018-03-05,2.110604,1.848988,2.437502
2018-03-02,2.109640,1.848024,2.436537
2018-03-01,2.108675,1.847060,2.435573
2018-02-28,2.107711,1.846095,2.434609
2018-02-27,2.106747,1.845131,2.433644
2018-02-26,2.105783,1.844167,2.432680
2018-02-23,2.104818,1.843202,2.431716
2018-02-22,2.103854,1.842238,2.430751
2018-02-14,2.102890,1.841274,2.429787
2018-02-13,2.101925,1.840309,2.428823
2018-02-12,2.100961,1.839345,2.427858
2018-02-09,2.099997,1.838381,2.426894
2018-02-08,2.099032,1.837416,2.425930
2018-02-07,2.098068,1.836452,2.424966
2018-02-06,2.097104,1.835488,2.424001
2018-02-05,2.096139,1.834524,2.423037
2018-02-02,2.095175,1.833559,2.422073
2018-02-01,2.094211,1.832595,2.421108
2018-01-31,2.093246,1.831631,2.420144
2018-01-30,2.092282,1.830666,2.419180
2018-01-29,2.091318,1.829702,2.418215
2018-01-26,2.090353,1.828738,2.417251
2018-01-25,2.089389,1.827773,2.416287
2018-01-24,2.088425,1.826809,2.415322
2018-01-23,2.087461,1.825845,2.414358
2018-01-22,2.086496,1.824880,2.413394
2018-01-19,2.085532,1.823916,2.412429
2018-01-18,2.084568,1.822952,2.411465
2018-01-17,2.083603,1.821987,2.410501
2018-01-16,2.082639,1.821023,2.409537
2018-01-15,2.081675,1.820059,2.408572
2018-01-12,2.080710,1.819094,2.407608
2018-01-11,2.079746,1.818130,2.406644
2018-01-10,2.078782,1.817166,2.405679
2018-01-09,2.077817,1.816202,2.404715
2018-01-08,2.076853,1.815237,2.403751
2018-01-05,2.075889,1.814273,2.402786
