2020-05-19,2.090729,1.866721,2.280648
2020-05-18,2.089154,1.865147,2.279074
2020-05-15,2.087580,1.863573,2.277500
2020-05-14,2.086006,1.861998,2.275925
2020-05-13,2.084432,1.860424,2.274351
2020-05-12,2.082857,1.858850,2.272777
2020-05-11,2.081283,1.857276,2.271203
2020-05-08,2.079709,1.855701,2.269628
2020-05-07,2.078135,1.854127,2.268054
2020-05-06,2.076560,1.852553,2.266480
2020-04-30,2.074986,1.850979,2.264906
2020-04-29,2.073412,1.849404,2.263331
2020-04-28,2.071838,1.847830,2.261757
2020-04-27,2.070263,1.846256,2.260183
2020-04-24,2.068689,1.844682,2.258609
2020-04-23,2.067115,1.843107,2.257034
2020-04-22,2.065541,1.841533,2.255460
2020-04-21,2.063966,1.839959,2.253886
2020-04-20,2.062392,1.838385,2.252312
2020-04-17,2.060818,1.836810,2.250737
2020-04-16,2.059244,1.835236,2.249163
2020-04-15,2.057669,1.833662,2.247589
2020-04-14,2.056095,1.832088,2.246015
2020-04-13,2.054521,1.830513,2.244440
2020-04-10,2.052947,1.828939,2.242866
2020-04-09,2.051372,1.827365,2.241292
2020-04-08,2.049798,1.825791,2.239718
2020-04-07,2.048224,1.824216,2.238143
2020-04-03,2.046650,1.822642,2.236569
2020-04-02,2.045075,1.821068,2.234995
2020-04-01,2.043501,1.819494,2.233421
2020-03-31,2.041927,1.817919,2.231846
2020-03-30,2.040353,1.816345,2.230272
2020-03-27,2.038778,1.814771,2.228698
2020-03-26,2.037204,1.813197,2.227124
2020-03-25,2.035630,1.811622,2.225549
2020-03-24,2.034056,1.810048,2.223975
2020-03-23,2.032481,1.808474,2.222401
2020-03-20,2.030907,1.806900,2.220827
2020-03-19,2.029333,1.805325,2.219252
2020-03-18,2.027759,1.803751,2.217678
2020-03-17,2.026184,1.802177,2.216104
2020-03-16,2.024610,1.800603,2.214530
2020-03-13,2.023036,1.799028,2.212955
2020-03-12,2.021462,1.797454,2.211381
2020-03-11,2.019887,1.795880,2.209807
2020-03-10,2.018313,1.794306,2.208233
2020-03-09,2.016739,1.792731,2.206658
2020-03-06,2.015165,1.791157,2.205084
2020-03-05,2.013590,1.789583,2.203510
2020-03-04,2.012016,1.788009,2.201936
2020-03-03,2.010442,1.786434,2.200361
2020-03-02,2.008868,1.784860,2.198787
2020-02-28,2.007293,1.783286,2.197213
2020-02-27,2.005719,1.781712,2.195639
2020-02-26,2.004145,1.780137,2.194064
2020-02-25,2.002571,1.778563,2.192490
2020-02-24,2.000996,1.776989,2.190916
2020-02-21,1.999422,1.775415,2.189342
2020-02-20,1.997848,1.773840,2.187767
2020-02-19,1.996274,1.772266,2.186193
2020-02-18,1.994699,1.770692,2.184619
2020-02-17,1.993125,1.769118,2.183045
2020-02-14,1.991551,1.767543,2.181470
2020-02-13,1.989977,1.765969,2.179896
2020-02-12,1.988402,1.764395,2.178322
2020-02-11,1.986828,1.762821,2.176748
2020-02-10,1.985254,1.761246,2.175174
2020-02-07,1.983680,1.759672,2.173599
2020-02-06,1.982106,1.758098,2.172025
2020-02-05,1.980531,1.756524,2.170451
2020-02-04,1.978957,1.754949,2.168877
2020-02-03,1.977383,1.753375,2.167302
2020-01-23,1.975809,1.751801,2.165728
2020-01-22,1.974234,1.750227,2.164154
2020-01-21,1.972660,1.748652,2.162580
2020-01-20,1.971086,1.747078,2.161005
2020-01-17,1.969512,1.745504,2.159431
2020-01-16,1.967937,1.743930,2.157857
2020-01-15,1.966363,1.742355,2.156283
2020-01-14,1.964789,1.740781,2.154708
2020-01-13,1.963215,1.739207,2.153134
2020-01-10,1.961640,1.737633,2.151560
2020-01-09,1.960066,1.736058,2.149986
2020-01-08,1.958492,1.734484,2.148411
2020-01-07,1.956918,1.732910,2.146837
2020-01-06,1.955343,1.731336,2.145263
2020-01-03,1.953769,1.729761,2.143689
2020-01-02,1.952195,1.728187,2.142114
2019-12-31,1.950621,1.726613,2.140540
2019-12-30,1.949046,1.725039,2.138966
2019-12-27,1.947472,1.723464,2.137392
2019-12-26,1.945898,1.721890,2.135817
2019-12-25,1.944324,1.720316,2.134243
2019-12-24,1.942749,1.718742,2.132669
2019-12-23,1.941175,1.717167,2.131095
2019-12-20,1.939601,1.715593,2.129520
2019-12-19,1.938027,1.714019,2.127946
2019-12-18,1.936452,1.712445,2.126372
2019-12-17,1.934878,1.710870,2.124798
2019-12-16,1.933304,1.709296,2.123223
2019-12-13,1.931730,1.707722,2.121649
2019-12-12,1.930155,1.706148,2.120075
2019-12-11,1.928581,1.704573,2.118501
2019-12-10,1.927007,1.702999,2.116926
2019-12-09,1.925433,1.701425,2.115352
2019-12-06,1.923858,1.699851,2.113778
2019-12-05,1.922284,1.698276,2.112204
2019-12-04,1.920710,1.696702,2.110629
2019-12-03,1.919136,1.695128,2.109055
2019-12-02,1.917561,1.693554,2.107481
2019-11-29,1.915987,1.691979,2.105907
2019-11-28,1.914413,1.690405,2.104332
2019-11-27,1.912839,1.688831,2.102758
2019-11-26,1.911264,1.687257,2.101184
2019-11-25,1.909690,1.685682,2.099610
2019-11-22,1.908116,1.684108,2.098035
2019-11-21,1.906542,1.682534,2.096461
2019-11-20,1.904967,1.680960,2.094887
2019-11-19,1.903393,1.679385,2.093313
2019-11-18,1.901819,1.677811,2.091738
2019-11-15,1.900245,1.676237,2.090164
2019-11-14,1.898670,1.674663,2.088590
2019-11-13,1.897096,1.673088,2.087016
2019-11-12,1.895522,1.671514,2.085441
2019-11-11,1.893948,1.669940,2.083867
2019-11-08,1.892373,1.668366,2.082293
2019-11-07,1.890799,1.666791,2.080719
2019-11-06,1.889225,1.665217,2.079144
2019-11-05,1.887651,1.663643,2.077570
2019-11-04,1.886076,1.662069,2.075996
2019-11-01,1.884502,1.660494,2.074422
2019-10-31,1.882928,1.658920,2.072847
2019-10-30,1.881354,1.657346,2.071273
2019-10-29,1.879779,1.655772,2.069699
2019-10-28,1.878205,1.654198,2.068125
2019-10-25,1.876631,1.652623,2.066550
2019-10-24,1.875057,1.651049,2.064976
2019-10-23,1.873482,1.649475,2.063402
2019-10-22,1.871908,1.647901,2.061828
2019-10-21,1.870334,1.646326,2.060253
2019-10-18,1.868760,1.644752,2.058679
2019-10-17,1.867185,1.643178,2.057105
2019-10-16,1.865611,1.641604,2.055531
2019-10-15,1.864037,1.640029,2.053956
2019-10-14,1.862463,1.638455,2.052382
2019-10-11,1.860888,1.636881,2.050808
2019-10-10,1.859314,1.635307,2.049234
2019-10-09,1.857740,1.633732,2.047659
2019-10-08,1.856166,1.632158,2.046085
2019-09-30,1.854591,1.630584,2.044511
2019-09-27,1.853017,1.629010,2.042937
2019-09-26,1.851443,1.627435,2.041362
2019-09-25,1.849869,1.625861,2.039788
2019-09-24,1.848294,1.624287,2.038214
2019-09-23,1.846720,1.622713,2.036640
2019-09-20,1.845146,1.621138,2.035065
2019-09-19,1.843572,1.619564,2.033491
2019-09-18,1.841997,1.617990,2.031917
2019-09-17,1.840423,1.616416,2.030343
2019-09-16,1.838849,1.614841,2.028768
2019-09-12,1.837275,1.613267,2.027194
2019-09-11,1.835700,1.611693,2.025620
2019-09-10,1.834126,1.610119,2.024046
2019-09-09,1.832552,1.608544,2.022471
2019-09-06,1.830978,1.606970,2.020897
2019-09-05,1.829403,1.605396,2.019323
2019-09-04,1.827829,1.603822,2.017749
2019-09-03,1.826255,1.602247,2.016174
2019-09-02,1.824681,1.600673,2.014600
2019-08-30,1.823106,1.599099,2.013026
2019-08-29,1.821532,1.597525,2.011452
2019-08-28,1.819958,1.595950,2.009877
2019-08-27,1.818384,1.594376,2.008303
2019-08-26,1.816809,1.592802,2.006729
2019-08-23,1.815235,1.591228,2.005155
2019-08-22,1.813661,1.589653,2.003580
2019-08-21,1.812087,1.588079,2.002006
2019-08-20,1.810512,1.586505,2.000432
2019-08-19,1.808938,1.584931,1.998858
2019-08-16,1.807364,1.583356,1.997283
2019-08-15,1.805790,1.581782,1.995709
2019-08-14,1.804215,1.580208,1.994135
2019-08-13,1.802641,1.578634,1.992561
2019-08-12,1.801067,1.577059,1.990986
2019-08-09,1.799493,1.575485,1.989412
2019-08-08,1.797918,1.573911,1.987838
2019-08-07,1.796344,1.572337,1.986264
2019-08-06,1.794770,1.570762,1.984689
2019-08-05,1.793196,1.569188,1.983115
2019-08-02,1.791621,1.567614,1.981541
2019-08-01,1.790047,1.566040,1.979967
2019-07-31,1.788473,1.564465,1.978392
2019-07-30,1.786899,1.562891,1.976818
2019-07-29,1.785324,1.561317,1.975244
2019-07-26,1.783750,1.559743,1.973670
2019-07-25,1.782176,1.558168,1.972095
2019-07-24,1.780602,1.556594,1.970521
2019-07-23,1.779027,1.555020,1.968947
2019-07-22,1.777453,1.553446,1.967373
2019-07-19,1.775879,1.551871,1.965798
2019-07-18,1.774305,1.550297,1.964224
2019-07-17,1.772730,1.548723,1.962650
2019-07-16,1.771156,1.547149,1.961076
2019-07-15,1.769582,1.545574,1.959502
2019-07-12,1.768008,1.544000,1.957927
2019-07-11,1.766434,1.542426,1.956353
2019-07-10,1.764859,1.540852,1.954779
2019-07-09,1.763285,1.539277,1.953205
2019-07-08,1.761711,1.537703,1.951630
2019-07-05,1.760137,1.536129,1.950056
2019-07-04,1.758562,1.534555,1.948482
2019-07-03,1.756988,1.532980,1.946908
2019-07-02,1.755414,1.531406,1.945333
2019-07-01,1.753840,1.529832,1.943759
2019-06-30,1.752265,1.528258,1.942185
2019-06-28,1.750691,1.526683,1.940611
2019-06-27,1.749117,1.525109,1.939036
2019-06-26,1.747543,1.523535,1.937462
2019-06-25,1.745968,1.521961,1.935888
2019-06-24,1.744394,1.520386,1.934314
2019-06-21,1.742820,1.518812,1.932739
2019-06-20,1.741246,1.517238,1.931165
2019-06-19,1.739671,1.515664,1.929591
2019-06-18,1.738097,1.514089,1.928017
2019-06-17,1.736523,1.512515,1.926442
2019-06-14,1.734949,1.510941,1.924868
2019-06-13,1.733374,1.509367,1.923294
2019-06-12,1.731800,1.507792,1.921720
2019-06-11,1.730226,1.506218,1.920145
2019-06-10,1.728652,1.504644,1.918571
2019-06-06,1.727077,1.503070,1.916997
2019-06-05,1.725503,1.501495,1.915423
2019-06-04,1.723929,1.499921,1.913848
2019-06-03,1.722355,1.498347,1.912274
2019-05-31,1.720780,1.496773,1.910700
2019-05-30,1.719206,1.495198,1.909126
2019-05-29,1.717632,1.493624,1.907551
2019-05-28,1.716058,1.492050,1.905977
2019-05-27,1.714483,1.490476,1.904403
2019-05-24,1.712909,1.488901,1.902829
2019-05-23,1.711335,1.487327,1.901254
2019-05-22,1.709761,1.485753,1.899680
2019-05-21,1.708186,1.484179,1.898106
2019-05-20,1.706612,1.482604,1.896532
2019-05-17,1.705038,1.481030,1.894957
2019-05-16,1.703464,1.479456,1.893383
2019-05-15,1.701889,1.477882,1.891809
2019-05-14,1.700315,1.476307,1.890235
2019-05-13,1.698741,1.474733,1.888660
2019-05-10,1.697167,1.473159,1.887086
2019-05-09,1.695592,1.471585,1.885512
2019-05-08,1.694018,1.470010,1.883938
2019-05-07,1.692444,1.468436,1.882363
2019-05-06,1.690870,1.466862,1.880789
2019-04-30,1.689295,1.465288,1.879215
2019-04-29,1.687721,1.463713,1.877641
2019-04-26,1.686147,1.462139,1.876066
2019-04-25,1.684573,1.460565,1.874492
2019-04-24,1.682998,1.458991,1.872918
2019-04-23,1.681424,1.457416,1.871344
2019-04-22,1.679850,1.455842,1.869769
2019-04-19,1.678276,1.454268,1.868195
2019-04-18,1.676701,1.452694,1.866621
2019-04-17,1.675127,1.451119,1.865047
2019-04-16,1.673553,1.449545,1.863472
2019-04-15,1.671979,1.447971,1.861898
2019-04-12,1.670404,1.446397,1.860324
2019-04-11,1.668830,1.444822,1.858750
2019-04-10,1.667256,1.443248,1.857175
2019-04-09,1.665682,1.441674,1.855601
2019-04-08,1.664107,1.440100,1.854027
2019-04-04,1.662533,1.438526,1.852453
2019-04-03,1.660959,1.436951,1.850878
2019-04-02,1.659385,1.435377,1.849304
2019-04-01,1.657810,1.433803,1.847730
2019-03-29,1.656236,1.432229,1.846156
2019-03-28,1.654662,1.430654,1.844581
2019-03-27,1.653088,1.429080,1.843007
2019-03-26,1.651513,1.427506,1.841433
2019-03-25,1.649939,1.425932,1.839859
2019-03-22,1.648365,1.424357,1.838284
2019-03-21,1.646791,1.422783,1.836710
2019-03-20,1.645216,1.421209,1.835136
2019-03-19,1.643642,1.419635,1.833562
2019-03-18,1.642068,1.418060,1.831987
2019-03-15,1.640494,1.416486,1.830413
2019-03-14,1.638919,1.414912,1.828839
2019-03-13,1.637345,1.413338,1.827265
2019-03-12,1.635771,1.411763,1.825690
2019-03-11,1.634197,1.410189,1.824116
2019-03-08,1.632622,1.408615,1.822542
2019-03-07,1.631048,1.407041,1.820968
2019-03-06,1.629474,1.405466,1.819393
2019-03-05,1.627900,1.403892,1.817819
2019-03-04,1.626325,1.402318,1.816245
2019-03-01,1.624751,1.400744,1.814671
2019-02-28,1.623177,1.399169,1.813096
2019-02-27,1.621603,1.397595,1.811522
2019-02-26,1.620028,1.396021,1.809948
2019-02-25,1.618454,1.394447,1.808374
2019-02-22,1.616880,1.392872,1.806799
2019-02-21,1.615306,1.391298,1.805225
2019-02-20,1.613731,1.389724,1.803651
2019-02-19,1.612157,1.388150,1.802077
2019-02-18,1.610583,1.386575,1.800502
2019-02-15,1.609009,1.385001,1.798928
2019-02-14,1.607434,1.383427,1.797354
2019-02-13,1.605860,1.381853,1.795780
2019-02-12,1.604286,1.380278,1.794205
2019-02-11,1.602712,1.378704,1.792631
2019-02-01,1.601137,1.377130,1.791057
2019-01-31,1.599563,1.375556,1.789483
2019-01-30,1.597989,1.373981,1.787908
2019-01-29,1.596415,1.372407,1.786334
2019-01-28,1.594840,1.370833,1.784760
2019-01-25,1.593266,1.369259,1.783186
2019-01-24,1.591692,1.367684,1.781611
2019-01-23,1.590118,1.366110,1.780037
2019-01-22,1.588543,1.364536,1.778463
2019-01-21,1.586969,1.362962,1.776889
2019-01-18,1.585395,1.361387,1.775314
2019-01-17,1.583821,1.359813,1.773740
2019-01-16,1.582246,1.358239,1.772166
2019-01-15,1.580672,1.356665,1.770592
2019-01-14,1.579098,1.355090,1.769017
2019-01-11,1.577524,1.353516,1.767443
2019-01-10,1.575949,1.351942,1.765869
2019-01-09,1.574375,1.350368,1.764295
2019-01-08,1.572801,1.348793,1.762720
2019-01-07,1.571227,1.347219,1.761146
2019-01-04,1.569652,1.345645,1.759572
2019-01-03,1.568078,1.344071,1.757998
2019-01-02,1.566504,1.342496,1.756423
2018-12-31,1.564930,1.340922,1.754849
2018-12-28,1.563355,1.339348,1.753275
2018-12-27,1.561781,1.337774,1.751701
2018-12-26,1.560207,1.336199,1.750126
2018-12-25,1.558633,1.334625,1.748552
2018-12-24,1.557058,1.333051,1.746978
2018-12-21,1.555484,1.331477,1.745404
2018-12-20,1.553910,1.329902,1.743830
2018-12-19,1.552336,1.328328,1.742255
2018-12-18,1.550762,1.326754,1.740681
2018-12-17,1.549187,1.325180,1.739107
2018-12-14,1.547613,1.323605,1.737533
2018-12-13,1.546039,1.322031,1.735958
2018-12-12,1.544465,1.320457,1.734384
2018-12-11,1.542890,1.318883,1.732810
2018-12-10,1.541316,1.317308,1.731236
2018-12-07,1.539742,1.315734,1.729661
2018-12-06,1.538168,1.314160,1.728087
2018-12-05,1.536593,1.312586,1.726513
2018-12-04,1.535019,1.311011,1.724939
2018-12-03,1.533445,1.309437,1.723364
2018-11-30,1.531871,1.307863,1.721790
2018-11-29,1.530296,1.306289,1.720216
2018-11-28,1.528722,1.304714,1.718642
2018-11-27,1.527148,1.303140,1.717067
2018-11-26,1.525574,1.301566,1.715493
2018-11-23,1.523999,1.299992,1.713919
2018-11-22,1.522425,1.298417,1.712345
2018-11-21,1.520851,1.296843,1.710770
2018-11-20,1.519277,1.295269,1.709196
2018-11-19,1.517702,1.293695,1.707622
2018-11-16,1.516128,1.292120,1.706048
2018-11-15,1.514554,1.290546,1.704473
2018-11-14,1.512980,1.288972,1.702899
2018-11-13,1.511405,1.287398,1.701325
2018-11-12,1.509831,1.285823,1.699751
2018-11-09,1.508257,1.284249,1.698176
2018-11-08,1.506683,1.282675,1.696602
2018-11-07,1.505108,1.281101,1.695028
2018-11-06,1.503534,1.279526,1.693454
2018-11-05,1.501960,1.277952,1.691879
2018-11-02,1.500386,1.276378,1.690305
2018-11-01,1.498811,1.274804,1.688731
2018-10-31,1.497237,1.273229,1.687157
2018-10-30,1.495663,1.271655,1.685582
2018-10-29,1.494089,1.270081,1.684008
2018-10-26,1.492514,1.268507,1.682434
2018-10-25,1.490940,1.266932,1.680860
2018-10-24,1.489366,1.265358,1.679285
2018-10-23,1.487792,1.263784,1.677711
2018-10-22,1.486217,1.262210,1.676137
2018-10-19,1.484643,1.260635,1.674563
2018-10-18,1.483069,1.259061,1.672988
2018-10-17,1.481495,1.257487,1.671414
2018-10-16,1.479920,1.255913,1.669840
2018-10-15,1.478346,1.254338,1.668266
2018-10-12,1.476772,1.252764,1.666691
2018-10-11,1.475198,1.251190,1.665117
2018-10-10,1.473623,1.249616,1.663543
2018-10-09,1.472049,1.248041,1.661969
2018-10-08,1.470475,1.246467,1.660394
2018-09-28,1.468901,1.244893,1.658820
2018-09-27,1.467326,1.243319,1.657246
2018-09-26,1.465752,1.241744,1.655672
2018-09-25,1.464178,1.240170,1.654097
2018-09-21,1.462604,1.238596,1.652523
2018-09-20,1.461029,1.237022,1.650949
2018-09-19,1.459455,1.235447,1.649375
2018-09-18,1.457881,1.233873,1.647800
2018-09-17,1.456307,1.232299,1.646226
2018-09-14,1.454732,1.230725,1.644652
2018-09-13,1.453158,1.229151,1.643078
2018-09-12,1.451584,1.227576,1.641503
2018-09-11,1.450010,1.226002,1.639929
2018-09-10,1.448435,1.224428,1.638355
2018-09-07,1.446861,1.222854,1.636781
2018-09-06,1.445287,1.221279,1.635206
2018-09-05,1.443713,1.219705,1.633632
2018-09-04,1.442138,1.218131,1.632058
2018-09-03,1.440564,1.216557,1.630484
2018-08-31,1.438990,1.214982,1.628909
2018-08-30,1.437416,1.213408,1.627335
2018-08-29,1.435841,1.211834,1.625761
2018-08-28,1.434267,1.210260,1.624187
2018-08-27,1.432693,1.208685,1.622612
2018-08-24,1.431119,1.207111,1.621038
2018-08-23,1.429544,1.205537,1.619464
2018-08-22,1.427970,1.203963,1.617890
2018-08-21,1.426396,1.202388,1.616315
2018-08-20,1.424822,1.200814,1.614741
2018-08-17,1.423247,1.199240,1.613167
2018-08-16,1.421673,1.197666,1.611593
2018-08-15,1.420099,1.196091,1.610018
2018-08-14,1.418525,1.194517,1.608444
2018-08-13,1.416950,1.192943,1.606870
2018-08-10,1.415376,1.191369,1.605296
2018-08-09,1.413802,1.189794,1.603721
2018-08-08,1.412228,1.188220,1.602147
2018-08-07,1.410653,1.186646,1.600573
2018-08-06,1.409079,1.185072,1.598999
2018-08-03,1.407505,1.183497,1.597424
2018-08-02,1.405931,1.181923,1.595850
2018-08-01,1.404356,1.180349,1.594276
2018-07-31,1.402782,1.178775,1.592702
2018-07-30,1.401208,1.177200,1.591127
2018-07-27,1.399634,1.175626,1.589553
2018-07-26,1.398059,1.174052,1.587979
2018-07-25,1.396485,1.172478,1.586405
2018-07-24,1.394911,1.170903,1.584830
2018-07-23,1.393337,1.169329,1.583256
2018-07-20,1.391762,1.167755,1.581682
2018-07-19,1.390188,1.166181,1.580108
2018-07-18,1.388614,1.164606,1.578533
2018-07-17,1.387040,1.163032,1.576959
2018-07-16,1.385465,1.161458,1.575385
2018-07-13,1.383891,1.159884,1.573811
2018-07-12,1.382317,1.158309,1.572236
2018-07-11,1.380743,1.156735,1.570662
2018-07-10,1.379168,1.155161,1.569088
2018-07-09,1.377594,1.153587,1.567514
2018-07-06,1.376020,1.152012,1.565939
2018-07-05,1.374446,1.150438,1.564365
2018-07-04,1.372871,1.148864,1.562791
2018-07-03,1.371297,1.147290,1.561217
2018-07-02,1.369723,1.145715,1.559642
2018-06-30,1.368149,1.144141,1.558068
2018-06-29,1.366574,1.142567,1.556494
2018-06-28,1.365000,1.140993,1.554920
2018-06-27,1.363426,1.139418,1.553345
2018-06-26,1.361852,1.137844,1.551771
2018-06-25,1.360277,1.136270,1.550197
2018-06-22,1.358703,1.134696,1.548623
2018-06-21,1.357129,1.133121,1.547048
2018-06-20,1.355555,1.131547,1.545474
2018-06-19,1.353980,1.129973,1.543900
2018-06-15,1.352406,1.128399,1.542326
2018-06-14,1.350832,1.126824,1.540751
2018-06-13,1.349258,1.125250,1.539177
2018-06-12,1.347683,1.123676,1.537603
2018-06-11,1.346109,1.122102,1.536029
2018-06-08,1.344535,1.120527,1.534455
2018-06-07,1.342961,1.118953,1.532880
2018-06-06,1.341387,1.117379,1.531306
2018-06-05,1.339812,1.115805,1.529732
2018-06-04,1.338238,1.114230,1.528158
2018-06-01,1.336664,1.112656,1.526583
2018-05-31,1.335090,1.111082,1.525009
2018-05-30,1.333515,1.109508,1.523435
2018-05-29,1.331941,1.107933,1.521861
2018-05-28,1.330367,1.106359,1.520286
2018-05-25,1.328793,1.104785,1.518712
2018-05-24,1.327218,1.103211,1.517138
2018-05-23,1.325644,1.101636,1.515564
2018-05-22,1.324070,1.100062,1.513989
2018-05-21,1.322496,1.098488,1.512415
2018-05-18,1.320921,1.096914,1.510841
2018-05-17,1.319347,1.095339,1.509267
2018-05-16,1.317773,1.093765,1.507692
2018-05-15,1.316199,1.092191,1.506118
2018-05-14,1.314624,1.090617,1.504544
2018-05-11,1.313050,1.089042,1.502970
2018-05-10,1.311476,1.087468,1.501395
2018-05-09,1.309902,1.085894,1.499821
2018-05-08,1.308327,1.084320,1.498247
2018-05-07,1.306753,1.082745,1.496673
2018-05-04,1.305179,1.081171,1.495098
2018-05-03,1.303605,1.079597,1.493524
2018-05-02,1.302030,1.078023,1.491950
2018-04-27,1.300456,1.076448,1.490376
2018-04-26,1.298882,1.074874,1.488801
2018-04-25,1.297308,1.073300,1.487227
2018-04-24,1.295733,1.071726,1.485653
2018-04-23,1.294159,1.070151,1.484079
2018-04-20,1.292585,1.068577,1.482504
2018-04-19,1.291011,1.067003,1.480930
2018-04-18,1.289436,1.065429,1.479356
2018-04-17,1.287862,1.063854,1.477782
2018-04-16,1.286288,1.062280,1.476207
2018-04-13,1.284714,1.060706,1.474633
2018-04-12,1.283139,1.059132,1.473059
2018-04-11,1.281565,1.057557,1.471485
2018-04-10,1.279991,1.055983,1.469910
2018-04-09,1.278417,1.054409,1.468336
2018-04-04,1.276842,1.052835,1.466762
2018-04-03,1.275268,1.051260,1.465188
2018-04-02,1.273694,1.049686,1.463613
2018-03-30,1.272120,1.048112,1.462039
2018-03-29,1.270545,1.046538,1.460465
2018-03-28,1.268971,1.044963,1.458891
2018-03-27,1.267397,1.043389,1.457316
2018-03-26,1.265823,1.041815,1.455742
2018-03-23,1.264248,1.040241,1.454168
2018-03-22,1.262674,1.038666,1.452594
2018-03-21,1.261100,1.037092,1.451019
2018-03-20,1.259526,1.035518,1.449445
2018-03-19,1.257951,1.033944,1.447871
2018-03-16,1.256377,1.032369,1.446297
2018-03-15,1.254803,1.030795,1.444722
2018-03-14,1.253229,1.029221,1.443148
2018-03-13,1.251654,1.027647,1.441574
2018-03-12,1.250080,1.026072,1.440000
2018-03-09,1.248506,1.024498,1.438425
2018-03-08,1.246932,1.022924,1.436851
2018-03-07,1.245357,1.021350,1.435277
2018-03-06,1.243783,1.019775,1.433703
2018-03-05,1.242209,1.018201,1.432128
2018-03-02,1.240635,1.016627,1.430554
2018-03-01,1.239060,1.015053,1.428980
2018-02-28,1.237486,1.013479,1.427406
2018-02-27,1.235912,1.011904,1.425831
2018-02-26,1.234338,1.010330,1.424257
2018-02-23,1.232763,1.008756,1.422683
2018-02-22,1.231189,1.007182,1.421109
2018-02-14,1.229615,1.005607,1.419534
2018-02-13,1.228041,1.004033,1.417960
2018-02-12,1.226466,1.002459,1.416386
2018-02-09,1.224892,1.000885,1.414812
2018-02-08,1.223318,0.999310,1.413237
2018-02-07,1.221744,0.997736,1.411663
2018-02-06,1.220169,0.996162,1.410089
2018-02-05,1.218595,0.994588,1.408515
2018-02-02,1.217021,0.993013,1.406940
2018-02-01,1.215447,0.991439,1.405366
2018-01-31,1.213872,0.989865,1.403792
2018-01-30,1.212298,0.988291,1.402218
2018-01-29,1.210724,0.986716,1.400643
2018-01-26,1.209150,0.985142,1.399069
2018-01-25,1.207575,0.983568,1.397495
2018-01-24,1.206001,0.981994,1.395921
2018-01-23,1.204427,0.980419,1.394346
2018-01-22,1.202853,0.978845,1.392772
2018-01-19,1.201278,0.977271,1.391198
2018-01-18,1.199704,0.975697,1.389624
2018-01-17,1.198130,0.974122,1.388049
2018-01-16,1.196556,0.972548,1.386475
2018-01-15,1.194981,0.970974,1.384901
2018-01-12,1.193407,0.969400,1.383327
2018-01-11,1.191833,0.967825,1.381752
2018-01-10,1.190259,0.966251,1.380178
2018-01-09,1.188684,0.964677,1.378604
2018-01-08,1.187110,0.963103,1.377030
2018-01-05,1.185536,0.961528,1.375455
