2020-06-02,2.867619,2.690907,3.091490
2020-06-01,2.866708,2.689997,3.090579
2020-05-29,2.865798,2.689086,3.089669
2020-05-28,2.864887,2.688175,3.088758
2020-05-27,2.863976,2.687264,3.087847
2020-05-26,2.863065,2.686353,3.086936
2020-05-25,2.862154,2.685442,3.086025
2020-05-22,2.861243,2.684532,3.085114
2020-05-21,2.860332,2.683621,3.084203
2020-05-20,2.859422,2.682710,3.083293
2020-05-19,2.858511,2.681799,3.082382
2020-05-18,2.857600,2.680888,3.081471
2020-05-15,2.856689,2.679977,3.080560
2020-05-14,2.855778,2.679066,3.079649
2020-05-13,2.854867,2.678156,3.078738
2020-05-12,2.853956,2.677245,3.077828
2020-05-11,2.853046,2.676334,3.076917
2020-05-08,2.852135,2.675423,3.076006
2020-05-07,2.851224,2.674512,3.075095
2020-05-06,2.850313,2.673601,3.074184
2020-04-30,2.849402,2.672690,3.073273
2020-04-29,2.848491,2.671780,3.072362
2020-04-28,2.847581,2.670869,3.071452
2020-04-27,2.846670,2.669958,3.070541
2020-04-24,2.845759,2.669047,3.069630
2020-04-23,2.844848,2.668136,3.068719
2020-04-22,2.843937,2.667225,3.067808
2020-04-21,2.843026,2.666315,3.066897
2020-04-20,2.842115,2.665404,3.065986
2020-04-17,2.841205,2.664493,3.065076
2020-04-16,2.840294,2.663582,3.064165
2020-04-15,2.839383,2.662671,3.063254
2020-04-14,2.838472,2.661760,3.062343
2020-04-13,2.837561,2.660849,3.061432
2020-04-10,2.836650,2.659939,3.060521
2020-04-09,2.835739,2.659028,3.059611
2020-04-08,2.834829,2.658117,3.058700
2020-04-07,2.833918,2.657206,3.057789
2020-04-03,2.833007,2.656295,3.056878
2020-04-02,2.832096,2.655384,3.055967
2020-04-01,2.831185,2.654473,3.055056
2020-03-31,2.830274,2.653563,3.054145
2020-03-30,2.829364,2.652652,3.053235
2020-03-27,2.828453,2.651741,3.052324
2020-03-26,2.827542,2.650830,3.051413
2020-03-25,2.826631,2.649919,3.050502
2020-03-24,2.825720,2.649008,3.049591
2020-03-23,2.824809,2.648098,3.048680
2020-03-20,2.823898,2.647187,3.047769
2020-03-19,2.822988,2.646276,3.046859
2020-03-18,2.822077,2.645365,3.045948
2020-03-17,2.821166,2.644454,3.045037
2020-03-16,2.820255,2.643543,3.044126
2020-03-13,2.819344,2.642632,3.043215
2020-03-12,2.818433,2.641722,3.042304
2020-03-11,2.817522,2.640811,3.041394
2020-03-10,2.816612,2.639900,3.040483
2020-03-09,2.815701,2.638989,3.039572
2020-03-06,2.814790,2.638078,3.038661
2020-03-05,2.813879,2.637167,3.037750
2020-03-04,2.812968,2.636256,3.036839
2020-03-03,2.812057,2.635346,3.035928
2020-03-02,2.811147,2.634435,3.035018
2020-02-28,2.810236,2.633524,3.034107
2020-02-27,2.809325,2.632613,3.033196
2020-02-26,2.808414,2.631702,3.032285
2020-02-25,2.807503,2.630791,3.031374
2020-02-24,2.806592,2.629881,3.030463
2020-02-21,2.805681,2.628970,3.029552
2020-02-20,2.804771,2.628059,3.028642
2020-02-19,2.803860,2.627148,3.027731
2020-02-18,2.802949,2.626237,3.026820
2020-02-17,2.802038,2.625326,3.025909
2020-02-14,2.801127,2.624415,3.024998
2020-02-13,2.800216,2.623505,3.024087
2020-02-12,2.799305,2.622594,3.023177
2020-02-11,2.798395,2.621683,3.022266
2020-02-10,2.797484,2.620772,3.021355
2020-02-07,2.796573,2.619861,3.020444
2020-02-06,2.795662,2.618950,3.019533
2020-02-05,2.794751,2.618039,3.018622
2020-02-04,2.793840,2.617129,3.017711
2020-02-03,2.792930,2.616218,3.016801
2020-01-23,2.792019,2.615307,3.015890
2020-01-22,2.791108,2.614396,3.014979
2020-01-21,2.790197,2.613485,3.014068
2020-01-20,2.789286,2.612574,3.013157
2020-01-17,2.788375,2.611664,3.012246
2020-01-16,2.787464,2.610753,3.011335
2020-01-15,2.786554,2.609842,3.010425
2020-01-14,2.785643,2.608931,3.009514
2020-01-13,2.784732,2.608020,3.008603
2020-01-10,2.783821,2.607109,3.007692
2020-01-09,2.782910,2.606198,3.006781
2020-01-08,2.781999,2.605288,3.005870
2020-01-07,2.781088,2.604377,3.004960
2020-01-06,2.780178,2.603466,3.004049
2020-01-03,2.779267,2.602555,3.003138
2020-01-02,2.778356,2.601644,3.002227
2019-12-31,2.777445,2.600733,3.001316
2019-12-30,2.776534,2.599822,3.000405
2019-12-27,2.775623,2.598912,2.999494
2019-12-26,2.774713,2.598001,2.998584
2019-12-25,2.773802,2.597090,2.997673
2019-12-24,2.772891,2.596179,2.996762
2019-12-23,2.771980,2.595268,2.995851
2019-12-20,2.771069,2.594357,2.994940
2019-12-19,2.770158,2.593447,2.994029
2019-12-18,2.769247,2.592536,2.993118
2019-12-17,2.768337,2.591625,2.992208
2019-12-16,2.767426,2.590714,2.991297
2019-12-13,2.766515,2.589803,2.990386
2019-12-12,2.765604,2.588892,2.989475
2019-12-11,2.764693,2.587981,2.988564
2019-12-10,2.763782,2.587071,2.987653
2019-12-09,2.762871,2.586160,2.986743
2019-12-06,2.761961,2.585249,2.985832
2019-12-05,2.761050,2.584338,2.984921
2019-12-04,2.760139,2.583427,2.984010
2019-12-03,2.759228,2.582516,2.983099
2019-12-02,2.758317,2.581605,2.982188
2019-11-29,2.757406,2.580695,2.981277
2019-11-28,2.756496,2.579784,2.980367
2019-11-27,2.755585,2.578873,2.979456
2019-11-26,2.754674,2.577962,2.978545
2019-11-25,2.753763,2.577051,2.977634
2019-11-22,2.752852,2.576140,2.976723
2019-11-21,2.751941,2.575230,2.975812
2019-11-20,2.751030,2.574319,2.974901
2019-11-19,2.750120,2.573408,2.973991
2019-11-18,2.749209,2.572497,2.973080
2019-11-15,2.748298,2.571586,2.972169
2019-11-14,2.747387,2.570675,2.971258
2019-11-13,2.746476,2.569764,2.970347
2019-11-12,2.745565,2.568854,2.969436
2019-11-11,2.744654,2.567943,2.968526
2019-11-08,2.743744,2.567032,2.967615
2019-11-07,2.742833,2.566121,2.966704
2019-11-06,2.741922,2.565210,2.965793
2019-11-05,2.741011,2.564299,2.964882
2019-11-04,2.740100,2.563388,2.963971
2019-11-01,2.739189,2.562478,2.963060
2019-10-31,2.738279,2.561567,2.962150
2019-10-30,2.737368,2.560656,2.961239
2019-10-29,2.736457,2.559745,2.960328
2019-10-28,2.735546,2.558834,2.959417
2019-10-25,2.734635,2.557923,2.958506
2019-10-24,2.733724,2.557013,2.957595
2019-10-23,2.732813,2.556102,2.956684
2019-10-22,2.731903,2.555191,2.955774
2019-10-21,2.730992,2.554280,2.954863
2019-10-18,2.730081,2.553369,2.953952
2019-10-17,2.729170,2.552458,2.953041
2019-10-16,2.728259,2.551547,2.952130
2019-10-15,2.727348,2.550637,2.951219
2019-10-14,2.726437,2.549726,2.950309
2019-10-11,2.725527,2.548815,2.949398
2019-10-10,2.724616,2.547904,2.948487
2019-10-09,2.723705,2.546993,2.947576
2019-10-08,2.722794,2.546082,2.946665
2019-09-30,2.721883,2.545171,2.945754
2019-09-27,2.720972,2.544261,2.944843
2019-09-26,2.720062,2.543350,2.943933
2019-09-25,2.719151,2.542439,2.943022
2019-09-24,2.718240,2.541528,2.942111
2019-09-23,2.717329,2.540617,2.941200
2019-09-20,2.716418,2.539706,2.940289
2019-09-19,2.715507,2.538796,2.939378
2019-09-18,2.714596,2.537885,2.938467
2019-09-17,2.713686,2.536974,2.937557
2019-09-16,2.712775,2.536063,2.936646
2019-09-12,2.711864,2.535152,2.935735
2019-09-11,2.710953,2.534241,2.934824
2019-09-10,2.710042,2.533330,2.933913
2019-09-09,2.709131,2.532420,2.933002
2019-09-06,2.708221,2.531509,2.932092
2019-09-05,2.707310,2.530598,2.931181
2019-09-04,2.706399,2.529687,2.930270
2019-09-03,2.705488,2.528776,2.929359
2019-09-02,2.704577,2.527865,2.928448
2019-08-30,2.703666,2.526954,2.927537
2019-08-29,2.702755,2.526044,2.926626
2019-08-28,2.701845,2.525133,2.925716
2019-08-27,2.700934,2.524222,2.924805
2019-08-26,2.700023,2.523311,2.923894
2019-08-23,2.699112,2.522400,2.922983
2019-08-22,2.698201,2.521489,2.922072
2019-08-21,2.697290,2.520579,2.921161
2019-08-20,2.696379,2.519668,2.920250
2019-08-19,2.695469,2.518757,2.919340
2019-08-16,2.694558,2.517846,2.918429
2019-08-15,2.693647,2.516935,2.917518
2019-08-14,2.692736,2.516024,2.916607
2019-08-13,2.691825,2.515113,2.915696
2019-08-12,2.690914,2.514203,2.914785
2019-08-09,2.690004,2.513292,2.913875
2019-08-08,2.689093,2.512381,2.912964
2019-08-07,2.688182,2.511470,2.912053
2019-08-06,2.687271,2.510559,2.911142
2019-08-05,2.686360,2.509648,2.910231
2019-08-02,2.685449,2.508738,2.909320
2019-08-01,2.684538,2.507827,2.908409
2019-07-31,2.683628,2.506916,2.907499
2019-07-30,2.682717,2.506005,2.906588
2019-07-29,2.681806,2.505094,2.905677
2019-07-26,2.680895,2.504183,2.904766
2019-07-25,2.679984,2.503272,2.903855
2019-07-24,2.679073,2.502362,2.902944
2019-07-23,2.678162,2.501451,2.902033
2019-07-22,2.677252,2.500540,2.901123
2019-07-19,2.676341,2.499629,2.900212
2019-07-18,2.675430,2.498718,2.899301
2019-07-17,2.674519,2.497807,2.898390
2019-07-16,2.673608,2.496896,2.897479
2019-07-15,2.672697,2.495986,2.896568
2019-07-12,2.671787,2.495075,2.895658
2019-07-11,2.670876,2.494164,2.894747
2019-07-10,2.669965,2.493253,2.893836
2019-07-09,2.669054,2.492342,2.892925
2019-07-08,2.668143,2.491431,2.892014
2019-07-05,2.667232,2.490521,2.891103
2019-07-04,2.666321,2.489610,2.890192
2019-07-03,2.665411,2.488699,2.889282
2019-07-02,2.664500,2.487788,2.888371
2019-07-01,2.663589,2.486877,2.887460
2019-06-30,2.662678,2.485966,2.886549
2019-06-28,2.661767,2.485055,2.885638
2019-06-27,2.660856,2.484145,2.884727
2019-06-26,2.659945,2.483234,2.883816
2019-06-25,2.659035,2.482323,2.882906
2019-06-24,2.658124,2.481412,2.881995
2019-06-21,2.657213,2.480501,2.881084
2019-06-20,2.656302,2.479590,2.880173
2019-06-19,2.655391,2.478679,2.879262
2019-06-18,2.654480,2.477769,2.878351
2019-06-17,2.653570,2.476858,2.877441
2019-06-14,2.652659,2.475947,2.876530
2019-06-13,2.651748,2.475036,2.875619
2019-06-12,2.650837,2.474125,2.874708
2019-06-11,2.649926,2.473214,2.873797
2019-06-10,2.649015,2.472304,2.872886
2019-06-06,2.648104,2.471393,2.871975
2019-06-05,2.647194,2.470482,2.871065
2019-06-04,2.646283,2.469571,2.870154
2019-06-03,2.645372,2.468660,2.869243
2019-05-31,2.644461,2.467749,2.868332
2019-05-30,2.643550,2.466838,2.867421
2019-05-29,2.642639,2.465928,2.866510
2019-05-28,2.641728,2.465017,2.865599
2019-05-27,2.640818,2.464106,2.864689
2019-05-24,2.639907,2.463195,2.863778
2019-05-23,2.638996,2.462284,2.862867
2019-05-22,2.638085,2.461373,2.861956
2019-05-21,2.637174,2.460462,2.861045
2019-05-20,2.636263,2.459552,2.860134
2019-05-17,2.635353,2.458641,2.859224
2019-05-16,2.634442,2.457730,2.858313
2019-05-15,2.633531,2.456819,2.857402
2019-05-14,2.632620,2.455908,2.856491
2019-05-13,2.631709,2.454997,2.855580
2019-05-10,2.630798,2.454087,2.854669
2019-05-09,2.629887,2.453176,2.853758
2019-05-08,2.628977,2.452265,2.852848
2019-05-07,2.628066,2.451354,2.851937
2019-05-06,2.627155,2.450443,2.851026
2019-04-30,2.626244,2.449532,2.850115
2019-04-29,2.625333,2.448621,2.849204
2019-04-26,2.624422,2.447711,2.848293
2019-04-25,2.623511,2.446800,2.847382
2019-04-24,2.622601,2.445889,2.846472
2019-04-23,2.621690,2.444978,2.845561
2019-04-22,2.620779,2.444067,2.844650
2019-04-19,2.619868,2.443156,2.843739
2019-04-18,2.618957,2.442245,2.842828
2019-04-17,2.618046,2.441335,2.841917
2019-04-16,2.617136,2.440424,2.841007
2019-04-15,2.616225,2.439513,2.840096
2019-04-12,2.615314,2.438602,2.839185
2019-04-11,2.614403,2.437691,2.838274
2019-04-10,2.613492,2.436780,2.837363
2019-04-09,2.612581,2.435870,2.836452
2019-04-08,2.611670,2.434959,2.835541
2019-04-04,2.610760,2.434048,2.834631
2019-04-03,2.609849,2.433137,2.833720
2019-04-02,2.608938,2.432226,2.832809
2019-04-01,2.608027,2.431315,2.831898
2019-03-29,2.607116,2.430404,2.830987
2019-03-28,2.606205,2.429494,2.830076
2019-03-27,2.605294,2.428583,2.829165
2019-03-26,2.604384,2.427672,2.828255
2019-03-25,2.603473,2.426761,2.827344
2019-03-22,2.602562,2.425850,2.826433
2019-03-21,2.601651,2.424939,2.825522
2019-03-20,2.600740,2.424028,2.824611
2019-03-19,2.599829,2.423118,2.823700
2019-03-18,2.598919,2.422207,2.822790
2019-03-15,2.598008,2.421296,2.821879
2019-03-14,2.597097,2.420385,2.820968
2019-03-13,2.596186,2.419474,2.820057
2019-03-12,2.595275,2.418563,2.819146
2019-03-11,2.594364,2.417653,2.818235
2019-03-08,2.593453,2.416742,2.817324
2019-03-07,2.592543,2.415831,2.816414
2019-03-06,2.591632,2.414920,2.815503
2019-03-05,2.590721,2.414009,2.814592
2019-03-04,2.589810,2.413098,2.813681
2019-03-01,2.588899,2.412187,2.812770
2019-02-28,2.587988,2.411277,2.811859
2019-02-27,2.587077,2.410366,2.810948
2019-02-26,2.586167,2.409455,2.810038
2019-02-25,2.585256,2.408544,2.809127
2019-02-22,2.584345,2.407633,2.808216
2019-02-21,2.583434,2.406722,2.807305
2019-02-20,2.582523,2.405811,2.806394
2019-02-19,2.581612,2.404901,2.805483
2019-02-18,2.580702,2.403990,2.804573
2019-02-15,2.579791,2.403079,2.803662
2019-02-14,2.578880,2.402168,2.802751
2019-02-13,2.577969,2.401257,2.801840
2019-02-12,2.577058,2.400346,2.800929
2019-02-11,2.576147,2.399436,2.800018
2019-02-01,2.575236,2.398525,2.799107
2019-01-31,2.574326,2.397614,2.798197
2019-01-30,2.573415,2.396703,2.797286
2019-01-29,2.572504,2.395792,2.796375
2019-01-28,2.571593,2.394881,2.795464
2019-01-25,2.570682,2.393970,2.794553
2019-01-24,2.569771,2.393060,2.793642
2019-01-23,2.568860,2.392149,2.792731
2019-01-22,2.567950,2.391238,2.791821
2019-01-21,2.567039,2.390327,2.790910
2019-01-18,2.566128,2.389416,2.789999
2019-01-17,2.565217,2.388505,2.789088
2019-01-16,2.564306,2.387594,2.788177
2019-01-15,2.563395,2.386684,2.787266
2019-01-14,2.562485,2.385773,2.786356
2019-01-11,2.561574,2.384862,2.785445
2019-01-10,2.560663,2.383951,2.784534
2019-01-09,2.559752,2.383040,2.783623
2019-01-08,2.558841,2.382129,2.782712
2019-01-07,2.557930,2.381219,2.781801
2019-01-04,2.557019,2.380308,2.780890
2019-01-03,2.556109,2.379397,2.779980
2019-01-02,2.555198,2.378486,2.779069
2018-12-31,2.554287,2.377575,2.778158
2018-12-28,2.553376,2.376664,2.777247
2018-12-27,2.552465,2.375753,2.776336
2018-12-26,2.551554,2.374843,2.775425
2018-12-25,2.550643,2.373932,2.774514
2018-12-24,2.549733,2.373021,2.773604
2018-12-21,2.548822,2.372110,2.772693
2018-12-20,2.547911,2.371199,2.771782
2018-12-19,2.547000,2.370288,2.770871
2018-12-18,2.546089,2.369377,2.769960
2018-12-17,2.545178,2.368467,2.769049
2018-12-14,2.544268,2.367556,2.768139
2018-12-13,2.543357,2.366645,2.767228
2018-12-12,2.542446,2.365734,2.766317
2018-12-11,2.541535,2.364823,2.765406
2018-12-10,2.540624,2.363912,2.764495
2018-12-07,2.539713,2.363002,2.763584
2018-12-06,2.538802,2.362091,2.762673
2018-12-05,2.537892,2.361180,2.761763
2018-12-04,2.536981,2.360269,2.760852
2018-12-03,2.536070,2.359358,2.759941
2018-11-30,2.535159,2.358447,2.759030
2018-11-29,2.534248,2.357536,2.758119
2018-11-28,2.533337,2.356626,2.757208
2018-11-27,2.532426,2.355715,2.756297
2018-11-26,2.531516,2.354804,2.755387
2018-11-23,2.530605,2.353893,2.754476
2018-11-22,2.529694,2.352982,2.753565
2018-11-21,2.528783,2.352071,2.752654
2018-11-20,2.527872,2.351160,2.751743
2018-11-19,2.526961,2.350250,2.750832
2018-11-16,2.526051,2.349339,2.749922
2018-11-15,2.525140,2.348428,2.749011
2018-11-14,2.524229,2.347517,2.748100
2018-11-13,2.523318,2.346606,2.747189
2018-11-12,2.522407,2.345695,2.746278
2018-11-09,2.521496,2.344785,2.745367
2018-11-08,2.520585,2.343874,2.744456
2018-11-07,2.519675,2.342963,2.743546
2018-11-06,2.518764,2.342052,2.742635
2018-11-05,2.517853,2.341141,2.741724
2018-11-02,2.516942,2.340230,2.740813
2018-11-01,2.516031,2.339319,2.739902
2018-10-31,2.515120,2.338409,2.738991
2018-10-30,2.514209,2.337498,2.738080
2018-10-29,2.513299,2.336587,2.737170
2018-10-26,2.512388,2.335676,2.736259
2018-10-25,2.511477,2.334765,2.735348
2018-10-24,2.510566,2.333854,2.734437
2018-10-23,2.509655,2.332943,2.733526
2018-10-22,2.508744,2.332033,2.732615
2018-10-19,2.507834,2.331122,2.731705
2018-10-18,2.506923,2.330211,2.730794
2018-10-17,2.506012,2.329300,2.729883
2018-10-16,2.505101,2.328389,2.728972
2018-10-15,2.504190,2.327478,2.728061
2018-10-12,2.503279,2.326568,2.727150
2018-10-11,2.502368,2.325657,2.726239
2018-10-10,2.501458,2.324746,2.725329
2018-10-09,2.500547,2.323835,2.724418
2018-10-08,2.499636,2.322924,2.723507
2018-09-28,2.498725,2.322013,2.722596
2018-09-27,2.497814,2.321102,2.721685
2018-09-26,2.496903,2.320192,2.720774
2018-09-25,2.495992,2.319281,2.719863
2018-09-21,2.495082,2.318370,2.718953
2018-09-20,2.494171,2.317459,2.718042
2018-09-19,2.493260,2.316548,2.717131
2018-09-18,2.492349,2.315637,2.716220
2018-09-17,2.491438,2.314726,2.715309
2018-09-14,2.490527,2.313816,2.714398
2018-09-13,2.489617,2.312905,2.713488
2018-09-12,2.488706,2.311994,2.712577
2018-09-11,2.487795,2.311083,2.711666
2018-09-10,2.486884,2.310172,2.710755
2018-09-07,2.485973,2.309261,2.709844
2018-09-06,2.485062,2.308351,2.708933
2018-09-05,2.484151,2.307440,2.708022
2018-09-04,2.483241,2.306529,2.707112
2018-09-03,2.482330,2.305618,2.706201
2018-08-31,2.481419,2.304707,2.705290
2018-08-30,2.480508,2.303796,2.704379
2018-08-29,2.479597,2.302885,2.703468
2018-08-28,2.478686,2.301975,2.702557
2018-08-27,2.477775,2.301064,2.701646
2018-08-24,2.476865,2.300153,2.700736
2018-08-23,2.475954,2.299242,2.699825
2018-08-22,2.475043,2.298331,2.698914
2018-08-21,2.474132,2.297420,2.698003
2018-08-20,2.473221,2.296509,2.697092
2018-08-17,2.472310,2.295599,2.696181
2018-08-16,2.471400,2.294688,2.695271
2018-08-15,2.470489,2.293777,2.694360
2018-08-14,2.469578,2.292866,2.693449
2018-08-13,2.468667,2.291955,2.692538
2018-08-10,2.467756,2.291044,2.691627
2018-08-09,2.466845,2.290134,2.690716
2018-08-08,2.465934,2.289223,2.689805
2018-08-07,2.465024,2.288312,2.688895
2018-08-06,2.464113,2.287401,2.687984
2018-08-03,2.463202,2.286490,2.687073
2018-08-02,2.462291,2.285579,2.686162
2018-08-01,2.461380,2.284668,2.685251
2018-07-31,2.460469,2.283758,2.684340
2018-07-30,2.459558,2.282847,2.683429
2018-07-27,2.458648,2.281936,2.682519
2018-07-26,2.457737,2.281025,2.681608
2018-07-25,2.456826,2.280114,2.680697
2018-07-24,2.455915,2.279203,2.679786
2018-07-23,2.455004,2.278292,2.678875
2018-07-20,2.454093,2.277382,2.677964
2018-07-19,2.453183,2.276471,2.677054
2018-07-18,2.452272,2.275560,2.676143
2018-07-17,2.451361,2.274649,2.675232
2018-07-16,2.450450,2.273738,2.674321
2018-07-13,2.449539,2.272827,2.673410
2018-07-12,2.448628,2.271917,2.672499
2018-07-11,2.447717,2.271006,2.671588
2018-07-10,2.446807,2.270095,2.670678
2018-07-09,2.445896,2.269184,2.669767
2018-07-06,2.444985,2.268273,2.668856
2018-07-05,2.444074,2.267362,2.667945
2018-07-04,2.443163,2.266451,2.667034
2018-07-03,2.442252,2.265541,2.666123
2018-07-02,2.441341,2.264630,2.665212
2018-06-30,2.440431,2.263719,2.664302
2018-06-29,2.439520,2.262808,2.663391
2018-06-28,2.438609,2.261897,2.662480
2018-06-27,2.437698,2.260986,2.661569
2018-06-26,2.436787,2.260075,2.660658
2018-06-25,2.435876,2.259165,2.659747
2018-06-22,2.434966,2.258254,2.658837
2018-06-21,2.434055,2.257343,2.657926
2018-06-20,2.433144,2.256432,2.657015
2018-06-19,2.432233,2.255521,2.656104
2018-06-15,2.431322,2.254610,2.655193
2018-06-14,2.430411,2.253700,2.654282
2018-06-13,2.429500,2.252789,2.653371
2018-06-12,2.428590,2.251878,2.652461
2018-06-11,2.427679,2.250967,2.651550
2018-06-08,2.426768,2.250056,2.650639
2018-06-07,2.425857,2.249145,2.649728
2018-06-06,2.424946,2.248234,2.648817
2018-06-05,2.424035,2.247324,2.647906
2018-06-04,2.423124,2.246413,2.646995
2018-06-01,2.422214,2.245502,2.646085
2018-05-31,2.421303,2.244591,2.645174
2018-05-30,2.420392,2.243680,2.644263
2018-05-29,2.419481,2.242769,2.643352
2018-05-28,2.418570,2.241858,2.642441
2018-05-25,2.417659,2.240948,2.641530
2018-05-24,2.416749,2.240037,2.640620
2018-05-23,2.415838,2.239126,2.639709
2018-05-22,2.414927,2.238215,2.638798
2018-05-21,2.414016,2.237304,2.637887
2018-05-18,2.413105,2.236393,2.636976
2018-05-17,2.412194,2.235483,2.636065
2018-05-16,2.411283,2.234572,2.635154
2018-05-15,2.410373,2.233661,2.634244
2018-05-14,2.409462,2.232750,2.633333
2018-05-11,2.408551,2.231839,2.632422
2018-05-10,2.407640,2.230928,2.631511
2018-05-09,2.406729,2.230017,2.630600
2018-05-08,2.405818,2.229107,2.629689
2018-05-07,2.404907,2.228196,2.628778
2018-05-04,2.403997,2.227285,2.627868
2018-05-03,2.403086,2.226374,2.626957
2018-05-02,2.402175,2.225463,2.626046
2018-04-27,2.401264,2.224552,2.625135
2018-04-26,2.400353,2.223641,2.624224
2018-04-25,2.399442,2.222731,2.623313
2018-04-24,2.398532,2.221820,2.622403
2018-04-23,2.397621,2.220909,2.621492
2018-04-20,2.396710,2.219998,2.620581
2018-04-19,2.395799,2.219087,2.619670
2018-04-18,2.394888,2.218176,2.618759
2018-04-17,2.393977,2.217266,2.617848
2018-04-16,2.393066,2.216355,2.616937
2018-04-13,2.392156,2.215444,2.616027
2018-04-12,2.391245,2.214533,2.615116
2018-04-11,2.390334,2.213622,2.614205
2018-04-10,2.389423,2.212711,2.613294
2018-04-09,2.388512,2.211800,2.612383
2018-04-04,2.387601,2.210890,2.611472
2018-04-03,2.386690,2.209979,2.610561
2018-04-02,2.385780,2.209068,2.609651
2018-03-30,2.384869,2.208157,2.608740
2018-03-29,2.383958,2.207246,2.607829
2018-03-28,2.383047,2.206335,2.606918
2018-03-27,2.382136,2.205424,2.606007
2018-03-26,2.381225,2.204514,2.605096
2018-03-23,2.380315,2.203603,2.604186
2018-03-22,2.379404,2.202692,2.603275
2018-03-21,2.378493,2.201781,2.602364
2018-03-20,2.377582,2.200870,2.601453
2018-03-19,2.376671,2.199959,2.600542
2018-03-16,2.375760,2.199049,2.599631
2018-03-15,2.374849,2.198138,2.598720
2018-03-14,2.373939,2.197227,2.597810
2018-03-13,2.373028,2.196316,2.596899
2018-03-12,2.372117,2.195405,2.595988
2018-03-09,2.371206,2.194494,2.595077
2018-03-08,2.370295,2.193583,2.594166
2018-03-07,2.369384,2.192673,2.593255
2018-03-06,2.368473,2.191762,2.592344
2018-03-05,2.367563,2.190851,2.591434
2018-03-02,2.366652,2.189940,2.590523
2018-03-01,2.365741,2.189029,2.589612
2018-02-28,2.364830,2.188118,2.588701
2018-02-27,2.363919,2.187207,2.587790
2018-02-26,2.363008,2.186297,2.586879
2018-02-23,2.362098,2.185386,2.585969
2018-02-22,2.361187,2.184475,2.585058
2018-02-14,2.360276,2.183564,2.584147
2018-02-13,2.359365,2.182653,2.583236
2018-02-12,2.358454,2.181742,2.582325
2018-02-09,2.357543,2.180832,2.581414
2018-02-08,2.356632,2.179921,2.580503
2018-02-07,2.355722,2.179010,2.579593
2018-02-06,2.354811,2.178099,2.578682
2018-02-05,2.353900,2.177188,2.577771
2018-02-02,2.352989,2.176277,2.576860
2018-02-01,2.352078,2.175366,2.575949
2018-01-31,2.351167,2.174456,2.575038
2018-01-30,2.350256,2.173545,2.574128
2018-01-29,2.349346,2.172634,2.573217
2018-01-26,2.348435,2.171723,2.572306
2018-01-25,2.347524,2.170812,2.571395
2018-01-24,2.346613,2.169901,2.570484
2018-01-23,2.345702,2.168990,2.569573
2018-01-22,2.344791,2.168080,2.568662
2018-01-19,2.343881,2.167169,2.567752
2018-01-18,2.342970,2.166258,2.566841
2018-01-17,2.342059,2.165347,2.565930
2018-01-16,2.341148,2.164436,2.565019
2018-01-15,2.340237,2.163525,2.564108
2018-01-12,2.339326,2.162615,2.563197
2018-01-11,2.338415,2.161704,2.562286
2018-01-10,2.337505,2.160793,2.561376
2018-01-09,2.336594,2.159882,2.560465
2018-01-08,2.335683,2.158971,2.559554
2018-01-05,2.334772,2.158060,2.558643
