2020-03-27,4.112982,3.851604,4.406609
2020-03-26,4.112289,3.850911,4.405917
2020-03-25,4.111597,3.850219,4.405224
2020-03-24,4.110904,3.849526,4.404531
2020-03-23,4.110211,3.848834,4.403839
2020-03-20,4.109519,3.848141,4.403146
2020-03-19,4.108826,3.847448,4.402454
2020-03-18,4.108134,3.846756,4.401761
2020-03-17,4.107441,3.846063,4.401069
2020-03-16,4.106748,3.845371,4.400376
2020-03-13,4.106056,3.844678,4.399683
2020-03-12,4.105363,3.843985,4.398991
2020-03-11,4.104671,3.843293,4.398298
2020-03-10,4.103978,3.842600,4.397606
2020-03-09,4.103286,3.841908,4.396913
2020-03-06,4.102593,3.841215,4.396220
2020-03-05,4.101900,3.840523,4.395528
2020-03-04,4.101208,3.839830,4.394835
2020-03-03,4.100515,3.839137,4.394143
2020-03-02,4.099823,3.838445,4.393450
2020-02-28,4.099130,3.837752,4.392758
2020-02-27,4.098437,3.837060,4.392065
2020-02-26,4.097745,3.836367,4.391372
2020-02-25,4.097052,3.835674,4.390680
2020-02-24,4.096360,3.834982,4.389987
2020-02-21,4.095667,3.834289,4.389295
2020-02-20,4.094975,3.833597,4.388602
2020-02-19,4.094282,3.832904,4.387909
2020-02-18,4.093589,3.832212,4.387217
2020-02-17,4.092897,3.831519,4.386524
2020-02-14,4.092204,3.830826,4.385832
2020-02-13,4.091512,3.830134,4.385139
2020-02-12,4.090819,3.829441,4.384447
2020-02-11,4.090126,3.828749,4.383754
2020-02-10,4.089434,3.828056,4.383061
2020-02-07,4.088741,3.827363,4.382369
2020-02-06,4.088049,3.826671,4.381676
2020-02-05,4.087356,3.825978,4.380984
2020-02-04,4.086664,3.825286,4.380291
2020-02-03,4.085971,3.824593,4.379598
2020-01-23,4.085278,3.823901,4.378906
2020-01-22,4.084586,3.823208,4.378213
2020-01-21,4.083893,3.822515,4.377521
2020-01-20,4.083201,3.821823,4.376828
2020-01-17,4.082508,3.821130,4.376136
2020-01-16,4.081815,3.820438,4.375443
2020-01-15,4.081123,3.819745,4.374750
2020-01-14,4.080430,3.819052,4.374058
2020-01-13,4.079738,3.818360,4.373365
2020-01-10,4.079045,3.817667,4.372673
2020-01-09,4.078353,3.816975,4.371980
2020-01-08,4.077660,3.816282,4.371287
2020-01-07,4.076967,3.815590,4.370595
2020-01-06,4.076275,3.814897,4.369902
2020-01-03,4.075582,3.814204,4.369210
2020-01-02,4.074890,3.813512,4.368517
2019-12-31,4.074197,3.812819,4.367825
2019-12-30,4.073504,3.812127,4.367132
2019-12-27,4.072812,3.811434,4.366439
2019-12-26,4.072119,3.810741,4.365747
2019-12-25,4.071427,3.810049,4.365054
2019-12-24,4.070734,3.809356,4.364362
2019-12-23,4.070042,3.808664,4.363669
2019-12-20,4.069349,3.807971,4.362976
2019-12-19,4.068656,3.807279,4.362284
2019-12-18,4.067964,3.806586,4.361591
2019-12-17,4.067271,3.805893,4.360899
2019-12-16,4.066579,3.805201,4.360206
2019-12-13,4.065886,3.804508,4.359514
2019-12-12,4.065193,3.803816,4.358821
2019-12-11,4.064501,3.803123,4.358128
2019-12-10,4.063808,3.802430,4.357436
2019-12-09,4.063116,3.801738,4.356743
2019-12-06,4.062423,3.801045,4.356051
2019-12-05,4.061731,3.800353,4.355358
2019-12-04,4.061038,3.799660,4.354665
2019-12-03,4.060345,3.798968,4.353973
2019-12-02,4.059653,3.798275,4.353280
2019-11-29,4.058960,3.797582,4.352588
2019-11-28,4.058268,3.796890,4.351895
2019-11-27,4.057575,3.796197,4.351203
2019-11-26,4.056882,3.795505,4.350510
2019-11-25,4.056190,3.794812,4.349817
2019-11-22,4.055497,3.794119,4.349125
2019-11-21,4.054805,3.793427,4.348432
2019-11-20,4.054112,3.792734,4.347740
2019-11-19,4.053420,3.792042,4.347047
2019-11-18,4.052727,3.791349,4.346354
2019-11-15,4.052034,3.790657,4.345662
2019-11-14,4.051342,3.789964,4.344969
2019-11-13,4.050649,3.789271,4.344277
2019-11-12,4.049957,3.788579,4.343584
2019-11-11,4.049264,3.787886,4.342892
2019-11-08,4.048571,3.787194,4.342199
2019-11-07,4.047879,3.786501,4.341506
2019-11-06,4.047186,3.785808,4.340814
2019-11-05,4.046494,3.785116,4.340121
2019-11-04,4.045801,3.784423,4.339429
2019-11-01,4.045109,3.783731,4.338736
2019-10-31,4.044416,3.783038,4.338043
2019-10-30,4.043723,3.782346,4.337351
2019-10-29,4.043031,3.781653,4.336658
2019-10-28,4.042338,3.780960,4.335966
2019-10-25,4.041646,3.780268,4.335273
2019-10-24,4.040953,3.779575,4.334581
2019-10-23,4.040260,3.778883,4.333888
2019-10-22,4.039568,3.778190,4.333195
2019-10-21,4.038875,3.777497,4.332503
2019-10-18,4.038183,3.776805,4.331810
2019-10-17,4.037490,3.776112,4.331118
2019-10-16,4.036798,3.775420,4.330425
2019-10-15,4.036105,3.774727,4.329732
2019-10-14,4.035412,3.774035,4.329040
2019-10-11,4.034720,3.773342,4.328347
2019-10-10,4.034027,3.772649,4.327655
2019-10-09,4.033335,3.771957,4.326962
2019-10-08,4.032642,3.771264,4.326270
2019-09-30,4.031949,3.770572,4.325577
2019-09-27,4.031257,3.769879,4.324884
2019-09-26,4.030564,3.769186,4.324192
2019-09-25,4.029872,3.768494,4.323499
2019-09-24,4.029179,3.767801,4.322807
2019-09-23,4.028487,3.767109,4.322114
2019-09-20,4.027794,3.766416,4.321421
2019-09-19,4.027101,3.765724,4.320729
2019-09-18,4.026409,3.765031,4.320036
2019-09-17,4.025716,3.764338,4.319344
2019-09-16,4.025024,3.763646,4.318651
2019-09-12,4.024331,3.762953,4.317959
2019-09-11,4.023638,3.762261,4.317266
2019-09-10,4.022946,3.761568,4.316573
2019-09-09,4.022253,3.760875,4.315881
2019-09-06,4.021561,3.760183,4.315188
2019-09-05,4.020868,3.759490,4.314496
2019-09-04,4.020176,3.758798,4.313803
2019-09-03,4.019483,3.758105,4.313110
2019-09-02,4.018790,3.757413,4.312418
2019-08-30,4.018098,3.756720,4.311725
2019-08-29,4.017405,3.756027,4.311033
2019-08-28,4.016713,3.755335,4.310340
2019-08-27,4.016020,3.754642,4.309648
2019-08-26,4.015327,3.753950,4.308955
2019-08-23,4.014635,3.753257,4.308262
2019-08-22,4.013942,3.752564,4.307570
2019-08-21,4.013250,3.751872,4.306877
2019-08-20,4.012557,3.751179,4.306185
2019-08-19,4.011865,3.750487,4.305492
2019-08-16,4.011172,3.749794,4.304799
2019-08-15,4.010479,3.749102,4.304107
2019-08-14,4.009787,3.748409,4.303414
2019-08-13,4.009094,3.747716,4.302722
2019-08-12,4.008402,3.747024,4.302029
2019-08-09,4.007709,3.746331,4.301337
2019-08-08,4.007016,3.745639,4.300644
2019-08-07,4.006324,3.744946,4.299951
2019-08-06,4.005631,3.744253,4.299259
2019-08-05,4.004939,3.743561,4.298566
2019-08-02,4.004246,3.742868,4.297874
2019-08-01,4.003554,3.742176,4.297181
2019-07-31,4.002861,3.741483,4.296488
2019-07-30,4.002168,3.740791,4.295796
2019-07-29,4.001476,3.740098,4.295103
2019-07-26,4.000783,3.739405,4.294411
2019-07-25,4.000091,3.738713,4.293718
2019-07-24,3.999398,3.738020,4.293026
2019-07-23,3.998705,3.737328,4.292333
2019-07-22,3.998013,3.736635,4.291640
2019-07-19,3.997320,3.735942,4.290948
2019-07-18,3.996628,3.735250,4.290255
2019-07-17,3.995935,3.734557,4.289563
2019-07-16,3.995243,3.733865,4.288870
2019-07-15,3.994550,3.733172,4.288177
2019-07-12,3.993857,3.732480,4.287485
2019-07-11,3.993165,3.731787,4.286792
2019-07-10,3.992472,3.731094,4.286100
2019-07-09,3.991780,3.730402,4.285407
2019-07-08,3.991087,3.729709,4.284715
2019-07-05,3.990394,3.729017,4.284022
2019-07-04,3.989702,3.728324,4.283329
2019-07-03,3.989009,3.727631,4.282637
2019-07-02,3.988317,3.726939,4.281944
2019-07-01,3.987624,3.726246,4.281252
2019-06-30,3.986932,3.725554,4.280559
2019-06-28,3.986239,3.724861,4.279866
2019-06-27,3.985546,3.724169,4.279174
2019-06-26,3.984854,3.723476,4.278481
2019-06-25,3.984161,3.722783,4.277789
2019-06-24,3.983469,3.722091,4.277096
2019-06-21,3.982776,3.721398,4.276404
2019-06-20,3.982083,3.720706,4.275711
2019-06-19,3.981391,3.720013,4.275018
2019-06-18,3.980698,3.719320,4.274326
2019-06-17,3.980006,3.718628,4.273633
2019-06-14,3.979313,3.717935,4.272941
2019-06-13,3.978621,3.717243,4.272248
2019-06-12,3.977928,3.716550,4.271555
2019-06-11,3.977235,3.715858,4.270863
2019-06-10,3.976543,3.715165,4.270170
2019-06-06,3.975850,3.714472,4.269478
2019-06-05,3.975158,3.713780,4.268785
2019-06-04,3.974465,3.713087,4.268093
2019-06-03,3.973772,3.712395,4.267400
2019-05-31,3.973080,3.711702,4.266707
2019-05-30,3.972387,3.711009,4.266015
2019-05-29,3.971695,3.710317,4.265322
2019-05-28,3.971002,3.709624,4.264630
2019-05-27,3.970310,3.708932,4.263937
2019-05-24,3.969617,3.708239,4.263244
2019-05-23,3.968924,3.707547,4.262552
2019-05-22,3.968232,3.706854,4.261859
2019-05-21,3.967539,3.706161,4.261167
2019-05-20,3.966847,3.705469,4.260474
2019-05-17,3.966154,3.704776,4.259782
2019-05-16,3.965461,3.704084,4.259089
2019-05-15,3.964769,3.703391,4.258396
2019-05-14,3.964076,3.702698,4.257704
2019-05-13,3.963384,3.702006,4.257011
2019-05-10,3.962691,3.701313,4.256319
2019-05-09,3.961999,3.700621,4.255626
2019-05-08,3.961306,3.699928,4.254933
2019-05-07,3.960613,3.699236,4.254241
2019-05-06,3.959921,3.698543,4.253548
2019-04-30,3.959228,3.697850,4.252856
2019-04-29,3.958536,3.697158,4.252163
2019-04-26,3.957843,3.696465,4.251471
2019-04-25,3.957150,3.695773,4.250778
2019-04-24,3.956458,3.695080,4.250085
2019-04-23,3.955765,3.694387,4.249393
2019-04-22,3.955073,3.693695,4.248700
2019-04-19,3.954380,3.693002,4.248008
2019-04-18,3.953688,3.692310,4.247315
2019-04-17,3.952995,3.691617,4.246622
2019-04-16,3.952302,3.690925,4.245930
2019-04-15,3.951610,3.690232,4.245237
2019-04-12,3.950917,3.689539,4.244545
2019-04-11,3.950225,3.688847,4.243852
2019-04-10,3.949532,3.688154,4.243160
2019-04-09,3.948839,3.687462,4.242467
2019-04-08,3.948147,3.686769,4.241774
2019-04-04,3.947454,3.686076,4.241082
2019-04-03,3.946762,3.685384,4.240389
2019-04-02,3.946069,3.684691,4.239697
2019-04-01,3.945377,3.683999,4.239004
2019-03-29,3.944684,3.683306,4.238311
2019-03-28,3.943991,3.682614,4.237619
2019-03-27,3.943299,3.681921,4.236926
2019-03-26,3.942606,3.681228,4.236234
2019-03-25,3.941914,3.680536,4.235541
2019-03-22,3.941221,3.679843,4.234849
2019-03-21,3.940528,3.679151,4.234156
2019-03-20,3.939836,3.678458,4.233463
2019-03-19,3.939143,3.677765,4.232771
2019-03-18,3.938451,3.677073,4.232078
2019-03-15,3.937758,3.676380,4.231386
2019-03-14,3.937066,3.675688,4.230693
2019-03-13,3.936373,3.674995,4.230000
2019-03-12,3.935680,3.674303,4.229308
2019-03-11,3.934988,3.673610,4.228615
2019-03-08,3.934295,3.672917,4.227923
2019-03-07,3.933603,3.672225,4.227230
2019-03-06,3.932910,3.671532,4.226538
2019-03-05,3.932217,3.670840,4.225845
2019-03-04,3.931525,3.670147,4.225152
2019-03-01,3.930832,3.669454,4.224460
2019-02-28,3.930140,3.668762,4.223767
2019-02-27,3.929447,3.668069,4.223075
2019-02-26,3.928755,3.667377,4.222382
2019-02-25,3.928062,3.666684,4.221689
2019-02-22,3.927369,3.665992,4.220997
2019-02-21,3.926677,3.665299,4.220304
2019-02-20,3.925984,3.664606,4.219612
2019-02-19,3.925292,3.663914,4.218919
2019-02-18,3.924599,3.663221,4.218227
2019-02-15,3.923906,3.662529,4.217534
2019-02-14,3.923214,3.661836,4.216841
2019-02-13,3.922521,3.661143,4.216149
2019-02-12,3.921829,3.660451,4.215456
2019-02-11,3.921136,3.659758,4.214764
2019-02-01,3.920443,3.659066,4.214071
2019-01-31,3.919751,3.658373,4.213378
2019-01-30,3.919058,3.657681,4.212686
2019-01-29,3.918366,3.656988,4.211993
2019-01-28,3.917673,3.656295,4.211301
2019-01-25,3.916981,3.655603,4.210608
2019-01-24,3.916288,3.654910,4.209916
2019-01-23,3.915595,3.654218,4.209223
2019-01-22,3.914903,3.653525,4.208530
2019-01-21,3.914210,3.652832,4.207838
2019-01-18,3.913518,3.652140,4.207145
2019-01-17,3.912825,3.651447,4.206453
2019-01-16,3.912132,3.650755,4.205760
2019-01-15,3.911440,3.650062,4.205067
2019-01-14,3.910747,3.649370,4.204375
2019-01-11,3.910055,3.648677,4.203682
2019-01-10,3.909362,3.647984,4.202990
2019-01-09,3.908670,3.647292,4.202297
2019-01-08,3.907977,3.646599,4.201605
2019-01-07,3.907284,3.645907,4.200912
2019-01-04,3.906592,3.645214,4.200219
2019-01-03,3.905899,3.644521,4.199527
2019-01-02,3.905207,3.643829,4.198834
2018-12-31,3.904514,3.643136,4.198142
2018-12-28,3.903821,3.642444,4.197449
2018-12-27,3.903129,3.641751,4.196756
2018-12-26,3.902436,3.641059,4.196064
2018-12-25,3.901744,3.640366,4.195371
2018-12-24,3.901051,3.639673,4.194679
2018-12-21,3.900359,3.638981,4.193986
2018-12-20,3.899666,3.638288,4.193294
2018-12-19,3.898973,3.637596,4.192601
2018-12-18,3.898281,3.636903,4.191908
2018-12-17,3.897588,3.636210,4.191216
2018-12-14,3.896896,3.635518,4.190523
2018-12-13,3.896203,3.634825,4.189831
2018-12-12,3.895510,3.634133,4.189138
2018-12-11,3.894818,3.633440,4.188445
2018-12-10,3.894125,3.632748,4.187753
2018-12-07,3.893433,3.632055,4.187060
2018-12-06,3.892740,3.631362,4.186368
2018-12-05,3.892048,3.630670,4.185675
2018-12-04,3.891355,3.629977,4.184983
2018-12-03,3.890662,3.629285,4.184290
2018-11-30,3.889970,3.628592,4.183597
2018-11-29,3.889277,3.627899,4.182905
2018-11-28,3.888585,3.627207,4.182212
2018-11-27,3.887892,3.626514,4.181520
2018-11-26,3.887199,3.625822,4.180827
2018-11-23,3.886507,3.625129,4.180134
2018-11-22,3.885814,3.624437,4.179442
2018-11-21,3.885122,3.623744,4.178749
2018-11-20,3.884429,3.623051,4.178057
2018-11-19,3.883737,3.622359,4.177364
2018-11-16,3.883044,3.621666,4.176672
2018-11-15,3.882351,3.620974,4.175979
2018-11-14,3.881659,3.620281,4.175286
2018-11-13,3.880966,3.619588,4.174594
2018-11-12,3.880274,3.618896,4.173901
2018-11-09,3.879581,3.618203,4.173209
2018-11-08,3.878888,3.617511,4.172516
2018-11-07,3.878196,3.616818,4.171823
2018-11-06,3.877503,3.616126,4.171131
2018-11-05,3.876811,3.615433,4.170438
2018-11-02,3.876118,3.614740,4.169746
2018-11-01,3.875426,3.614048,4.169053
2018-10-31,3.874733,3.613355,4.168361
2018-10-30,3.874040,3.612663,4.167668
2018-10-29,3.873348,3.611970,4.166975
2018-10-26,3.872655,3.611277,4.166283
2018-10-25,3.871963,3.610585,4.165590
2018-10-24,3.871270,3.609892,4.164898
2018-10-23,3.870577,3.609200,4.164205
2018-10-22,3.869885,3.608507,4.163512
2018-10-19,3.869192,3.607815,4.162820
2018-10-18,3.868500,3.607122,4.162127
2018-10-17,3.867807,3.606429,4.161435
2018-10-16,3.867115,3.605737,4.160742
2018-10-15,3.866422,3.605044,4.160050
2018-10-12,3.865729,3.604352,4.159357
2018-10-11,3.865037,3.603659,4.158664
2018-10-10,3.864344,3.602966,4.157972
2018-10-09,3.863652,3.602274,4.157279
2018-10-08,3.862959,3.601581,4.156587
2018-09-28,3.862266,3.600889,4.155894
2018-09-27,3.861574,3.600196,4.155201
2018-09-26,3.860881,3.599504,4.154509
2018-09-25,3.860189,3.598811,4.153816
2018-09-21,3.859496,3.598118,4.153124
2018-09-20,3.858804,3.597426,4.152431
2018-09-19,3.858111,3.596733,4.151739
2018-09-18,3.857418,3.596041,4.151046
2018-09-17,3.856726,3.595348,4.150353
2018-09-14,3.856033,3.594655,4.149661
2018-09-13,3.855341,3.593963,4.148968
2018-09-12,3.854648,3.593270,4.148276
2018-09-11,3.853955,3.592578,4.147583
2018-09-10,3.853263,3.591885,4.146890
2018-09-07,3.852570,3.591193,4.146198
2018-09-06,3.851878,3.590500,4.145505
2018-09-05,3.851185,3.589807,4.144813
2018-09-04,3.850493,3.589115,4.144120
2018-09-03,3.849800,3.588422,4.143428
2018-08-31,3.849107,3.587730,4.142735
2018-08-30,3.848415,3.587037,4.142042
2018-08-29,3.847722,3.586344,4.141350
2018-08-28,3.847030,3.585652,4.140657
2018-08-27,3.846337,3.584959,4.139965
2018-08-24,3.845644,3.584267,4.139272
2018-08-23,3.844952,3.583574,4.138579
2018-08-22,3.844259,3.582882,4.137887
2018-08-21,3.843567,3.582189,4.137194
2018-08-20,3.842874,3.581496,4.136502
2018-08-17,3.842182,3.580804,4.135809
2018-08-16,3.841489,3.580111,4.135117
2018-08-15,3.840796,3.579419,4.134424
2018-08-14,3.840104,3.578726,4.133731
2018-08-13,3.839411,3.578033,4.133039
2018-08-10,3.838719,3.577341,4.132346
2018-08-09,3.838026,3.576648,4.131654
2018-08-08,3.837333,3.575956,4.130961
2018-08-07,3.836641,3.575263,4.130268
2018-08-06,3.835948,3.574571,4.129576
2018-08-03,3.835256,3.573878,4.128883
2018-08-02,3.834563,3.573185,4.128191
2018-08-01,3.833871,3.572493,4.127498
2018-07-31,3.833178,3.571800,4.126806
2018-07-30,3.832485,3.571108,4.126113
2018-07-27,3.831793,3.570415,4.125420
2018-07-26,3.831100,3.569722,4.124728
2018-07-25,3.830408,3.569030,4.124035
2018-07-24,3.829715,3.568337,4.123343
2018-07-23,3.829022,3.567645,4.122650
2018-07-20,3.828330,3.566952,4.121957
2018-07-19,3.827637,3.566260,4.121265
2018-07-18,3.826945,3.565567,4.120572
2018-07-17,3.826252,3.564874,4.119880
2018-07-16,3.825560,3.564182,4.119187
2018-07-13,3.824867,3.563489,4.118495
2018-07-12,3.824174,3.562797,4.117802
2018-07-11,3.823482,3.562104,4.117109
2018-07-10,3.822789,3.561411,4.116417
2018-07-09,3.822097,3.560719,4.115724
2018-07-06,3.821404,3.560026,4.115032
2018-07-05,3.820711,3.559334,4.114339
2018-07-04,3.820019,3.558641,4.113646
2018-07-03,3.819326,3.557949,4.112954
2018-07-02,3.818634,3.557256,4.112261
2018-06-30,3.817941,3.556563,4.111569
2018-06-29,3.817249,3.555871,4.110876
2018-06-28,3.816556,3.555178,4.110184
2018-06-27,3.815863,3.554486,4.109491
2018-06-26,3.815171,3.553793,4.108798
2018-06-25,3.814478,3.553100,4.108106
2018-06-22,3.813786,3.552408,4.107413
2018-06-21,3.813093,3.551715,4.106721
2018-06-20,3.812400,3.551023,4.106028
2018-06-19,3.811708,3.550330,4.105335
2018-06-15,3.811015,3.549638,4.104643
2018-06-14,3.810323,3.548945,4.103950
2018-06-13,3.809630,3.548252,4.103258
2018-06-12,3.808938,3.547560,4.102565
2018-06-11,3.808245,3.546867,4.101872
2018-06-08,3.807552,3.546175,4.101180
2018-06-07,3.806860,3.545482,4.100487
2018-06-06,3.806167,3.544789,4.099795
2018-06-05,3.805475,3.544097,4.099102
2018-06-04,3.804782,3.543404,4.098410
2018-06-01,3.804089,3.542712,4.097717
2018-05-31,3.803397,3.542019,4.097024
2018-05-30,3.802704,3.541327,4.096332
2018-05-29,3.802012,3.540634,4.095639
2018-05-28,3.801319,3.539941,4.094947
2018-05-25,3.800627,3.539249,4.094254
2018-05-24,3.799934,3.538556,4.093561
2018-05-23,3.799241,3.537864,4.092869
2018-05-22,3.798549,3.537171,4.092176
2018-05-21,3.797856,3.536478,4.091484
2018-05-18,3.797164,3.535786,4.090791
2018-05-17,3.796471,3.535093,4.090099
2018-05-16,3.795778,3.534401,4.089406
2018-05-15,3.795086,3.533708,4.088713
2018-05-14,3.794393,3.533016,4.088021
2018-05-11,3.793701,3.532323,4.087328
2018-05-10,3.793008,3.531630,4.086636
2018-05-09,3.792316,3.530938,4.085943
2018-05-08,3.791623,3.530245,4.085250
2018-05-07,3.790930,3.529553,4.084558
2018-05-04,3.790238,3.528860,4.083865
2018-05-03,3.789545,3.528167,4.083173
2018-05-02,3.788853,3.527475,4.082480
2018-04-27,3.788160,3.526782,4.081788
2018-04-26,3.787467,3.526090,4.081095
2018-04-25,3.786775,3.525397,4.080402
2018-04-24,3.786082,3.524705,4.079710
2018-04-23,3.785390,3.524012,4.079017
2018-04-20,3.784697,3.523319,4.078325
2018-04-19,3.784005,3.522627,4.077632
2018-04-18,3.783312,3.521934,4.076939
2018-04-17,3.782619,3.521242,4.076247
2018-04-16,3.781927,3.520549,4.075554
2018-04-13,3.781234,3.519856,4.074862
2018-04-12,3.780542,3.519164,4.074169
2018-04-11,3.779849,3.518471,4.073477
2018-04-10,3.779156,3.517779,4.072784
2018-04-09,3.778464,3.517086,4.072091
2018-04-04,3.777771,3.516394,4.071399
2018-04-03,3.777079,3.515701,4.070706
2018-04-02,3.776386,3.515008,4.070014
2018-03-30,3.775694,3.514316,4.069321
2018-03-29,3.775001,3.513623,4.068628
2018-03-28,3.774308,3.512931,4.067936
2018-03-27,3.773616,3.512238,4.067243
2018-03-26,3.772923,3.511545,4.066551
2018-03-23,3.772231,3.510853,4.065858
2018-03-22,3.771538,3.510160,4.065166
2018-03-21,3.770845,3.509468,4.064473
2018-03-20,3.770153,3.508775,4.063780
2018-03-19,3.769460,3.508083,4.063088
2018-03-16,3.768768,3.507390,4.062395
2018-03-15,3.768075,3.506697,4.061703
2018-03-14,3.767383,3.506005,4.061010
2018-03-13,3.766690,3.505312,4.060317
2018-03-12,3.765997,3.504620,4.059625
2018-03-09,3.765305,3.503927,4.058932
2018-03-08,3.764612,3.503234,4.058240
2018-03-07,3.763920,3.502542,4.057547
2018-03-06,3.763227,3.501849,4.056855
2018-03-05,3.762534,3.501157,4.056162
2018-03-02,3.761842,3.500464,4.055469
2018-03-01,3.761149,3.499772,4.054777
2018-02-28,3.760457,3.499079,4.054084
2018-02-27,3.759764,3.498386,4.053392
2018-02-26,3.759072,3.497694,4.052699
2018-02-23,3.758379,3.497001,4.052006
2018-02-22,3.757686,3.496309,4.051314
2018-02-14,3.756994,3.495616,4.050621
2018-02-13,3.756301,3.494923,4.049929
2018-02-12,3.755609,3.494231,4.049236
2018-02-09,3.754916,3.493538,4.048544
2018-02-08,3.754223,3.492846,4.047851
2018-02-07,3.753531,3.492153,4.047158
2018-02-06,3.752838,3.491461,4.046466
2018-02-05,3.752146,3.490768,4.045773
2018-02-02,3.751453,3.490075,4.045081
2018-02-01,3.750761,3.489383,4.044388
2018-01-31,3.750068,3.488690,4.043695
2018-01-30,3.749375,3.487998,4.043003
2018-01-29,3.748683,3.487305,4.042310
2018-01-26,3.747990,3.486612,4.041618
2018-01-25,3.747298,3.485920,4.040925
2018-01-24,3.746605,3.485227,4.040233
2018-01-23,3.745912,3.484535,4.039540
2018-01-22,3.745220,3.483842,4.038847
2018-01-19,3.744527,3.483150,4.038155
2018-01-18,3.743835,3.482457,4.037462
2018-01-17,3.743142,3.481764,4.036770
2018-01-16,3.742450,3.481072,4.036077
2018-01-15,3.741757,3.480379,4.035384
2018-01-12,3.741064,3.479687,4.034692
2018-01-11,3.740372,3.478994,4.033999
2018-01-10,3.739679,3.478301,4.033307
2018-01-09,3.738987,3.477609,4.032614
2018-01-08,3.738294,3.476916,4.031922
2018-01-05,3.737601,3.476224,4.031229
