2020-02-14,1.919465,1.808023,2.005453
2020-02-13,1.919159,1.807717,2.005147
2020-02-12,1.918853,1.807411,2.004841
2020-02-11,1.918546,1.807105,2.004535
2020-02-10,1.918240,1.806799,2.004229
2020-02-07,1.917934,1.806493,2.003923
2020-02-06,1.917628,1.806187,2.003617
2020-02-05,1.917322,1.805881,2.003311
2020-02-04,1.917016,1.805575,2.003005
2020-02-03,1.916710,1.805269,2.002699
2020-01-23,1.916404,1.804962,2.002393
2020-01-22,1.916098,1.804656,2.002087
2020-01-21,1.915792,1.804350,2.001781
2020-01-20,1.915486,1.804044,2.001474
2020-01-17,1.915180,1.803738,2.001168
2020-01-16,1.914874,1.803432,2.000862
2020-01-15,1.914567,1.803126,2.000556
2020-01-14,1.914261,1.802820,2.000250
2020-01-13,1.913955,1.802514,1.999944
2020-01-10,1.913649,1.802208,1.999638
2020-01-09,1.913343,1.801902,1.999332
2020-01-08,1.913037,1.801596,1.999026
2020-01-07,1.912731,1.801290,1.998720
2020-01-06,1.912425,1.800983,1.998414
2020-01-03,1.912119,1.800677,1.998108
2020-01-02,1.911813,1.800371,1.997802
2019-12-31,1.911507,1.800065,1.997495
2019-12-30,1.911201,1.799759,1.997189
2019-12-27,1.910895,1.799453,1.996883
2019-12-26,1.910588,1.799147,1.996577
2019-12-25,1.910282,1.798841,1.996271
2019-12-24,1.909976,1.798535,1.995965
2019-12-23,1.909670,1.798229,1.995659
2019-12-20,1.909364,1.797923,1.995353
2019-12-19,1.909058,1.797617,1.995047
2019-12-18,1.908752,1.797311,1.994741
2019-12-17,1.908446,1.797004,1.994435
2019-12-16,1.908140,1.796698,1.994129
2019-12-13,1.907834,1.796392,1.993823
2019-12-12,1.907528,1.796086,1.993516
2019-12-11,1.907222,1.795780,1.993210
2019-12-10,1.906916,1.795474,1.992904
2019-12-09,1.906609,1.795168,1.992598
2019-12-06,1.906303,1.794862,1.992292
2019-12-05,1.905997,1.794556,1.991986
2019-12-04,1.905691,1.794250,1.991680
2019-12-03,1.905385,1.793944,1.991374
2019-12-02,1.905079,1.793638,1.991068
2019-11-29,1.904773,1.793332,1.990762
2019-11-28,1.904467,1.793025,1.990456
2019-11-27,1.904161,1.792719,1.990150
2019-11-26,1.903855,1.792413,1.989844
2019-11-25,1.903549,1.792107,1.989537
2019-11-22,1.903243,1.791801,1.989231
2019-11-21,1.902937,1.791495,1.988925
2019-11-20,1.902630,1.791189,1.988619
2019-11-19,1.902324,1.790883,1.988313
2019-11-18,1.902018,1.790577,1.988007
2019-11-15,1.901712,1.790271,1.987701
2019-11-14,1.901406,1.789965,1.987395
2019-11-13,1.901100,1.789659,1.987089
2019-11-12,1.900794,1.789353,1.986783
2019-11-11,1.900488,1.789046,1.986477
2019-11-08,1.900182,1.788740,1.986171
2019-11-07,1.899876,1.788434,1.985865
2019-11-06,1.899570,1.788128,1.985558
2019-11-05,1.899264,1.787822,1.985252
2019-11-04,1.898958,1.787516,1.984946
2019-11-01,1.898651,1.787210,1.984640
2019-10-31,1.898345,1.786904,1.984334
2019-10-30,1.898039,1.786598,1.984028
2019-10-29,1.897733,1.786292,1.983722
2019-10-28,1.897427,1.785986,1.983416
2019-10-25,1.897121,1.785680,1.983110
2019-10-24,1.896815,1.785374,1.982804
2019-10-23,1.896509,1.785067,1.982498
2019-10-22,1.896203,1.784761,1.982192
2019-10-21,1.895897,1.784455,1.981885
2019-10-18,1.895591,1.784149,1.981579
2019-10-17,1.895285,1.783843,1.981273
2019-10-16,1.894979,1.783537,1.980967
2019-10-15,1.894672,1.783231,1.980661
2019-10-14,1.894366,1.782925,1.980355
2019-10-11,1.894060,1.782619,1.980049
2019-10-10,1.893754,1.782313,1.979743
2019-10-09,1.893448,1.782007,1.979437
2019-10-08,1.893142,1.781701,1.979131
2019-09-30,1.892836,1.781395,1.978825
2019-09-27,1.892530,1.781088,1.978519
2019-09-26,1.892224,1.780782,1.978213
2019-09-25,1.891918,1.780476,1.977906
2019-09-24,1.891612,1.780170,1.977600
2019-09-23,1.891306,1.779864,1.977294
2019-09-20,1.891000,1.779558,1.976988
2019-09-19,1.890693,1.779252,1.976682
2019-09-18,1.890387,1.778946,1.976376
2019-09-17,1.890081,1.778640,1.976070
2019-09-16,1.889775,1.778334,1.975764
2019-09-12,1.889469,1.778028,1.975458
2019-09-11,1.889163,1.777722,1.975152
2019-09-10,1.888857,1.777416,1.974846
2019-09-09,1.888551,1.777109,1.974540
2019-09-06,1.888245,1.776803,1.974234
2019-09-05,1.887939,1.776497,1.973927
2019-09-04,1.887633,1.776191,1.973621
2019-09-03,1.887327,1.775885,1.973315
2019-08-30,1.887020,1.775579,1.973009
2019-08-29,1.886714,1.775273,1.972703
2019-08-28,1.886408,1.774967,1.972397
2019-08-27,1.886102,1.774661,1.972091
2019-08-23,1.885796,1.774355,1.971785
2019-08-22,1.885490,1.774049,1.971479
2019-08-21,1.885184,1.773743,1.971173
2019-08-20,1.884878,1.773437,1.970867
2019-08-19,1.884572,1.773130,1.970561
2019-08-16,1.884266,1.772824,1.970255
2019-08-15,1.883960,1.772518,1.969948
2019-08-14,1.883654,1.772212,1.969642
2019-08-13,1.883348,1.771906,1.969336
2019-08-12,1.883041,1.771600,1.969030
2019-08-09,1.882735,1.771294,1.968724
2019-08-08,1.882429,1.770988,1.968418
2019-08-07,1.882123,1.770682,1.968112
2019-08-06,1.881817,1.770376,1.967806
2019-08-05,1.881511,1.770070,1.967500
2019-08-02,1.881205,1.769764,1.967194
2019-07-30,1.880899,1.769458,1.966888
2019-07-29,1.880593,1.769151,1.966582
2019-07-26,1.880287,1.768845,1.966276
2019-07-25,1.879981,1.768539,1.965969
2019-07-24,1.879675,1.768233,1.965663
2019-07-23,1.879369,1.767927,1.965357
2019-07-22,1.879062,1.767621,1.965051
2019-07-19,1.878756,1.767315,1.964745
2019-07-18,1.878450,1.767009,1.964439
2019-07-17,1.878144,1.766703,1.964133
2019-07-16,1.877838,1.766397,1.963827
2019-07-15,1.877532,1.766091,1.963521
2019-07-12,1.877226,1.765785,1.963215
2019-07-11,1.876920,1.765479,1.962909
2019-07-10,1.876614,1.765172,1.962603
2019-07-09,1.876308,1.764866,1.962297
2019-07-08,1.876002,1.764560,1.961990
2019-07-05,1.875696,1.764254,1.961684
2019-07-03,1.875390,1.763948,1.961378
2019-07-02,1.875083,1.763642,1.961072
2019-06-30,1.874777,1.763336,1.960766
2019-06-28,1.874471,1.763030,1.960460
2019-06-27,1.874165,1.762724,1.960154
2019-06-26,1.873859,1.762418,1.959848
2019-06-25,1.873553,1.762112,1.959542
2019-06-24,1.873247,1.761806,1.959236
2019-06-21,1.872941,1.761500,1.958930
2019-06-20,1.872635,1.761193,1.958624
2019-06-19,1.872329,1.760887,1.958318
2019-06-18,1.872023,1.760581,1.958011
2019-06-17,1.871717,1.760275,1.957705
2019-06-14,1.871411,1.759969,1.957399
2019-06-13,1.871104,1.759663,1.957093
2019-06-12,1.870798,1.759357,1.956787
2019-06-11,1.870492,1.759051,1.956481
2019-06-06,1.870186,1.758745,1.956175
2019-06-05,1.869880,1.758439,1.955869
2019-06-04,1.869574,1.758133,1.955563
2019-06-03,1.869268,1.757827,1.955257
2019-05-31,1.868962,1.757521,1.954951
2019-05-29,1.868656,1.757214,1.954645
2019-05-28,1.868350,1.756908,1.954339
2019-05-24,1.868044,1.756602,1.954032
2019-05-23,1.867738,1.756296,1.953726
2019-05-22,1.867432,1.755990,1.953420
2019-05-21,1.867125,1.755684,1.953114
2019-05-20,1.866819,1.755378,1.952808
2019-05-17,1.866513,1.755072,1.952502
2019-05-16,1.866207,1.754766,1.952196
2019-05-15,1.865901,1.754460,1.951890
2019-05-14,1.865595,1.754154,1.951584
2019-05-10,1.865289,1.753848,1.951278
2019-05-09,1.864983,1.753542,1.950972
2019-05-08,1.864677,1.753235,1.950666
2019-05-07,1.864371,1.752929,1.950360
2019-04-30,1.864065,1.752623,1.950053
2019-04-29,1.863759,1.752317,1.949747
2019-04-26,1.863453,1.752011,1.949441
2019-04-25,1.863146,1.751705,1.949135
2019-04-24,1.862840,1.751399,1.948829
2019-04-23,1.862534,1.751093,1.948523
2019-04-18,1.862228,1.750787,1.948217
2019-04-17,1.861922,1.750481,1.947911
2019-04-16,1.861616,1.750175,1.947605
2019-04-15,1.861310,1.749869,1.947299
2019-04-12,1.861004,1.749563,1.946993
2019-04-11,1.860698,1.749256,1.946687
2019-04-10,1.860392,1.748950,1.946381
2019-04-09,1.860086,1.748644,1.946074
2019-04-08,1.859780,1.748338,1.945768
2019-04-04,1.859474,1.748032,1.945462
2019-04-03,1.859167,1.747726,1.945156
2019-04-02,1.858861,1.747420,1.944850
2019-04-01,1.858555,1.747114,1.944544
2019-03-29,1.858249,1.746808,1.944238
2019-03-28,1.857943,1.746502,1.943932
2019-03-27,1.857637,1.746196,1.943626
2019-03-26,1.857331,1.745890,1.943320
2019-03-25,1.857025,1.745583,1.943014
2019-03-22,1.856719,1.745277,1.942708
2019-03-21,1.856413,1.744971,1.942402
2019-03-20,1.856107,1.744665,1.942095
2019-03-19,1.855801,1.744359,1.941789
2019-03-18,1.855495,1.744053,1.941483
2019-03-15,1.855188,1.743747,1.941177
2019-03-14,1.854882,1.743441,1.940871
2019-03-13,1.854576,1.743135,1.940565
2019-03-12,1.854270,1.742829,1.940259
2019-03-11,1.853964,1.742523,1.939953
2019-03-08,1.853658,1.742217,1.939647
2019-03-07,1.853352,1.741911,1.939341
2019-03-06,1.853046,1.741604,1.939035
2019-03-05,1.852740,1.741298,1.938729
2019-03-04,1.852434,1.740992,1.938423
2019-03-01,1.852128,1.740686,1.938116
2019-02-28,1.851822,1.740380,1.937810
2019-02-27,1.851516,1.740074,1.937504
2019-02-26,1.851209,1.739768,1.937198
2019-02-25,1.850903,1.739462,1.936892
2019-02-22,1.850597,1.739156,1.936586
2019-02-21,1.850291,1.738850,1.936280
2019-02-20,1.849985,1.738544,1.935974
2019-02-19,1.849679,1.738238,1.935668
2019-02-15,1.849373,1.737932,1.935362
2019-02-14,1.849067,1.737625,1.935056
2019-02-13,1.848761,1.737319,1.934750
2019-02-12,1.848455,1.737013,1.934444
2019-02-11,1.848149,1.736707,1.934137
2019-02-01,1.847843,1.736401,1.933831
2019-01-31,1.847537,1.736095,1.933525
2019-01-30,1.847230,1.735789,1.933219
2019-01-29,1.846924,1.735483,1.932913
2019-01-28,1.846618,1.735177,1.932607
2019-01-25,1.846312,1.734871,1.932301
2019-01-24,1.846006,1.734565,1.931995
2019-01-23,1.845700,1.734259,1.931689
2019-01-22,1.845394,1.733953,1.931383
2019-01-18,1.845088,1.733646,1.931077
2019-01-17,1.844782,1.733340,1.930771
2019-01-16,1.844476,1.733034,1.930465
2019-01-15,1.844170,1.732728,1.930158
2019-01-14,1.843864,1.732422,1.929852
2019-01-11,1.843558,1.732116,1.929546
2019-01-10,1.843251,1.731810,1.929240
2019-01-09,1.842945,1.731504,1.928934
2019-01-08,1.842639,1.731198,1.928628
2019-01-07,1.842333,1.730892,1.928322
2019-01-04,1.842027,1.730586,1.928016
2019-01-03,1.841721,1.730280,1.927710
2018-12-31,1.841415,1.729974,1.927404
2018-12-28,1.841109,1.729667,1.927098
2018-12-27,1.840803,1.729361,1.926792
2018-12-21,1.840497,1.729055,1.926486
2018-12-20,1.840191,1.728749,1.926179
2018-12-19,1.839885,1.728443,1.925873
2018-12-18,1.839579,1.728137,1.925567
2018-12-17,1.839272,1.727831,1.925261
2018-12-14,1.838966,1.727525,1.924955
2018-12-13,1.838660,1.727219,1.924649
2018-12-12,1.838354,1.726913,1.924343
2018-12-11,1.838048,1.726607,1.924037
2018-12-10,1.837742,1.726301,1.923731
2018-12-07,1.837436,1.725995,1.923425
2018-12-06,1.837130,1.725688,1.923119
2018-12-04,1.836824,1.725382,1.922813
2018-12-03,1.836518,1.725076,1.922507
2018-11-30,1.836212,1.724770,1.922200
2018-11-29,1.835906,1.724464,1.921894
2018-11-28,1.835600,1.724158,1.921588
2018-11-27,1.835293,1.723852,1.921282
2018-11-26,1.834987,1.723546,1.920976
2018-11-23,1.834681,1.723240,1.920670
2018-11-21,1.834375,1.722934,1.920364
2018-11-20,1.834069,1.722628,1.920058
2018-11-19,1.833763,1.722322,1.919752
2018-11-16,1.833457,1.722016,1.919446
2018-11-15,1.833151,1.721709,1.919140
2018-11-14,1.832845,1.721403,1.918834
2018-11-13,1.832539,1.721097,1.918528
2018-11-12,1.832233,1.720791,1.918221
2018-11-09,1.831927,1.720485,1.917915
2018-11-08,1.831621,1.720179,1.917609
2018-11-07,1.831314,1.719873,1.917303
2018-11-06,1.831008,1.719567,1.916997
2018-11-05,1.830702,1.719261,1.916691
2018-11-02,1.830396,1.718955,1.916385
2018-11-01,1.830090,1.718649,1.916079
2018-10-31,1.829784,1.718343,1.915773
2018-10-30,1.829478,1.718037,1.915467
2018-10-29,1.829172,1.717730,1.915161
2018-10-26,1.828866,1.717424,1.914855
2018-10-25,1.828560,1.717118,1.914549
2018-10-24,1.828254,1.716812,1.914242
2018-10-23,1.827948,1.716506,1.913936
2018-10-22,1.827642,1.716200,1.913630
2018-10-19,1.827335,1.715894,1.913324
2018-10-18,1.827029,1.715588,1.913018
2018-10-16,1.826723,1.715282,1.912712
2018-10-15,1.826417,1.714976,1.912406
2018-10-12,1.826111,1.714670,1.912100
2018-10-11,1.825805,1.714364,1.911794
2018-10-10,1.825499,1.714058,1.911488
2018-10-09,1.825193,1.713751,1.911182
2018-10-08,1.824887,1.713445,1.910876
2018-09-28,1.824581,1.713139,1.910570
2018-09-27,1.824275,1.712833,1.910263
2018-09-26,1.823969,1.712527,1.909957
2018-09-21,1.823663,1.712221,1.909651
2018-09-20,1.823356,1.711915,1.909345
2018-09-19,1.823050,1.711609,1.909039
2018-09-18,1.822744,1.711303,1.908733
2018-09-17,1.822438,1.710997,1.908427
2018-09-14,1.822132,1.710691,1.908121
2018-09-13,1.821826,1.710385,1.907815
2018-09-12,1.821520,1.710079,1.907509
2018-09-11,1.821214,1.709772,1.907203
2018-09-10,1.820908,1.709466,1.906897
2018-09-07,1.820602,1.709160,1.906591
2018-09-06,1.820296,1.708854,1.906284
2018-09-05,1.819990,1.708548,1.905978
2018-09-04,1.819684,1.708242,1.905672
2018-08-31,1.819377,1.707936,1.905366
2018-08-30,1.819071,1.707630,1.905060
2018-08-29,1.818765,1.707324,1.904754
2018-08-28,1.818459,1.707018,1.904448
2018-08-24,1.818153,1.706712,1.904142
2018-08-23,1.817847,1.706406,1.903836
2018-08-22,1.817541,1.706100,1.903530
2018-08-21,1.817235,1.705793,1.903224
2018-08-20,1.816929,1.705487,1.902918
2018-08-17,1.816623,1.705181,1.902612
2018-08-16,1.816317,1.704875,1.902305
2018-08-15,1.816011,1.704569,1.901999
2018-08-14,1.815705,1.704263,1.901693
2018-08-13,1.815398,1.703957,1.901387
2018-08-10,1.815092,1.703651,1.901081
2018-08-09,1.814786,1.703345,1.900775
2018-08-08,1.814480,1.703039,1.900469
2018-08-07,1.814174,1.702733,1.900163
2018-08-06,1.813868,1.702427,1.899857
2018-08-03,1.813562,1.702121,1.899551
2018-08-02,1.813256,1.701814,1.899245
2018-07-31,1.812950,1.701508,1.898939
2018-07-30,1.812644,1.701202,1.898633
2018-07-27,1.812338,1.700896,1.898326
2018-07-26,1.812032,1.700590,1.898020
2018-07-25,1.811726,1.700284,1.897714
2018-07-24,1.811419,1.699978,1.897408
2018-07-23,1.811113,1.699672,1.897102
2018-07-20,1.810807,1.699366,1.896796
2018-07-19,1.810501,1.699060,1.896490
2018-07-18,1.810195,1.698754,1.896184
2018-07-17,1.809889,1.698448,1.895878
2018-07-16,1.809583,1.698142,1.895572
2018-07-13,1.809277,1.697835,1.895266
2018-07-12,1.808971,1.697529,1.894960
2018-07-11,1.808665,1.697223,1.894654
2018-07-10,1.808359,1.696917,1.894347
2018-07-09,1.808053,1.696611,1.894041
2018-07-06,1.807747,1.696305,1.893735
2018-07-05,1.807440,1.695999,1.893429
2018-07-03,1.807134,1.695693,1.893123
2018-06-30,1.806828,1.695387,1.892817
2018-06-29,1.806522,1.695081,1.892511
2018-06-28,1.806216,1.694775,1.892205
2018-06-27,1.805910,1.694469,1.891899
2018-06-26,1.805604,1.694163,1.891593
2018-06-25,1.805298,1.693856,1.891287
2018-06-22,1.804992,1.693550,1.890981
2018-06-21,1.804686,1.693244,1.890674
2018-06-20,1.804380,1.692938,1.890368
2018-06-19,1.804074,1.692632,1.890062
2018-06-15,1.803768,1.692326,1.889756
2018-06-14,1.803461,1.692020,1.889450
2018-06-13,1.803155,1.691714,1.889144
2018-06-12,1.802849,1.691408,1.888838
2018-06-11,1.802543,1.691102,1.888532
2018-06-08,1.802237,1.690796,1.888226
2018-06-07,1.801931,1.690490,1.887920
2018-06-06,1.801625,1.690184,1.887614
2018-06-05,1.801319,1.689877,1.887308
2018-06-04,1.801013,1.689571,1.887002
2018-06-01,1.800707,1.689265,1.886695
2018-05-31,1.800401,1.688959,1.886389
2018-05-30,1.800095,1.688653,1.886083
2018-05-29,1.799789,1.688347,1.885777
2018-05-25,1.799482,1.688041,1.885471
2018-05-24,1.799176,1.687735,1.885165
2018-05-23,1.798870,1.687429,1.884859
2018-05-18,1.798564,1.687123,1.884553
2018-05-17,1.798258,1.686817,1.884247
2018-05-16,1.797952,1.686511,1.883941
2018-05-15,1.797646,1.686205,1.883635
2018-05-14,1.797340,1.685898,1.883329
2018-05-11,1.797034,1.685592,1.883023
2018-05-09,1.796728,1.685286,1.882716
2018-05-08,1.796422,1.684980,1.882410
2018-05-04,1.796116,1.684674,1.882104
2018-05-03,1.795809,1.684368,1.881798
2018-05-02,1.795503,1.684062,1.881492
2018-04-27,1.795197,1.683756,1.881186
2018-04-26,1.794891,1.683450,1.880880
2018-04-25,1.794585,1.683144,1.880574
2018-04-24,1.794279,1.682838,1.880268
2018-04-23,1.793973,1.682532,1.879962
2018-04-20,1.793667,1.682226,1.879656
2018-04-19,1.793361,1.681919,1.879350
2018-04-18,1.793055,1.681613,1.879044
2018-04-17,1.792749,1.681307,1.878737
2018-04-16,1.792443,1.681001,1.878431
2018-04-13,1.792137,1.680695,1.878125
2018-04-12,1.791830,1.680389,1.877819
2018-04-11,1.791524,1.680083,1.877513
2018-04-10,1.791218,1.679777,1.877207
2018-04-09,1.790912,1.679471,1.876901
2018-04-04,1.790606,1.679165,1.876595
2018-04-03,1.790300,1.678859,1.876289
2018-03-29,1.789994,1.678553,1.875983
2018-03-28,1.789688,1.678247,1.875677
2018-03-27,1.789382,1.677940,1.875371
2018-03-26,1.789076,1.677634,1.875065
2018-03-23,1.788770,1.677328,1.874758
2018-03-22,1.788464,1.677022,1.874452
2018-03-21,1.788158,1.676716,1.874146
2018-03-20,1.787851,1.676410,1.873840
2018-03-19,1.787545,1.676104,1.873534
2018-03-16,1.787239,1.675798,1.873228
2018-03-15,1.786933,1.675492,1.872922
2018-03-14,1.786627,1.675186,1.872616
2018-03-13,1.786321,1.674880,1.872310
2018-03-12,1.786015,1.674574,1.872004
2018-03-09,1.785709,1.674268,1.871698
2018-03-08,1.785403,1.673961,1.871392
2018-03-07,1.785097,1.673655,1.871086
2018-03-06,1.784791,1.673349,1.870779
2018-03-05,1.784485,1.673043,1.870473
2018-03-02,1.784179,1.672737,1.870167
2018-03-01,1.783872,1.672431,1.869861
2018-02-28,1.783566,1.672125,1.869555
2018-02-27,1.783260,1.671819,1.869249
2018-02-26,1.782954,1.671513,1.868943
2018-02-23,1.782648,1.671207,1.868637
2018-02-22,1.782342,1.670901,1.868331
2018-02-14,1.782036,1.670595,1.868025
2018-02-13,1.781730,1.670289,1.867719
2018-02-12,1.781424,1.669982,1.867413
