2020-05-18,2.161001,2.063054,2.235937
2020-05-15,2.159845,2.061898,2.234781
2020-05-14,2.158689,2.060742,2.233625
2020-05-13,2.157533,2.059586,2.232468
2020-05-12,2.156377,2.058430,2.231312
2020-05-11,2.155221,2.057274,2.230156
2020-05-08,2.154065,2.056118,2.229000
2020-05-07,2.152909,2.054962,2.227844
2020-05-06,2.151753,2.053805,2.226688
2020-04-30,2.150596,2.052649,2.225532
2020-04-29,2.149440,2.051493,2.224376
2020-04-28,2.148284,2.050337,2.223220
2020-04-27,2.147128,2.049181,2.222064
2020-04-24,2.145972,2.048025,2.220908
2020-04-23,2.144816,2.046869,2.219751
2020-04-22,2.143660,2.045713,2.218595
2020-04-21,2.142504,2.044557,2.217439
2020-04-20,2.141348,2.043401,2.216283
2020-04-17,2.140192,2.042245,2.215127
2020-04-16,2.139036,2.041088,2.213971
2020-04-15,2.137879,2.039932,2.212815
2020-04-14,2.136723,2.038776,2.211659
2020-04-13,2.135567,2.037620,2.210503
2020-04-10,2.134411,2.036464,2.209347
2020-04-09,2.133255,2.035308,2.208191
2020-04-08,2.132099,2.034152,2.207034
2020-04-07,2.130943,2.032996,2.205878
2020-04-03,2.129787,2.031840,2.204722
2020-04-02,2.128631,2.030684,2.203566
2020-04-01,2.127475,2.029528,2.202410
2020-03-31,2.126319,2.028371,2.201254
2020-03-30,2.125162,2.027215,2.200098
2020-03-27,2.124006,2.026059,2.198942
2020-03-26,2.122850,2.024903,2.197786
2020-03-25,2.121694,2.023747,2.196630
2020-03-24,2.120538,2.022591,2.195473
2020-03-23,2.119382,2.021435,2.194317
2020-03-20,2.118226,2.020279,2.193161
2020-03-19,2.117070,2.019123,2.192005
2020-03-18,2.115914,2.017967,2.190849
2020-03-17,2.114758,2.016811,2.189693
2020-03-16,2.113602,2.015654,2.188537
2020-03-13,2.112445,2.014498,2.187381
2020-03-12,2.111289,2.013342,2.186225
2020-03-11,2.110133,2.012186,2.185069
2020-03-10,2.108977,2.011030,2.183913
2020-03-09,2.107821,2.009874,2.182756
2020-03-06,2.106665,2.008718,2.181600
2020-03-05,2.105509,2.007562,2.180444
2020-03-04,2.104353,2.006406,2.179288
2020-03-03,2.103197,2.005250,2.178132
2020-03-02,2.102041,2.004093,2.176976
2020-02-28,2.100884,2.002937,2.175820
2020-02-27,2.099728,2.001781,2.174664
2020-02-26,2.098572,2.000625,2.173508
2020-02-25,2.097416,1.999469,2.172352
2020-02-24,2.096260,1.998313,2.171196
2020-02-21,2.095104,1.997157,2.170039
2020-02-20,2.093948,1.996001,2.168883
2020-02-19,2.092792,1.994845,2.167727
2020-02-18,2.091636,1.993689,2.166571
2020-02-17,2.090480,1.992533,2.165415
2020-02-14,2.089324,1.991376,2.164259
2020-02-13,2.088167,1.990220,2.163103
2020-02-12,2.087011,1.989064,2.161947
2020-02-11,2.085855,1.987908,2.160791
2020-02-10,2.084699,1.986752,2.159635
2020-02-07,2.083543,1.985596,2.158479
2020-02-06,2.082387,1.984440,2.157322
2020-02-05,2.081231,1.983284,2.156166
2020-02-04,2.080075,1.982128,2.155010
2020-02-03,2.078919,1.980972,2.153854
2020-01-23,2.077763,1.979816,2.152698
2020-01-22,2.076607,1.978659,2.151542
2020-01-21,2.075450,1.977503,2.150386
2020-01-20,2.074294,1.976347,2.149230
2020-01-17,2.073138,1.975191,2.148074
2020-01-16,2.071982,1.974035,2.146918
2020-01-15,2.070826,1.972879,2.145762
2020-01-14,2.069670,1.971723,2.144605
2020-01-13,2.068514,1.970567,2.143449
2020-01-10,2.067358,1.969411,2.142293
2020-01-09,2.066202,1.968255,2.141137
2020-01-08,2.065046,1.967099,2.139981
2020-01-07,2.063890,1.965942,2.138825
2020-01-06,2.062733,1.964786,2.137669
2020-01-03,2.061577,1.963630,2.136513
2020-01-02,2.060421,1.962474,2.135357
2019-12-31,2.059265,1.961318,2.134201
2019-12-30,2.058109,1.960162,2.133045
2019-12-27,2.056953,1.959006,2.131888
2019-12-26,2.055797,1.957850,2.130732
2019-12-25,2.054641,1.956694,2.129576
2019-12-24,2.053485,1.955538,2.128420
2019-12-23,2.052329,1.954382,2.127264
2019-12-20,2.051173,1.953225,2.126108
2019-12-19,2.050016,1.952069,2.124952
2019-12-18,2.048860,1.950913,2.123796
2019-12-17,2.047704,1.949757,2.122640
2019-12-16,2.046548,1.948601,2.121484
2019-12-13,2.045392,1.947445,2.120327
2019-12-12,2.044236,1.946289,2.119171
2019-12-11,2.043080,1.945133,2.118015
2019-12-10,2.041924,1.943977,2.116859
2019-12-09,2.040768,1.942821,2.115703
2019-12-06,2.039612,1.941665,2.114547
2019-12-05,2.038456,1.940508,2.113391
2019-12-04,2.037299,1.939352,2.112235
2019-12-03,2.036143,1.938196,2.111079
2019-12-02,2.034987,1.937040,2.109923
2019-11-29,2.033831,1.935884,2.108767
2019-11-28,2.032675,1.934728,2.107610
2019-11-27,2.031519,1.933572,2.106454
2019-11-26,2.030363,1.932416,2.105298
2019-11-25,2.029207,1.931260,2.104142
2019-11-22,2.028051,1.930104,2.102986
2019-11-21,2.026895,1.928947,2.101830
2019-11-20,2.025738,1.927791,2.100674
2019-11-19,2.024582,1.926635,2.099518
2019-11-18,2.023426,1.925479,2.098362
2019-11-15,2.022270,1.924323,2.097206
2019-11-14,2.021114,1.923167,2.096050
2019-11-13,2.019958,1.922011,2.094893
2019-11-12,2.018802,1.920855,2.093737
2019-11-11,2.017646,1.919699,2.092581
2019-11-08,2.016490,1.918543,2.091425
2019-11-07,2.015334,1.917387,2.090269
2019-11-06,2.014178,1.916230,2.089113
2019-11-05,2.013021,1.915074,2.087957
2019-11-04,2.011865,1.913918,2.086801
2019-11-01,2.010709,1.912762,2.085645
2019-10-31,2.009553,1.911606,2.084489
2019-10-30,2.008397,1.910450,2.083333
2019-10-29,2.007241,1.909294,2.082176
2019-10-28,2.006085,1.908138,2.081020
2019-10-25,2.004929,1.906982,2.079864
2019-10-24,2.003773,1.905826,2.078708
2019-10-23,2.002617,1.904670,2.077552
2019-10-22,2.001461,1.903513,2.076396
2019-10-21,2.000304,1.902357,2.075240
2019-10-18,1.999148,1.901201,2.074084
2019-10-17,1.997992,1.900045,2.072928
2019-10-16,1.996836,1.898889,2.071772
2019-10-15,1.995680,1.897733,2.070616
2019-10-14,1.994524,1.896577,2.069459
2019-10-11,1.993368,1.895421,2.068303
2019-10-10,1.992212,1.894265,2.067147
2019-10-09,1.991056,1.893109,2.065991
2019-10-08,1.989900,1.891953,2.064835
2019-09-30,1.988744,1.890796,2.063679
2019-09-27,1.987587,1.889640,2.062523
2019-09-26,1.986431,1.888484,2.061367
2019-09-25,1.985275,1.887328,2.060211
2019-09-24,1.984119,1.886172,2.059055
2019-09-23,1.982963,1.885016,2.057898
2019-09-20,1.981807,1.883860,2.056742
2019-09-19,1.980651,1.882704,2.055586
2019-09-18,1.979495,1.881548,2.054430
2019-09-17,1.978339,1.880392,2.053274
2019-09-16,1.977183,1.879236,2.052118
2019-09-12,1.976027,1.878079,2.050962
2019-09-11,1.974870,1.876923,2.049806
2019-09-10,1.973714,1.875767,2.048650
2019-09-09,1.972558,1.874611,2.047494
2019-09-06,1.971402,1.873455,2.046338
2019-09-05,1.970246,1.872299,2.045181
2019-09-04,1.969090,1.871143,2.044025
2019-09-03,1.967934,1.869987,2.042869
2019-09-02,1.966778,1.868831,2.041713
2019-08-30,1.965622,1.867675,2.040557
2019-08-29,1.964466,1.866518,2.039401
2019-08-28,1.963309,1.865362,2.038245
2019-08-27,1.962153,1.864206,2.037089
2019-08-26,1.960997,1.863050,2.035933
2019-08-23,1.959841,1.861894,2.034777
2019-08-22,1.958685,1.860738,2.033621
2019-08-21,1.957529,1.859582,2.032464
2019-08-20,1.956373,1.858426,2.031308
2019-08-19,1.955217,1.857270,2.030152
2019-08-16,1.954061,1.856114,2.028996
2019-08-15,1.952905,1.854958,2.027840
2019-08-14,1.951749,1.853801,2.026684
2019-08-13,1.950592,1.852645,2.025528
2019-08-12,1.949436,1.851489,2.024372
2019-08-09,1.948280,1.850333,2.023216
2019-08-08,1.947124,1.849177,2.022060
2019-08-07,1.945968,1.848021,2.020904
2019-08-06,1.944812,1.846865,2.019747
2019-08-05,1.943656,1.845709,2.018591
2019-08-02,1.942500,1.844553,2.017435
2019-08-01,1.941344,1.843397,2.016279
2019-07-31,1.940188,1.842241,2.015123
2019-07-30,1.939032,1.841084,2.013967
2019-07-29,1.937875,1.839928,2.012811
2019-07-26,1.936719,1.838772,2.011655
2019-07-25,1.935563,1.837616,2.010499
2019-07-24,1.934407,1.836460,2.009343
2019-07-23,1.933251,1.835304,2.008187
2019-07-22,1.932095,1.834148,2.007030
2019-07-19,1.930939,1.832992,2.005874
2019-07-18,1.929783,1.831836,2.004718
2019-07-17,1.928627,1.830680,2.003562
2019-07-16,1.927471,1.829524,2.002406
2019-07-15,1.926315,1.828367,2.001250
2019-07-12,1.925158,1.827211,2.000094
2019-07-11,1.924002,1.826055,1.998938
2019-07-10,1.922846,1.824899,1.997782
2019-07-09,1.921690,1.823743,1.996626
2019-07-08,1.920534,1.822587,1.995470
2019-07-05,1.919378,1.821431,1.994313
2019-07-04,1.918222,1.820275,1.993157
2019-07-03,1.917066,1.819119,1.992001
2019-07-02,1.915910,1.817963,1.990845
2019-07-01,1.914754,1.816807,1.989689
2019-06-30,1.913598,1.815650,1.988533
2019-06-28,1.912441,1.814494,1.987377
2019-06-27,1.911285,1.813338,1.986221
2019-06-26,1.910129,1.812182,1.985065
2019-06-25,1.908973,1.811026,1.983909
2019-06-24,1.907817,1.809870,1.982752
2019-06-21,1.906661,1.808714,1.981596
2019-06-20,1.905505,1.807558,1.980440
2019-06-19,1.904349,1.806402,1.979284
2019-06-18,1.903193,1.805246,1.978128
2019-06-17,1.902037,1.804090,1.976972
2019-06-14,1.900881,1.802933,1.975816
2019-06-13,1.899724,1.801777,1.974660
2019-06-12,1.898568,1.800621,1.973504
2019-06-11,1.897412,1.799465,1.972348
2019-06-10,1.896256,1.798309,1.971192
2019-06-06,1.895100,1.797153,1.970035
2019-06-05,1.893944,1.795997,1.968879
