2020-05-27,4.528926,4.246562,4.882044
2020-05-26,4.528214,4.245850,4.881331
2020-05-25,4.527501,4.245137,4.880619
2020-05-22,4.526788,4.244424,4.879906
2020-05-21,4.526076,4.243712,4.879193
2020-05-20,4.525363,4.242999,4.878481
2020-05-19,4.524651,4.242287,4.877768
2020-05-18,4.523938,4.241574,4.877056
2020-05-15,4.523226,4.240862,4.876343
2020-05-14,4.522513,4.240149,4.875631
2020-05-13,4.521801,4.239437,4.874918
2020-05-12,4.521088,4.238724,4.874206
2020-05-11,4.520375,4.238011,4.873493
2020-05-08,4.519663,4.237299,4.872781
2020-05-07,4.518950,4.236586,4.872068
2020-05-06,4.518238,4.235874,4.871355
2020-04-30,4.517525,4.235161,4.870643
2020-04-29,4.516813,4.234449,4.869930
2020-04-28,4.516100,4.233736,4.869218
2020-04-27,4.515388,4.233024,4.868505
2020-04-24,4.514675,4.232311,4.867793
2020-04-23,4.513963,4.231599,4.867080
2020-04-22,4.513250,4.230886,4.866368
2020-04-21,4.512537,4.230173,4.865655
2020-04-20,4.511825,4.229461,4.864942
2020-04-17,4.511112,4.228748,4.864230
2020-04-16,4.510400,4.228036,4.863517
2020-04-15,4.509687,4.227323,4.862805
2020-04-14,4.508975,4.226611,4.862092
2020-04-13,4.508262,4.225898,4.861380
2020-04-10,4.507550,4.225186,4.860667
2020-04-09,4.506837,4.224473,4.859955
2020-04-08,4.506124,4.223760,4.859242
2020-04-07,4.505412,4.223048,4.858530
2020-04-03,4.504699,4.222335,4.857817
2020-04-02,4.503987,4.221623,4.857104
2020-04-01,4.503274,4.220910,4.856392
2020-03-31,4.502562,4.220198,4.855679
2020-03-30,4.501849,4.219485,4.854967
2020-03-27,4.501137,4.218773,4.854254
2020-03-26,4.500424,4.218060,4.853542
2020-03-25,4.499712,4.217348,4.852829
2020-03-24,4.498999,4.216635,4.852117
2020-03-23,4.498286,4.215922,4.851404
2020-03-20,4.497574,4.215210,4.850691
2020-03-19,4.496861,4.214497,4.849979
2020-03-18,4.496149,4.213785,4.849266
2020-03-17,4.495436,4.213072,4.848554
2020-03-16,4.494724,4.212360,4.847841
2020-03-13,4.494011,4.211647,4.847129
2020-03-12,4.493299,4.210935,4.846416
2020-03-11,4.492586,4.210222,4.845704
2020-03-10,4.491873,4.209509,4.844991
2020-03-09,4.491161,4.208797,4.844279
2020-03-06,4.490448,4.208084,4.843566
2020-03-05,4.489736,4.207372,4.842853
2020-03-04,4.489023,4.206659,4.842141
2020-03-03,4.488311,4.205947,4.841428
2020-03-02,4.487598,4.205234,4.840716
2020-02-28,4.486886,4.204522,4.840003
2020-02-27,4.486173,4.203809,4.839291
2020-02-26,4.485461,4.203097,4.838578
2020-02-25,4.484748,4.202384,4.837866
2020-02-24,4.484035,4.201671,4.837153
2020-02-21,4.483323,4.200959,4.836440
2020-02-20,4.482610,4.200246,4.835728
2020-02-19,4.481898,4.199534,4.835015
2020-02-18,4.481185,4.198821,4.834303
2020-02-17,4.480473,4.198109,4.833590
2020-02-14,4.479760,4.197396,4.832878
2020-02-13,4.479048,4.196684,4.832165
2020-02-12,4.478335,4.195971,4.831453
2020-02-11,4.477622,4.195258,4.830740
2020-02-10,4.476910,4.194546,4.830028
2020-02-07,4.476197,4.193833,4.829315
2020-02-06,4.475485,4.193121,4.828602
2020-02-05,4.474772,4.192408,4.827890
2020-02-04,4.474060,4.191696,4.827177
2020-02-03,4.473347,4.190983,4.826465
2020-01-23,4.472635,4.190271,4.825752
2020-01-22,4.471922,4.189558,4.825040
2020-01-21,4.471209,4.188846,4.824327
2020-01-20,4.470497,4.188133,4.823615
2020-01-17,4.469784,4.187420,4.822902
2020-01-16,4.469072,4.186708,4.822189
2020-01-15,4.468359,4.185995,4.821477
2020-01-14,4.467647,4.185283,4.820764
2020-01-13,4.466934,4.184570,4.820052
2020-01-10,4.466222,4.183858,4.819339
2020-01-09,4.465509,4.183145,4.818627
2020-01-08,4.464797,4.182433,4.817914
2020-01-07,4.464084,4.181720,4.817202
2020-01-06,4.463371,4.181007,4.816489
2020-01-03,4.462659,4.180295,4.815777
2020-01-02,4.461946,4.179582,4.815064
2019-12-31,4.461234,4.178870,4.814351
2019-12-30,4.460521,4.178157,4.813639
2019-12-27,4.459809,4.177445,4.812926
2019-12-26,4.459096,4.176732,4.812214
2019-12-25,4.458384,4.176020,4.811501
2019-12-24,4.457671,4.175307,4.810789
2019-12-23,4.456958,4.174595,4.810076
2019-12-20,4.456246,4.173882,4.809364
2019-12-19,4.455533,4.173169,4.808651
2019-12-18,4.454821,4.172457,4.807938
2019-12-17,4.454108,4.171744,4.807226
2019-12-16,4.453396,4.171032,4.806513
2019-12-13,4.452683,4.170319,4.805801
2019-12-12,4.451971,4.169607,4.805088
2019-12-11,4.451258,4.168894,4.804376
2019-12-10,4.450546,4.168182,4.803663
2019-12-09,4.449833,4.167469,4.802951
2019-12-06,4.449120,4.166756,4.802238
2019-12-05,4.448408,4.166044,4.801526
2019-12-04,4.447695,4.165331,4.800813
2019-12-03,4.446983,4.164619,4.800100
2019-12-02,4.446270,4.163906,4.799388
2019-11-29,4.445558,4.163194,4.798675
2019-11-28,4.444845,4.162481,4.797963
2019-11-27,4.444133,4.161769,4.797250
2019-11-26,4.443420,4.161056,4.796538
2019-11-25,4.442707,4.160344,4.795825
2019-11-22,4.441995,4.159631,4.795113
2019-11-21,4.441282,4.158918,4.794400
2019-11-20,4.440570,4.158206,4.793687
2019-11-19,4.439857,4.157493,4.792975
2019-11-18,4.439145,4.156781,4.792262
2019-11-15,4.438432,4.156068,4.791550
2019-11-14,4.437720,4.155356,4.790837
2019-11-13,4.437007,4.154643,4.790125
2019-11-12,4.436295,4.153931,4.789412
2019-11-11,4.435582,4.153218,4.788700
2019-11-08,4.434869,4.152505,4.787987
2019-11-07,4.434157,4.151793,4.787274
2019-11-06,4.433444,4.151080,4.786562
2019-11-05,4.432732,4.150368,4.785849
2019-11-04,4.432019,4.149655,4.785137
2019-11-01,4.431307,4.148943,4.784424
2019-10-31,4.430594,4.148230,4.783712
2019-10-30,4.429882,4.147518,4.782999
2019-10-29,4.429169,4.146805,4.782287
2019-10-28,4.428456,4.146092,4.781574
2019-10-25,4.427744,4.145380,4.780862
2019-10-24,4.427031,4.144667,4.780149
2019-10-23,4.426319,4.143955,4.779436
2019-10-22,4.425606,4.143242,4.778724
2019-10-21,4.424894,4.142530,4.778011
2019-10-18,4.424181,4.141817,4.777299
2019-10-17,4.423469,4.141105,4.776586
2019-10-16,4.422756,4.140392,4.775874
2019-10-15,4.422044,4.139680,4.775161
2019-10-14,4.421331,4.138967,4.774449
2019-10-11,4.420618,4.138254,4.773736
2019-10-10,4.419906,4.137542,4.773023
2019-10-09,4.419193,4.136829,4.772311
2019-10-08,4.418481,4.136117,4.771598
2019-09-30,4.417768,4.135404,4.770886
2019-09-27,4.417056,4.134692,4.770173
2019-09-26,4.416343,4.133979,4.769461
2019-09-25,4.415631,4.133267,4.768748
2019-09-24,4.414918,4.132554,4.768036
2019-09-23,4.414205,4.131841,4.767323
2019-09-20,4.413493,4.131129,4.766611
2019-09-19,4.412780,4.130416,4.765898
2019-09-18,4.412068,4.129704,4.765185
2019-09-17,4.411355,4.128991,4.764473
2019-09-16,4.410643,4.128279,4.763760
2019-09-12,4.409930,4.127566,4.763048
2019-09-11,4.409218,4.126854,4.762335
2019-09-10,4.408505,4.126141,4.761623
2019-09-09,4.407793,4.125429,4.760910
2019-09-06,4.407080,4.124716,4.760198
2019-09-05,4.406367,4.124003,4.759485
2019-09-04,4.405655,4.123291,4.758772
2019-09-03,4.404942,4.122578,4.758060
2019-09-02,4.404230,4.121866,4.757347
2019-08-30,4.403517,4.121153,4.756635
2019-08-29,4.402805,4.120441,4.755922
2019-08-28,4.402092,4.119728,4.755210
2019-08-27,4.401380,4.119016,4.754497
2019-08-26,4.400667,4.118303,4.753785
2019-08-23,4.399954,4.117590,4.753072
2019-08-22,4.399242,4.116878,4.752360
2019-08-21,4.398529,4.116165,4.751647
2019-08-20,4.397817,4.115453,4.750934
2019-08-19,4.397104,4.114740,4.750222
2019-08-16,4.396392,4.114028,4.749509
2019-08-15,4.395679,4.113315,4.748797
2019-08-14,4.394967,4.112603,4.748084
2019-08-13,4.394254,4.111890,4.747372
2019-08-12,4.393542,4.111178,4.746659
2019-08-09,4.392829,4.110465,4.745947
2019-08-08,4.392116,4.109752,4.745234
2019-08-07,4.391404,4.109040,4.744521
2019-08-06,4.390691,4.108327,4.743809
2019-08-05,4.389979,4.107615,4.743096
2019-08-02,4.389266,4.106902,4.742384
2019-08-01,4.388554,4.106190,4.741671
2019-07-31,4.387841,4.105477,4.740959
2019-07-30,4.387129,4.104765,4.740246
2019-07-29,4.386416,4.104052,4.739534
2019-07-26,4.385703,4.103339,4.738821
2019-07-25,4.384991,4.102627,4.738109
2019-07-24,4.384278,4.101914,4.737396
2019-07-23,4.383566,4.101202,4.736683
2019-07-22,4.382853,4.100489,4.735971
2019-07-19,4.382141,4.099777,4.735258
2019-07-18,4.381428,4.099064,4.734546
2019-07-17,4.380716,4.098352,4.733833
2019-07-16,4.380003,4.097639,4.733121
2019-07-15,4.379290,4.096927,4.732408
2019-07-12,4.378578,4.096214,4.731696
2019-07-11,4.377865,4.095501,4.730983
2019-07-10,4.377153,4.094789,4.730270
2019-07-09,4.376440,4.094076,4.729558
2019-07-08,4.375728,4.093364,4.728845
2019-07-05,4.375015,4.092651,4.728133
2019-07-04,4.374303,4.091939,4.727420
2019-07-03,4.373590,4.091226,4.726708
2019-07-02,4.372878,4.090514,4.725995
2019-07-01,4.372165,4.089801,4.725283
2019-06-30,4.371452,4.089088,4.724570
2019-06-28,4.370740,4.088376,4.723858
2019-06-27,4.370027,4.087663,4.723145
2019-06-26,4.369315,4.086951,4.722432
2019-06-25,4.368602,4.086238,4.721720
2019-06-24,4.367890,4.085526,4.721007
2019-06-21,4.367177,4.084813,4.720295
2019-06-20,4.366465,4.084101,4.719582
2019-06-19,4.365752,4.083388,4.718870
2019-06-18,4.365039,4.082676,4.718157
2019-06-17,4.364327,4.081963,4.717445
2019-06-14,4.363614,4.081250,4.716732
2019-06-13,4.362902,4.080538,4.716019
2019-06-12,4.362189,4.079825,4.715307
2019-06-11,4.361477,4.079113,4.714594
2019-06-10,4.360764,4.078400,4.713882
2019-06-06,4.360052,4.077688,4.713169
2019-06-05,4.359339,4.076975,4.712457
2019-06-04,4.358627,4.076263,4.711744
2019-06-03,4.357914,4.075550,4.711032
2019-05-31,4.357201,4.074837,4.710319
2019-05-30,4.356489,4.074125,4.709607
2019-05-29,4.355776,4.073412,4.708894
2019-05-28,4.355064,4.072700,4.708181
2019-05-27,4.354351,4.071987,4.707469
2019-05-24,4.353639,4.071275,4.706756
2019-05-23,4.352926,4.070562,4.706044
2019-05-22,4.352214,4.069850,4.705331
2019-05-21,4.351501,4.069137,4.704619
2019-05-20,4.350788,4.068425,4.703906
2019-05-17,4.350076,4.067712,4.703194
2019-05-16,4.349363,4.066999,4.702481
2019-05-15,4.348651,4.066287,4.701768
2019-05-14,4.347938,4.065574,4.701056
2019-05-13,4.347226,4.064862,4.700343
2019-05-10,4.346513,4.064149,4.699631
2019-05-09,4.345801,4.063437,4.698918
2019-05-08,4.345088,4.062724,4.698206
2019-05-07,4.344376,4.062012,4.697493
2019-05-06,4.343663,4.061299,4.696781
2019-04-30,4.342950,4.060586,4.696068
2019-04-29,4.342238,4.059874,4.695355
2019-04-26,4.341525,4.059161,4.694643
2019-04-25,4.340813,4.058449,4.693930
2019-04-24,4.340100,4.057736,4.693218
2019-04-23,4.339388,4.057024,4.692505
2019-04-22,4.338675,4.056311,4.691793
2019-04-19,4.337963,4.055599,4.691080
2019-04-18,4.337250,4.054886,4.690368
2019-04-17,4.336537,4.054173,4.689655
2019-04-16,4.335825,4.053461,4.688943
2019-04-15,4.335112,4.052748,4.688230
2019-04-12,4.334400,4.052036,4.687517
2019-04-11,4.333687,4.051323,4.686805
2019-04-10,4.332975,4.050611,4.686092
2019-04-09,4.332262,4.049898,4.685380
2019-04-08,4.331550,4.049186,4.684667
2019-04-04,4.330837,4.048473,4.683955
2019-04-03,4.330125,4.047761,4.683242
2019-04-02,4.329412,4.047048,4.682530
2019-04-01,4.328699,4.046335,4.681817
2019-03-29,4.327987,4.045623,4.681104
2019-03-28,4.327274,4.044910,4.680392
2019-03-27,4.326562,4.044198,4.679679
2019-03-26,4.325849,4.043485,4.678967
2019-03-25,4.325137,4.042773,4.678254
2019-03-22,4.324424,4.042060,4.677542
2019-03-21,4.323712,4.041348,4.676829
2019-03-20,4.322999,4.040635,4.676117
2019-03-19,4.322286,4.039922,4.675404
2019-03-18,4.321574,4.039210,4.674692
2019-03-15,4.320861,4.038497,4.673979
2019-03-14,4.320149,4.037785,4.673266
2019-03-13,4.319436,4.037072,4.672554
2019-03-12,4.318724,4.036360,4.671841
2019-03-11,4.318011,4.035647,4.671129
2019-03-08,4.317299,4.034935,4.670416
2019-03-07,4.316586,4.034222,4.669704
2019-03-06,4.315874,4.033510,4.668991
2019-03-05,4.315161,4.032797,4.668279
2019-03-04,4.314448,4.032084,4.667566
2019-03-01,4.313736,4.031372,4.666853
2019-02-28,4.313023,4.030659,4.666141
2019-02-27,4.312311,4.029947,4.665428
2019-02-26,4.311598,4.029234,4.664716
2019-02-25,4.310886,4.028522,4.664003
2019-02-22,4.310173,4.027809,4.663291
2019-02-21,4.309461,4.027097,4.662578
2019-02-20,4.308748,4.026384,4.661866
2019-02-19,4.308035,4.025671,4.661153
2019-02-18,4.307323,4.024959,4.660441
2019-02-15,4.306610,4.024246,4.659728
2019-02-14,4.305898,4.023534,4.659015
2019-02-13,4.305185,4.022821,4.658303
2019-02-12,4.304473,4.022109,4.657590
2019-02-11,4.303760,4.021396,4.656878
2019-02-01,4.303048,4.020684,4.656165
2019-01-31,4.302335,4.019971,4.655453
2019-01-30,4.301623,4.019259,4.654740
2019-01-29,4.300910,4.018546,4.654028
2019-01-28,4.300197,4.017833,4.653315
2019-01-25,4.299485,4.017121,4.652602
2019-01-24,4.298772,4.016408,4.651890
2019-01-23,4.298060,4.015696,4.651177
2019-01-22,4.297347,4.014983,4.650465
2019-01-21,4.296635,4.014271,4.649752
2019-01-18,4.295922,4.013558,4.649040
2019-01-17,4.295210,4.012846,4.648327
2019-01-16,4.294497,4.012133,4.647615
2019-01-15,4.293784,4.011420,4.646902
2019-01-14,4.293072,4.010708,4.646190
2019-01-11,4.292359,4.009995,4.645477
2019-01-10,4.291647,4.009283,4.644764
2019-01-09,4.290934,4.008570,4.644052
2019-01-08,4.290222,4.007858,4.643339
2019-01-07,4.289509,4.007145,4.642627
2019-01-04,4.288797,4.006433,4.641914
2019-01-03,4.288084,4.005720,4.641202
2019-01-02,4.287371,4.005008,4.640489
2018-12-31,4.286659,4.004295,4.639777
2018-12-28,4.285946,4.003582,4.639064
2018-12-27,4.285234,4.002870,4.638351
2018-12-26,4.284521,4.002157,4.637639
2018-12-25,4.283809,4.001445,4.636926
2018-12-24,4.283096,4.000732,4.636214
2018-12-21,4.282384,4.000020,4.635501
2018-12-20,4.281671,3.999307,4.634789
2018-12-19,4.280959,3.998595,4.634076
2018-12-18,4.280246,3.997882,4.633364
2018-12-17,4.279533,3.997169,4.632651
2018-12-14,4.278821,3.996457,4.631939
2018-12-13,4.278108,3.995744,4.631226
2018-12-12,4.277396,3.995032,4.630513
2018-12-11,4.276683,3.994319,4.629801
2018-12-10,4.275971,3.993607,4.629088
2018-12-07,4.275258,3.992894,4.628376
2018-12-06,4.274546,3.992182,4.627663
2018-12-05,4.273833,3.991469,4.626951
2018-12-04,4.273120,3.990757,4.626238
2018-12-03,4.272408,3.990044,4.625526
2018-11-30,4.271695,3.989331,4.624813
2018-11-29,4.270983,3.988619,4.624100
2018-11-28,4.270270,3.987906,4.623388
2018-11-27,4.269558,3.987194,4.622675
2018-11-26,4.268845,3.986481,4.621963
2018-11-23,4.268133,3.985769,4.621250
2018-11-22,4.267420,3.985056,4.620538
2018-11-21,4.266708,3.984344,4.619825
2018-11-20,4.265995,3.983631,4.619113
2018-11-19,4.265282,3.982918,4.618400
2018-11-16,4.264570,3.982206,4.617688
2018-11-15,4.263857,3.981493,4.616975
2018-11-14,4.263145,3.980781,4.616262
2018-11-13,4.262432,3.980068,4.615550
2018-11-12,4.261720,3.979356,4.614837
2018-11-09,4.261007,3.978643,4.614125
2018-11-08,4.260295,3.977931,4.613412
2018-11-07,4.259582,3.977218,4.612700
2018-11-06,4.258869,3.976506,4.611987
2018-11-05,4.258157,3.975793,4.611275
2018-11-02,4.257444,3.975080,4.610562
2018-11-01,4.256732,3.974368,4.609849
2018-10-31,4.256019,3.973655,4.609137
2018-10-30,4.255307,3.972943,4.608424
2018-10-29,4.254594,3.972230,4.607712
2018-10-26,4.253882,3.971518,4.606999
2018-10-25,4.253169,3.970805,4.606287
2018-10-24,4.252457,3.970093,4.605574
2018-10-23,4.251744,3.969380,4.604862
2018-10-22,4.251031,3.968667,4.604149
2018-10-19,4.250319,3.967955,4.603436
2018-10-18,4.249606,3.967242,4.602724
2018-10-17,4.248894,3.966530,4.602011
2018-10-16,4.248181,3.965817,4.601299
2018-10-15,4.247469,3.965105,4.600586
2018-10-12,4.246756,3.964392,4.599874
2018-10-11,4.246044,3.963680,4.599161
2018-10-10,4.245331,3.962967,4.598449
2018-10-09,4.244618,3.962254,4.597736
2018-10-08,4.243906,3.961542,4.597024
2018-09-28,4.243193,3.960829,4.596311
2018-09-27,4.242481,3.960117,4.595598
2018-09-26,4.241768,3.959404,4.594886
2018-09-25,4.241056,3.958692,4.594173
2018-09-21,4.240343,3.957979,4.593461
2018-09-20,4.239631,3.957267,4.592748
2018-09-19,4.238918,3.956554,4.592036
2018-09-18,4.238206,3.955842,4.591323
2018-09-17,4.237493,3.955129,4.590611
2018-09-14,4.236780,3.954416,4.589898
2018-09-13,4.236068,3.953704,4.589185
2018-09-12,4.235355,3.952991,4.588473
2018-09-11,4.234643,3.952279,4.587760
2018-09-10,4.233930,3.951566,4.587048
2018-09-07,4.233218,3.950854,4.586335
2018-09-06,4.232505,3.950141,4.585623
2018-09-05,4.231793,3.949429,4.584910
2018-09-04,4.231080,3.948716,4.584198
2018-09-03,4.230367,3.948003,4.583485
2018-08-31,4.229655,3.947291,4.582773
2018-08-30,4.228942,3.946578,4.582060
2018-08-29,4.228230,3.945866,4.581347
2018-08-28,4.227517,3.945153,4.580635
2018-08-27,4.226805,3.944441,4.579922
2018-08-24,4.226092,3.943728,4.579210
2018-08-23,4.225380,3.943016,4.578497
2018-08-22,4.224667,3.942303,4.577785
2018-08-21,4.223955,3.941591,4.577072
2018-08-20,4.223242,3.940878,4.576360
2018-08-17,4.222529,3.940165,4.575647
2018-08-16,4.221817,3.939453,4.574934
2018-08-15,4.221104,3.938740,4.574222
2018-08-14,4.220392,3.938028,4.573509
2018-08-13,4.219679,3.937315,4.572797
2018-08-10,4.218967,3.936603,4.572084
2018-08-09,4.218254,3.935890,4.571372
2018-08-08,4.217542,3.935178,4.570659
2018-08-07,4.216829,3.934465,4.569947
2018-08-06,4.216116,3.933752,4.569234
2018-08-03,4.215404,3.933040,4.568522
2018-08-02,4.214691,3.932327,4.567809
2018-08-01,4.213979,3.931615,4.567096
2018-07-31,4.213266,3.930902,4.566384
2018-07-30,4.212554,3.930190,4.565671
2018-07-27,4.211841,3.929477,4.564959
2018-07-26,4.211129,3.928765,4.564246
2018-07-25,4.210416,3.928052,4.563534
2018-07-24,4.209704,3.927340,4.562821
2018-07-23,4.208991,3.926627,4.562109
2018-07-20,4.208278,3.925914,4.561396
2018-07-19,4.207566,3.925202,4.560683
2018-07-18,4.206853,3.924489,4.559971
2018-07-17,4.206141,3.923777,4.559258
2018-07-16,4.205428,3.923064,4.558546
2018-07-13,4.204716,3.922352,4.557833
2018-07-12,4.204003,3.921639,4.557121
2018-07-11,4.203291,3.920927,4.556408
2018-07-10,4.202578,3.920214,4.555696
2018-07-09,4.201865,3.919501,4.554983
2018-07-06,4.201153,3.918789,4.554271
2018-07-05,4.200440,3.918076,4.553558
2018-07-04,4.199728,3.917364,4.552845
2018-07-03,4.199015,3.916651,4.552133
2018-07-02,4.198303,3.915939,4.551420
2018-06-30,4.197590,3.915226,4.550708
2018-06-29,4.196878,3.914514,4.549995
2018-06-28,4.196165,3.913801,4.549283
2018-06-27,4.195452,3.913089,4.548570
2018-06-26,4.194740,3.912376,4.547858
2018-06-25,4.194027,3.911663,4.547145
2018-06-22,4.193315,3.910951,4.546432
2018-06-21,4.192602,3.910238,4.545720
2018-06-20,4.191890,3.909526,4.545007
2018-06-19,4.191177,3.908813,4.544295
2018-06-15,4.190465,3.908101,4.543582
2018-06-14,4.189752,3.907388,4.542870
2018-06-13,4.189040,3.906676,4.542157
2018-06-12,4.188327,3.905963,4.541445
2018-06-11,4.187614,3.905250,4.540732
2018-06-08,4.186902,3.904538,4.540020
2018-06-07,4.186189,3.903825,4.539307
2018-06-06,4.185477,3.903113,4.538594
2018-06-05,4.184764,3.902400,4.537882
2018-06-04,4.184052,3.901688,4.537169
2018-06-01,4.183339,3.900975,4.536457
2018-05-31,4.182627,3.900263,4.535744
2018-05-30,4.181914,3.899550,4.535032
2018-05-29,4.181201,3.898838,4.534319
2018-05-28,4.180489,3.898125,4.533607
2018-05-25,4.179776,3.897412,4.532894
2018-05-24,4.179064,3.896700,4.532181
2018-05-23,4.178351,3.895987,4.531469
2018-05-22,4.177639,3.895275,4.530756
2018-05-21,4.176926,3.894562,4.530044
2018-05-18,4.176214,3.893850,4.529331
2018-05-17,4.175501,3.893137,4.528619
2018-05-16,4.174789,3.892425,4.527906
2018-05-15,4.174076,3.891712,4.527194
2018-05-14,4.173363,3.890999,4.526481
2018-05-11,4.172651,3.890287,4.525769
2018-05-10,4.171938,3.889574,4.525056
2018-05-09,4.171226,3.888862,4.524343
2018-05-08,4.170513,3.888149,4.523631
2018-05-07,4.169801,3.887437,4.522918
2018-05-04,4.169088,3.886724,4.522206
2018-05-03,4.168376,3.886012,4.521493
2018-05-02,4.167663,3.885299,4.520781
2018-04-27,4.166950,3.884587,4.520068
2018-04-26,4.166238,3.883874,4.519356
2018-04-25,4.165525,3.883161,4.518643
2018-04-24,4.164813,3.882449,4.517930
2018-04-23,4.164100,3.881736,4.517218
2018-04-20,4.163388,3.881024,4.516505
2018-04-19,4.162675,3.880311,4.515793
2018-04-18,4.161963,3.879599,4.515080
2018-04-17,4.161250,3.878886,4.514368
2018-04-16,4.160538,3.878174,4.513655
2018-04-13,4.159825,3.877461,4.512943
2018-04-12,4.159112,3.876748,4.512230
2018-04-11,4.158400,3.876036,4.511517
2018-04-10,4.157687,3.875323,4.510805
2018-04-09,4.156975,3.874611,4.510092
2018-04-04,4.156262,3.873898,4.509380
2018-04-03,4.155550,3.873186,4.508667
2018-04-02,4.154837,3.872473,4.507955
2018-03-30,4.154125,3.871761,4.507242
2018-03-29,4.153412,3.871048,4.506530
2018-03-28,4.152699,3.870335,4.505817
2018-03-27,4.151987,3.869623,4.505105
2018-03-26,4.151274,3.868910,4.504392
2018-03-23,4.150562,3.868198,4.503679
2018-03-22,4.149849,3.867485,4.502967
2018-03-21,4.149137,3.866773,4.502254
2018-03-20,4.148424,3.866060,4.501542
2018-03-19,4.147712,3.865348,4.500829
2018-03-16,4.146999,3.864635,4.500117
2018-03-15,4.146287,3.863923,4.499404
2018-03-14,4.145574,3.863210,4.498692
2018-03-13,4.144861,3.862497,4.497979
2018-03-12,4.144149,3.861785,4.497266
2018-03-09,4.143436,3.861072,4.496554
2018-03-08,4.142724,3.860360,4.495841
2018-03-07,4.142011,3.859647,4.495129
2018-03-06,4.141299,3.858935,4.494416
2018-03-05,4.140586,3.858222,4.493704
2018-03-02,4.139874,3.857510,4.492991
2018-03-01,4.139161,3.856797,4.492279
2018-02-28,4.138448,3.856084,4.491566
2018-02-27,4.137736,3.855372,4.490854
2018-02-26,4.137023,3.854659,4.490141
2018-02-23,4.136311,3.853947,4.489428
2018-02-22,4.135598,3.853234,4.488716
2018-02-14,4.134886,3.852522,4.488003
2018-02-13,4.134173,3.851809,4.487291
2018-02-12,4.133461,3.851097,4.486578
2018-02-09,4.132748,3.850384,4.485866
2018-02-08,4.132036,3.849672,4.485153
2018-02-07,4.131323,3.848959,4.484441
2018-02-06,4.130610,3.848246,4.483728
2018-02-05,4.129898,3.847534,4.483015
2018-02-02,4.129185,3.846821,4.482303
2018-02-01,4.128473,3.846109,4.481590
2018-01-31,4.127760,3.845396,4.480878
2018-01-30,4.127048,3.844684,4.480165
2018-01-29,4.126335,3.843971,4.479453
2018-01-26,4.125623,3.843259,4.478740
2018-01-25,4.124910,3.842546,4.478028
2018-01-24,4.124197,3.841833,4.477315
2018-01-23,4.123485,3.841121,4.476603
2018-01-22,4.122772,3.840408,4.475890
2018-01-19,4.122060,3.839696,4.475177
2018-01-18,4.121347,3.838983,4.474465
2018-01-17,4.120635,3.838271,4.473752
2018-01-16,4.119922,3.837558,4.473040
2018-01-15,4.119210,3.836846,4.472327
2018-01-12,4.118497,3.836133,4.471615
2018-01-11,4.117785,3.835421,4.470902
2018-01-10,4.117072,3.834708,4.470190
2018-01-09,4.116359,3.833995,4.469477
2018-01-08,4.115647,3.833283,4.468764
2018-01-05,4.114934,3.832570,4.468052
