2020-04-29,1.715577,1.636953,1.791767
2020-04-28,1.714884,1.636259,1.791074
2020-04-27,1.714190,1.635566,1.790380
2020-04-24,1.713497,1.634872,1.789687
2020-04-23,1.712803,1.634179,1.788993
2020-04-22,1.712109,1.633485,1.788299
2020-04-21,1.711416,1.632792,1.787606
2020-04-20,1.710722,1.632098,1.786912
2020-04-17,1.710029,1.631404,1.786219
2020-04-16,1.709335,1.630711,1.785525
2020-04-15,1.708642,1.630017,1.784832
2020-04-14,1.707948,1.629324,1.784138
2020-04-13,1.707254,1.628630,1.783445
2020-04-10,1.706561,1.627937,1.782751
2020-04-09,1.705867,1.627243,1.782057
2020-04-08,1.705174,1.626550,1.781364
2020-04-07,1.704480,1.625856,1.780670
2020-04-03,1.703787,1.625162,1.779977
2020-04-02,1.703093,1.624469,1.779283
2020-04-01,1.702400,1.623775,1.778590
2020-03-31,1.701706,1.623082,1.777896
2020-03-30,1.701012,1.622388,1.777203
2020-03-27,1.700319,1.621695,1.776509
2020-03-26,1.699625,1.621001,1.775815
2020-03-25,1.698932,1.620307,1.775122
2020-03-24,1.698238,1.619614,1.774428
2020-03-23,1.697545,1.618920,1.773735
2020-03-20,1.696851,1.618227,1.773041
2020-03-19,1.696157,1.617533,1.772348
2020-03-18,1.695464,1.616840,1.771654
2020-03-17,1.694770,1.616146,1.770960
2020-03-16,1.694077,1.615453,1.770267
2020-03-13,1.693383,1.614759,1.769573
2020-03-12,1.692690,1.614065,1.768880
2020-03-11,1.691996,1.613372,1.768186
2020-03-10,1.691303,1.612678,1.767493
2020-03-09,1.690609,1.611985,1.766799
2020-03-06,1.689915,1.611291,1.766106
2020-03-05,1.689222,1.610598,1.765412
2020-03-04,1.688528,1.609904,1.764718
2020-03-03,1.687835,1.609210,1.764025
2020-03-02,1.687141,1.608517,1.763331
2020-02-28,1.686448,1.607823,1.762638
2020-02-27,1.685754,1.607130,1.761944
2020-02-26,1.685061,1.606436,1.761251
2020-02-25,1.684367,1.605743,1.760557
2020-02-24,1.683673,1.605049,1.759863
2020-02-21,1.682980,1.604356,1.759170
2020-02-20,1.682286,1.603662,1.758476
2020-02-19,1.681593,1.602968,1.757783
2020-02-18,1.680899,1.602275,1.757089
2020-02-17,1.680206,1.601581,1.756396
2020-02-14,1.679512,1.600888,1.755702
2020-02-13,1.678818,1.600194,1.755009
2020-02-12,1.678125,1.599501,1.754315
2020-02-11,1.677431,1.598807,1.753621
2020-02-10,1.676738,1.598114,1.752928
2020-02-07,1.676044,1.597420,1.752234
2020-02-06,1.675351,1.596726,1.751541
2020-02-05,1.674657,1.596033,1.750847
2020-02-04,1.673964,1.595339,1.750154
2020-02-03,1.673270,1.594646,1.749460
2020-01-23,1.672576,1.593952,1.748767
2020-01-22,1.671883,1.593259,1.748073
2020-01-21,1.671189,1.592565,1.747379
2020-01-20,1.670496,1.591871,1.746686
2020-01-17,1.669802,1.591178,1.745992
2020-01-16,1.669109,1.590484,1.745299
2020-01-15,1.668415,1.589791,1.744605
2020-01-14,1.667721,1.589097,1.743912
2020-01-13,1.667028,1.588404,1.743218
2020-01-10,1.666334,1.587710,1.742524
2020-01-09,1.665641,1.587017,1.741831
2020-01-08,1.664947,1.586323,1.741137
2020-01-07,1.664254,1.585629,1.740444
2020-01-06,1.663560,1.584936,1.739750
2020-01-03,1.662867,1.584242,1.739057
2020-01-02,1.662173,1.583549,1.738363
2019-12-31,1.661479,1.582855,1.737670
2019-12-30,1.660786,1.582162,1.736976
2019-12-27,1.660092,1.581468,1.736282
2019-12-26,1.659399,1.580774,1.735589
2019-12-25,1.658705,1.580081,1.734895
2019-12-24,1.658012,1.579387,1.734202
2019-12-23,1.657318,1.578694,1.733508
2019-12-20,1.656625,1.578000,1.732815
2019-12-19,1.655931,1.577307,1.732121
2019-12-18,1.655237,1.576613,1.731427
2019-12-17,1.654544,1.575920,1.730734
2019-12-16,1.653850,1.575226,1.730040
2019-12-13,1.653157,1.574532,1.729347
2019-12-12,1.652463,1.573839,1.728653
2019-12-11,1.651770,1.573145,1.727960
2019-12-10,1.651076,1.572452,1.727266
2019-12-09,1.650382,1.571758,1.726573
2019-12-06,1.649689,1.571065,1.725879
2019-12-05,1.648995,1.570371,1.725185
2019-12-04,1.648302,1.569678,1.724492
2019-12-03,1.647608,1.568984,1.723798
2019-12-02,1.646915,1.568290,1.723105
2019-11-29,1.646221,1.567597,1.722411
2019-11-28,1.645528,1.566903,1.721718
2019-11-27,1.644834,1.566210,1.721024
2019-11-26,1.644140,1.565516,1.720331
2019-11-25,1.643447,1.564823,1.719637
2019-11-22,1.642753,1.564129,1.718943
2019-11-21,1.642060,1.563435,1.718250
2019-11-20,1.641366,1.562742,1.717556
2019-11-19,1.640673,1.562048,1.716863
2019-11-18,1.639979,1.561355,1.716169
2019-11-15,1.639286,1.560661,1.715476
2019-11-14,1.638592,1.559968,1.714782
2019-11-13,1.637898,1.559274,1.714088
2019-11-12,1.637205,1.558581,1.713395
2019-11-11,1.636511,1.557887,1.712701
2019-11-08,1.635818,1.557193,1.712008
2019-11-07,1.635124,1.556500,1.711314
2019-11-06,1.634431,1.555806,1.710621
2019-11-05,1.633737,1.555113,1.709927
2019-11-04,1.633043,1.554419,1.709234
2019-11-01,1.632350,1.553726,1.708540
2019-10-31,1.631656,1.553032,1.707846
2019-10-30,1.630963,1.552338,1.707153
2019-10-29,1.630269,1.551645,1.706459
2019-10-28,1.629576,1.550951,1.705766
2019-10-25,1.628882,1.550258,1.705072
2019-10-24,1.628189,1.549564,1.704379
2019-10-23,1.627495,1.548871,1.703685
2019-10-22,1.626801,1.548177,1.702991
2019-10-21,1.626108,1.547484,1.702298
2019-10-18,1.625414,1.546790,1.701604
2019-10-17,1.624721,1.546096,1.700911
2019-10-16,1.624027,1.545403,1.700217
2019-10-15,1.623334,1.544709,1.699524
2019-10-14,1.622640,1.544016,1.698830
2019-10-11,1.621946,1.543322,1.698137
2019-10-10,1.621253,1.542629,1.697443
2019-10-09,1.620559,1.541935,1.696749
2019-10-08,1.619866,1.541242,1.696056
2019-09-30,1.619172,1.540548,1.695362
2019-09-27,1.618479,1.539854,1.694669
2019-09-26,1.617785,1.539161,1.693975
2019-09-25,1.617092,1.538467,1.693282
2019-09-24,1.616398,1.537774,1.692588
2019-09-23,1.615704,1.537080,1.691895
2019-09-20,1.615011,1.536387,1.691201
2019-09-19,1.614317,1.535693,1.690507
2019-09-18,1.613624,1.534999,1.689814
2019-09-17,1.612930,1.534306,1.689120
2019-09-16,1.612237,1.533612,1.688427
2019-09-12,1.611543,1.532919,1.687733
2019-09-11,1.610850,1.532225,1.687040
2019-09-10,1.610156,1.531532,1.686346
2019-09-09,1.609462,1.530838,1.685652
2019-09-06,1.608769,1.530145,1.684959
2019-09-05,1.608075,1.529451,1.684265
2019-09-04,1.607382,1.528757,1.683572
2019-09-03,1.606688,1.528064,1.682878
2019-09-02,1.605995,1.527370,1.682185
2019-08-30,1.605301,1.526677,1.681491
2019-08-29,1.604607,1.525983,1.680798
2019-08-28,1.603914,1.525290,1.680104
2019-08-27,1.603220,1.524596,1.679410
2019-08-26,1.602527,1.523903,1.678717
2019-08-23,1.601833,1.523209,1.678023
2019-08-22,1.601140,1.522515,1.677330
2019-08-21,1.600446,1.521822,1.676636
2019-08-20,1.599753,1.521128,1.675943
2019-08-19,1.599059,1.520435,1.675249
2019-08-16,1.598365,1.519741,1.674556
2019-08-15,1.597672,1.519048,1.673862
2019-08-14,1.596978,1.518354,1.673168
2019-08-13,1.596285,1.517660,1.672475
2019-08-12,1.595591,1.516967,1.671781
2019-08-09,1.594898,1.516273,1.671088
2019-08-08,1.594204,1.515580,1.670394
2019-08-07,1.593510,1.514886,1.669701
2019-08-06,1.592817,1.514193,1.669007
2019-08-05,1.592123,1.513499,1.668313
2019-08-02,1.591430,1.512806,1.667620
2019-08-01,1.590736,1.512112,1.666926
2019-07-31,1.590043,1.511418,1.666233
2019-07-30,1.589349,1.510725,1.665539
2019-07-29,1.588656,1.510031,1.664846
2019-07-26,1.587962,1.509338,1.664152
2019-07-25,1.587268,1.508644,1.663459
2019-07-24,1.586575,1.507951,1.662765
2019-07-23,1.585881,1.507257,1.662071
2019-07-22,1.585188,1.506563,1.661378
2019-07-19,1.584494,1.505870,1.660684
2019-07-18,1.583801,1.505176,1.659991
2019-07-17,1.583107,1.504483,1.659297
2019-07-16,1.582414,1.503789,1.658604
2019-07-15,1.581720,1.503096,1.657910
2019-07-12,1.581026,1.502402,1.657216
2019-07-11,1.580333,1.501709,1.656523
2019-07-10,1.579639,1.501015,1.655829
2019-07-09,1.578946,1.500321,1.655136
2019-07-08,1.578252,1.499628,1.654442
2019-07-05,1.577559,1.498934,1.653749
2019-07-04,1.576865,1.498241,1.653055
2019-07-03,1.576171,1.497547,1.652362
2019-07-02,1.575478,1.496854,1.651668
2019-07-01,1.574784,1.496160,1.650974
2019-06-30,1.574091,1.495467,1.650281
2019-06-28,1.573397,1.494773,1.649587
2019-06-27,1.572704,1.494079,1.648894
2019-06-26,1.572010,1.493386,1.648200
2019-06-25,1.571317,1.492692,1.647507
2019-06-24,1.570623,1.491999,1.646813
2019-06-21,1.569929,1.491305,1.646120
2019-06-20,1.569236,1.490612,1.645426
2019-06-19,1.568542,1.489918,1.644732
2019-06-18,1.567849,1.489224,1.644039
2019-06-17,1.567155,1.488531,1.643345
2019-06-14,1.566462,1.487837,1.642652
2019-06-13,1.565768,1.487144,1.641958
2019-06-12,1.565074,1.486450,1.641265
2019-06-11,1.564381,1.485757,1.640571
2019-06-10,1.563687,1.485063,1.639877
2019-06-06,1.562994,1.484370,1.639184
2019-06-05,1.562300,1.483676,1.638490
2019-06-04,1.561607,1.482982,1.637797
2019-06-03,1.560913,1.482289,1.637103
2019-05-31,1.560220,1.481595,1.636410
2019-05-30,1.559526,1.480902,1.635716
2019-05-29,1.558832,1.480208,1.635023
2019-05-28,1.558139,1.479515,1.634329
2019-05-27,1.557445,1.478821,1.633635
2019-05-24,1.556752,1.478127,1.632942
2019-05-23,1.556058,1.477434,1.632248
2019-05-22,1.555365,1.476740,1.631555
2019-05-21,1.554671,1.476047,1.630861
2019-05-20,1.553978,1.475353,1.630168
2019-05-17,1.553284,1.474660,1.629474
2019-05-16,1.552590,1.473966,1.628780
2019-05-15,1.551897,1.473273,1.628087
2019-05-14,1.551203,1.472579,1.627393
2019-05-13,1.550510,1.471885,1.626700
2019-05-10,1.549816,1.471192,1.626006
2019-05-09,1.549123,1.470498,1.625313
2019-05-08,1.548429,1.469805,1.624619
2019-05-07,1.547735,1.469111,1.623926
2019-05-06,1.547042,1.468418,1.623232
2019-04-30,1.546348,1.467724,1.622538
2019-04-29,1.545655,1.467031,1.621845
2019-04-26,1.544961,1.466337,1.621151
2019-04-25,1.544268,1.465643,1.620458
2019-04-24,1.543574,1.464950,1.619764
2019-04-23,1.542881,1.464256,1.619071
2019-04-22,1.542187,1.463563,1.618377
2019-04-19,1.541493,1.462869,1.617684
2019-04-18,1.540800,1.462176,1.616990
2019-04-17,1.540106,1.461482,1.616296
2019-04-16,1.539413,1.460788,1.615603
2019-04-15,1.538719,1.460095,1.614909
2019-04-12,1.538026,1.459401,1.614216
2019-04-11,1.537332,1.458708,1.613522
2019-04-10,1.536639,1.458014,1.612829
2019-04-09,1.535945,1.457321,1.612135
2019-04-08,1.535251,1.456627,1.611441
2019-04-04,1.534558,1.455934,1.610748
2019-04-03,1.533864,1.455240,1.610054
2019-04-02,1.533171,1.454546,1.609361
2019-04-01,1.532477,1.453853,1.608667
2019-03-29,1.531784,1.453159,1.607974
2019-03-28,1.531090,1.452466,1.607280
2019-03-27,1.530396,1.451772,1.606587
2019-03-26,1.529703,1.451079,1.605893
2019-03-25,1.529009,1.450385,1.605199
2019-03-22,1.528316,1.449691,1.604506
2019-03-21,1.527622,1.448998,1.603812
2019-03-20,1.526929,1.448304,1.603119
2019-03-19,1.526235,1.447611,1.602425
2019-03-18,1.525542,1.446917,1.601732
2019-03-15,1.524848,1.446224,1.601038
2019-03-14,1.524154,1.445530,1.600344
2019-03-13,1.523461,1.444837,1.599651
2019-03-12,1.522767,1.444143,1.598957
2019-03-11,1.522074,1.443449,1.598264
2019-03-08,1.521380,1.442756,1.597570
2019-03-07,1.520687,1.442062,1.596877
2019-03-06,1.519993,1.441369,1.596183
2019-03-05,1.519299,1.440675,1.595490
2019-03-04,1.518606,1.439982,1.594796
2019-03-01,1.517912,1.439288,1.594102
2019-02-28,1.517219,1.438595,1.593409
2019-02-27,1.516525,1.437901,1.592715
2019-02-26,1.515832,1.437207,1.592022
2019-02-25,1.515138,1.436514,1.591328
2019-02-22,1.514445,1.435820,1.590635
2019-02-21,1.513751,1.435127,1.589941
2019-02-20,1.513057,1.434433,1.589248
2019-02-19,1.512364,1.433740,1.588554
2019-02-18,1.511670,1.433046,1.587860
2019-02-15,1.510977,1.432352,1.587167
2019-02-14,1.510283,1.431659,1.586473
2019-02-13,1.509590,1.430965,1.585780
2019-02-12,1.508896,1.430272,1.585086
2019-02-11,1.508203,1.429578,1.584393
2019-02-01,1.507509,1.428885,1.583699
2019-01-31,1.506815,1.428191,1.583005
2019-01-30,1.506122,1.427498,1.582312
2019-01-29,1.505428,1.426804,1.581618
2019-01-28,1.504735,1.426110,1.580925
2019-01-25,1.504041,1.425417,1.580231
2019-01-24,1.503348,1.424723,1.579538
2019-01-23,1.502654,1.424030,1.578844
2019-01-22,1.501960,1.423336,1.578151
2019-01-21,1.501267,1.422643,1.577457
2019-01-18,1.500573,1.421949,1.576763
2019-01-17,1.499880,1.421256,1.576070
2019-01-16,1.499186,1.420562,1.575376
2019-01-15,1.498493,1.419868,1.574683
2019-01-14,1.497799,1.419175,1.573989
2019-01-11,1.497106,1.418481,1.573296
2019-01-10,1.496412,1.417788,1.572602
2019-01-09,1.495718,1.417094,1.571909
2019-01-08,1.495025,1.416401,1.571215
2019-01-07,1.494331,1.415707,1.570521
2019-01-04,1.493638,1.415013,1.569828
2019-01-03,1.492944,1.414320,1.569134
2019-01-02,1.492251,1.413626,1.568441
2018-12-31,1.491557,1.412933,1.567747
2018-12-28,1.490863,1.412239,1.567054
2018-12-27,1.490170,1.411546,1.566360
2018-12-26,1.489476,1.410852,1.565666
2018-12-25,1.488783,1.410159,1.564973
2018-12-24,1.488089,1.409465,1.564279
2018-12-21,1.487396,1.408771,1.563586
2018-12-20,1.486702,1.408078,1.562892
2018-12-19,1.486009,1.407384,1.562199
2018-12-18,1.485315,1.406691,1.561505
2018-12-17,1.484621,1.405997,1.560812
2018-12-14,1.483928,1.405304,1.560118
2018-12-13,1.483234,1.404610,1.559424
2018-12-12,1.482541,1.403916,1.558731
2018-12-11,1.481847,1.403223,1.558037
2018-12-10,1.481154,1.402529,1.557344
2018-12-07,1.480460,1.401836,1.556650
2018-12-06,1.479767,1.401142,1.555957
2018-12-05,1.479073,1.400449,1.555263
2018-12-04,1.478379,1.399755,1.554569
2018-12-03,1.477686,1.399062,1.553876
2018-11-30,1.476992,1.398368,1.553182
2018-11-29,1.476299,1.397674,1.552489
2018-11-28,1.475605,1.396981,1.551795
2018-11-27,1.474912,1.396287,1.551102
2018-11-26,1.474218,1.395594,1.550408
2018-11-23,1.473524,1.394900,1.549715
2018-11-22,1.472831,1.394207,1.549021
2018-11-21,1.472137,1.393513,1.548327
2018-11-20,1.471444,1.392820,1.547634
2018-11-19,1.470750,1.392126,1.546940
2018-11-16,1.470057,1.391432,1.546247
2018-11-15,1.469363,1.390739,1.545553
2018-11-14,1.468670,1.390045,1.544860
2018-11-13,1.467976,1.389352,1.544166
2018-11-12,1.467282,1.388658,1.543473
2018-11-09,1.466589,1.387965,1.542779
2018-11-08,1.465895,1.387271,1.542085
2018-11-07,1.465202,1.386577,1.541392
2018-11-06,1.464508,1.385884,1.540698
2018-11-05,1.463815,1.385190,1.540005
2018-11-02,1.463121,1.384497,1.539311
2018-11-01,1.462427,1.383803,1.538618
2018-10-31,1.461734,1.383110,1.537924
2018-10-30,1.461040,1.382416,1.537230
2018-10-29,1.460347,1.381723,1.536537
2018-10-26,1.459653,1.381029,1.535843
2018-10-25,1.458960,1.380335,1.535150
2018-10-24,1.458266,1.379642,1.534456
2018-10-23,1.457573,1.378948,1.533763
2018-10-22,1.456879,1.378255,1.533069
2018-10-19,1.456185,1.377561,1.532376
2018-10-18,1.455492,1.376868,1.531682
2018-10-17,1.454798,1.376174,1.530988
2018-10-16,1.454105,1.375480,1.530295
2018-10-15,1.453411,1.374787,1.529601
2018-10-12,1.452718,1.374093,1.528908
2018-10-11,1.452024,1.373400,1.528214
2018-10-10,1.451331,1.372706,1.527521
2018-10-09,1.450637,1.372013,1.526827
2018-10-08,1.449943,1.371319,1.526133
2018-09-28,1.449250,1.370626,1.525440
2018-09-27,1.448556,1.369932,1.524746
2018-09-26,1.447863,1.369238,1.524053
2018-09-25,1.447169,1.368545,1.523359
2018-09-21,1.446476,1.367851,1.522666
2018-09-20,1.445782,1.367158,1.521972
2018-09-19,1.445088,1.366464,1.521279
2018-09-18,1.444395,1.365771,1.520585
2018-09-17,1.443701,1.365077,1.519891
2018-09-14,1.443008,1.364384,1.519198
2018-09-13,1.442314,1.363690,1.518504
2018-09-12,1.441621,1.362996,1.517811
2018-09-11,1.440927,1.362303,1.517117
2018-09-10,1.440234,1.361609,1.516424
2018-09-07,1.439540,1.360916,1.515730
2018-09-06,1.438846,1.360222,1.515037
2018-09-05,1.438153,1.359529,1.514343
2018-09-04,1.437459,1.358835,1.513649
2018-09-03,1.436766,1.358141,1.512956
2018-08-31,1.436072,1.357448,1.512262
2018-08-30,1.435379,1.356754,1.511569
2018-08-29,1.434685,1.356061,1.510875
2018-08-28,1.433991,1.355367,1.510182
2018-08-27,1.433298,1.354674,1.509488
2018-08-24,1.432604,1.353980,1.508794
2018-08-23,1.431911,1.353287,1.508101
2018-08-22,1.431217,1.352593,1.507407
2018-08-21,1.430524,1.351899,1.506714
2018-08-20,1.429830,1.351206,1.506020
2018-08-17,1.429137,1.350512,1.505327
2018-08-16,1.428443,1.349819,1.504633
2018-08-15,1.427749,1.349125,1.503940
2018-08-14,1.427056,1.348432,1.503246
2018-08-13,1.426362,1.347738,1.502552
2018-08-10,1.425669,1.347044,1.501859
2018-08-09,1.424975,1.346351,1.501165
2018-08-08,1.424282,1.345657,1.500472
2018-08-07,1.423588,1.344964,1.499778
2018-08-06,1.422895,1.344270,1.499085
2018-08-03,1.422201,1.343577,1.498391
2018-08-02,1.421507,1.342883,1.497697
2018-08-01,1.420814,1.342190,1.497004
2018-07-31,1.420120,1.341496,1.496310
2018-07-30,1.419427,1.340802,1.495617
2018-07-27,1.418733,1.340109,1.494923
2018-07-26,1.418040,1.339415,1.494230
2018-07-25,1.417346,1.338722,1.493536
2018-07-24,1.416652,1.338028,1.492843
2018-07-23,1.415959,1.337335,1.492149
2018-07-20,1.415265,1.336641,1.491455
2018-07-19,1.414572,1.335948,1.490762
2018-07-18,1.413878,1.335254,1.490068
2018-07-17,1.413185,1.334560,1.489375
2018-07-16,1.412491,1.333867,1.488681
2018-07-13,1.411798,1.333173,1.487988
2018-07-12,1.411104,1.332480,1.487294
2018-07-11,1.410410,1.331786,1.486601
2018-07-10,1.409717,1.331093,1.485907
2018-07-09,1.409023,1.330399,1.485213
2018-07-06,1.408330,1.329705,1.484520
2018-07-05,1.407636,1.329012,1.483826
2018-07-04,1.406943,1.328318,1.483133
2018-07-03,1.406249,1.327625,1.482439
2018-07-02,1.405556,1.326931,1.481746
2018-06-30,1.404862,1.326238,1.481052
2018-06-29,1.404168,1.325544,1.480358
2018-06-28,1.403475,1.324851,1.479665
2018-06-27,1.402781,1.324157,1.478971
2018-06-26,1.402088,1.323463,1.478278
2018-06-25,1.401394,1.322770,1.477584
2018-06-22,1.400701,1.322076,1.476891
2018-06-21,1.400007,1.321383,1.476197
2018-06-20,1.399313,1.320689,1.475504
2018-06-19,1.398620,1.319996,1.474810
2018-06-15,1.397926,1.319302,1.474116
2018-06-14,1.397233,1.318608,1.473423
2018-06-13,1.396539,1.317915,1.472729
2018-06-12,1.395846,1.317221,1.472036
2018-06-11,1.395152,1.316528,1.471342
2018-06-08,1.394459,1.315834,1.470649
2018-06-07,1.393765,1.315141,1.469955
2018-06-06,1.393071,1.314447,1.469261
2018-06-05,1.392378,1.313754,1.468568
2018-06-04,1.391684,1.313060,1.467874
2018-06-01,1.390991,1.312366,1.467181
2018-05-31,1.390297,1.311673,1.466487
2018-05-30,1.389604,1.310979,1.465794
2018-05-29,1.388910,1.310286,1.465100
2018-05-28,1.388216,1.309592,1.464407
2018-05-25,1.387523,1.308899,1.463713
2018-05-24,1.386829,1.308205,1.463019
2018-05-23,1.386136,1.307512,1.462326
2018-05-22,1.385442,1.306818,1.461632
2018-05-21,1.384749,1.306124,1.460939
2018-05-18,1.384055,1.305431,1.460245
2018-05-17,1.383362,1.304737,1.459552
2018-05-16,1.382668,1.304044,1.458858
2018-05-15,1.381974,1.303350,1.458165
2018-05-14,1.381281,1.302657,1.457471
2018-05-11,1.380587,1.301963,1.456777
2018-05-10,1.379894,1.301269,1.456084
2018-05-09,1.379200,1.300576,1.455390
2018-05-08,1.378507,1.299882,1.454697
2018-05-07,1.377813,1.299189,1.454003
2018-05-04,1.377120,1.298495,1.453310
2018-05-03,1.376426,1.297802,1.452616
2018-05-02,1.375732,1.297108,1.451922
2018-04-27,1.375039,1.296415,1.451229
2018-04-26,1.374345,1.295721,1.450535
2018-04-25,1.373652,1.295027,1.449842
2018-04-24,1.372958,1.294334,1.449148
2018-04-23,1.372265,1.293640,1.448455
2018-04-20,1.371571,1.292947,1.447761
2018-04-19,1.370877,1.292253,1.447068
2018-04-18,1.370184,1.291560,1.446374
2018-04-17,1.369490,1.290866,1.445680
2018-04-16,1.368797,1.290173,1.444987
2018-04-13,1.368103,1.289479,1.444293
2018-04-12,1.367410,1.288785,1.443600
2018-04-11,1.366716,1.288092,1.442906
2018-04-10,1.366023,1.287398,1.442213
2018-04-09,1.365329,1.286705,1.441519
2018-04-04,1.364635,1.286011,1.440826
2018-04-03,1.363942,1.285318,1.440132
2018-04-02,1.363248,1.284624,1.439438
2018-03-30,1.362555,1.283930,1.438745
2018-03-29,1.361861,1.283237,1.438051
2018-03-28,1.361168,1.282543,1.437358
2018-03-27,1.360474,1.281850,1.436664
2018-03-26,1.359780,1.281156,1.435971
2018-03-23,1.359087,1.280463,1.435277
2018-03-22,1.358393,1.279769,1.434583
2018-03-21,1.357700,1.279076,1.433890
2018-03-20,1.357006,1.278382,1.433196
2018-03-19,1.356313,1.277688,1.432503
2018-03-16,1.355619,1.276995,1.431809
2018-03-15,1.354926,1.276301,1.431116
2018-03-14,1.354232,1.275608,1.430422
2018-03-13,1.353538,1.274914,1.429729
2018-03-12,1.352845,1.274221,1.429035
2018-03-09,1.352151,1.273527,1.428341
2018-03-08,1.351458,1.272833,1.427648
2018-03-07,1.350764,1.272140,1.426954
2018-03-06,1.350071,1.271446,1.426261
2018-03-05,1.349377,1.270753,1.425567
2018-03-02,1.348684,1.270059,1.424874
2018-03-01,1.347990,1.269366,1.424180
2018-02-28,1.347296,1.268672,1.423486
2018-02-27,1.346603,1.267979,1.422793
2018-02-26,1.345909,1.267285,1.422099
2018-02-23,1.345216,1.266591,1.421406
2018-02-22,1.344522,1.265898,1.420712
2018-02-14,1.343829,1.265204,1.420019
2018-02-13,1.343135,1.264511,1.419325
2018-02-12,1.342441,1.263817,1.418632
2018-02-09,1.341748,1.263124,1.417938
2018-02-08,1.341054,1.262430,1.417244
2018-02-07,1.340361,1.261737,1.416551
2018-02-06,1.339667,1.261043,1.415857
2018-02-05,1.338974,1.260349,1.415164
2018-02-02,1.338280,1.259656,1.414470
2018-02-01,1.337587,1.258962,1.413777
2018-01-31,1.336893,1.258269,1.413083
2018-01-30,1.336199,1.257575,1.412390
2018-01-29,1.335506,1.256882,1.411696
2018-01-26,1.334812,1.256188,1.411002
2018-01-25,1.334119,1.255494,1.410309
2018-01-24,1.333425,1.254801,1.409615
2018-01-23,1.332732,1.254107,1.408922
2018-01-22,1.332038,1.253414,1.408228
2018-01-19,1.331344,1.252720,1.407535
2018-01-18,1.330651,1.252027,1.406841
2018-01-17,1.329957,1.251333,1.406147
2018-01-16,1.329264,1.250640,1.405454
2018-01-15,1.328570,1.249946,1.404760
2018-01-12,1.327877,1.249252,1.404067
2018-01-11,1.327183,1.248559,1.403373
2018-01-10,1.326490,1.247865,1.402680
2018-01-09,1.325796,1.247172,1.401986
2018-01-08,1.325102,1.246478,1.401293
2018-01-05,1.324409,1.245785,1.400599
