2020-04-24,2.358299,2.145131,2.650090
2020-04-23,2.357617,2.144448,2.649408
2020-04-22,2.356935,2.143766,2.648725
2020-04-21,2.356252,2.143084,2.648043
2020-04-20,2.355570,2.142401,2.647361
2020-04-17,2.354888,2.141719,2.646678
2020-04-16,2.354205,2.141037,2.645996
2020-04-15,2.353523,2.140354,2.645314
2020-04-14,2.352840,2.139672,2.644631
2020-04-13,2.352158,2.138989,2.643949
2020-04-10,2.351476,2.138307,2.643266
2020-04-09,2.350793,2.137625,2.642584
2020-04-08,2.350111,2.136942,2.641902
2020-04-07,2.349429,2.136260,2.641219
2020-04-03,2.348746,2.135578,2.640537
2020-04-02,2.348064,2.134895,2.639855
2020-04-01,2.347382,2.134213,2.639172
2020-03-31,2.346699,2.133531,2.638490
2020-03-30,2.346017,2.132848,2.637808
2020-03-27,2.345335,2.132166,2.637125
2020-03-26,2.344652,2.131484,2.636443
2020-03-25,2.343970,2.130801,2.635760
2020-03-24,2.343287,2.130119,2.635078
2020-03-23,2.342605,2.129436,2.634396
2020-03-20,2.341923,2.128754,2.633713
2020-03-19,2.341240,2.128072,2.633031
2020-03-18,2.340558,2.127389,2.632349
2020-03-17,2.339876,2.126707,2.631666
2020-03-16,2.339193,2.126025,2.630984
2020-03-13,2.338511,2.125342,2.630302
2020-03-12,2.337829,2.124660,2.629619
2020-03-11,2.337146,2.123978,2.628937
2020-03-10,2.336464,2.123295,2.628254
2020-03-09,2.335781,2.122613,2.627572
2020-03-06,2.335099,2.121930,2.626890
2020-03-05,2.334417,2.121248,2.626207
2020-03-04,2.333734,2.120566,2.625525
2020-03-03,2.333052,2.119883,2.624843
2020-03-02,2.332370,2.119201,2.624160
2020-02-28,2.331687,2.118519,2.623478
2020-02-27,2.331005,2.117836,2.622796
2020-02-26,2.330323,2.117154,2.622113
2020-02-25,2.329640,2.116472,2.621431
2020-02-24,2.328958,2.115789,2.620748
2020-02-21,2.328275,2.115107,2.620066
2020-02-20,2.327593,2.114424,2.619384
2020-02-19,2.326911,2.113742,2.618701
2020-02-18,2.326228,2.113060,2.618019
2020-02-17,2.325546,2.112377,2.617337
2020-02-14,2.324864,2.111695,2.616654
2020-02-13,2.324181,2.111013,2.615972
2020-02-12,2.323499,2.110330,2.615290
2020-02-11,2.322817,2.109648,2.614607
2020-02-10,2.322134,2.108966,2.613925
2020-02-07,2.321452,2.108283,2.613242
2020-02-06,2.320769,2.107601,2.612560
2020-02-05,2.320087,2.106918,2.611878
2020-02-04,2.319405,2.106236,2.611195
2020-02-03,2.318722,2.105554,2.610513
2020-01-23,2.318040,2.104871,2.609831
2020-01-22,2.317358,2.104189,2.609148
2020-01-21,2.316675,2.103507,2.608466
2020-01-20,2.315993,2.102824,2.607784
2020-01-17,2.315311,2.102142,2.607101
2020-01-16,2.314628,2.101460,2.606419
2020-01-15,2.313946,2.100777,2.605737
2020-01-14,2.313263,2.100095,2.605054
2020-01-13,2.312581,2.099412,2.604372
2020-01-10,2.311899,2.098730,2.603689
2020-01-09,2.311216,2.098048,2.603007
2020-01-08,2.310534,2.097365,2.602325
2020-01-07,2.309852,2.096683,2.601642
2020-01-06,2.309169,2.096001,2.600960
2020-01-03,2.308487,2.095318,2.600278
2020-01-02,2.307805,2.094636,2.599595
2019-12-31,2.307122,2.093954,2.598913
2019-12-30,2.306440,2.093271,2.598231
2019-12-27,2.305757,2.092589,2.597548
2019-12-26,2.305075,2.091907,2.596866
2019-12-25,2.304393,2.091224,2.596183
2019-12-24,2.303710,2.090542,2.595501
2019-12-23,2.303028,2.089859,2.594819
2019-12-20,2.302346,2.089177,2.594136
2019-12-19,2.301663,2.088495,2.593454
2019-12-18,2.300981,2.087812,2.592772
2019-12-17,2.300299,2.087130,2.592089
2019-12-16,2.299616,2.086448,2.591407
2019-12-13,2.298934,2.085765,2.590725
2019-12-12,2.298252,2.085083,2.590042
2019-12-11,2.297569,2.084401,2.589360
2019-12-10,2.296887,2.083718,2.588677
2019-12-09,2.296204,2.083036,2.587995
2019-12-06,2.295522,2.082353,2.587313
2019-12-05,2.294840,2.081671,2.586630
2019-12-04,2.294157,2.080989,2.585948
2019-12-03,2.293475,2.080306,2.585266
2019-12-02,2.292793,2.079624,2.584583
2019-11-29,2.292110,2.078942,2.583901
2019-11-28,2.291428,2.078259,2.583219
2019-11-27,2.290746,2.077577,2.582536
2019-11-26,2.290063,2.076895,2.581854
2019-11-25,2.289381,2.076212,2.581171
2019-11-22,2.288698,2.075530,2.580489
2019-11-21,2.288016,2.074847,2.579807
2019-11-20,2.287334,2.074165,2.579124
2019-11-19,2.286651,2.073483,2.578442
2019-11-18,2.285969,2.072800,2.577760
2019-11-15,2.285287,2.072118,2.577077
2019-11-14,2.284604,2.071436,2.576395
2019-11-13,2.283922,2.070753,2.575713
2019-11-12,2.283240,2.070071,2.575030
2019-11-11,2.282557,2.069389,2.574348
2019-11-08,2.281875,2.068706,2.573665
2019-11-07,2.281192,2.068024,2.572983
2019-11-06,2.280510,2.067341,2.572301
2019-11-05,2.279828,2.066659,2.571618
2019-11-04,2.279145,2.065977,2.570936
2019-11-01,2.278463,2.065294,2.570254
2019-10-31,2.277781,2.064612,2.569571
2019-10-30,2.277098,2.063930,2.568889
2019-10-29,2.276416,2.063247,2.568207
2019-10-28,2.275734,2.062565,2.567524
2019-10-25,2.275051,2.061883,2.566842
2019-10-24,2.274369,2.061200,2.566159
2019-10-23,2.273686,2.060518,2.565477
2019-10-22,2.273004,2.059835,2.564795
2019-10-21,2.272322,2.059153,2.564112
2019-10-18,2.271639,2.058471,2.563430
2019-10-17,2.270957,2.057788,2.562748
2019-10-16,2.270275,2.057106,2.562065
2019-10-15,2.269592,2.056424,2.561383
2019-10-14,2.268910,2.055741,2.560701
2019-10-11,2.268228,2.055059,2.560018
2019-10-10,2.267545,2.054377,2.559336
2019-10-09,2.266863,2.053694,2.558654
2019-10-08,2.266180,2.053012,2.557971
2019-09-30,2.265498,2.052329,2.557289
2019-09-27,2.264816,2.051647,2.556606
2019-09-26,2.264133,2.050965,2.555924
2019-09-25,2.263451,2.050282,2.555242
2019-09-24,2.262769,2.049600,2.554559
2019-09-23,2.262086,2.048918,2.553877
2019-09-20,2.261404,2.048235,2.553195
2019-09-19,2.260722,2.047553,2.552512
2019-09-18,2.260039,2.046871,2.551830
2019-09-17,2.259357,2.046188,2.551148
2019-09-16,2.258675,2.045506,2.550465
2019-09-12,2.257992,2.044824,2.549783
2019-09-11,2.257310,2.044141,2.549100
2019-09-10,2.256627,2.043459,2.548418
2019-09-09,2.255945,2.042776,2.547736
2019-09-06,2.255263,2.042094,2.547053
2019-09-05,2.254580,2.041412,2.546371
2019-09-04,2.253898,2.040729,2.545689
2019-09-03,2.253216,2.040047,2.545006
2019-09-02,2.252533,2.039365,2.544324
2019-08-30,2.251851,2.038682,2.543642
2019-08-29,2.251169,2.038000,2.542959
2019-08-28,2.250486,2.037318,2.542277
2019-08-27,2.249804,2.036635,2.541594
2019-08-26,2.249121,2.035953,2.540912
2019-08-23,2.248439,2.035270,2.540230
2019-08-22,2.247757,2.034588,2.539547
2019-08-21,2.247074,2.033906,2.538865
2019-08-20,2.246392,2.033223,2.538183
2019-08-19,2.245710,2.032541,2.537500
2019-08-16,2.245027,2.031859,2.536818
2019-08-15,2.244345,2.031176,2.536136
2019-08-14,2.243663,2.030494,2.535453
2019-08-13,2.242980,2.029812,2.534771
2019-08-12,2.242298,2.029129,2.534088
2019-08-09,2.241615,2.028447,2.533406
2019-08-08,2.240933,2.027764,2.532724
2019-08-07,2.240251,2.027082,2.532041
2019-08-06,2.239568,2.026400,2.531359
2019-08-05,2.238886,2.025717,2.530677
2019-08-02,2.238204,2.025035,2.529994
2019-08-01,2.237521,2.024353,2.529312
2019-07-31,2.236839,2.023670,2.528630
2019-07-30,2.236157,2.022988,2.527947
2019-07-29,2.235474,2.022306,2.527265
2019-07-26,2.234792,2.021623,2.526582
2019-07-25,2.234109,2.020941,2.525900
2019-07-24,2.233427,2.020258,2.525218
2019-07-23,2.232745,2.019576,2.524535
2019-07-22,2.232062,2.018894,2.523853
2019-07-19,2.231380,2.018211,2.523171
2019-07-18,2.230698,2.017529,2.522488
2019-07-17,2.230015,2.016847,2.521806
2019-07-16,2.229333,2.016164,2.521124
2019-07-15,2.228651,2.015482,2.520441
2019-07-12,2.227968,2.014800,2.519759
2019-07-11,2.227286,2.014117,2.519077
2019-07-10,2.226603,2.013435,2.518394
2019-07-09,2.225921,2.012752,2.517712
2019-07-08,2.225239,2.012070,2.517029
2019-07-05,2.224556,2.011388,2.516347
2019-07-04,2.223874,2.010705,2.515665
2019-07-03,2.223192,2.010023,2.514982
2019-07-02,2.222509,2.009341,2.514300
2019-07-01,2.221827,2.008658,2.513618
2019-06-30,2.221145,2.007976,2.512935
2019-06-28,2.220462,2.007294,2.512253
2019-06-27,2.219780,2.006611,2.511571
2019-06-26,2.219097,2.005929,2.510888
2019-06-25,2.218415,2.005246,2.510206
2019-06-24,2.217733,2.004564,2.509523
2019-06-21,2.217050,2.003882,2.508841
2019-06-20,2.216368,2.003199,2.508159
2019-06-19,2.215686,2.002517,2.507476
2019-06-18,2.215003,2.001835,2.506794
2019-06-17,2.214321,2.001152,2.506112
2019-06-14,2.213639,2.000470,2.505429
2019-06-13,2.212956,1.999788,2.504747
2019-06-12,2.212274,1.999105,2.504065
2019-06-11,2.211592,1.998423,2.503382
2019-06-10,2.210909,1.997741,2.502700
2019-06-06,2.210227,1.997058,2.502017
2019-06-05,2.209544,1.996376,2.501335
2019-06-04,2.208862,1.995693,2.500653
2019-06-03,2.208180,1.995011,2.499970
2019-05-31,2.207497,1.994329,2.499288
2019-05-30,2.206815,1.993646,2.498606
2019-05-29,2.206133,1.992964,2.497923
2019-05-28,2.205450,1.992282,2.497241
2019-05-27,2.204768,1.991599,2.496559
2019-05-24,2.204086,1.990917,2.495876
2019-05-23,2.203403,1.990235,2.495194
2019-05-22,2.202721,1.989552,2.494511
2019-05-21,2.202038,1.988870,2.493829
2019-05-20,2.201356,1.988187,2.493147
2019-05-17,2.200674,1.987505,2.492464
2019-05-16,2.199991,1.986823,2.491782
2019-05-15,2.199309,1.986140,2.491100
2019-05-14,2.198627,1.985458,2.490417
2019-05-13,2.197944,1.984776,2.489735
2019-05-10,2.197262,1.984093,2.489053
2019-05-09,2.196580,1.983411,2.488370
2019-05-08,2.195897,1.982729,2.487688
2019-05-07,2.195215,1.982046,2.487005
2019-05-06,2.194532,1.981364,2.486323
2019-04-30,2.193850,1.980681,2.485641
2019-04-29,2.193168,1.979999,2.484958
2019-04-26,2.192485,1.979317,2.484276
2019-04-25,2.191803,1.978634,2.483594
2019-04-24,2.191121,1.977952,2.482911
2019-04-23,2.190438,1.977270,2.482229
2019-04-22,2.189756,1.976587,2.481547
2019-04-19,2.189074,1.975905,2.480864
2019-04-18,2.188391,1.975223,2.480182
2019-04-17,2.187709,1.974540,2.479499
2019-04-16,2.187026,1.973858,2.478817
2019-04-15,2.186344,1.973175,2.478135
2019-04-12,2.185662,1.972493,2.477452
2019-04-11,2.184979,1.971811,2.476770
2019-04-10,2.184297,1.971128,2.476088
2019-04-09,2.183615,1.970446,2.475405
2019-04-08,2.182932,1.969764,2.474723
2019-04-04,2.182250,1.969081,2.474041
2019-04-03,2.181568,1.968399,2.473358
2019-04-02,2.180885,1.967717,2.472676
2019-04-01,2.180203,1.967034,2.471994
2019-03-29,2.179520,1.966352,2.471311
2019-03-28,2.178838,1.965669,2.470629
2019-03-27,2.178156,1.964987,2.469946
2019-03-26,2.177473,1.964305,2.469264
2019-03-25,2.176791,1.963622,2.468582
2019-03-22,2.176109,1.962940,2.467899
2019-03-21,2.175426,1.962258,2.467217
2019-03-20,2.174744,1.961575,2.466535
2019-03-19,2.174062,1.960893,2.465852
2019-03-18,2.173379,1.960211,2.465170
2019-03-15,2.172697,1.959528,2.464488
2019-03-14,2.172015,1.958846,2.463805
2019-03-13,2.171332,1.958164,2.463123
2019-03-12,2.170650,1.957481,2.462440
2019-03-11,2.169967,1.956799,2.461758
2019-03-08,2.169285,1.956116,2.461076
2019-03-07,2.168603,1.955434,2.460393
2019-03-06,2.167920,1.954752,2.459711
2019-03-05,2.167238,1.954069,2.459029
2019-03-04,2.166556,1.953387,2.458346
2019-03-01,2.165873,1.952705,2.457664
2019-02-28,2.165191,1.952022,2.456982
2019-02-27,2.164509,1.951340,2.456299
2019-02-26,2.163826,1.950658,2.455617
2019-02-25,2.163144,1.949975,2.454934
2019-02-22,2.162461,1.949293,2.454252
2019-02-21,2.161779,1.948610,2.453570
2019-02-20,2.161097,1.947928,2.452887
2019-02-19,2.160414,1.947246,2.452205
2019-02-18,2.159732,1.946563,2.451523
2019-02-15,2.159050,1.945881,2.450840
2019-02-14,2.158367,1.945199,2.450158
2019-02-13,2.157685,1.944516,2.449476
2019-02-12,2.157003,1.943834,2.448793
2019-02-11,2.156320,1.943152,2.448111
2019-02-01,2.155638,1.942469,2.447428
2019-01-31,2.154955,1.941787,2.446746
2019-01-30,2.154273,1.941104,2.446064
2019-01-29,2.153591,1.940422,2.445381
2019-01-28,2.152908,1.939740,2.444699
2019-01-25,2.152226,1.939057,2.444017
2019-01-24,2.151544,1.938375,2.443334
2019-01-23,2.150861,1.937693,2.442652
2019-01-22,2.150179,1.937010,2.441970
2019-01-21,2.149497,1.936328,2.441287
2019-01-18,2.148814,1.935646,2.440605
2019-01-17,2.148132,1.934963,2.439922
2019-01-16,2.147449,1.934281,2.439240
2019-01-15,2.146767,1.933598,2.438558
2019-01-14,2.146085,1.932916,2.437875
2019-01-11,2.145402,1.932234,2.437193
2019-01-10,2.144720,1.931551,2.436511
2019-01-09,2.144038,1.930869,2.435828
2019-01-08,2.143355,1.930187,2.435146
2019-01-07,2.142673,1.929504,2.434464
2019-01-04,2.141991,1.928822,2.433781
2019-01-03,2.141308,1.928140,2.433099
2019-01-02,2.140626,1.927457,2.432417
2018-12-31,2.139943,1.926775,2.431734
2018-12-28,2.139261,1.926092,2.431052
2018-12-27,2.138579,1.925410,2.430369
2018-12-26,2.137896,1.924728,2.429687
2018-12-25,2.137214,1.924045,2.429005
2018-12-24,2.136532,1.923363,2.428322
2018-12-21,2.135849,1.922681,2.427640
2018-12-20,2.135167,1.921998,2.426958
2018-12-19,2.134485,1.921316,2.426275
2018-12-18,2.133802,1.920634,2.425593
2018-12-17,2.133120,1.919951,2.424911
2018-12-14,2.132437,1.919269,2.424228
2018-12-13,2.131755,1.918586,2.423546
2018-12-12,2.131073,1.917904,2.422863
2018-12-11,2.130390,1.917222,2.422181
2018-12-10,2.129708,1.916539,2.421499
2018-12-07,2.129026,1.915857,2.420816
2018-12-06,2.128343,1.915175,2.420134
2018-12-05,2.127661,1.914492,2.419452
2018-12-04,2.126979,1.913810,2.418769
2018-12-03,2.126296,1.913128,2.418087
2018-11-30,2.125614,1.912445,2.417405
2018-11-29,2.124932,1.911763,2.416722
2018-11-28,2.124249,1.911081,2.416040
2018-11-27,2.123567,1.910398,2.415357
2018-11-26,2.122884,1.909716,2.414675
2018-11-23,2.122202,1.909033,2.413993
2018-11-22,2.121520,1.908351,2.413310
2018-11-21,2.120837,1.907669,2.412628
2018-11-20,2.120155,1.906986,2.411946
2018-11-19,2.119473,1.906304,2.411263
2018-11-16,2.118790,1.905622,2.410581
2018-11-15,2.118108,1.904939,2.409899
2018-11-14,2.117426,1.904257,2.409216
2018-11-13,2.116743,1.903575,2.408534
2018-11-12,2.116061,1.902892,2.407851
2018-11-09,2.115378,1.902210,2.407169
2018-11-08,2.114696,1.901527,2.406487
2018-11-07,2.114014,1.900845,2.405804
2018-11-06,2.113331,1.900163,2.405122
2018-11-05,2.112649,1.899480,2.404440
2018-11-02,2.111967,1.898798,2.403757
2018-11-01,2.111284,1.898116,2.403075
2018-10-31,2.110602,1.897433,2.402393
2018-10-30,2.109920,1.896751,2.401710
2018-10-29,2.109237,1.896069,2.401028
2018-10-26,2.108555,1.895386,2.400345
2018-10-25,2.107872,1.894704,2.399663
2018-10-24,2.107190,1.894021,2.398981
2018-10-23,2.106508,1.893339,2.398298
2018-10-22,2.105825,1.892657,2.397616
2018-10-19,2.105143,1.891974,2.396934
2018-10-18,2.104461,1.891292,2.396251
2018-10-17,2.103778,1.890610,2.395569
2018-10-16,2.103096,1.889927,2.394887
2018-10-15,2.102414,1.889245,2.394204
2018-10-12,2.101731,1.888563,2.393522
2018-10-11,2.101049,1.887880,2.392839
2018-10-10,2.100366,1.887198,2.392157
2018-10-09,2.099684,1.886515,2.391475
2018-10-08,2.099002,1.885833,2.390792
2018-09-28,2.098319,1.885151,2.390110
2018-09-27,2.097637,1.884468,2.389428
2018-09-26,2.096955,1.883786,2.388745
2018-09-25,2.096272,1.883104,2.388063
2018-09-21,2.095590,1.882421,2.387381
2018-09-20,2.094908,1.881739,2.386698
2018-09-19,2.094225,1.881057,2.386016
2018-09-18,2.093543,1.880374,2.385334
2018-09-17,2.092860,1.879692,2.384651
2018-09-14,2.092178,1.879009,2.383969
2018-09-13,2.091496,1.878327,2.383286
2018-09-12,2.090813,1.877645,2.382604
2018-09-11,2.090131,1.876962,2.381922
2018-09-10,2.089449,1.876280,2.381239
2018-09-07,2.088766,1.875598,2.380557
2018-09-06,2.088084,1.874915,2.379875
2018-09-05,2.087402,1.874233,2.379192
2018-09-04,2.086719,1.873551,2.378510
2018-09-03,2.086037,1.872868,2.377828
2018-08-31,2.085355,1.872186,2.377145
2018-08-30,2.084672,1.871504,2.376463
2018-08-29,2.083990,1.870821,2.375780
2018-08-28,2.083307,1.870139,2.375098
2018-08-27,2.082625,1.869456,2.374416
2018-08-24,2.081943,1.868774,2.373733
2018-08-23,2.081260,1.868092,2.373051
2018-08-22,2.080578,1.867409,2.372369
2018-08-21,2.079896,1.866727,2.371686
2018-08-20,2.079213,1.866045,2.371004
2018-08-17,2.078531,1.865362,2.370322
2018-08-16,2.077849,1.864680,2.369639
2018-08-15,2.077166,1.863998,2.368957
2018-08-14,2.076484,1.863315,2.368274
2018-08-13,2.075801,1.862633,2.367592
2018-08-10,2.075119,1.861950,2.366910
2018-08-09,2.074437,1.861268,2.366227
2018-08-08,2.073754,1.860586,2.365545
2018-08-07,2.073072,1.859903,2.364863
2018-08-06,2.072390,1.859221,2.364180
2018-08-03,2.071707,1.858539,2.363498
2018-08-02,2.071025,1.857856,2.362816
2018-08-01,2.070343,1.857174,2.362133
2018-07-31,2.069660,1.856492,2.361451
2018-07-30,2.068978,1.855809,2.360768
2018-07-27,2.068295,1.855127,2.360086
2018-07-26,2.067613,1.854444,2.359404
2018-07-25,2.066931,1.853762,2.358721
2018-07-24,2.066248,1.853080,2.358039
2018-07-23,2.065566,1.852397,2.357357
2018-07-20,2.064884,1.851715,2.356674
2018-07-19,2.064201,1.851033,2.355992
2018-07-18,2.063519,1.850350,2.355310
2018-07-17,2.062837,1.849668,2.354627
2018-07-16,2.062154,1.848986,2.353945
2018-07-13,2.061472,1.848303,2.353262
2018-07-12,2.060789,1.847621,2.352580
2018-07-11,2.060107,1.846938,2.351898
2018-07-10,2.059425,1.846256,2.351215
2018-07-09,2.058742,1.845574,2.350533
2018-07-06,2.058060,1.844891,2.349851
2018-07-05,2.057378,1.844209,2.349168
2018-07-04,2.056695,1.843527,2.348486
2018-07-03,2.056013,1.842844,2.347804
2018-07-02,2.055331,1.842162,2.347121
2018-06-30,2.054648,1.841480,2.346439
2018-06-29,2.053966,1.840797,2.345756
2018-06-28,2.053283,1.840115,2.345074
2018-06-27,2.052601,1.839432,2.344392
2018-06-26,2.051919,1.838750,2.343709
2018-06-25,2.051236,1.838068,2.343027
2018-06-22,2.050554,1.837385,2.342345
2018-06-21,2.049872,1.836703,2.341662
2018-06-20,2.049189,1.836021,2.340980
2018-06-19,2.048507,1.835338,2.340298
2018-06-15,2.047825,1.834656,2.339615
2018-06-14,2.047142,1.833974,2.338933
2018-06-13,2.046460,1.833291,2.338251
2018-06-12,2.045777,1.832609,2.337568
2018-06-11,2.045095,1.831926,2.336886
2018-06-08,2.044413,1.831244,2.336203
2018-06-07,2.043730,1.830562,2.335521
2018-06-06,2.043048,1.829879,2.334839
2018-06-05,2.042366,1.829197,2.334156
2018-06-04,2.041683,1.828515,2.333474
2018-06-01,2.041001,1.827832,2.332792
2018-05-31,2.040319,1.827150,2.332109
2018-05-30,2.039636,1.826468,2.331427
2018-05-29,2.038954,1.825785,2.330745
2018-05-28,2.038272,1.825103,2.330062
2018-05-25,2.037589,1.824421,2.329380
2018-05-24,2.036907,1.823738,2.328697
2018-05-23,2.036224,1.823056,2.328015
2018-05-22,2.035542,1.822373,2.327333
2018-05-21,2.034860,1.821691,2.326650
2018-05-18,2.034177,1.821009,2.325968
2018-05-17,2.033495,1.820326,2.325286
2018-05-16,2.032813,1.819644,2.324603
2018-05-15,2.032130,1.818962,2.323921
2018-05-14,2.031448,1.818279,2.323239
2018-05-11,2.030766,1.817597,2.322556
2018-05-10,2.030083,1.816915,2.321874
2018-05-09,2.029401,1.816232,2.321191
2018-05-08,2.028718,1.815550,2.320509
2018-05-07,2.028036,1.814867,2.319827
2018-05-04,2.027354,1.814185,2.319144
2018-05-03,2.026671,1.813503,2.318462
2018-05-02,2.025989,1.812820,2.317780
2018-04-27,2.025307,1.812138,2.317097
2018-04-26,2.024624,1.811456,2.316415
2018-04-25,2.023942,1.810773,2.315733
2018-04-24,2.023260,1.810091,2.315050
2018-04-23,2.022577,1.809409,2.314368
2018-04-20,2.021895,1.808726,2.313685
2018-04-19,2.021212,1.808044,2.313003
2018-04-18,2.020530,1.807361,2.312321
2018-04-17,2.019848,1.806679,2.311638
2018-04-16,2.019165,1.805997,2.310956
2018-04-13,2.018483,1.805314,2.310274
2018-04-12,2.017801,1.804632,2.309591
2018-04-11,2.017118,1.803950,2.308909
2018-04-10,2.016436,1.803267,2.308227
2018-04-09,2.015754,1.802585,2.307544
2018-04-04,2.015071,1.801903,2.306862
2018-04-03,2.014389,1.801220,2.306179
2018-04-02,2.013706,1.800538,2.305497
2018-03-30,2.013024,1.799855,2.304815
2018-03-29,2.012342,1.799173,2.304132
2018-03-28,2.011659,1.798491,2.303450
2018-03-27,2.010977,1.797808,2.302768
2018-03-26,2.010295,1.797126,2.302085
2018-03-23,2.009612,1.796444,2.301403
2018-03-22,2.008930,1.795761,2.300721
2018-03-21,2.008248,1.795079,2.300038
2018-03-20,2.007565,1.794397,2.299356
2018-03-19,2.006883,1.793714,2.298674
2018-03-16,2.006200,1.793032,2.297991
2018-03-15,2.005518,1.792349,2.297309
2018-03-14,2.004836,1.791667,2.296626
2018-03-13,2.004153,1.790985,2.295944
2018-03-12,2.003471,1.790302,2.295262
2018-03-09,2.002789,1.789620,2.294579
2018-03-08,2.002106,1.788938,2.293897
2018-03-07,2.001424,1.788255,2.293215
2018-03-06,2.000742,1.787573,2.292532
2018-03-05,2.000059,1.786891,2.291850
2018-03-02,1.999377,1.786208,2.291168
2018-03-01,1.998695,1.785526,2.290485
2018-02-28,1.998012,1.784844,2.289803
2018-02-27,1.997330,1.784161,2.289120
2018-02-26,1.996647,1.783479,2.288438
2018-02-23,1.995965,1.782796,2.287756
2018-02-22,1.995283,1.782114,2.287073
2018-02-14,1.994600,1.781432,2.286391
2018-02-13,1.993918,1.780749,2.285709
2018-02-12,1.993236,1.780067,2.285026
2018-02-09,1.992553,1.779385,2.284344
2018-02-08,1.991871,1.778702,2.283662
2018-02-07,1.991189,1.778020,2.282979
2018-02-06,1.990506,1.777338,2.282297
2018-02-05,1.989824,1.776655,2.281614
2018-02-02,1.989141,1.775973,2.280932
2018-02-01,1.988459,1.775290,2.280250
2018-01-31,1.987777,1.774608,2.279567
2018-01-30,1.987094,1.773926,2.278885
2018-01-29,1.986412,1.773243,2.278203
2018-01-26,1.985730,1.772561,2.277520
2018-01-25,1.985047,1.771879,2.276838
2018-01-24,1.984365,1.771196,2.276156
2018-01-23,1.983683,1.770514,2.275473
2018-01-22,1.983000,1.769832,2.274791
2018-01-19,1.982318,1.769149,2.274108
2018-01-18,1.981635,1.768467,2.273426
2018-01-17,1.980953,1.767784,2.272744
2018-01-16,1.980271,1.767102,2.272061
2018-01-15,1.979588,1.766420,2.271379
2018-01-12,1.978906,1.765737,2.270697
2018-01-11,1.978224,1.765055,2.270014
2018-01-10,1.977541,1.764373,2.269332
2018-01-09,1.976859,1.763690,2.268650
2018-01-08,1.976177,1.763008,2.267967
2018-01-05,1.975494,1.762326,2.267285
