2020-03-25,1.643592,1.543229,1.808804
2020-03-24,1.639992,1.539629,1.805204
2020-03-23,1.636392,1.536029,1.801605
2020-03-20,1.632792,1.532429,1.798005
2020-03-19,1.629192,1.528829,1.794405
2020-03-18,1.625592,1.525229,1.790805
2020-03-17,1.621992,1.521629,1.787205
2020-03-16,1.618392,1.518030,1.783605
2020-03-13,1.614792,1.514430,1.780005
2020-03-12,1.611193,1.510830,1.776405
2020-03-11,1.607593,1.507230,1.772805
2020-03-10,1.603993,1.503630,1.769205
2020-03-09,1.600393,1.500030,1.765605
2020-03-06,1.596793,1.496430,1.762005
2020-03-05,1.593193,1.492830,1.758406
2020-03-04,1.589593,1.489230,1.754806
2020-03-03,1.585993,1.485630,1.751206
2020-03-02,1.582393,1.482030,1.747606
2020-02-28,1.578793,1.478431,1.744006
2020-02-27,1.575193,1.474831,1.740406
2020-02-26,1.571593,1.471231,1.736806
2020-02-25,1.567994,1.467631,1.733206
2020-02-24,1.564394,1.464031,1.729606
2020-02-21,1.560794,1.460431,1.726006
2020-02-20,1.557194,1.456831,1.722406
2020-02-19,1.553594,1.453231,1.718806
2020-02-18,1.549994,1.449631,1.715207
2020-02-17,1.546394,1.446031,1.711607
2020-02-14,1.542794,1.442431,1.708007
2020-02-13,1.539194,1.438831,1.704407
2020-02-12,1.535594,1.435232,1.700807
2020-02-11,1.531994,1.431632,1.697207
2020-02-10,1.528394,1.428032,1.693607
2020-02-07,1.524795,1.424432,1.690007
2020-02-06,1.521195,1.420832,1.686407
2020-02-05,1.517595,1.417232,1.682807
2020-02-04,1.513995,1.413632,1.679207
2020-02-03,1.510395,1.410032,1.675608
2020-01-23,1.506795,1.406432,1.672008
2020-01-22,1.503195,1.402832,1.668408
2020-01-21,1.499595,1.399232,1.664808
2020-01-20,1.495995,1.395632,1.661208
2020-01-17,1.492395,1.392033,1.657608
2020-01-16,1.488795,1.388433,1.654008
2020-01-15,1.485196,1.384833,1.650408
2020-01-14,1.481596,1.381233,1.646808
2020-01-13,1.477996,1.377633,1.643208
2020-01-10,1.474396,1.374033,1.639608
2020-01-09,1.470796,1.370433,1.636008
2020-01-08,1.467196,1.366833,1.632409
2020-01-07,1.463596,1.363233,1.628809
2020-01-06,1.459996,1.359633,1.625209
2020-01-03,1.456396,1.356033,1.621609
2020-01-02,1.452796,1.352433,1.618009
2019-12-31,1.449196,1.348834,1.614409
2019-12-30,1.445596,1.345234,1.610809
2019-12-27,1.441997,1.341634,1.607209
2019-12-26,1.438397,1.338034,1.603609
2019-12-25,1.434797,1.334434,1.600009
2019-12-24,1.431197,1.330834,1.596409
2019-12-23,1.427597,1.327234,1.592809
2019-12-20,1.423997,1.323634,1.589210
2019-12-19,1.420397,1.320034,1.585610
2019-12-18,1.416797,1.316434,1.582010
2019-12-17,1.413197,1.312834,1.578410
2019-12-16,1.409597,1.309234,1.574810
2019-12-13,1.405997,1.305635,1.571210
2019-12-12,1.402397,1.302035,1.567610
2019-12-11,1.398798,1.298435,1.564010
2019-12-10,1.395198,1.294835,1.560410
2019-12-09,1.391598,1.291235,1.556810
2019-12-06,1.387998,1.287635,1.553210
2019-12-05,1.384398,1.284035,1.549610
2019-12-04,1.380798,1.280435,1.546011
2019-12-03,1.377198,1.276835,1.542411
2019-12-02,1.373598,1.273235,1.538811
2019-11-29,1.369998,1.269635,1.535211
2019-11-28,1.366398,1.266036,1.531611
2019-11-27,1.362798,1.262436,1.528011
2019-11-26,1.359198,1.258836,1.524411
2019-11-25,1.355599,1.255236,1.520811
2019-11-22,1.351999,1.251636,1.517211
2019-11-21,1.348399,1.248036,1.513611
2019-11-20,1.344799,1.244436,1.510011
2019-11-19,1.341199,1.240836,1.506411
2019-11-18,1.337599,1.237236,1.502812
2019-11-15,1.333999,1.233636,1.499212
2019-11-14,1.330399,1.230036,1.495612
2019-11-13,1.326799,1.226436,1.492012
2019-11-12,1.323199,1.222837,1.488412
2019-11-11,1.319599,1.219237,1.484812
2019-11-08,1.315999,1.215637,1.481212
2019-11-07,1.312400,1.212037,1.477612
2019-11-06,1.308800,1.208437,1.474012
2019-11-05,1.305200,1.204837,1.470412
2019-11-04,1.301600,1.201237,1.466812
2019-11-01,1.298000,1.197637,1.463213
2019-10-31,1.294400,1.194037,1.459613
2019-10-30,1.290800,1.190437,1.456013
2019-10-29,1.287200,1.186837,1.452413
2019-10-28,1.283600,1.183237,1.448813
2019-10-25,1.280000,1.179638,1.445213
2019-10-24,1.276400,1.176038,1.441613
2019-10-23,1.272800,1.172438,1.438013
2019-10-22,1.269201,1.168838,1.434413
2019-10-21,1.265601,1.165238,1.430813
2019-10-18,1.262001,1.161638,1.427213
2019-10-17,1.258401,1.158038,1.423613
2019-10-16,1.254801,1.154438,1.420014
2019-10-15,1.251201,1.150838,1.416414
2019-10-14,1.247601,1.147238,1.412814
2019-10-11,1.244001,1.143638,1.409214
2019-10-10,1.240401,1.140038,1.405614
2019-10-09,1.236801,1.136439,1.402014
2019-10-08,1.233201,1.132839,1.398414
2019-09-30,1.229602,1.129239,1.394814
2019-09-27,1.226002,1.125639,1.391214
2019-09-26,1.222402,1.122039,1.387614
2019-09-25,1.218802,1.118439,1.384014
2019-09-24,1.215202,1.114839,1.380414
2019-09-23,1.211602,1.111239,1.376815
2019-09-20,1.208002,1.107639,1.373215
2019-09-19,1.204402,1.104039,1.369615
2019-09-18,1.200802,1.100439,1.366015
2019-09-17,1.197202,1.096839,1.362415
2019-09-16,1.193602,1.093240,1.358815
2019-09-12,1.190002,1.089640,1.355215
2019-09-11,1.186403,1.086040,1.351615
2019-09-10,1.182803,1.082440,1.348015
2019-09-09,1.179203,1.078840,1.344415
2019-09-06,1.175603,1.075240,1.340815
2019-09-05,1.172003,1.071640,1.337215
2019-09-04,1.168403,1.068040,1.333616
2019-09-03,1.164803,1.064440,1.330016
2019-09-02,1.161203,1.060840,1.326416
2019-08-30,1.157603,1.057240,1.322816
2019-08-29,1.154003,1.053640,1.319216
2019-08-28,1.150403,1.050041,1.315616
2019-08-27,1.146803,1.046441,1.312016
2019-08-26,1.143204,1.042841,1.308416
2019-08-23,1.139604,1.039241,1.304816
2019-08-22,1.136004,1.035641,1.301216
2019-08-21,1.132404,1.032041,1.297616
2019-08-20,1.128804,1.028441,1.294016
2019-08-19,1.125204,1.024841,1.290417
2019-08-16,1.121604,1.021241,1.286817
2019-08-15,1.118004,1.017641,1.283217
2019-08-14,1.114404,1.014041,1.279617
2019-08-13,1.110804,1.010442,1.276017
2019-08-12,1.107204,1.006842,1.272417
2019-08-09,1.103604,1.003242,1.268817
2019-08-08,1.100005,0.999642,1.265217
2019-08-07,1.096405,0.996042,1.261617
2019-08-06,1.092805,0.992442,1.258017
2019-08-05,1.089205,0.988842,1.254417
2019-08-02,1.085605,0.985242,1.250818
2019-08-01,1.082005,0.981642,1.247218
2019-07-31,1.078405,0.978042,1.243618
2019-07-30,1.074805,0.974442,1.240018
2019-07-29,1.071205,0.970842,1.236418
2019-07-26,1.067605,0.967243,1.232818
2019-07-25,1.064005,0.963643,1.229218
2019-07-24,1.060405,0.960043,1.225618
2019-07-23,1.056806,0.956443,1.222018
2019-07-22,1.053206,0.952843,1.218418
2019-07-19,1.049606,0.949243,1.214818
2019-07-18,1.046006,0.945643,1.211218
2019-07-17,1.042406,0.942043,1.207619
2019-07-16,1.038806,0.938443,1.204019
2019-07-15,1.035206,0.934843,1.200419
2019-07-12,1.031606,0.931243,1.196819
2019-07-11,1.028006,0.927643,1.193219
2019-07-10,1.024406,0.924044,1.189619
2019-07-09,1.020806,0.920444,1.186019
2019-07-08,1.017207,0.916844,1.182419
2019-07-05,1.013607,0.913244,1.178819
2019-07-04,1.010007,0.909644,1.175219
2019-07-03,1.006407,0.906044,1.171619
2019-07-02,1.002807,0.902444,1.168019
2019-07-01,0.999207,0.898844,1.164420
2019-06-30,0.995607,0.895244,1.160820
2019-06-28,0.992007,0.891644,1.157220
2019-06-27,0.988407,0.888044,1.153620
2019-06-26,0.984807,0.884444,1.150020
2019-06-25,0.981207,0.880845,1.146420
2019-06-24,0.977607,0.877245,1.142820
2019-06-21,0.974008,0.873645,1.139220
2019-06-20,0.970408,0.870045,1.135620
2019-06-19,0.966808,0.866445,1.132020
2019-06-18,0.963208,0.862845,1.128420
2019-06-17,0.959608,0.859245,1.124820
2019-06-14,0.956008,0.855645,1.121221
2019-06-13,0.952408,0.852045,1.117621
2019-06-12,0.948808,0.848445,1.114021
2019-06-11,0.945208,0.844845,1.110421
2019-06-10,0.941608,0.841245,1.106821
2019-06-06,0.938008,0.837646,1.103221
2019-06-05,0.934408,0.834046,1.099621
2019-06-04,0.930809,0.830446,1.096021
2019-06-03,0.927209,0.826846,1.092421
2019-05-31,0.923609,0.823246,1.088821
2019-05-30,0.920009,0.819646,1.085221
2019-05-29,0.916409,0.816046,1.081621
2019-05-28,0.912809,0.812446,1.078022
2019-05-27,0.909209,0.808846,1.074422
2019-05-24,0.905609,0.805246,1.070822
2019-05-23,0.902009,0.801646,1.067222
2019-05-22,0.898409,0.798047,1.063622
2019-05-21,0.894809,0.794447,1.060022
2019-05-20,0.891209,0.790847,1.056422
2019-05-17,0.887610,0.787247,1.052822
2019-05-16,0.884010,0.783647,1.049222
2019-05-15,0.880410,0.780047,1.045622
2019-05-14,0.876810,0.776447,1.042022
2019-05-13,0.873210,0.772847,1.038422
2019-05-10,0.869610,0.769247,1.034823
2019-05-09,0.866010,0.765647,1.031223
2019-05-08,0.862410,0.762047,1.027623
2019-05-07,0.858810,0.758447,1.024023
2019-05-06,0.855210,0.754848,1.020423
2019-04-30,0.851610,0.751248,1.016823
2019-04-29,0.848010,0.747648,1.013223
2019-04-26,0.844411,0.744048,1.009623
2019-04-25,0.840811,0.740448,1.006023
2019-04-24,0.837211,0.736848,1.002423
2019-04-23,0.833611,0.733248,0.998823
2019-04-22,0.830011,0.729648,0.995224
2019-04-19,0.826411,0.726048,0.991624
2019-04-18,0.822811,0.722448,0.988024
2019-04-17,0.819211,0.718848,0.984424
2019-04-16,0.815611,0.715248,0.980824
2019-04-15,0.812011,0.711649,0.977224
2019-04-12,0.808411,0.708049,0.973624
2019-04-11,0.804812,0.704449,0.970024
2019-04-10,0.801212,0.700849,0.966424
2019-04-09,0.797612,0.697249,0.962824
2019-04-08,0.794012,0.693649,0.959224
2019-04-04,0.790412,0.690049,0.955624
2019-04-03,0.786812,0.686449,0.952025
2019-04-02,0.783212,0.682849,0.948425
2019-04-01,0.779612,0.679249,0.944825
2019-03-29,0.776012,0.675649,0.941225
2019-03-28,0.772412,0.672049,0.937625
2019-03-27,0.768812,0.668450,0.934025
2019-03-22,0.765212,0.664850,0.930425
2019-03-15,0.761613,0.661250,0.926825
2019-03-08,0.758013,0.657650,0.923225
2019-03-01,0.754413,0.654050,0.919625
2019-02-28,0.750813,0.650450,0.916025
