2020-05-27,1.957793,1.804144,2.125490
2020-05-26,1.957257,1.803608,2.124955
2020-05-25,1.956722,1.803072,2.124419
2020-05-22,1.956186,1.802537,2.123884
2020-05-21,1.955651,1.802001,2.123348
2020-05-20,1.955115,1.801466,2.122813
2020-05-19,1.954580,1.800930,2.122277
2020-05-18,1.954044,1.800395,2.121742
2020-05-15,1.953509,1.799859,2.121206
2020-05-14,1.952973,1.799324,2.120670
2020-05-13,1.952438,1.798788,2.120135
2020-05-12,1.951902,1.798253,2.119599
2020-05-11,1.951367,1.797717,2.119064
2020-05-08,1.950831,1.797182,2.118528
2020-05-07,1.950295,1.796646,2.117993
2020-05-06,1.949760,1.796111,2.117457
2020-04-30,1.949224,1.795575,2.116922
2020-04-29,1.948689,1.795039,2.116386
2020-04-28,1.948153,1.794504,2.115851
2020-04-27,1.947618,1.793968,2.115315
2020-04-24,1.947082,1.793433,2.114780
2020-04-23,1.946547,1.792897,2.114244
2020-04-22,1.946011,1.792362,2.113709
2020-04-21,1.945476,1.791826,2.113173
2020-04-20,1.944940,1.791291,2.112637
2020-04-17,1.944405,1.790755,2.112102
2020-04-16,1.943869,1.790220,2.111566
2020-04-15,1.943334,1.789684,2.111031
2020-04-14,1.942798,1.789149,2.110495
2020-04-13,1.942262,1.788613,2.109960
2020-04-10,1.941727,1.788078,2.109424
2020-04-09,1.941191,1.787542,2.108889
2020-04-08,1.940656,1.787006,2.108353
2020-04-07,1.940120,1.786471,2.107818
2020-04-03,1.939585,1.785935,2.107282
2020-04-02,1.939049,1.785400,2.106747
2020-04-01,1.938514,1.784864,2.106211
2020-03-31,1.937978,1.784329,2.105676
2020-03-30,1.937443,1.783793,2.105140
2020-03-27,1.936907,1.783258,2.104604
2020-03-26,1.936372,1.782722,2.104069
2020-03-25,1.935836,1.782187,2.103533
2020-03-24,1.935301,1.781651,2.102998
2020-03-23,1.934765,1.781116,2.102462
2020-03-20,1.934229,1.780580,2.101927
2020-03-19,1.933694,1.780045,2.101391
2020-03-18,1.933158,1.779509,2.100856
2020-03-17,1.932623,1.778973,2.100320
2020-03-16,1.932087,1.778438,2.099785
2020-03-13,1.931552,1.777902,2.099249
2020-03-12,1.931016,1.777367,2.098714
2020-03-11,1.930481,1.776831,2.098178
2020-03-10,1.929945,1.776296,2.097643
2020-03-09,1.929410,1.775760,2.097107
2020-03-06,1.928874,1.775225,2.096571
2020-03-05,1.928339,1.774689,2.096036
2020-03-04,1.927803,1.774154,2.095500
2020-03-03,1.927268,1.773618,2.094965
2020-03-02,1.926732,1.773083,2.094429
2020-02-28,1.926196,1.772547,2.093894
2020-02-27,1.925661,1.772012,2.093358
2020-02-26,1.925125,1.771476,2.092823
2020-02-25,1.924590,1.770941,2.092287
2020-02-24,1.924054,1.770405,2.091752
2020-02-21,1.923519,1.769869,2.091216
2020-02-20,1.922983,1.769334,2.090681
2020-02-19,1.922448,1.768798,2.090145
2020-02-18,1.921912,1.768263,2.089610
2020-02-17,1.921377,1.767727,2.089074
2020-02-14,1.920841,1.767192,2.088538
2020-02-13,1.920306,1.766656,2.088003
2020-02-12,1.919770,1.766121,2.087467
2020-02-11,1.919235,1.765585,2.086932
2020-02-10,1.918699,1.765050,2.086396
2020-02-07,1.918164,1.764514,2.085861
2020-02-06,1.917628,1.763979,2.085325
2020-02-05,1.917092,1.763443,2.084790
2020-02-04,1.916557,1.762908,2.084254
2020-02-03,1.916021,1.762372,2.083719
2020-01-23,1.915486,1.761836,2.083183
2020-01-22,1.914950,1.761301,2.082648
2020-01-21,1.914415,1.760765,2.082112
2020-01-20,1.913879,1.760230,2.081577
2020-01-17,1.913344,1.759694,2.081041
2020-01-16,1.912808,1.759159,2.080506
2020-01-15,1.912273,1.758623,2.079970
2020-01-14,1.911737,1.758088,2.079434
2020-01-13,1.911202,1.757552,2.078899
2020-01-10,1.910666,1.757017,2.078363
2020-01-09,1.910131,1.756481,2.077828
2020-01-08,1.909595,1.755946,2.077292
2020-01-07,1.909059,1.755410,2.076757
2020-01-06,1.908524,1.754875,2.076221
2020-01-03,1.907988,1.754339,2.075686
2020-01-02,1.907453,1.753803,2.075150
2019-12-31,1.906917,1.753268,2.074615
2019-12-30,1.906382,1.752732,2.074079
2019-12-27,1.905846,1.752197,2.073544
2019-12-26,1.905311,1.751661,2.073008
2019-12-25,1.904775,1.751126,2.072473
2019-12-24,1.904240,1.750590,2.071937
2019-12-23,1.903704,1.750055,2.071401
2019-12-20,1.903169,1.749519,2.070866
2019-12-19,1.902633,1.748984,2.070330
2019-12-18,1.902098,1.748448,2.069795
2019-12-17,1.901562,1.747913,2.069259
2019-12-16,1.901026,1.747377,2.068724
2019-12-13,1.900491,1.746842,2.068188
2019-12-12,1.899955,1.746306,2.067653
2019-12-11,1.899420,1.745770,2.067117
2019-12-10,1.898884,1.745235,2.066582
2019-12-09,1.898349,1.744699,2.066046
2019-12-06,1.897813,1.744164,2.065511
2019-12-05,1.897278,1.743628,2.064975
2019-12-04,1.896742,1.743093,2.064440
2019-12-03,1.896207,1.742557,2.063904
2019-12-02,1.895671,1.742022,2.063368
2019-11-29,1.895136,1.741486,2.062833
2019-11-28,1.894600,1.740951,2.062297
2019-11-27,1.894065,1.740415,2.061762
2019-11-26,1.893529,1.739880,2.061226
2019-11-25,1.892993,1.739344,2.060691
2019-11-22,1.892458,1.738809,2.060155
2019-11-21,1.891922,1.738273,2.059620
2019-11-20,1.891387,1.737737,2.059084
2019-11-19,1.890851,1.737202,2.058549
2019-11-18,1.890316,1.736666,2.058013
2019-11-15,1.889780,1.736131,2.057478
2019-11-14,1.889245,1.735595,2.056942
2019-11-13,1.888709,1.735060,2.056407
2019-11-12,1.888174,1.734524,2.055871
2019-11-11,1.887638,1.733989,2.055335
2019-11-08,1.887103,1.733453,2.054800
2019-11-07,1.886567,1.732918,2.054264
2019-11-06,1.886032,1.732382,2.053729
2019-11-05,1.885496,1.731847,2.053193
2019-11-04,1.884960,1.731311,2.052658
2019-11-01,1.884425,1.730776,2.052122
2019-10-31,1.883889,1.730240,2.051587
2019-10-30,1.883354,1.729704,2.051051
2019-10-29,1.882818,1.729169,2.050516
2019-10-28,1.882283,1.728633,2.049980
2019-10-25,1.881747,1.728098,2.049445
2019-10-24,1.881212,1.727562,2.048909
2019-10-23,1.880676,1.727027,2.048374
2019-10-22,1.880141,1.726491,2.047838
2019-10-21,1.879605,1.725956,2.047302
2019-10-18,1.879070,1.725420,2.046767
2019-10-17,1.878534,1.724885,2.046231
2019-10-16,1.877999,1.724349,2.045696
2019-10-15,1.877463,1.723814,2.045160
2019-10-14,1.876927,1.723278,2.044625
2019-10-11,1.876392,1.722743,2.044089
2019-10-10,1.875856,1.722207,2.043554
2019-10-09,1.875321,1.721672,2.043018
2019-10-08,1.874785,1.721136,2.042483
2019-09-30,1.874250,1.720600,2.041947
2019-09-27,1.873714,1.720065,2.041412
2019-09-26,1.873179,1.719529,2.040876
2019-09-25,1.872643,1.718994,2.040341
2019-09-24,1.872108,1.718458,2.039805
2019-09-23,1.871572,1.717923,2.039269
2019-09-20,1.871037,1.717387,2.038734
2019-09-19,1.870501,1.716852,2.038198
2019-09-18,1.869966,1.716316,2.037663
2019-09-17,1.869430,1.715781,2.037127
2019-09-16,1.868895,1.715245,2.036592
2019-09-12,1.868359,1.714710,2.036056
2019-09-11,1.867823,1.714174,2.035521
2019-09-10,1.867288,1.713639,2.034985
2019-09-09,1.866752,1.713103,2.034450
2019-09-06,1.866217,1.712567,2.033914
2019-09-05,1.865681,1.712032,2.033379
2019-09-04,1.865146,1.711496,2.032843
2019-09-03,1.864610,1.710961,2.032308
2019-09-02,1.864075,1.710425,2.031772
2019-08-30,1.863539,1.709890,2.031237
2019-08-29,1.863004,1.709354,2.030701
2019-08-28,1.862468,1.708819,2.030165
2019-08-27,1.861933,1.708283,2.029630
2019-08-26,1.861397,1.707748,2.029094
2019-08-23,1.860862,1.707212,2.028559
2019-08-22,1.860326,1.706677,2.028023
2019-08-21,1.859790,1.706141,2.027488
2019-08-20,1.859255,1.705606,2.026952
2019-08-19,1.858719,1.705070,2.026417
2019-08-16,1.858184,1.704534,2.025881
2019-08-15,1.857648,1.703999,2.025346
2019-08-14,1.857113,1.703463,2.024810
2019-08-13,1.856577,1.702928,2.024275
2019-08-12,1.856042,1.702392,2.023739
2019-08-09,1.855506,1.701857,2.023204
2019-08-08,1.854971,1.701321,2.022668
2019-08-07,1.854435,1.700786,2.022132
2019-08-06,1.853900,1.700250,2.021597
2019-08-05,1.853364,1.699715,2.021061
2019-08-02,1.852829,1.699179,2.020526
2019-08-01,1.852293,1.698644,2.019990
2019-07-31,1.851757,1.698108,2.019455
2019-07-30,1.851222,1.697573,2.018919
2019-07-29,1.850686,1.697037,2.018384
2019-07-26,1.850151,1.696501,2.017848
2019-07-25,1.849615,1.695966,2.017313
2019-07-24,1.849080,1.695430,2.016777
2019-07-23,1.848544,1.694895,2.016242
2019-07-22,1.848009,1.694359,2.015706
2019-07-19,1.847473,1.693824,2.015171
2019-07-18,1.846938,1.693288,2.014635
2019-07-17,1.846402,1.692753,2.014099
2019-07-16,1.845867,1.692217,2.013564
2019-07-15,1.845331,1.691682,2.013028
2019-07-12,1.844796,1.691146,2.012493
2019-07-11,1.844260,1.690611,2.011957
2019-07-10,1.843724,1.690075,2.011422
2019-07-09,1.843189,1.689540,2.010886
2019-07-08,1.842653,1.689004,2.010351
2019-07-05,1.842118,1.688468,2.009815
2019-07-04,1.841582,1.687933,2.009280
2019-07-03,1.841047,1.687397,2.008744
2019-07-02,1.840511,1.686862,2.008209
2019-07-01,1.839976,1.686326,2.007673
2019-06-30,1.839440,1.685791,2.007138
2019-06-28,1.838905,1.685255,2.006602
2019-06-27,1.838369,1.684720,2.006066
2019-06-26,1.837834,1.684184,2.005531
2019-06-25,1.837298,1.683649,2.004995
2019-06-24,1.836763,1.683113,2.004460
2019-06-21,1.836227,1.682578,2.003924
2019-06-20,1.835691,1.682042,2.003389
2019-06-19,1.835156,1.681507,2.002853
2019-06-18,1.834620,1.680971,2.002318
2019-06-17,1.834085,1.680435,2.001782
2019-06-14,1.833549,1.679900,2.001247
2019-06-13,1.833014,1.679364,2.000711
2019-06-12,1.832478,1.678829,2.000176
2019-06-11,1.831943,1.678293,1.999640
2019-06-10,1.831407,1.677758,1.999105
2019-06-06,1.830872,1.677222,1.998569
2019-06-05,1.830336,1.676687,1.998033
2019-06-04,1.829801,1.676151,1.997498
2019-06-03,1.829265,1.675616,1.996962
2019-05-31,1.828730,1.675080,1.996427
2019-05-30,1.828194,1.674545,1.995891
2019-05-29,1.827658,1.674009,1.995356
2019-05-28,1.827123,1.673474,1.994820
2019-05-27,1.826587,1.672938,1.994285
2019-05-24,1.826052,1.672403,1.993749
2019-05-23,1.825516,1.671867,1.993214
2019-05-22,1.824981,1.671331,1.992678
2019-05-21,1.824445,1.670796,1.992143
2019-05-20,1.823910,1.670260,1.991607
2019-05-17,1.823374,1.669725,1.991072
2019-05-16,1.822839,1.669189,1.990536
2019-05-15,1.822303,1.668654,1.990000
2019-05-14,1.821768,1.668118,1.989465
2019-05-13,1.821232,1.667583,1.988929
2019-05-10,1.820697,1.667047,1.988394
2019-05-09,1.820161,1.666512,1.987858
2019-05-08,1.819625,1.665976,1.987323
2019-05-07,1.819090,1.665441,1.986787
2019-05-06,1.818554,1.664905,1.986252
2019-04-30,1.818019,1.664370,1.985716
2019-04-29,1.817483,1.663834,1.985181
2019-04-26,1.816948,1.663298,1.984645
2019-04-25,1.816412,1.662763,1.984110
2019-04-24,1.815877,1.662227,1.983574
2019-04-23,1.815341,1.661692,1.983039
2019-04-22,1.814806,1.661156,1.982503
2019-04-19,1.814270,1.660621,1.981968
2019-04-18,1.813735,1.660085,1.981432
2019-04-17,1.813199,1.659550,1.980896
2019-04-16,1.812664,1.659014,1.980361
2019-04-15,1.812128,1.658479,1.979825
2019-04-12,1.811593,1.657943,1.979290
2019-04-11,1.811057,1.657408,1.978754
2019-04-10,1.810521,1.656872,1.978219
2019-04-09,1.809986,1.656337,1.977683
2019-04-08,1.809450,1.655801,1.977148
2019-04-04,1.808915,1.655265,1.976612
2019-04-03,1.808379,1.654730,1.976077
2019-04-02,1.807844,1.654194,1.975541
2019-04-01,1.807308,1.653659,1.975006
2019-03-29,1.806773,1.653123,1.974470
2019-03-28,1.806237,1.652588,1.973935
2019-03-27,1.805702,1.652052,1.973399
2019-03-26,1.805166,1.651517,1.972863
2019-03-25,1.804631,1.650981,1.972328
2019-03-22,1.804095,1.650446,1.971792
2019-03-21,1.803560,1.649910,1.971257
2019-03-20,1.803024,1.649375,1.970721
2019-03-19,1.802488,1.648839,1.970186
2019-03-18,1.801953,1.648304,1.969650
2019-03-15,1.801417,1.647768,1.969115
2019-03-14,1.800882,1.647232,1.968579
2019-03-13,1.800346,1.646697,1.968044
2019-03-12,1.799811,1.646161,1.967508
2019-03-11,1.799275,1.645626,1.966973
2019-03-08,1.798740,1.645090,1.966437
2019-03-07,1.798204,1.644555,1.965902
2019-03-06,1.797669,1.644019,1.965366
2019-03-05,1.797133,1.643484,1.964830
2019-03-04,1.796598,1.642948,1.964295
2019-03-01,1.796062,1.642413,1.963759
2019-02-28,1.795527,1.641877,1.963224
2019-02-27,1.794991,1.641342,1.962688
2019-02-26,1.794455,1.640806,1.962153
2019-02-25,1.793920,1.640271,1.961617
2019-02-22,1.793384,1.639735,1.961082
2019-02-21,1.792849,1.639199,1.960546
2019-02-20,1.792313,1.638664,1.960011
2019-02-19,1.791778,1.638128,1.959475
2019-02-18,1.791242,1.637593,1.958940
2019-02-15,1.790707,1.637057,1.958404
2019-02-14,1.790171,1.636522,1.957869
2019-02-13,1.789636,1.635986,1.957333
2019-02-12,1.789100,1.635451,1.956797
2019-02-11,1.788565,1.634915,1.956262
2019-02-01,1.788029,1.634380,1.955726
2019-01-31,1.787494,1.633844,1.955191
2019-01-30,1.786958,1.633309,1.954655
2019-01-29,1.786422,1.632773,1.954120
2019-01-28,1.785887,1.632238,1.953584
2019-01-25,1.785351,1.631702,1.953049
2019-01-24,1.784816,1.631166,1.952513
2019-01-23,1.784280,1.630631,1.951978
2019-01-22,1.783745,1.630095,1.951442
2019-01-21,1.783209,1.629560,1.950907
2019-01-18,1.782674,1.629024,1.950371
2019-01-17,1.782138,1.628489,1.949836
2019-01-16,1.781603,1.627953,1.949300
2019-01-15,1.781067,1.627418,1.948764
2019-01-14,1.780532,1.626882,1.948229
2019-01-11,1.779996,1.626347,1.947693
2019-01-10,1.779461,1.625811,1.947158
2019-01-09,1.778925,1.625276,1.946622
2019-01-08,1.778389,1.624740,1.946087
2019-01-07,1.777854,1.624205,1.945551
2019-01-04,1.777318,1.623669,1.945016
2019-01-03,1.776783,1.623134,1.944480
2019-01-02,1.776247,1.622598,1.943945
2018-12-31,1.775712,1.622062,1.943409
2018-12-28,1.775176,1.621527,1.942874
2018-12-27,1.774641,1.620991,1.942338
2018-12-26,1.774105,1.620456,1.941803
2018-12-25,1.773570,1.619920,1.941267
2018-12-24,1.773034,1.619385,1.940731
2018-12-21,1.772499,1.618849,1.940196
2018-12-20,1.771963,1.618314,1.939660
2018-12-19,1.771428,1.617778,1.939125
2018-12-18,1.770892,1.617243,1.938589
2018-12-17,1.770356,1.616707,1.938054
2018-12-14,1.769821,1.616172,1.937518
2018-12-13,1.769285,1.615636,1.936983
2018-12-12,1.768750,1.615101,1.936447
2018-12-11,1.768214,1.614565,1.935912
2018-12-10,1.767679,1.614029,1.935376
2018-12-07,1.767143,1.613494,1.934841
2018-12-06,1.766608,1.612958,1.934305
2018-12-05,1.766072,1.612423,1.933770
2018-12-04,1.765537,1.611887,1.933234
2018-12-03,1.765001,1.611352,1.932699
2018-11-30,1.764466,1.610816,1.932163
2018-11-29,1.763930,1.610281,1.931627
2018-11-28,1.763395,1.609745,1.931092
2018-11-27,1.762859,1.609210,1.930556
2018-11-26,1.762324,1.608674,1.930021
2018-11-23,1.761788,1.608139,1.929485
2018-11-22,1.761252,1.607603,1.928950
2018-11-21,1.760717,1.607068,1.928414
2018-11-20,1.760181,1.606532,1.927879
2018-11-19,1.759646,1.605996,1.927343
2018-11-16,1.759110,1.605461,1.926808
2018-11-15,1.758575,1.604925,1.926272
2018-11-14,1.758039,1.604390,1.925737
2018-11-13,1.757504,1.603854,1.925201
2018-11-12,1.756968,1.603319,1.924666
2018-11-09,1.756433,1.602783,1.924130
2018-11-08,1.755897,1.602248,1.923594
2018-11-07,1.755362,1.601712,1.923059
2018-11-06,1.754826,1.601177,1.922523
2018-11-05,1.754291,1.600641,1.921988
2018-11-02,1.753755,1.600106,1.921452
2018-11-01,1.753219,1.599570,1.920917
2018-10-31,1.752684,1.599035,1.920381
2018-10-30,1.752148,1.598499,1.919846
2018-10-29,1.751613,1.597963,1.919310
2018-10-26,1.751077,1.597428,1.918775
2018-10-25,1.750542,1.596892,1.918239
2018-10-24,1.750006,1.596357,1.917704
2018-10-23,1.749471,1.595821,1.917168
2018-10-22,1.748935,1.595286,1.916633
2018-10-19,1.748400,1.594750,1.916097
2018-10-18,1.747864,1.594215,1.915561
2018-10-17,1.747329,1.593679,1.915026
2018-10-16,1.746793,1.593144,1.914490
2018-10-15,1.746258,1.592608,1.913955
2018-10-12,1.745722,1.592073,1.913419
2018-10-11,1.745186,1.591537,1.912884
2018-10-10,1.744651,1.591002,1.912348
2018-10-09,1.744115,1.590466,1.911813
2018-10-08,1.743580,1.589930,1.911277
2018-09-28,1.743044,1.589395,1.910742
2018-09-27,1.742509,1.588859,1.910206
2018-09-26,1.741973,1.588324,1.909671
2018-09-25,1.741438,1.587788,1.909135
2018-09-21,1.740902,1.587253,1.908600
2018-09-20,1.740367,1.586717,1.908064
2018-09-19,1.739831,1.586182,1.907528
2018-09-18,1.739296,1.585646,1.906993
2018-09-17,1.738760,1.585111,1.906457
2018-09-14,1.738225,1.584575,1.905922
2018-09-13,1.737689,1.584040,1.905386
2018-09-12,1.737153,1.583504,1.904851
2018-09-11,1.736618,1.582969,1.904315
2018-09-10,1.736082,1.582433,1.903780
2018-09-07,1.735547,1.581897,1.903244
2018-09-06,1.735011,1.581362,1.902709
2018-09-05,1.734476,1.580826,1.902173
2018-09-04,1.733940,1.580291,1.901638
2018-09-03,1.733405,1.579755,1.901102
2018-08-31,1.732869,1.579220,1.900567
2018-08-30,1.732334,1.578684,1.900031
2018-08-29,1.731798,1.578149,1.899495
2018-08-28,1.731263,1.577613,1.898960
2018-08-27,1.730727,1.577078,1.898424
2018-08-24,1.730192,1.576542,1.897889
2018-08-23,1.729656,1.576007,1.897353
2018-08-22,1.729120,1.575471,1.896818
2018-08-21,1.728585,1.574936,1.896282
2018-08-20,1.728049,1.574400,1.895747
2018-08-17,1.727514,1.573864,1.895211
2018-08-16,1.726978,1.573329,1.894676
2018-08-15,1.726443,1.572793,1.894140
2018-08-14,1.725907,1.572258,1.893605
2018-08-13,1.725372,1.571722,1.893069
2018-08-10,1.724836,1.571187,1.892534
2018-08-09,1.724301,1.570651,1.891998
2018-08-08,1.723765,1.570116,1.891462
2018-08-07,1.723230,1.569580,1.890927
2018-08-06,1.722694,1.569045,1.890391
2018-08-03,1.722159,1.568509,1.889856
2018-08-02,1.721623,1.567974,1.889320
2018-08-01,1.721087,1.567438,1.888785
2018-07-31,1.720552,1.566903,1.888249
2018-07-30,1.720016,1.566367,1.887714
2018-07-27,1.719481,1.565832,1.887178
2018-07-26,1.718945,1.565296,1.886643
2018-07-25,1.718410,1.564760,1.886107
2018-07-24,1.717874,1.564225,1.885572
2018-07-23,1.717339,1.563689,1.885036
2018-07-20,1.716803,1.563154,1.884501
2018-07-19,1.716268,1.562618,1.883965
2018-07-18,1.715732,1.562083,1.883429
2018-07-17,1.715197,1.561547,1.882894
2018-07-16,1.714661,1.561012,1.882358
2018-07-13,1.714126,1.560476,1.881823
2018-07-12,1.713590,1.559941,1.881287
2018-07-11,1.713055,1.559405,1.880752
2018-07-10,1.712519,1.558870,1.880216
2018-07-09,1.711983,1.558334,1.879681
2018-07-06,1.711448,1.557799,1.879145
2018-07-05,1.710912,1.557263,1.878610
2018-07-04,1.710377,1.556727,1.878074
2018-07-03,1.709841,1.556192,1.877539
2018-07-02,1.709306,1.555656,1.877003
2018-06-30,1.708770,1.555121,1.876468
2018-06-29,1.708235,1.554585,1.875932
2018-06-28,1.707699,1.554050,1.875397
2018-06-27,1.707164,1.553514,1.874861
2018-06-26,1.706628,1.552979,1.874325
2018-06-25,1.706093,1.552443,1.873790
2018-06-22,1.705557,1.551908,1.873254
2018-06-21,1.705022,1.551372,1.872719
2018-06-20,1.704486,1.550837,1.872183
2018-06-19,1.703950,1.550301,1.871648
2018-06-15,1.703415,1.549766,1.871112
2018-06-14,1.702879,1.549230,1.870577
2018-06-13,1.702344,1.548694,1.870041
2018-06-12,1.701808,1.548159,1.869506
2018-06-11,1.701273,1.547623,1.868970
2018-06-08,1.700737,1.547088,1.868435
2018-06-07,1.700202,1.546552,1.867899
2018-06-06,1.699666,1.546017,1.867364
2018-06-05,1.699131,1.545481,1.866828
2018-06-04,1.698595,1.544946,1.866292
2018-06-01,1.698060,1.544410,1.865757
2018-05-31,1.697524,1.543875,1.865221
2018-05-30,1.696989,1.543339,1.864686
2018-05-29,1.696453,1.542804,1.864150
2018-05-28,1.695917,1.542268,1.863615
2018-05-25,1.695382,1.541733,1.863079
2018-05-24,1.694846,1.541197,1.862544
2018-05-23,1.694311,1.540661,1.862008
2018-05-22,1.693775,1.540126,1.861473
2018-05-21,1.693240,1.539590,1.860937
2018-05-18,1.692704,1.539055,1.860402
2018-05-17,1.692169,1.538519,1.859866
2018-05-16,1.691633,1.537984,1.859331
2018-05-15,1.691098,1.537448,1.858795
2018-05-14,1.690562,1.536913,1.858259
2018-05-11,1.690027,1.536377,1.857724
2018-05-10,1.689491,1.535842,1.857188
2018-05-09,1.688956,1.535306,1.856653
2018-05-08,1.688420,1.534771,1.856117
2018-05-07,1.687884,1.534235,1.855582
2018-05-04,1.687349,1.533700,1.855046
2018-05-03,1.686813,1.533164,1.854511
2018-05-02,1.686278,1.532628,1.853975
2018-04-27,1.685742,1.532093,1.853440
2018-04-26,1.685207,1.531557,1.852904
2018-04-25,1.684671,1.531022,1.852369
2018-04-24,1.684136,1.530486,1.851833
2018-04-23,1.683600,1.529951,1.851298
2018-04-20,1.683065,1.529415,1.850762
2018-04-19,1.682529,1.528880,1.850226
2018-04-18,1.681994,1.528344,1.849691
2018-04-17,1.681458,1.527809,1.849155
2018-04-16,1.680923,1.527273,1.848620
2018-04-13,1.680387,1.526738,1.848084
2018-04-12,1.679851,1.526202,1.847549
2018-04-11,1.679316,1.525667,1.847013
2018-04-10,1.678780,1.525131,1.846478
2018-04-09,1.678245,1.524595,1.845942
2018-04-04,1.677709,1.524060,1.845407
2018-04-03,1.677174,1.523524,1.844871
2018-04-02,1.676638,1.522989,1.844336
2018-03-30,1.676103,1.522453,1.843800
2018-03-29,1.675567,1.521918,1.843265
2018-03-28,1.675032,1.521382,1.842729
2018-03-27,1.674496,1.520847,1.842193
2018-03-26,1.673961,1.520311,1.841658
2018-03-23,1.673425,1.519776,1.841122
2018-03-22,1.672890,1.519240,1.840587
2018-03-21,1.672354,1.518705,1.840051
2018-03-20,1.671818,1.518169,1.839516
2018-03-19,1.671283,1.517634,1.838980
2018-03-16,1.670747,1.517098,1.838445
2018-03-15,1.670212,1.516563,1.837909
2018-03-14,1.669676,1.516027,1.837374
2018-03-13,1.669141,1.515491,1.836838
2018-03-12,1.668605,1.514956,1.836303
2018-03-09,1.668070,1.514420,1.835767
2018-03-08,1.667534,1.513885,1.835232
2018-03-07,1.666999,1.513349,1.834696
2018-03-06,1.666463,1.512814,1.834160
2018-03-05,1.665928,1.512278,1.833625
2018-03-02,1.665392,1.511743,1.833089
2018-03-01,1.664857,1.511207,1.832554
2018-02-28,1.664321,1.510672,1.832018
2018-02-27,1.663786,1.510136,1.831483
2018-02-26,1.663250,1.509601,1.830947
2018-02-23,1.662714,1.509065,1.830412
2018-02-22,1.662179,1.508530,1.829876
2018-02-14,1.661643,1.507994,1.829341
2018-02-13,1.661108,1.507458,1.828805
2018-02-12,1.660572,1.506923,1.828270
2018-02-09,1.660037,1.506387,1.827734
2018-02-08,1.659501,1.505852,1.827199
2018-02-07,1.658966,1.505316,1.826663
2018-02-06,1.658430,1.504781,1.826128
2018-02-05,1.657895,1.504245,1.825592
2018-02-02,1.657359,1.503710,1.825056
2018-02-01,1.656824,1.503174,1.824521
2018-01-31,1.656288,1.502639,1.823985
2018-01-30,1.655753,1.502103,1.823450
2018-01-29,1.655217,1.501568,1.822914
2018-01-26,1.654681,1.501032,1.822379
2018-01-25,1.654146,1.500497,1.821843
2018-01-24,1.653610,1.499961,1.821308
2018-01-23,1.653075,1.499425,1.820772
2018-01-22,1.652539,1.498890,1.820237
2018-01-19,1.652004,1.498354,1.819701
2018-01-18,1.651468,1.497819,1.819166
2018-01-17,1.650933,1.497283,1.818630
2018-01-16,1.650397,1.496748,1.818095
2018-01-15,1.649862,1.496212,1.817559
2018-01-12,1.649326,1.495677,1.817023
2018-01-11,1.648791,1.495141,1.816488
2018-01-10,1.648255,1.494606,1.815952
2018-01-09,1.647720,1.494070,1.815417
2018-01-08,1.647184,1.493535,1.814881
2018-01-05,1.646648,1.492999,1.814346
