2020-02-19,4.074524,3.728142,4.463505
2020-02-18,4.072904,3.726523,4.461886
2020-02-17,4.071285,3.724904,4.460266
2020-02-14,4.069666,3.723284,4.458647
2020-02-13,4.068046,3.721665,4.457027
2020-02-12,4.066427,3.720046,4.455408
2020-02-11,4.064808,3.718426,4.453789
2020-02-10,4.063188,3.716807,4.452169
2020-02-07,4.061569,3.715187,4.450550
2020-02-06,4.059949,3.713568,4.448931
2020-02-05,4.058330,3.711949,4.447311
2020-02-04,4.056711,3.710329,4.445692
2020-02-03,4.055091,3.708710,4.444073
2020-01-23,4.053472,3.707091,4.442453
2020-01-22,4.051853,3.705471,4.440834
2020-01-21,4.050233,3.703852,4.439214
2020-01-20,4.048614,3.702233,4.437595
2020-01-17,4.046994,3.700613,4.435976
2020-01-16,4.045375,3.698994,4.434356
2020-01-15,4.043756,3.697374,4.432737
2020-01-14,4.042136,3.695755,4.431118
2020-01-13,4.040517,3.694136,4.429498
2020-01-10,4.038898,3.692516,4.427879
2020-01-09,4.037278,3.690897,4.426259
2020-01-08,4.035659,3.689278,4.424640
2020-01-07,4.034040,3.687658,4.423021
2020-01-06,4.032420,3.686039,4.421401
2020-01-03,4.030801,3.684419,4.419782
2020-01-02,4.029181,3.682800,4.418163
2019-12-31,4.027562,3.681181,4.416543
2019-12-30,4.025943,3.679561,4.414924
2019-12-27,4.024323,3.677942,4.413305
2019-12-26,4.022704,3.676323,4.411685
2019-12-25,4.021085,3.674703,4.410066
2019-12-24,4.019465,3.673084,4.408446
2019-12-23,4.017846,3.671465,4.406827
2019-12-20,4.016226,3.669845,4.405208
2019-12-19,4.014607,3.668226,4.403588
2019-12-18,4.012988,3.666606,4.401969
2019-12-17,4.011368,3.664987,4.400350
2019-12-16,4.009749,3.663368,4.398730
2019-12-13,4.008130,3.661748,4.397111
2019-12-12,4.006510,3.660129,4.395491
2019-12-11,4.004891,3.658510,4.393872
2019-12-10,4.003272,3.656890,4.392253
2019-12-09,4.001652,3.655271,4.390633
2019-12-06,4.000033,3.653652,4.389014
2019-12-05,3.998413,3.652032,4.387395
2019-12-04,3.996794,3.650413,4.385775
2019-12-03,3.995175,3.648793,4.384156
2019-12-02,3.993555,3.647174,4.382537
2019-11-29,3.991936,3.645555,4.380917
2019-11-28,3.990317,3.643935,4.379298
2019-11-27,3.988697,3.642316,4.377678
2019-11-26,3.987078,3.640697,4.376059
2019-11-25,3.985458,3.639077,4.374440
2019-11-22,3.983839,3.637458,4.372820
2019-11-21,3.982220,3.635838,4.371201
2019-11-20,3.980600,3.634219,4.369582
2019-11-19,3.978981,3.632600,4.367962
2019-11-18,3.977362,3.630980,4.366343
2019-11-15,3.975742,3.629361,4.364723
2019-11-14,3.974123,3.627742,4.363104
2019-11-13,3.972504,3.626122,4.361485
2019-11-12,3.970884,3.624503,4.359865
2019-11-11,3.969265,3.622884,4.358246
2019-11-08,3.967645,3.621264,4.356627
2019-11-07,3.966026,3.619645,4.355007
2019-11-06,3.964407,3.618025,4.353388
2019-11-05,3.962787,3.616406,4.351769
2019-11-04,3.961168,3.614787,4.350149
2019-11-01,3.959549,3.613167,4.348530
2019-10-31,3.957929,3.611548,4.346910
2019-10-30,3.956310,3.609929,4.345291
2019-10-29,3.954691,3.608309,4.343672
2019-10-28,3.953071,3.606690,4.342052
2019-10-25,3.951452,3.605070,4.340433
2019-10-24,3.949832,3.603451,4.338814
2019-10-23,3.948213,3.601832,4.337194
2019-10-22,3.946594,3.600212,4.335575
2019-10-21,3.944974,3.598593,4.333956
2019-10-18,3.943355,3.596974,4.332336
2019-10-17,3.941736,3.595354,4.330717
2019-10-16,3.940116,3.593735,4.329097
2019-10-15,3.938497,3.592116,4.327478
2019-10-14,3.936877,3.590496,4.325859
2019-10-11,3.935258,3.588877,4.324239
2019-10-10,3.933639,3.587257,4.322620
2019-10-09,3.932019,3.585638,4.321001
2019-10-08,3.930400,3.584019,4.319381
2019-09-30,3.928781,3.582399,4.317762
2019-09-27,3.927161,3.580780,4.316142
2019-09-26,3.925542,3.579161,4.314523
2019-09-25,3.923923,3.577541,4.312904
2019-09-24,3.922303,3.575922,4.311284
2019-09-23,3.920684,3.574302,4.309665
2019-09-20,3.919064,3.572683,4.308046
2019-09-19,3.917445,3.571064,4.306426
2019-09-18,3.915826,3.569444,4.304807
2019-09-17,3.914206,3.567825,4.303188
2019-09-16,3.912587,3.566206,4.301568
2019-09-12,3.910968,3.564586,4.299949
2019-09-11,3.909348,3.562967,4.298329
2019-09-10,3.907729,3.561348,4.296710
2019-09-09,3.906109,3.559728,4.295091
2019-09-06,3.904490,3.558109,4.293471
2019-09-05,3.902871,3.556489,4.291852
2019-09-04,3.901251,3.554870,4.290233
2019-09-03,3.899632,3.553251,4.288613
2019-09-02,3.898013,3.551631,4.286994
2019-08-30,3.896393,3.550012,4.285374
2019-08-29,3.894774,3.548393,4.283755
2019-08-28,3.893155,3.546773,4.282136
2019-08-27,3.891535,3.545154,4.280516
2019-08-26,3.889916,3.543534,4.278897
2019-08-23,3.888296,3.541915,4.277278
2019-08-22,3.886677,3.540296,4.275658
2019-08-21,3.885058,3.538676,4.274039
2019-08-20,3.883438,3.537057,4.272420
2019-08-19,3.881819,3.535438,4.270800
2019-08-16,3.880200,3.533818,4.269181
2019-08-15,3.878580,3.532199,4.267561
2019-08-14,3.876961,3.530580,4.265942
2019-08-13,3.875341,3.528960,4.264323
2019-08-12,3.873722,3.527341,4.262703
2019-08-09,3.872103,3.525721,4.261084
2019-08-08,3.870483,3.524102,4.259465
2019-08-07,3.868864,3.522483,4.257845
2019-08-06,3.867245,3.520863,4.256226
2019-08-05,3.865625,3.519244,4.254606
2019-08-02,3.864006,3.517625,4.252987
2019-08-01,3.862387,3.516005,4.251368
2019-07-31,3.860767,3.514386,4.249748
2019-07-30,3.859148,3.512766,4.248129
2019-07-29,3.857528,3.511147,4.246510
2019-07-26,3.855909,3.509528,4.244890
2019-07-25,3.854290,3.507908,4.243271
2019-07-24,3.852670,3.506289,4.241652
2019-07-23,3.851051,3.504670,4.240032
2019-07-22,3.849432,3.503050,4.238413
2019-07-19,3.847812,3.501431,4.236793
2019-07-18,3.846193,3.499812,4.235174
2019-07-17,3.844573,3.498192,4.233555
2019-07-16,3.842954,3.496573,4.231935
2019-07-15,3.841335,3.494953,4.230316
2019-07-12,3.839715,3.493334,4.228697
2019-07-11,3.838096,3.491715,4.227077
2019-07-10,3.836477,3.490095,4.225458
2019-07-09,3.834857,3.488476,4.223838
2019-07-08,3.833238,3.486857,4.222219
2019-07-05,3.831619,3.485237,4.220600
2019-07-04,3.829999,3.483618,4.218980
2019-07-03,3.828380,3.481999,4.217361
2019-07-02,3.826760,3.480379,4.215742
2019-07-01,3.825141,3.478760,4.214122
2019-06-30,3.823522,3.477140,4.212503
2019-06-28,3.821902,3.475521,4.210884
2019-06-27,3.820283,3.473902,4.209264
2019-06-26,3.818664,3.472282,4.207645
2019-06-25,3.817044,3.470663,4.206025
2019-06-24,3.815425,3.469044,4.204406
2019-06-21,3.813805,3.467424,4.202787
2019-06-20,3.812186,3.465805,4.201167
2019-06-19,3.810567,3.464185,4.199548
2019-06-18,3.808947,3.462566,4.197929
2019-06-17,3.807328,3.460947,4.196309
2019-06-14,3.805709,3.459327,4.194690
2019-06-13,3.804089,3.457708,4.193070
2019-06-12,3.802470,3.456089,4.191451
2019-06-11,3.800851,3.454469,4.189832
2019-06-10,3.799231,3.452850,4.188212
2019-06-06,3.797612,3.451231,4.186593
2019-06-05,3.795992,3.449611,4.184974
2019-06-04,3.794373,3.447992,4.183354
2019-06-03,3.792754,3.446372,4.181735
2019-05-31,3.791134,3.444753,4.180116
2019-05-30,3.789515,3.443134,4.178496
2019-05-29,3.787896,3.441514,4.176877
2019-05-28,3.786276,3.439895,4.175257
2019-05-27,3.784657,3.438276,4.173638
2019-05-24,3.783038,3.436656,4.172019
2019-05-23,3.781418,3.435037,4.170399
2019-05-22,3.779799,3.433417,4.168780
2019-05-21,3.778179,3.431798,4.167161
2019-05-20,3.776560,3.430179,4.165541
2019-05-17,3.774941,3.428559,4.163922
2019-05-16,3.773321,3.426940,4.162303
2019-05-15,3.771702,3.425321,4.160683
2019-05-14,3.770083,3.423701,4.159064
2019-05-13,3.768463,3.422082,4.157444
2019-05-10,3.766844,3.420463,4.155825
2019-05-09,3.765224,3.418843,4.154206
2019-05-08,3.763605,3.417224,4.152586
2019-05-07,3.761986,3.415604,4.150967
2019-05-06,3.760366,3.413985,4.149348
2019-04-30,3.758747,3.412366,4.147728
2019-04-29,3.757128,3.410746,4.146109
2019-04-26,3.755508,3.409127,4.144489
2019-04-25,3.753889,3.407508,4.142870
2019-04-24,3.752270,3.405888,4.141251
2019-04-23,3.750650,3.404269,4.139631
2019-04-22,3.749031,3.402649,4.138012
2019-04-19,3.747411,3.401030,4.136393
2019-04-18,3.745792,3.399411,4.134773
2019-04-17,3.744173,3.397791,4.133154
2019-04-16,3.742553,3.396172,4.131535
2019-04-15,3.740934,3.394553,4.129915
2019-04-12,3.739315,3.392933,4.128296
2019-04-11,3.737695,3.391314,4.126676
2019-04-10,3.736076,3.389695,4.125057
2019-04-09,3.734456,3.388075,4.123438
2019-04-08,3.732837,3.386456,4.121818
2019-04-04,3.731218,3.384836,4.120199
2019-04-03,3.729598,3.383217,4.118580
2019-04-02,3.727979,3.381598,4.116960
2019-04-01,3.726360,3.379978,4.115341
2019-03-29,3.724740,3.378359,4.113721
2019-03-28,3.723121,3.376740,4.112102
2019-03-27,3.721502,3.375120,4.110483
2019-03-26,3.719882,3.373501,4.108863
2019-03-25,3.718263,3.371881,4.107244
2019-03-22,3.716643,3.370262,4.105625
2019-03-21,3.715024,3.368643,4.104005
2019-03-20,3.713405,3.367023,4.102386
2019-03-19,3.711785,3.365404,4.100767
2019-03-18,3.710166,3.363785,4.099147
2019-03-15,3.708547,3.362165,4.097528
2019-03-14,3.706927,3.360546,4.095908
2019-03-13,3.705308,3.358927,4.094289
2019-03-12,3.703688,3.357307,4.092670
2019-03-11,3.702069,3.355688,4.091050
2019-03-08,3.700450,3.354068,4.089431
2019-03-07,3.698830,3.352449,4.087812
2019-03-06,3.697211,3.350830,4.086192
2019-03-05,3.695592,3.349210,4.084573
2019-03-04,3.693972,3.347591,4.082953
2019-03-01,3.692353,3.345972,4.081334
2019-02-28,3.690734,3.344352,4.079715
2019-02-27,3.689114,3.342733,4.078095
2019-02-26,3.687495,3.341113,4.076476
2019-02-25,3.685875,3.339494,4.074857
2019-02-22,3.684256,3.337875,4.073237
2019-02-21,3.682637,3.336255,4.071618
2019-02-20,3.681017,3.334636,4.069999
2019-02-19,3.679398,3.333017,4.068379
2019-02-18,3.677779,3.331397,4.066760
2019-02-15,3.676159,3.329778,4.065140
2019-02-14,3.674540,3.328159,4.063521
2019-02-13,3.672920,3.326539,4.061902
2019-02-12,3.671301,3.324920,4.060282
2019-02-11,3.669682,3.323300,4.058663
2019-02-01,3.668062,3.321681,4.057044
2019-01-31,3.666443,3.320062,4.055424
2019-01-30,3.664824,3.318442,4.053805
2019-01-29,3.663204,3.316823,4.052185
2019-01-28,3.661585,3.315204,4.050566
2019-01-25,3.659966,3.313584,4.048947
2019-01-24,3.658346,3.311965,4.047327
2019-01-23,3.656727,3.310346,4.045708
2019-01-22,3.655107,3.308726,4.044089
2019-01-21,3.653488,3.307107,4.042469
2019-01-18,3.651869,3.305487,4.040850
2019-01-17,3.650249,3.303868,4.039231
2019-01-16,3.648630,3.302249,4.037611
2019-01-15,3.647011,3.300629,4.035992
2019-01-14,3.645391,3.299010,4.034372
2019-01-11,3.643772,3.297391,4.032753
2019-01-10,3.642152,3.295771,4.031134
2019-01-09,3.640533,3.294152,4.029514
2019-01-08,3.638914,3.292532,4.027895
2019-01-07,3.637294,3.290913,4.026276
2019-01-04,3.635675,3.289294,4.024656
2019-01-03,3.634056,3.287674,4.023037
2019-01-02,3.632436,3.286055,4.021417
2018-12-31,3.630817,3.284436,4.019798
2018-12-28,3.629198,3.282816,4.018179
2018-12-27,3.627578,3.281197,4.016559
2018-12-26,3.625959,3.279578,4.014940
2018-12-25,3.624339,3.277958,4.013321
2018-12-24,3.622720,3.276339,4.011701
2018-12-21,3.621101,3.274719,4.010082
2018-12-20,3.619481,3.273100,4.008463
2018-12-19,3.617862,3.271481,4.006843
2018-12-18,3.616243,3.269861,4.005224
2018-12-17,3.614623,3.268242,4.003604
2018-12-14,3.613004,3.266623,4.001985
2018-12-13,3.611385,3.265003,4.000366
2018-12-12,3.609765,3.263384,3.998746
2018-12-11,3.608146,3.261764,3.997127
2018-12-10,3.606526,3.260145,3.995508
2018-12-07,3.604907,3.258526,3.993888
2018-12-06,3.603288,3.256906,3.992269
2018-12-05,3.601668,3.255287,3.990650
2018-12-04,3.600049,3.253668,3.989030
2018-12-03,3.598430,3.252048,3.987411
2018-11-30,3.596810,3.250429,3.985791
2018-11-29,3.595191,3.248810,3.984172
2018-11-28,3.593571,3.247190,3.982553
2018-11-27,3.591952,3.245571,3.980933
2018-11-26,3.590333,3.243951,3.979314
2018-11-23,3.588713,3.242332,3.977695
2018-11-22,3.587094,3.240713,3.976075
2018-11-21,3.585475,3.239093,3.974456
2018-11-20,3.583855,3.237474,3.972836
2018-11-19,3.582236,3.235855,3.971217
2018-11-16,3.580617,3.234235,3.969598
2018-11-15,3.578997,3.232616,3.967978
2018-11-14,3.577378,3.230996,3.966359
2018-11-13,3.575758,3.229377,3.964740
2018-11-12,3.574139,3.227758,3.963120
2018-11-09,3.572520,3.226138,3.961501
2018-11-08,3.570900,3.224519,3.959882
2018-11-07,3.569281,3.222900,3.958262
2018-11-06,3.567662,3.221280,3.956643
2018-11-05,3.566042,3.219661,3.955023
2018-11-02,3.564423,3.218042,3.953404
2018-11-01,3.562803,3.216422,3.951785
2018-10-31,3.561184,3.214803,3.950165
2018-10-30,3.559565,3.213183,3.948546
2018-10-29,3.557945,3.211564,3.946927
2018-10-26,3.556326,3.209945,3.945307
2018-10-25,3.554707,3.208325,3.943688
2018-10-24,3.553087,3.206706,3.942068
2018-10-23,3.551468,3.205087,3.940449
2018-10-22,3.549849,3.203467,3.938830
2018-10-19,3.548229,3.201848,3.937210
2018-10-18,3.546610,3.200228,3.935591
2018-10-17,3.544990,3.198609,3.933972
2018-10-16,3.543371,3.196990,3.932352
2018-10-15,3.541752,3.195370,3.930733
2018-10-12,3.540132,3.193751,3.929114
2018-10-11,3.538513,3.192132,3.927494
2018-10-10,3.536894,3.190512,3.925875
2018-10-09,3.535274,3.188893,3.924255
2018-10-08,3.533655,3.187274,3.922636
2018-09-28,3.532035,3.185654,3.921017
2018-09-27,3.530416,3.184035,3.919397
2018-09-26,3.528797,3.182415,3.917778
2018-09-25,3.527177,3.180796,3.916159
2018-09-21,3.525558,3.179177,3.914539
2018-09-20,3.523939,3.177557,3.912920
2018-09-19,3.522319,3.175938,3.911300
2018-09-18,3.520700,3.174319,3.909681
2018-09-17,3.519081,3.172699,3.908062
2018-09-14,3.517461,3.171080,3.906442
2018-09-13,3.515842,3.169460,3.904823
2018-09-12,3.514222,3.167841,3.903204
2018-09-11,3.512603,3.166222,3.901584
2018-09-10,3.510984,3.164602,3.899965
2018-09-07,3.509364,3.162983,3.898346
2018-09-06,3.507745,3.161364,3.896726
2018-09-05,3.506126,3.159744,3.895107
2018-09-04,3.504506,3.158125,3.893487
2018-09-03,3.502887,3.156506,3.891868
2018-08-31,3.501267,3.154886,3.890249
2018-08-30,3.499648,3.153267,3.888629
2018-08-29,3.498029,3.151647,3.887010
2018-08-28,3.496409,3.150028,3.885391
2018-08-27,3.494790,3.148409,3.883771
2018-08-24,3.493171,3.146789,3.882152
2018-08-23,3.491551,3.145170,3.880532
2018-08-22,3.489932,3.143551,3.878913
2018-08-21,3.488313,3.141931,3.877294
2018-08-20,3.486693,3.140312,3.875674
2018-08-17,3.485074,3.138693,3.874055
2018-08-16,3.483454,3.137073,3.872436
2018-08-15,3.481835,3.135454,3.870816
2018-08-14,3.480216,3.133834,3.869197
2018-08-13,3.478596,3.132215,3.867578
2018-08-10,3.476977,3.130596,3.865958
2018-08-09,3.475358,3.128976,3.864339
2018-08-08,3.473738,3.127357,3.862719
2018-08-07,3.472119,3.125738,3.861100
2018-08-06,3.470499,3.124118,3.859481
2018-08-03,3.468880,3.122499,3.857861
2018-08-02,3.467261,3.120879,3.856242
2018-08-01,3.465641,3.119260,3.854623
2018-07-31,3.464022,3.117641,3.853003
2018-07-30,3.462403,3.116021,3.851384
2018-07-27,3.460783,3.114402,3.849764
2018-07-26,3.459164,3.112783,3.848145
2018-07-25,3.457545,3.111163,3.846526
2018-07-24,3.455925,3.109544,3.844906
2018-07-23,3.454306,3.107925,3.843287
2018-07-20,3.452686,3.106305,3.841668
2018-07-19,3.451067,3.104686,3.840048
2018-07-18,3.449448,3.103066,3.838429
2018-07-17,3.447828,3.101447,3.836810
2018-07-16,3.446209,3.099828,3.835190
2018-07-13,3.444590,3.098208,3.833571
2018-07-12,3.442970,3.096589,3.831951
2018-07-11,3.441351,3.094970,3.830332
2018-07-10,3.439732,3.093350,3.828713
2018-07-09,3.438112,3.091731,3.827093
2018-07-06,3.436493,3.090111,3.825474
2018-07-05,3.434873,3.088492,3.823855
2018-07-04,3.433254,3.086873,3.822235
2018-07-03,3.431635,3.085253,3.820616
2018-07-02,3.430015,3.083634,3.818997
2018-06-30,3.428396,3.082015,3.817377
2018-06-29,3.426777,3.080395,3.815758
2018-06-28,3.425157,3.078776,3.814138
2018-06-27,3.423538,3.077157,3.812519
2018-06-26,3.421918,3.075537,3.810900
2018-06-25,3.420299,3.073918,3.809280
2018-06-22,3.418680,3.072298,3.807661
2018-06-21,3.417060,3.070679,3.806042
2018-06-20,3.415441,3.069060,3.804422
2018-06-19,3.413822,3.067440,3.802803
2018-06-15,3.412202,3.065821,3.801183
2018-06-14,3.410583,3.064202,3.799564
2018-06-13,3.408964,3.062582,3.797945
2018-06-12,3.407344,3.060963,3.796325
2018-06-11,3.405725,3.059343,3.794706
2018-06-08,3.404105,3.057724,3.793087
2018-06-07,3.402486,3.056105,3.791467
2018-06-06,3.400867,3.054485,3.789848
2018-06-05,3.399247,3.052866,3.788229
2018-06-04,3.397628,3.051247,3.786609
2018-06-01,3.396009,3.049627,3.784990
2018-05-31,3.394389,3.048008,3.783370
2018-05-30,3.392770,3.046389,3.781751
2018-05-29,3.391150,3.044769,3.780132
2018-05-28,3.389531,3.043150,3.778512
2018-05-25,3.387912,3.041530,3.776893
2018-05-24,3.386292,3.039911,3.775274
2018-05-23,3.384673,3.038292,3.773654
2018-05-22,3.383054,3.036672,3.772035
2018-05-21,3.381434,3.035053,3.770415
2018-05-18,3.379815,3.033434,3.768796
2018-05-17,3.378196,3.031814,3.767177
2018-05-16,3.376576,3.030195,3.765557
2018-05-15,3.374957,3.028575,3.763938
2018-05-14,3.373337,3.026956,3.762319
2018-05-11,3.371718,3.025337,3.760699
2018-05-10,3.370099,3.023717,3.759080
2018-05-09,3.368479,3.022098,3.757461
2018-05-08,3.366860,3.020479,3.755841
2018-05-07,3.365241,3.018859,3.754222
2018-05-04,3.363621,3.017240,3.752602
2018-05-03,3.362002,3.015621,3.750983
2018-05-02,3.360382,3.014001,3.749364
2018-04-27,3.358763,3.012382,3.747744
2018-04-26,3.357144,3.010762,3.746125
2018-04-25,3.355524,3.009143,3.744506
2018-04-24,3.353905,3.007524,3.742886
2018-04-23,3.352286,3.005904,3.741267
2018-04-20,3.350666,3.004285,3.739647
2018-04-19,3.349047,3.002666,3.738028
2018-04-18,3.347428,3.001046,3.736409
2018-04-17,3.345808,2.999427,3.734789
2018-04-16,3.344189,2.997807,3.733170
2018-04-13,3.342569,2.996188,3.731551
2018-04-12,3.340950,2.994569,3.729931
2018-04-11,3.339331,2.992949,3.728312
2018-04-10,3.337711,2.991330,3.726693
2018-04-09,3.336092,2.989711,3.725073
2018-04-04,3.334473,2.988091,3.723454
2018-04-03,3.332853,2.986472,3.721834
2018-04-02,3.331234,2.984853,3.720215
2018-03-30,3.329614,2.983233,3.718596
2018-03-29,3.327995,2.981614,3.716976
2018-03-28,3.326376,2.979994,3.715357
2018-03-27,3.324756,2.978375,3.713738
2018-03-26,3.323137,2.976756,3.712118
2018-03-23,3.321518,2.975136,3.710499
2018-03-22,3.319898,2.973517,3.708879
2018-03-21,3.318279,2.971898,3.707260
2018-03-20,3.316660,2.970278,3.705641
2018-03-19,3.315040,2.968659,3.704021
2018-03-16,3.313421,2.967040,3.702402
2018-03-15,3.311801,2.965420,3.700783
2018-03-14,3.310182,2.963801,3.699163
2018-03-13,3.308563,2.962181,3.697544
2018-03-12,3.306943,2.960562,3.695925
2018-03-09,3.305324,2.958943,3.694305
2018-03-08,3.303705,2.957323,3.692686
2018-03-07,3.302085,2.955704,3.691066
2018-03-06,3.300466,2.954085,3.689447
2018-03-05,3.298846,2.952465,3.687828
2018-03-02,3.297227,2.950846,3.686208
2018-03-01,3.295608,2.949226,3.684589
2018-02-28,3.293988,2.947607,3.682970
2018-02-27,3.292369,2.945988,3.681350
2018-02-26,3.290750,2.944368,3.679731
2018-02-23,3.289130,2.942749,3.678111
2018-02-22,3.287511,2.941130,3.676492
2018-02-14,3.285892,2.939510,3.674873
2018-02-13,3.284272,2.937891,3.673253
2018-02-12,3.282653,2.936272,3.671634
2018-02-09,3.281033,2.934652,3.670015
2018-02-08,3.279414,2.933033,3.668395
2018-02-07,3.277795,2.931413,3.666776
2018-02-06,3.276175,2.929794,3.665157
2018-02-05,3.274556,2.928175,3.663537
2018-02-02,3.272937,2.926555,3.661918
2018-02-01,3.271317,2.924936,3.660298
2018-01-31,3.269698,2.923317,3.658679
2018-01-30,3.268079,2.921697,3.657060
2018-01-29,3.266459,2.920078,3.655440
2018-01-26,3.264840,2.918458,3.653821
2018-01-25,3.263220,2.916839,3.652202
2018-01-24,3.261601,2.915220,3.650582
2018-01-23,3.259982,2.913600,3.648963
2018-01-22,3.258362,2.911981,3.647344
2018-01-19,3.256743,2.910362,3.645724
2018-01-18,3.255124,2.908742,3.644105
2018-01-17,3.253504,2.907123,3.642485
2018-01-16,3.251885,2.905504,3.640866
2018-01-15,3.250265,2.903884,3.639247
2018-01-12,3.248646,2.902265,3.637627
2018-01-11,3.247027,2.900645,3.636008
2018-01-10,3.245407,2.899026,3.634389
2018-01-09,3.243788,2.897407,3.632769
2018-01-08,3.242169,2.895787,3.631150
2018-01-05,3.240549,2.894168,3.629530
